"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-29,280.5,2.98,0.7184,0.3831,1102.7,4251,130.3,570.7,0.3566,0.0497,0.1343,-6.32,0.8,33.42,211,0,0,40,28.1,251,0.2974,0.2974,1029.6,0.85,0.09,25.74,4.1,0.09,NA,-0.025,115.12,1600.3,0.251,0.06,54.67,NA,-0.025,0.4323,0.029,0.7124,0.0228,1216.7,915.6,0.7478,0.4279,27.4,0.0024,162.4,0.0141,0,0.83,NA,0.0035,0.08,-87.02,-3.0965,11490,0.0231,0.0248,3387,3.28,684.7,4570594,11042.9,5.8,157.86,11042.9,2.05,0.9
"2",2010-12-29,277.1,3.73,1.0072,0.39226400942891,1134.4,4652.4,169.5,627.5,0.45839725326905,0.053941373678329,0.13487662281833,-2.4998,0.49642573471009,NA,208,0,0,14,14,222,0,NA,741.4,0.59833750302639,0.06457231943005,52.957142857143,3.3396396396396,0.063732485171495,NA,-0.015,54.9998,1368.9,0.24868884876623,0.03,71.666666666667,NA,-0.0504,0.5625,0.037,0.7429,0.0088771386811108,1239.1,636.7,1.149992147008,0.53488202206151,-1,-8.5962348491361e-05,192.2,0.01652196338004,NA,0.5612658674189,NA,0.001203472878879,0.054732227284449,-40.9998,-2.9285552185286,11633,0.01129852312162,-0.00088152327221439,3343,2.15,732.2,7118192,11481.7,-17.1,NA,11481.7,2,0.73336547733848
"3",2009-12-29,274.7,3.54,1.0842,0.48292226455451,773.6,4890.3,130.8,659.9,0.30195845154205,0.054339591567852,0.13494059669141,-5.967,0.47269876406567,NA,224,0,0,-238.5728,-238.5728,-14.5728,0,NA,1525.5,1.8243243243243,0.12997469519209,NA,NA,0.12561758893281,NA,-0.02,-139.4058,2185.4,0.26127231458193,0.03,180,NA,-0.1619,0.46454183266932,0.03,0.7038,0.0091405435249371,836.2,1462.9,0.49388201517534,0.33060309325524,-216,-0.017786561264822,178,0.01465744400527,NA,1.8910289555326,NA,-0.019645322793149,0.12046277997365,-99.167,NA,12144,-0.28530590767759,-0.27921406411582,3631,5.4,722.5,6528385,11736.9,-63.7,NA,11736.9,2.05,1.4607312345432
"4",2008-12-29,274.9,3.52,1.0375,0.39253877696559,1362.9,5268.2,330.1,155.7,0.054994348686069,0.010740894039735,0.029554686610227,-78.9057,0.31614457831325,NA,254,0,0,-60,-60,194,0,NA,2675.5,1.2814311030222,0.2166466930103,NA,13.791237113402,0.18456815673289,NA,-0.035,-57.1943,2831.2,0.29560381154854,NA,NA,-0.02,-0.0729,0.86002372479241,0.03,0.6993,0.0090543259557344,2087.9,1950.5,0.45152524993591,0.31106951116135,-240,-0.016556291390728,532.9,0.036761865342163,NA,1.4311394819869,NA,-0.0041390728476821,0.1345543598234,-2.8057,NA,14496,-0.028737008477417,-0.17609509134933,4066,6.45,880.7,7258270,12349.6,-459.3,NA,12349.6,2.05,1.2619005170262
"5",2007-12-29,273,2.03,0.4915,0.2091401020696,3083.8,7256.5,460.6,223,0.13922707123681,0.014361154044307,0.03073106869703,20.3745,0.53713123092574,1.9873609706774,281,0,0,507,410.4976,788,0.19034,NA,1378.7,0.37502380110437,0.091346982044656,2.7193293885602,1.7496192893401,0.088787995878413,-0.075,0.045,210.5231,1601.7,0.21896230965341,0.63,4.7301587301587,0.145,0.0475,0.82931135962331,0.027,0.8353,0.19162130503686,3676.3,786.2,1.0372678707708,0.50914653180995,395.6,0.025476558475013,727.3,0.046837970118496,0,0.25494519748362,NA,0.032650695517774,0.050631117980423,199.9745,0.4871514650963,15528,0.11166053368876,0.12828328685388,3997,2.98,815.5,4755902,15093,110.6,7.1084990958409,15093,1.65,0.41076603492935
"6",2006-12-29,276.4,1.53,0.3345,0.19166924744503,2610.1,6570.1,343.4,173.6,0.040090526996444,0.011564852441543,0.026422733291731,-11.8039,0.52615844544096,6.6475013433638,279,0,0,787,558.7936,1066,0.28997,NA,4156.6,1.3604110754729,0.26810547227741,5.2815756035578,3.8992495309568,0.27690360402372,0.09,0.085,506.1975,4330.2,0.21689167592579,1.92,6.3645833333333,0.145,0.1297,0.50398179749716,0.018,0.9046,0.18247819667889,3055.4,3711.3,0.16676097324388,0.14292642372177,558.3,0.037192725334754,359.7,0.023962427553128,0,1.4218995440788,0.73861126037375,0.052428219305842,0.24723869162614,52.5961,0.094124390913005,15011,0.18288721934935,0.21389985058044,3881,12.22,618.9,6262952,15503.6,559.7,6.6308736823298,15503.6,1.1,1.3410343759678
"7",2005-12-29,297,1.29,0.2826,0.18369293121945,2739.2,6098.5,260.8,703.4,0.061751589001651,0.049261152741789,0.115339837665,-17.2534,0.67940552016985,23.900621118012,268,0,0,647,439.9859,915,0.31996,NA,10687.4,4.0296357740744,0.71790152482031,16.518392581144,11.680218579235,0.74846978079698,0.205,0.095,464.4393,11390.8,0.21508567680577,2.2,17.35,0.09,0.1068,0.20580611715915,0.02,0.9114,0.14449454783963,2652.2,10774.4,0.057209682209682,0.054113846261896,450.8,0.031570838293998,405.2,0.028377337348554,0,3.9334112149533,1.1658839569762,0.045311296309265,0.75456264444289,-24.4534,-0.055577740603677,14279,0.16589468365885,0.16457359813084,3912,38.17,616.4,2546600,14887,525.2,20.514851485149,14887,1.2,3.3945643104065
"8",2004-12-29,312.3,1.56,0.3731,0.15668009838296,NA,6767.4,391.2,954.9,0.094053798496952,0.068065178342315,0.14110293465733,12.2625,0.83623693379791,25.436368477103,269.2,0,0,560.9596,390.1418,830.1596,0.30451,NA,9197.8,3.2082737451603,0.65561828186924,16.396545034862,11.079555734605,0.67806881095785,0.13,0.07,255.8793,10152.7,0.21618346780152,1.51,20.801324503311,0.06,0.0902,0.31620389556569,0.02,0.7627,0.1551112687295,2866.9,9553.9,0.062675975256178,0.058979384794193,375.6,0.027689517645064,358.1,0.026399404336255,0,2.9642879304995,1.9566437290079,0.041354371272494,0.7043207737731,134.2625,0.34413773767208,13564.7,0.13608490705068,0.11653738752715,3695.6,31.41,598.8,1069800,14029.2,375.6,25.436368477103,14029.2,1.25,2.6565231042964
"9",2003-12-29,310.2,1.58,0.3783,0.23160905315843,NA,6145.2,211.9,891.1,0.14329361442102,0.066766067762576,NA,33.6646,0.83531588686228,16.558361564521,248.3,0,0,751.4029,510.954,999.7029,0.32,NA,5327.6,1.9406964884161,0.39917282304107,7.0902043920832,5.3291834069739,0.43108442703866,0.115,0.095,513.6894,6218.7,0.20248323895073,1.18,14.686440677966,0.065,0.0823,0.16871441414444,0.02,0.8952,0.16339582112869,2745.2,5376.5,0.15664465730494,0.13543023461495,324.7,0.026273202466299,421.1,0.034073438739016,0,1.9242332056834,1.4398575273497,0.0608,0.43504118589484,-2.7354,-0.0053535988534431,12358.6,0.18612631443975,0.11620915500519,3371.5,17.33,842.2,305500,13346.6,0,NA,13346.6,1.2,1.7101724280175
"10",2002-12-29,308.5,1.45,0.4643,0.15708938793483,NA,4765.8,202.2,883.5,0.15708621517344,0.077796171389324,NA,67.6,0.6851,16.681219903692,200.7,0,0,499.8,324.87,700.5,0.35,NA,4740.8,NA,NA,9.4853941576631,6.7677373304782,0.41744888434919,0.13,0.055,323.37,5624.3,0.23460908976457,1.1,14.972727272727,NA,3e-04,0.2856398318335,0.02,0.8746,0.054093751311427,1841.7,5196.2,0.082387129055848,0.076116138897285,311.5,0.027428984026909,350.3,0.030845499533311,0,2.2620695659745,1.2831707618224,0.04400965077576,0.45754891428773,1.5,0.0046172315079878,11356.6,0.17639680729761,0.13560576378913,2834.3,16.47,428.1,1955547,11583.5,313.3,16.585381423556,11583.5,1.25,2.5741434544171
