"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,66.4,1.51,0.3069,0.1114,1234.7,3014.1,29.6,511.3,0.2091,0.0911,0.1696,10.92,0.8,18.06,27.4,0.007,15.94,216,135.6,243,0.3719,0.3857,1933.4,2.2,0.31,8.96,7.95,0.34,0.08,0.07,122.48,2444.7,0.0337,2.37,14.6,0.17,0.01,0.1598,0.054,0.9742,0.3109,878.2,2289.9,0.0676,0.0633,126.8,0.0226,95.9,0.0171,0.1163,1.85,2.26,0.0385,0.41,13.12,0.0968,5613.5,0.1544,0.1027,518.1,34.61,154.8,233662,6252.7,137,16.71,6252.7,1.25,1.76
"2",2010-12-31,68.7,1.75,0.4538,0.11628085236854,1152.9,2755.5,19.4,710.8,0.36607096873873,0.13879288461914,0.25795681364544,3.1092,0.71617452622301,14.781172584641,25.5,0.0075,13.425,221.7,131.7053,247.2,0.40593,0.40608141245709,1230.9,2.0729201751432,0.22176380506261,5.5520974289581,4.9793689320388,0.24034913010368,0.045,0.045,134.6961,1941.7,0.032153874070042,2.1,12.766666666667,0.315,-0.1102,0.2843137254902,0.068,NA,0.23658138268917,593.8,1790,0.084748603351955,0.078127414121646,121.1,0.023646339796536,37.1,0.0072442543885341,0.11085879438481,1.5526064706393,3.2847050188091,0.043289789701834,0.34952062952766,-2.9908,-0.022708012395772,5121.3,0.22180080666891,0.1050394656952,497.8,26.81,151.7,466557,5550.5,127.9,13.995308835027,5550.5,1.3,1.488348919209
"3",2009-12-31,66.2,1.72,0.5128,0.13823841528122,1218.1,2981.9,24.1,727,0.33389978413632,0.13104057391085,0.24380428585801,2.982,0.63377535101404,12.325248756219,26.8,0,0,268.4,167.9191,295.2,0.37437,0.37407551576489,1450.3,2.1126001456664,0.28305716572008,5.4035022354694,4.9129403794038,0.2614142288073,0.035,0.015,167.6371,2177.3,0.030886347630705,2.12,13.669811320755,0.31,-0.1892,0.15121200461716,0.075,0.9919,0.28780307857406,686.5,1981.9,0.098592259952571,0.089744178569788,160.8,0.02898393986914,-39,-0.00702968690856,0,1.6270421147689,3.521499644634,0.048378665801474,0.35723426882244,0.282,0.0016793396346566,5547.9,0.24460173634377,0.13200886626714,556.5,28.98,195.4,475570,5123.7,123.1,16.099918765232,5123.7,1.3,1.5403608065087
"4",2008-12-31,65.6,1.73,0.5065,0.1609297088628,1043.3,3008.4,37.5,405.9,0.20224215246637,0.05982137593586,0.13492221779019,-12.8975,0.42645607107601,9.917124039517,25.2,0,0,304.3,185.5621,329.5,0.3902,NA,1601.1,1.9117611940299,0.27276908923643,5.2615839631942,4.8591805766313,0.23596946294877,0.055,0.03,186.1597,2007,0.032143332003723,1.86,14.462365591398,0.22,0.1371,0.34899491402277,0.076,0.9458,0.29078579976067,837.5,1806.9,0.11074215507222,0.099701046337818,182.2,0.026852561457289,95.6,0.014089488887579,0,1.7319083676795,1.8031134617304,0.044847609503036,0.26630018275069,-0.5975,-0.0032200433110422,6785.2,0.22156673432836,0.17463816735359,582.3,26.9,200.1,702172,5869.8,182,9.928021978022,5869.8,1.35,1.6141225671546
"5",2007-12-31,65.2,1.8,0.3969,0.20435134406185,885,2871.6,21.5,251.6,0.16062308478039,0.042448373599676,0.087616659701908,-27.7126,0.52406147644243,10.799193548387,20.7,0,0,200.1,123.0295,220.8,0.38516,NA,1314.8,1.5275938189845,0.19131877246337,6.5707146426787,5.9547101449275,0.22182480766635,0.145,0.05,149.9421,1566.4,0.029251984956122,2.42,9.2685950413223,0.1,0.1526,0.52689538331216,0.075,NA,0.28419696336537,860.7,1339.1,0.16974087073408,0.14510980592441,124,0.02092050209205,173.8,0.02932244567418,0,1.5131073446328,0.74477196885428,0.033759616682413,0.22592455122149,-26.9126,-0.21874954304992,5927.2,0.14294119205298,0.14011299435028,502.7,22.43,227.3,1005780,6872.3,169.5,7.9002949852507,6872.3,1.3,1.4082531691091
"6",2006-12-31,63.7,1.66,0.2802,0.0026677899466442,710.3,2089,19.7,273.7,0.16829613232491,0.054511053574985,0.13101962661561,-21.0516,0.65667380442541,18.607101947308,17.1,0,0,119.6,88.6344,136.7,0.25891,NA,1352.6,3.084606613455,0.2413073341302,11.309364548495,9.8946598390636,0.26938856801434,0.23,0.075,107.0859,1626.3,0.025275251316419,2.11,9.8199052132701,0.05,0.0408,0.24846724749919,0.088,NA,0.15624700813786,438.5,1624.4,0.0011696626446688,0.0011682961323249,87.3,0.017386974706234,180.9,0.036028679545907,0,2.2869210192876,0.80900443249166,0.023819956184027,0.32352121091416,-18.4516,-0.2081761139356,5021,0.20213081870011,0.1229058144446,448,20.72,1.9,1653500,5605.3,116.2,13.97934595525,5605.3,1.15,2.2834877843302
"7",2005-12-31,31.1,1.53,0.2547,0.16180877145192,615.4,1778.9,12.4,103.8,0.053668372886614,0.022017181037226,0.058350666141998,-8.416,0.69100903023164,29.613376835237,25.2,0,0,82.9,71.5344,108.1,0.1371,NA,1830.3,2.9033946700508,0.37513834802214,22.078407720145,16.931544865865,0.38822780782692,0.22,0.035,92.7504,1934.1,0.026083534768677,2.59,21.949806949807,0.01,-0.0272,0.30868496517821,0.099,NA,0.16886840182135,630.4,1815.3,0.06544372830937,0.061423918101443,61.3,0.013002439283063,241.2,0.051161310849507,0,2.9497887552811,1.3460625834198,0.017584049209884,0.38504613426662,-21.216,-0.29658503697373,4714.5,0.11347463515228,0.099610009749756,416.9,56.85,118.8,347100,4879,65.7,27.630136986301,4879,1.1,2.6342958321983
"8",2004-12-31,15.2,0.54,0.2571,0.12738557020947,NA,1818,16.1,70.4,0.061100503384829,0.014919679565973,0.038723872387239,-1.6884,0.42007001166861,37.547368421053,24.4,0,0,47.2933,47.2933,71.6933,0,NA,1081.8,1.8843407071939,0.2292629169669,22.874280896931,15.089278229525,0.22784810126582,0.265,NA,57.2817,1152.2,0.031078107810781,NA,NA,0.095,0.033,0.2671809256662,NA,0,0.16402640264026,574.1,1070.1,0.076721801700776,0.071254990453046,28.5,0.00600265380484,273.6,0.057625476526464,0,1.9027382645804,1.4168818272095,0.0099608858653299,0.22538385391436,-9.9884,-0.21120176799342,4747.9,0.082378139696917,0.050675675675676,399.3,67.56,82.1,110000,4718.6,50.8,21.064960629921,4718.6,1,1.7877424359969
"9",2003-12-31,15,0.35,0.2618,0.21214868540345,NA,1795.2,17.9,78.3,0.094851605087826,0.016695807923579,NA,9.3197,0.26737967914438,33.257281553398,24.5,0,0,69.8328,39.0079,94.3328,0.44141,NA,747.2,1.2805484147387,0.15932449144953,10.699836924862,7.9208894802701,0.16477748864288,NA,NA,36.2883,825.5,0.036876114081996,NA,NA,0.215,0.1342,0.16355599214145,NA,0,0.16722370766488,583.5,685.1,0.20493358633776,0.17007874015748,20.6,0.0045428483217924,272.3,0.060049397962334,0,1.3139624088991,NA,0.0154,0.15108278569223,2.7197,0.069720870499214,4534.6,0.06685162998389,0.039509014192558,437.3,45.2,140.4,30700,4689.8,25.2,27.186507936508,4689.8,0.95,1.2473556965851
"10",2002-12-31,14.9,0.71,0.375,0.21628539433691,NA,1758.5,15.6,93.1,0.11665204861546,0.023462110329881,NA,32.6,0.4189,10.538950715421,16.1,0,0,114.5,64.12,130.6,0.44,NA,705,NA,NA,6.1572052401747,5.3981623277182,0.17766689347547,0.155,NA,64.62,798.1,0.040261586579471,NA,NA,NA,0.1522,0.27591881513988,NA,NA,0.17304520898493,532,662.9,0.20395233066828,0.16940233053502,62.9,0.015851415034903,196.3,0.049469519417353,0,1.3531332925087,0.67993230422073,0.02885511957864,0.16705728182253,-0.5,-0.0077978789769183,3968.1,0.12052631578947,0.12839354970402,368.2,44.02,135.2,215396,4482.1,39.4,16.824873096447,4482.1,0.85,1.3251879699248
