"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,160.1,2.35,0.5376,0.1993,1603,2993.7,168.6,998.2,0.5365,0.3848,0.3334,-51.95,0.8,6.12,179.7,0,0,347,251.22,526,0.2752,0.2788,862.3,0.86,0.38,2.49,1.64,0.33,0.115,0.095,314.27,1860.5,0.3033,1.15,9.24,0.105,0.005,0.2507,0.01,NA,0.0377,1003.9,1461.4,0.2731,0.2145,238.8,0.0921,392.8,0.1514,0,0.91,0.53,0.1336,0.56,-63.05,-0.251,2594,0.2502,0.149,373.4,10.63,399.1,1201309,2250.9,125.3,11.66,2250.9,1.3,0.93
"2",2010-12-31,183.6,2.58,0.6957,0.22444629302277,1491.7,2966.1,145.4,897.3,0.49142888438578,0.32927232028183,0.30251845858198,0.842,0.44918786833405,4.628818061089,190.7,0,0,352.8,313.4699,543.5,0.11148,0.11489861886571,928.6,0.90498002144041,0.33998462270714,2.6320861678005,1.7085556577737,0.34075813731606,0.29,0.095,357.9278,1825.9,0.30750817571896,1.56,5.7628205128205,0.02,0.3565,0.41831501831502,0.01,NA,0.038366879066788,1026.1,1394.2,0.30963993688137,0.23643134892382,301.2,0.11052805401637,370.1,0.13581152985212,0,0.93463833210431,0.15961441589962,0.12946313896738,0.51161425268798,-44.458,-0.14182533874937,2725.1,0.30549639996102,0.20191727559161,389.5,8.99,431.7,2355676,2731.3,310.4,4.4916237113402,2731.3,1.25,0.94930851616928
"3",2009-12-31,186.6,2.32,0.7025,0.18156303972366,1516.4,2719.5,50.3,579.2,0.20695322828456,0.28364348677767,0.21298032726604,128.7834,0.4270462633452,746.15151515152,229.6,0,0,29,11.6,258.6,0.6,0.88129496402878,2219.5,1.7426978643216,0.83960658218271,76.534482758621,8.5827532869296,1.0869245837414,0.405,0.04,62.1166,2798.7,0.37150211435926,1.53,9.5947712418301,-0.1,-0.2768,0.3902981753449,0.01,NA,0.056480970766685,1273.6,2462.3,0.13662023311538,0.12019866366527,3.3,0.0016160626836435,437.2,0.21410381978453,0,1.6237800052756,18.423494201272,0.014201762977473,1.2058276199804,-50.5166,-4.3548752068628,2042,0.009108040201005,0.0021762068055922,359.2,14.68,336.4,3069140,2643.5,241.9,10.178999586606,2643.5,1.2,1.510524611399
"4",2008-12-31,186.6,2.18,0.6311,0.18809123397099,1544.9,2816,152,324.2,0.16770989602193,0.11487492027496,0.11512784090909,-162.9612,0.30423070828712,NA,221.8,0,0,74.4,29.76,296.2,0.6,NA,1608.9,1.019194222729,0.80024869435464,21.625,5.4318028359217,0.57008716604068,0.12,0.02,262.5212,1933.1,0.41271306818182,0.13,64.230769230769,NA,-0.005,0.60730593607306,0.01,0.8532,0.063139204545455,1578.6,1575.2,0.2272092432707,0.18514303450416,-15.6,-0.0055276025795479,566.6,0.20076536035717,NA,1.0196129199301,NA,0.026362412302459,0.55814612713486,-232.7612,-7.8212783266772,2822.2,0.018852147472444,-0.010097740954107,522.5,8.35,357.9,1369586,2010.5,-162.7,NA,2010.5,1.2,1.0159239016187
"5",2007-12-31,186.3,1.57,0.3545,0.15347758107631,3356.8,4995.2,200,537.3,0.44022941417452,0.18963752514735,0.1075632607303,-30.809,0.56417489421721,4.3582621082621,214.7,0,0,218.4,150.2963,433.1,0.31183,NA,683.2,0.19929406960124,0.22953904045155,3.1282051282051,1.5774647887324,0.24113224861469,0.145,0.055,195.8053,1220.5,0.24443465727098,0.95,3.6,-0.165,0.0864,0.57648630594522,0.01,0.7831,0.37417921204356,3428.1,611.9,0.99460696192188,0.49864809504301,140.4,0.049553524159108,610,0.21529665054883,0,0.18228670162059,0.3005698005698,0.077083259803056,0.21596724667349,-45.509,-0.30279482738619,2833.3,0.043842457337884,0.041825548141087,476.5,3.42,608.6,1361458,2976.4,108.3,5.6500461680517,2976.4,1.25,0.30778736066979
"6",2006-12-31,184.5,2,0.3214,0.16588601597401,3080.8,4691.9,183.3,671.6,0.24470759701221,0.26015882239008,0.14314030563311,-32.1142,0.79651524579963,10.859908303617,197,0,0,276.9,207.675,473.9,0.25,NA,2072.9,0.68595916476389,0.75675379672897,7.4860960635608,4.374129563199,0.8029827619601,0.145,0.055,253.4892,2744.5,0.23964705130118,1.15,9.4869565217391,-0.17,0.1221,0.25137362637363,0.01,0.7948,0.3478974402694,3021.9,2131.8,0.28740970072239,0.22324649298597,196.3,0.076041061398412,525.7,0.20364129382142,0,0.69196312646066,0.74895919335289,0.10726321905869,0.82579895409646,-45.8142,-0.22060542692013,2581.5,0.06872331976571,0.063717216307453,400.4,10.91,612.7,1477372,2739.2,178.1,11.969679955081,2739.2,1.6,0.74306213618519
"7",2005-12-31,184.1,3.18,0.3421,0.20943944636678,2855.9,4527.6,136.7,632.5,0.19272959960997,0.27541911604616,0.13969873663751,-53.8811,0.8,27.181916038751,188.9,0,0,149.6,111.817,338.5,0.25256,NA,2649.3,0.88902684563758,1.0431957788628,17.709224598931,7.82658788774,1.153625081646,0.205,0.04,217.8981,3281.8,0.2408781694496,1.04,13.019230769231,-0.23,-0.1417,0.16129032258064,0.01,0.8045,0.35539800335719,2980,2525.2,0.29961983209251,0.23054421354135,92.9,0.040452863052471,509,0.22164162856521,0,0.88420462901362,1.3259471238415,0.065142608317004,1.0995863270194,-106.0811,-0.94870240782121,2296.5,0.037522491275168,0.032529150180328,376.9,13.54,756.6,810000,2539.6,191.8,13.165797705944,2539.6,1.75,0.90845674740484
"8",2004-12-31,166.1,3.31,0.5186,0.21418451773773,NA,4638.6,158.6,632.7,0.19299637006985,0.28206499933128,0.13639891346527,-37.8496,1.2765136907057,25.870769230769,202.6,0,0,185.5069,126.5083,388.1069,0.31804,NA,2645.6,0.91337821508717,1.1794391690072,14.261465666395,6.8166789519423,1.0961219754723,0.195,0.035,208.3579,3278.3,0.25261932479628,0.58,23.741379310345,-0.1,0.0714,0.18224299065421,0.012,0.7701,0.33693355753891,2896.5,2522.4,0.29967491278148,0.23057682335357,97.5,0.040396088829963,535.8,0.22199204507789,0,0.90953016262215,1.3267061143984,0.076858999005635,1.0450778919456,-81.8496,-0.64699044944914,2413.6,0.043676254750492,0.03515667255616,386.3,13.77,755.9,864700,2243.1,97.5,25.870769230769,2243.1,1.8,0.92890740111073
"9",2003-12-31,160.1,2.65,0.5223,0.25387309313231,NA,4572.5,126.6,555.5,0.16790086141756,0.22774793981387,NA,63.4697,1.0147424851618,55.125842696629,194.1,0,0,298.4575,227.9917,492.5575,0.2361,NA,2753,0.97835743985216,1.1286950104547,9.2240938827136,5.589195170107,1.2683129088731,0.21,0.095,232.022,3308.5,0.26676872607982,0.89,16.539325842697,-0.025,0.1881,0.37006578947368,0.012,0.8397,0.3489775833789,2813.9,2453.1,0.34870164281929,0.25854616895874,44.5,0.020501243895697,513.1,0.23638625264904,0,0.97577565632458,2.6250401284109,0.1375,1.1301483460794,-4.0303,-0.017677360369487,2170.6,0.081023378318348,0.017700875099443,381.4,14.72,855.4,252100,2439.1,0,NA,2439.1,1.8,0.98192556538256
"10",2002-12-31,159.7,2.25,0.6114,0.23953833258108,NA,4315.2,110.1,339.9,0.078283700684032,0.18647136273864,NA,174,0.8104,82.733333333333,180.7,0,0,89.9,64.8332,270.6,0.27883,NA,4002,NA,NA,44.516129032258,14.789356984479,2.1955233706386,-0.025,0.065,135.4332,4341.9,0.29542083796811,0.54,41,NA,0.0985,0.43782051282051,NA,0.8517,0.3426724137931,2761.9,3598.9,0.20645197143572,0.17112324097745,43.5,0.023864384463463,594.3,0.32603686635945,0,1.5257334237748,NA,0.049319727891157,1.9743800746105,-70.6,-1.0889485404411,1822.8,0.023474123972628,0.018441580464643,308.7,22.14,743,1772413,2001,45.6,78.923245614035,2001,1.7,1.4490024982802
