"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,179.7,1.68,0.3786,0.3521,2308.1,5646.1,2035.6,53.5,0.0037,0.0324,0.0095,18.53,0.8,31.04,391.8,0,0,848,529.53,1240,0.3759,0.3758,14520.5,4.14,9.58,17.12,11.71,8.8,0.2666,-1132.8,14574,0.8292,3.25,22.61,NA,0.2286,0.1989,0,3508.9,13319.7,0.0942,0.0861,429.1,0.2601,-229,-0.1388,0,5.77,1.16,0.5142,8.07,1662.33,3.1393,1649.8,0.1509,0.1859,72.8,73.49,1254.3,845998,1516.3,406.8,32.74,1516.3,1.65,4.09
"2",2010-12-31,169.3,1.73,0.4325,0.43388623371755,1208.2,3591.8,1083.4,7.9,0.0005964830153349,0.0094148492432368,0.0021994543126009,-125.5154,0.8,82.673154362416,242.7,0,0,345.7,225.0853,588.4,0.3489,0.34906072520751,13236.4,6.2250858298453,7.9583934583935,38.288689615273,22.495581237254,15.77452031939,0.15,-490.0993,13244.3,0.83022440002227,2.5,26.684,0.3362,0.26788025191959,0.2221,0,2126.3,12318.3,0.075172710520121,0.069916869898749,149,0.17757120724586,-127.8,-0.15230604218806,0,10.195580201953,5.5115436241611,0.41198903587177,14.680371826958,715.1846,3.1773940188659,839.1,0.10585771998307,0.12332395298792,49.1,66.71,926,1133497,1663.2,496.1,24.830276154001,1663.2,1.65,6.2057445412801
"3",2009-12-31,168.8,1.73,0.6098,0.33691594799845,1030.3,2314.9,507,14.2,0.0013509528022757,0.022676461194506,0.0061341742623871,1.104,0.67645129550672,140.07854137447,208.9,0,0,215.3,139.6177,424.2,0.35152,0.35181818181818,10496.9,6.8179397246038,10.986916474775,48.754760798885,24.74516737388,16.76285531779,0.165,-159.5862,10511.1,0.8933863233833,1.71,34.415204678363,-0.3496,0.24633766233766,0.1629,0,1539.6,9987.6,0.052414994593296,0.049804492393755,71.3,0.11386138613861,2.1,0.0033535611625678,0,9.6938755702223,8.4896085681499,0.34381986585755,15.949536889173,299.204,2.1430226829529,626.2,0.090684427123928,0.069203144715132,41.1,58.85,523.5,645395,955.4,262.8,38.004566210046,955.4,1.65,6.7647702407002
"4",2008-12-31,168.4,NA,NA,0.28405403365784,948.7,2215.9,930.8,5.2,0.00067757740018764,0.0054138469547111,0.0023466762940566,55.4019,NA,22.735202492212,148.6,0,0,557.2,344.8845,705.8,0.38104,NA,7669.2,5.8104401848625,13.828344752975,13.763819095477,10.865967696231,7.9845913586674,0.12,-492.7174,7674.4,0.87327948012094,NA,NA,0.6537,0.54704630993291,0.1768,0,1319.9,7298,0.051575774184708,0.04904617950589,321,0.33420093701197,-131.1,-0.13649141072358,0,7.692632022768,1.8946002076843,0.58011452368558,7.5981259760541,837.6019,2.4286444721899,960.5,0.26129594060156,0.33835775271424,35.7,42.89,376.4,1060420,554.6,4.7,1552.7659574468,554.6,1.7,5.7915629009131
"5",2007-12-31,168.9,NA,NA,0.20936429387134,623.1,1365.2,486.4,8.8,0.0026639220197372,0.015115080728272,0.0064459419865221,47.7911,NA,109.73426573427,95.6,0,0,324.9,162.45,420.5,0.6,NA,3294.6,4.227640189914,3.3491918267765,10.140350877193,7.8349583828775,5.6588801099279,0.03,-276.1411,3303.4,0.84815411661295,2.14,9.6775700934579,NA,0.74932164475057,0.1602,0,779.3,3138.4,0.052574560285496,0.049948537870073,28.6,0.049124012366884,-69.3,-0.11903126073514,0,5.0367517252447,36.578088578089,0.55805565097904,5.390587427001,438.5911,2.6998525773171,582.2,0.20845630694213,0.045899534585139,32.8,20.71,165,948758,983.7,381.5,8.2264744429882,983.7,NA,4.191600050755
"6",2006-12-31,14.5,NA,NA,0.22204599524187,490.5,858.9,326.6,7,0.0014945768212486,0.014471780028944,0.0081499592502038,NA,NA,29.01404853129,65.5,0,0,274,169.8718,339.5,0.38003,NA,4676.6,7.5005613472334,NA,17.067883211679,13.774963181149,9.6683894976225,5e-04,NA,4683.6,0.87518919548259,1.43,18.58041958042,0.2867,0.32724651609803,0.1501,0,623.5,4543.6,0.030812571529184,0.029891536424972,156.6,0.32375439321894,-90.7,-0.18751292123217,0,9.2632008154944,580.2809706258,0.56646681827579,9.3934256770726,NA,NA,483.7,0.27244872493986,0.31926605504587,31.1,26.57,140,185600,NA,NA,NA,NA,NA,7.4283901665345
"7",2000-12-31,NA,1.25,0.3602,0.21331316187595,NA,81.9,0,53.3,2.2208333333333,NA,NA,NA,1.0410882842865,3.5357142857143,0,0,0,NA,NA,NA,0,NA,-29.3,NA,NA,NA,NA,NA,NA,NA,24,0,NA,NA,NA,0.54784240150094,0.1517,NA,-1.3,9.9,1.4242424242424,0.5875,2.8,NA,0.6,NA,0,0.26121372031662,NA,NA,NA,0,NA,NA,NA,0.073878627968338,NA,2.81,14.1,NA,NA,NA,NA,NA,NA,NA
