"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,41.9,1.52,0.3712,0,553,611.9,7.8,182.5,0.1172,0.5669,0.2983,0.64,0.8,22.28,5.5,0.0118,18.44,85,68.49,91,0.198,0.1975,1374.8,3.71,4.22,16.1,15.12,4.27,0.155,0.085,65.56,1557.3,0.0518,1.69,21.77,0.025,0.07,0.2102,0.079,0.9071,0.1649,370.5,1557.3,0,0,69.9,0.2171,48.7,0.1513,0.2597,2.82,1.44,0.2653,4.84,2.94,0.0429,321.9,0.1849,0.1264,158.6,36.79,0,173504,326.1,71,21.93,326.1,1.05,2.82
"2",2010-12-31,41.1,1.43,0.3983,0,473.3,533.1,5.9,181,0.12019390397769,0.62263501891985,0.33952354154943,4.8034,0.65905096660808,24.526058631922,4.7,0.0112,16.8661,75.7,61.0558,80.4,0.19345,0.19316688567674,1324.9,4.5326719124188,4.1043990086741,17.501981505944,16.478855721393,4.5576195390437,0.19,0.1,55.0524,1505.9,0.055524291877697,1.61,22.229813664596,0.025,0.5979,0.20740740740741,0.085,0.9218,0.19752391671356,292.3,1505.9,0,0,61.4,0.21121431028552,43.5,0.14963880288958,0.27469185667752,3.1817029368265,1.2908451911538,0.26040591675267,5.1802545579635,6.0034,0.098326483828375,290.7,0.2088807218611,0.12972744559476,137.4,35.79,0,297141,322.8,70.5,21.360283687943,322.8,1.05,3.1817029368265
"3",2009-12-31,39.7,1.43,0.477,0,394.4,439.9,5.5,175.4,0.14173737373737,0.99829254410928,0.39872698340532,16.3541,0.4979035639413,NA,4.7,0.0103,12.7462,-131.9946,-131.9946,-127.2946,0,NA,1062.1,4.8497716894977,4.1310774017892,NA,NA,6.0449630051224,0.275,0.115,-149.1488,1237.5,0.065014776085474,1.3,22.630769230769,0.02,-0.2761,0.3234309623431,0.101,0.8592,0.25210275062514,219,1237.5,0,0,-4.9,-0.027888446215139,35.3,0.20091064314172,NA,3.137677484787,NA,-0.75125014228799,7.0432555492316,17.1541,NA,175.7,-0.60271529680365,-0.012423935091278,132,29.42,0,256965,257.1,42,29.464285714286,257.1,0.95,3.137677484787
"4",2008-12-31,39.7,1.16,0.42,0,413.1,474,6,179.7,0.25356286157754,0.74042027194067,0.37911392405063,-9.2199,0.36190476190476,23.23606557377,12.7,0.0112,7.9374,25.1,21.6445,37.8,0.13767,NA,529,2.2664952870608,3.0005672149745,21.075697211155,13.994708994709,2.1796456530696,0.055,0.07,37.5644,708.7,0.058649789029536,0.14,126.5,0.35,0.176,0.3152370611654,0.12,0.8913,0.23628691983122,233.4,708.7,0,0,30.5,0.12566955088587,33.7,0.13885455294602,0.26024393442623,1.7155652384411,4.224739195231,0.10341985990935,2.9200659250103,-15.9199,-0.73551963868187,242.7,0.09273557412168,0.073832001936577,149.1,17.71,0,214192,176.3,-0.3,NA,176.3,0.95,1.7155652384411
"5",2007-12-31,43.4,0.98,0.3774,0,476.4,539.5,4.6,217.3,0.39117911791179,0.96278245458573,0.40278035217794,-6.2973,0.44515103338633,20.650557620818,11.4,0.046876687668767,26.04,27.1,20.777,38.5,0.23332,NA,338.2,1.3052875337707,1.32006245121,12.479704797048,8.7844155844156,1.4984492689411,0.08,0.105,33.8743,555.5,0.049490268767377,0.36,41.111111111111,0.065,-0.0294,0.44398766700925,0.107,0.9569,0.2339202965709,259.1,555.5,0,0,26.9,0.11918475852902,46.6,0.20646876384581,0.96802973977695,1.1660369437447,2.5813197026022,0.12007089056269,2.4612317235268,-13.0973,-0.63037395421989,225.7,0.080189224237746,0.056465155331654,134.2,14.8,0,203047,256.2,35.9,15.473537604457,256.2,1.05,1.1660369437447
"6",2006-12-31,44.5,1.46,0.3119,0,473.9,528.7,4.2,215.7,0.24896121883656,0.90478187919463,0.40798184225459,3.5464,0.69252965694133,21.714285714286,11.7,0.017463065558633,15.13,44.2,35.0219,55.9,0.20765,NA,650.7,2.5201394268009,2.9766697163769,14.721719457014,11.640429338104,2.7294463087248,0.15,0.135,38.9755,866.4,0.049177227160961,0.85,22.223529411765,0.005,0.1573,0.21598119858989,0.108,0.9208,0.2426707017212,258.2,866.4,0,0,39.9,0.16736577181208,42.7,0.17911073825503,0.37919799498747,1.8282338046001,1.4476190476191,0.18540268456376,3.6342281879195,-3.9536,-0.11288967101272,238.4,0.13563853601859,0.084194977843427,129.3,18.89,0,238830,218.6,27.4,31.620437956204,218.6,1.35,1.8282338046001
"7",2005-12-31,46.8,2.91,0.3403,0,506.5,564.6,3.8,242,0.22436491748563,1.1157215306593,0.42862203329791,-2.9544,0.68175139582721,30.212885154062,11.4,0.014752456888559,15.912,44,32.56,55.4,0.26,NA,836.6,3.1629489603025,3.4728102947281,19.013636363636,15.101083032491,3.8570769940065,0.195,0.165,43.1144,1078.6,0.042862203329791,0.9,26.466666666667,-0.065,0.0588,0.22860839031602,0.098,0.8796,0.23007438894793,264.5,1078.6,0,0,35.7,0.16459197786999,26.7,0.12309820193638,0.44571428571429,2.1295162882527,1.5493787258493,0.20285846011987,4.9727985246657,-10.5544,-0.32415100879831,216.9,0.12310018903592,0.070483711747285,110,23.82,0,193642,240.9,42,25.680952380952,240.9,1.45,2.1295162882527
"8",2004-12-31,46.2,2.14,0.4542,0,NA,533.3,3.1,234.7,0.16235473159934,1.1735,0.44009000562535,-0.0772,0.94231616028181,38.344827586207,10,0.010634762379528,14.784,46.8226,33.2445,56.8226,0.28999,NA,1210.9,5.308636562911,6.0545,25.861442978391,21.310182920176,5.9945544554455,0.29,0.155,40.2217,1445.6,0.045002812675792,0.92,32.70652173913,-0.115,0.2809,0.22407541696882,0.106,0.844,0.027189199324958,228.1,1445.6,0,0,37.7,0.18663366336634,7.8,0.038613861386139,0.39214854111406,3.123595505618,1.3222354340071,0.23179504950495,7.1564356435644,-6.9772,-0.209876061817,202,0.14574534952214,0.081460674157303,97.7,30.09,0,158541,200,34.4,42.023255813953,200,1.5,3.123595505618
"9",2003-12-31,43.9,2.12,0.4711,0,NA,432.5,2.5,132.6,0.10286246218292,0.663,NA,5.851,0.90002122691573,80.56875,10.2,0.011717319663127,14.048,29.6748,20.3605,39.8748,0.31388,NA,1156.5,4.5820126782884,5.7825,38.972500882062,29.003302088012,7.7048634243837,0.52,0.18,22.2094,1289.1,0.057803468208092,0.71,38.464788732394,-0.255,0.2762,0.24894514767932,0.117,0.8781,0.036531791907515,252.4,1289.1,0,0,16,0.10659560293138,17.6,0.11725516322452,0.878,3.3483116883117,1.5493990384615,0.1977,8.5882744836775,-1.849,-0.090811699406906,150.1,0.080667405675119,0.041558441558442,80.4,27.31,0,147488,200,0,NA,200,1.45,3.3483116883117
"10",2002-12-31,42.6,2.09,0.5564,0,NA,385.5,2.2,136.6,0.11093064804288,1.1971954425942,NA,-14.3,0.8264,NA,9.5,0.0083027448432678,10.224,-9.4,-9.4,0.1,0,NA,1094.8,NA,NA,NA,10948,9.5950920245399,0.15,0.095,-2.1,1231.4,0.071076523994812,0.51,53.882352941176,NA,-0.1651,0.31228070175439,0.126,0.8145,0.01219195849546,217.9,1231.4,0,0,-2.1,-0.01840490797546,26.2,0.2296231375986,NA,3.4736248236954,NA,-0.082383873794917,10.792287467134,-7.3,NA,114.1,-0.043139054612207,-0.0059238363892807,83.7,27.48,0,176109,142,NA,NA,142,1.4,5.0243230839835
