"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-04-30,41.9,1.23,0.4246,0.0119,190.8,316,16.5,54.7,0.1196,0.1117,0.1731,3.86,0.72,53.54,17.5,0.0221,10.06,10,7.55,28,0.2667,0.2672,402.7,2.91,0.78,39.1,14.49,0.82,0.365,0.05,4.69,457.4,0.2165,0.51,21.73,-0.245,0.05,0.3078,0.138,0.4333,0.0152,138.4,455.1,0.0051,0.005,8.5,0.0174,67,0.1369,0.521,2.39,1.47,0.021,0.93,2.86,0.3787,489.5,0.0546,0.0445,103.2,11.08,2.3,275986,517.7,19.3,23.58,517.7,1.1,2.37
"2",2011-04-30,41.6,1.31,0.4386,0.015988372093023,203.1,327.8,9.4,77.3,0.18712176228516,0.17500565995019,0.23581452104942,3.3007,0.65549475604195,28.859154929577,19.6,0.0122,4.9996,19.6,12.6093,39.2,0.35667,0.35746606334842,335.8,2.6010844306739,0.71614416719983,17.132653061224,8.5663265306122,0.76024450984831,0.2,0.03,19.5086,413.1,0.21323978035387,0.47,20.36170212766,-0.1,0.1086,0.35091277890466,0.138,0.4731,0.017998779743746,129.1,409.8,0.0080527086383602,0.0079883805374002,14.2,0.03214851709305,53.6,0.12134933212588,0.35208169014085,2.0177252584933,1.4429577464789,0.044374009508716,0.92777903554449,-6.8993,-0.54716087929737,441.7,0.09767054996127,0.069916297390448,92,9.57,3.3,172644,468.9,12.2,33.590163934426,468.9,1.15,2.0014534883721
"3",2010-04-30,41,1.36,0.5178,0.0043269230769231,207.1,305.9,16.1,63.6,0.092067168500289,0.1617497456765,0.20791108205296,-0.1999,0.5552336809579,NA,22.3,0.0066,4.5533,-6.9,-6.9,15.4,0,NA,627.2,4.3434903047091,1.6012254276232,NA,40.727272727273,1.5951169888098,0.1,0.015,-0.5001,690.8,0.2644655116051,0.29,54.896551724138,-0.01,-0.331,0.41580471659082,0.165,0.4983,0.022556390977444,144.4,689.9,0.0013045368894043,0.0013028372900984,-7,-0.017802644964395,52.4,0.13326551373347,NA,3.3312409464027,NA,-0.017548321464903,1.7545778229908,-6.3999,NA,393.2,-0.047783933518006,-0.033800096571704,101.4,15.92,0.9,243838,391.7,-3.8,NA,391.7,1.15,3.3211538461538
"4",2009-04-30,40.6,1.49,0.5397,0.005631159080244,211.9,324.9,22.9,37.6,0.1006154669521,0.06461591338718,0.11572791628193,-11.7969,0.34093014637762,14.109848484849,24.4,0.0109,4.0602,42.7,27.1576,67.1,0.36399,NA,336.1,1.9150997150997,0.70035424046676,7.8711943793911,5.0089418777943,0.57759065131466,0.01,0.04,40.4545,373.7,0.27516158818098,0.19,48.473684210526,0.16,0.1548,0.28778718258767,0.1739,0.5201,0.022776238842721,175.5,372.5,0.0032214765100671,0.0032111319240032,26.4,0.045368620037807,67.3,0.11565561092971,0.15379734848485,1.7579046720151,14.109848484849,0.073380305894484,0.64014435470012,-13.2969,-0.48961834238429,581.9,0.15474431339031,0.12458706937234,112.7,9.21,1.2,255409,479.9,10.7,34.813084112149,479.9,1.15,1.7536367902393
"5",2008-04-30,40.3,1.55,0.6213,0.0086533261222282,183.3,294.5,33.9,9.8,0.027520359449593,0.019611767060236,0.033276740237691,-8.4467,0.32190568163528,13.530534351145,21.1,0.010231311706629,3.627,38.3,25.3358,59.4,0.33849,NA,346.3,1.9777270131353,0.59882413971987,9.0417754569191,5.8299663299663,0.69301580948569,0.115,0.13,20.9825,356.1,0.33106960950764,0.9,10.4,0.21,0.1315,0.62700753851196,0.176,0.5923,0.026485568760611,175.1,354.5,0.0045133991537377,0.0044931199101376,26.2,0.052431458875325,53.7,0.10746447868721,0.13843511450382,1.9339879978178,1.1765682044474,0.076645987592556,0.70942565539324,4.3533,0.17182351869722,499.7,0.14469350656768,0.14293507910529,109.3,9.36,1.6,432434,578.3,33,10.742424242424,578.3,1.25,1.9259058950784
"6",2007-04-30,39.5,1.38,0.5439,0.1480044345898,153.7,265.9,58.7,2.6,0.0027216581178687,0.0060018467220683,0.0097781120722076,-5.7367,0.32358889501747,38.05737704918,13.8,0.0029776006892096,2.765,36.9,24.5097,50.7,0.33578,NA,952.7,5.3582677165354,2.0278842060451,25.818428184282,18.790927021696,2.199215143121,0.13,0.16,-14.6536,955.3,0.32380594208349,0.77,28.064935064935,0.235,0.3783,0.3331083361458,NA,0.6496,0.043625423091388,177.8,928.6,0.02875296144734,0.027949335287344,24.4,0.056325023084026,67.9,0.1567405355494,0.11331967213115,6.0416395575797,2.9274905422446,0.085180055401662,2.1435826408126,39.1633,1.5978680945612,433.2,0.13784993250844,0.15875081327261,89.7,21.61,26.7,324101,469.8,25.6,36.2734375,469.8,1.1,5.2954545454546
"7",2006-04-30,38.9,1.55,0.503,0.001593625498008,125.3,199.2,18.9,35.2,0.02418246771091,0.11376858435682,0.17670682730924,-8.6958,0.34990059642147,69.304761904762,9,0.0032073656726673,4.668,31.8,19.7974,40.8,0.37744,NA,1420.4,15.729789590255,3.7676392572944,44.666666666667,34.813725490196,4.5908209437621,NA,NA,18.5932,1455.6,0.20381526104418,0.73,50.479452054794,0.165,0.3216,0.48594750023189,NA,0.5928,0.030120481927711,90.3,1455.4,0.00013741926618112,0.00013740038472108,21,0.067873303167421,39.8,0.12863606981254,0.22228571428571,11.615323224262,NA,0.10277957336781,4.7039431157078,1.2042,0.060826229407015,309.4,0.2192403986711,0.16759776536313,62.3,36.85,0.2,375166,377,25,58.216,377,1.1,11.598406374502
"8",2005-04-30,19.1,0.83,0.457,0.011417697431018,NA,151.5,13.5,24.1,0.041508784016535,0.092585478294276,0.15907590759076,5.1064,0.36323851203501,36.904458598726,7.4,0,0,19.453,14.2048,26.853,0.26979,NA,556.5,6.8703703703704,2.1379177871687,28.607442150252,20.72395689417,2.4164133738602,NA,NA,2.9984,580.6,0.20528052805281,NA,NA,0.14,0.0814,0.232,NA,0.468,0.029042904290429,81,579.4,0.0020711080428029,0.0020668274199104,15.7,0.068171949630916,39.2,0.17021276595745,0,5.5765158806545,NA,0.084467998263135,2.5158488927486,11.2064,0.78891741669065,230.3,0.17536741389877,0.15110683349374,53.8,29.57,1.2,66906,260.3,15.3,37.869281045752,260.3,1.15,5.5242626070409
"9",2004-04-30,18.9,0.69,0.4889,0.033594624860022,NA,126.2,9.8,16.3,0.034258091635141,0.073789044816659,NA,1.7975,0.28226631212927,26.71186440678,6.4,0,0,33.9198,21.0076,40.3198,0.38067,NA,459.5,6.2945205479452,2.0801267541874,13.546644087944,11.396374588788,2.1891376846117,0.175,NA,15.8101,475.8,0.2202852614897,0.95,25.757894736842,0.115,0.1614,0.21190042501518,NA,0.4123,0.02931854199683,73,472.8,0.0063451776649746,0.0063051702395965,17.7,0.084325869461648,34.3,0.16341114816579,0,5.4785631517961,1.526392251816,0.1616,2.2525011910434,5.1975,0.24741183843201,209.9,0.28777499324931,0.20509849362688,44.9,24.47,3,58543,220.9,16.9,27.976331360947,220.9,1.1,5.3281075027995
"10",2003-04-30,18.6,0,0,0.11517615176152,NA,102.5,5.3,9.3,0.019804088586031,0.052305961754781,NA,3,0,36.888,5.9,0,0,19.9,12.067,25.8,0.39362,NA,460.3,NA,NA,23.130653266332,17.841085271318,2.5888638920135,NA,NA,12.667,469.6,0.2419512195122,NA,NA,NA,0.1753,0.34845720631395,NA,0.3614,0.022439024390244,64.5,461.1,0.018434179136847,0.018100511073254,12.5,0.070303712035996,33.6,0.18897637795276,0,7.0612557427259,NA,0.11192350956131,2.5933633295838,-0.6,-0.049722539940045,177.8,0.18708468217054,0.19142419601838,39.3,24.92,8.5,63738,192.8,16.3,28.288343558282,192.8,1.05,7.1364341085271
