"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-02-01,49.4,1.64,0.4744,0.3056,2052,4306.1,115.7,224.3,0.0474,0.0358,0.0521,21.13,0.8,16.41,257.7,0.0026,9.88,332,189.96,590,0.4282,0.4164,4511.8,1.65,0.69,13.58,7.65,0.72,0.265,0.12,310.83,4736.1,0.5667,6.6,12.69,0.115,0.02,0.358,0.128,0.9159,0,2730.7,3833.1,0.2356,0.1907,233.6,0.0373,576.1,0.092,0.0347,1.87,0.62,0.053,0.61,-120.87,-0.6363,6263.6,0.0696,0.1138,1632.1,83.77,903,663559,6493.3,284.9,13.45,6493.3,1.6,1.6
"2",2011-02-01,60,2.19,0.598,0.31507253988052,2086.7,4374.2,98.2,343.3,0.10792203709525,0.056085606926973,0.07848292259156,10.0972,0.71070234113712,13.088391278727,261.5,0.0045,9.995,206.6,135.7713,468.1,0.34283,0.36034677723332,2837.7,1.0497170125402,0.45565047047111,13.735237173282,6.0621662038026,0.46360071883679,0.5,0.1,288.9741,3181,0.59336564400348,4.18,10.736842105263,-0.085,0.2363,0.24551386623165,0.124,NA,0,2703.3,2221.1,0.43217324748998,0.30176045268783,169.7,0.027724228067309,578.7,0.094543375265479,0.058897760754272,1.0644079168064,0.26176782557454,0.033752654794968,0.36286554484561,-153.2028,-1.128388272758,6121,0.050224289572005,0.081324579479561,1676.8,44.88,959.9,1191485,6227.8,214.8,10.340316573557,6227.8,1.7,1.0441147508698
"3",2010-02-01,73.8,2.73,0.7851,0.2970161093483,2304.1,4606.3,75.1,341.7,0.10220440881763,0.056063266009287,0.074181012960511,-7.83,0.55725385301235,43.642725598527,262.9,0.0042,9.9532,19.7,14.66,282.6,0.25584,0.2984496124031,3001.6,1.0223781463946,0.49855496129954,152.3654822335,10.621372965322,0.49247731710118,NA,0.03,210.2899,3343.3,0.60369493953933,2.35,16.144680851064,NA,-0.1123,0.44707623982235,0.1,0.7825,0,2935.9,2369.8,0.41079415984471,0.29117937367272,54.3,0.0089090879259709,642.3,0.10538318922378,0.18329944751381,1.0285143873964,NA,0.0032322105366782,0.3888168796863,-195.63,-13.344516473132,6094.9,0.0049933417350727,0.023566685473721,1709.5,37.94,973.5,891162,6020.6,143,16.572027972028,6020.6,1.75,1.0200451549915
"4",2009-02-01,73.5,2.79,0.7417,0.34941186670905,2251.1,4745.8,189.6,96.8,0.036302268891806,0.0141717297416,0.020396982595137,-70.1793,0.37751112309559,NA,284.3,0.0081,11.8058,-268.4,-268.4,15.9,0,NA,2569.7,0.76404126899176,0.40788888888889,NA,161.61635220126,0.37620964790279,0.22,-0.015,-103.5207,2666.5,0.62649079185806,NA,NA,-0.17,-0.0302,0.74405533938608,0.108,0.7103,0,3363.3,1457.5,0.8295025728988,0.45340333770861,-115.6,-0.016924090476539,903.6,0.13228899787717,NA,0.64746124117098,NA,-0.039294341556255,0.21338115804114,-164.8793,NA,6830.5,-0.07980257485208,-0.051352672027009,1986.9,18.45,1209,851724,6300,-44.6,NA,6300,1.75,0.77064246698072
"5",2008-02-01,75.2,2.45,0.5655,0.35438227061452,2514.1,5338.1,396.3,88.9,0.054013002004982,0.01233454505092,0.016653865607613,31.7608,0.4526967285588,5.8957871396896,298.9,0.045250094020308,12.032,-3.4,-2.2412,295.5,0.34082,NA,1557,0.40917691579943,0.22266077480801,NA,5.2690355329949,0.21602797125177,-0.045,0.025,-131.4021,1645.9,0.59766583615893,-0.48,NA,0.035,0.0063,0.80476376415463,0.101,0.8796,0.0059759090313033,3805.2,265.9,5.189921022941,0.83844705024607,45.1,0.0062574576130089,1066.2,0.14793129283792,0.26678492239468,0.10576349389443,NA,-0.00047173738102505,0.03689263812193,129.1608,NA,7207.4,-0.00058898664984757,0.017938825026849,2125.3,3.97,1380,1353211,6992.7,58.6,4.537542662116,6992.7,1.6,0.42266505739452
"6",2007-02-01,80.1,0.74,0.3135,0.33259377741087,2587,5408,320.6,194,0.071452248535966,0.025405639004204,0.035872781065089,25.0797,0.66347687400319,8.7317819963258,301.1,0.0089880075741637,12.816,171,108.5234,472.1,0.36536,NA,2521.1,0.68467220683287,0.33881654100982,14.743274853801,5.3401821647956,0.33015544584277,0.06,0.02,63.9438,2715.1,0.58393121301775,1.18,13.78813559322,0.02,-6e-04,0.44650499286733,0.095,0.919,0.0063794378698225,3682.2,1425.9,0.90413072445473,0.47482597326065,163.3,0.02138526211024,981.1,0.12848181663415,0.078481322718922,0.55117897178199,1.4552969993876,0.022393630256283,0.1867314466809,44.5797,0.41078361142059,7636.1,0.029472445820433,0.063123308851952,2131.6,16.27,1289.2,3628213,7440.9,81.8,17.431540342298,7440.9,1.3,0.70045405293844
"7",2006-02-01,79.3,0.59,0.3317,0.38981150767787,2340.5,5516.9,456.1,299.8,0.069688516968852,0.039655035581069,0.054342112418206,-3.0613,0.55471811878203,23.101234567901,301.9,0.004520450334901,12.688,93.5,83.6535,395.4,0.10531,NA,4002.2,1.1318759014678,0.52759798041051,42.804278074866,10.121901871522,0.52937752969498,0.205,0.03,-67.4852,4302,0.57258605376208,1.97,17.751269035533,-0.145,0.0537,0.20741599073001,0.0819,0.9157,0.006253511936051,3535.9,2806.8,0.53270628473707,0.34755927475593,121.5,0.016071003412608,907.6,0.12004973413402,0.1044279835391,1.1992309335612,1.1268894911171,0.012367397687892,0.3712600195762,151.1387,1.8067230262779,7560.2,0.023658337339857,0.051911984618671,2041.5,34.97,1495.2,728600,7585.7,178.2,15.750841750842,7585.7,1.15,1.1215684229736
"8",2005-02-01,83.2,1.1,0.3766,0.41359130237369,NA,5691.6,285.3,498.2,0.13764332090068,0.065899470899471,0.087532504041043,3.5314,0.58417419012215,27.308965517241,301.9,0.0064308681672026,13.312,-28.6118,-17.9908,273.2882,0.37121,NA,3121.3,0.90052220074435,0.41287037037037,NA,11.421276983146,0.41459235448822,0.14,0.02,-4.9222,3619.5,0.55885866891559,0.83,29.975903614458,-0.17,-0.0059,0.20395706167123,0.0819,0.8678,0.0062372619298615,3466.1,1979.9,0.82812263245619,0.45299074457798,72.5,0.0096299444783891,846.7,0.11246446882555,0.18361379310345,0.85167978663914,1.9506403940887,-0.003800417076216,0.26298382169328,-13.0686,0.72640441648175,7528.6,-0.0051905098807882,0.031186819804706,2098.8,24.88,1639.6,369700,7560,72.5,27.308965517241,7560,1.15,0.9130237368514
"9",2004-02-01,84.8,1.05,0.4617,0.50954186071699,NA,6675.9,233.3,142.4,0.031662034463591,0.018763258798572,NA,-91.1748,0.454840805718,15.738811445341,301.4,0.005965697240865,13.568,492.8553,318.2219,794.2553,0.35433,NA,4355.1,0.97340247200554,0.57384739040491,8.8364678233145,5.4832495294649,0.55051194539249,0.075,0.015,477.4966,4497.5,0.50487574709028,0.86,31.186046511628,-0.12,-0.0399,0.29633204633205,0.098,0.8481,0.005871867463563,4474.1,2145.2,1.0965411150475,0.52302390216787,136.3,0.017229174567059,2242.1,0.28341549740867,0.099545121056493,0.94744280540588,2.0985081927122,0.0623,0.2711667298698,-159.2748,-0.50051481293515,7911,0.071125339521021,0.060197862379648,2164,26.82,2352.3,217200,7589.3,49.6,43.25,7589.3,1.15,0.97422289613343
"10",2003-02-01,83.9,0.54,0.5483,0.45696900628828,NA,7074.6,270.6,153,0.042758929070482,0.018761726078799,NA,288.9,0.2179,20.253799392097,310.8,0.010072784572672,13.424,145,85.4963,455.8,0.41037,NA,3425.2,NA,NA,23.622068965517,7.5146994295744,0.42001741284381,0.045,0.015,125.6963,3578.2,0.48846577898397,0.7,22.685714285714,NA,-0.0354,0.18193891102258,0.098,0.7806,0.080499250841037,4760.9,1332.7,1.6849253395363,0.62755016488737,65.8,0.0080687684704901,1833.9,0.22488319905824,0.20401215805471,0.4994378653875,4.500844309355,0.017780720793633,0.16342321794259,-40.2,-0.47019551127036,8154.9,0.017958022642778,0.024658971668415,2191.4,15.88,2245.5,637314,7776.4,NA,NA,7776.4,1.1,0.71944380264236
