"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,2044.4,0.43,0.1515,0.7881,3680,36962,105,3270,0.0423,0.1374,0.0885,-16.18,0.71,18.75,253,0.0566,3598.14,6043,3673.24,6296,0.3922,0.3927,73972.6,5.25,3.09,12.24,11.75,3.11,0.1,0.05,3837.41,77242.6,0.06,2.28,13.79,-0.195,-0.24,0.1289,0.01,0.5949,0.4673,14099,63553.6,0.2154,0.1772,3390,0.1424,-3182,-0.1337,0.861,17.27,1.87,0.2539,2.67,-164.18,-0.0447,23800,0.2605,0.9212,2643,31.44,13689,9614493,23921,4178.9,15.21,23921,0.55,4.45
"2",2010-12-31,2088.7,0.36,0.1519,0.70136891751984,5192,37402,168,2314,0.031506869831968,0.094980092763617,0.061868349286134,99.1115,0.8,15.68509603073,276,0.055,3368.7665,6008,4101.5415,6284,0.31732,0.31766556002097,71130.3,4.7193670382166,3.0137403609864,11.839264314248,11.319271164863,2.9196034971063,0.06,0.04,4110.43,73444.3,0.063632960804235,2.15,13.790697674419,-0.18,0.0279,0.13432835820896,0.01,0.5862,0.46232821774237,15072,61250.3,0.19908473917679,0.16603058372127,3905,0.16028403726963,-3173,-0.13023847637811,0.86268028169014,11.797053158706,2.6141826717883,0.24660345606042,2.5140705167672,-8.8885,-0.0021671168282174,24363,0.27212987261146,0.7521186440678,2904,29.65,12194,12172760,23602,4110.3,14.901661679196,23602,0.55,4.2243356723801
"3",2009-12-31,2076,0.49,0.4534,0.74614760746148,4069,36677,273,1871,0.028922240754854,0.07942774664629,0.05101289636557,-125.8113,0.30326422584914,14.48247734139,291,0.0602,3174.3881,5903,4409.4229,6194,0.25302,0.25343448841501,62819.7,4.4370461929651,2.5693128834356,10.64199559546,10.142024539877,2.6668237391747,-0.015,-0.065,4553.2342,64690.7,0.073179376721106,1.96,12.561224489796,-0.105,0.2084,0.15608465608466,0.01,0.6058,0.47201243285983,14158,52730.7,0.22681284337208,0.18487974314701,3641,0.15456783834267,-3315,-0.14072847682119,0.87184513595166,12.959130007373,NA,0.2505943284089,2.2385252165054,-143.8113,-0.03261453034445,23556,0.31144391439469,0.89481445072499,2931,24.62,11960,11758390,24450,3789,13.916785431512,24450,0.55,4.0358537650508
"4",2008-12-31,2061.4,0.42,0.4468,0.72549019607843,2828,27215,241,7916,0.16075675082907,0.40896879520562,0.29086900606283,-564.4493,NA,12.11020585677,215,0.0675,2819.3467,4924,3262.15,5139,0.3375,NA,41326.1,17.320243084661,1.8618715083799,8.3927904142973,8.041661801907,2.1350537301095,-0.08,-0.15,3800.5993,49242.1,0.080801028844387,1.78,11.02808988764,-0.02,-0.7318,0.17071775807835,0.01,0.6594,0.11449568252802,2386,41768.1,0.17894038752062,0.15178069172517,3449,0.17818764207481,-3847,-0.19874974168217,0.81743889533198,14.769483734088,NA,0.25439140318248,2.1578890266584,-538.4493,-0.16505962827502,19356,1.367204526404,1.2195898161245,2763,19.63,7474,16677729,22196,3600.2,11.601605466363,22196,NA,4.7798582799456
"5",2007-12-31,2107.7,0.47,0.444,0.36240549828179,18554,57211,4417,6498,0.15755057111476,0.088047587431065,0.11357955637902,383.7741,NA,3.3509333042244,980,0.08788405721564,2697.856,13699,9389.4316,14679,0.31459,NA,34745.9,1.5372931598974,1.055112204306,2.5363822176801,2.3670481640439,0.47080527364128,-0.12,-0.185,5568.6576,41243.9,0.15481288563388,1.85,8.1405405405405,0.045,-0.2759,0.26253535613268,0.01,0.7037,0.22642498820157,22602,30697.9,0.34354141488506,0.25569841843279,9161,0.12413110933456,693,0.0093901166650858,0.29449361423425,1.6545165462973,NA,0.18562079104619,0.41595506835951,3820.7741,0.40692282929792,73801,0.4154248115211,0.49374797887248,7805,15.06,10546,18032969,32931,4596.7,6.6782474383797,32931,NA,1.4173161512027
"6",2006-12-31,2806,0.28,0.1282,0.32063856785212,39619,104270,2454,5020,0.028011016922672,0.049503485952646,0.048144240913014,-18.9442,NA,13.351871568791,1804,0.052443304787928,8418,17931,13212.9953,19735,0.26312,NA,174195.2,3.2683252654884,2.1513548227739,9.7147509899058,8.8267139599696,1.7177827960594,0.005,0.005,12581.9395,179215.2,0.1656660592692,4.55,16.461538461538,0.075,-0.23,0.17815530820803,0.01,0.7272,0.4346408362904,53298,160516.2,0.11649291473384,0.10433824809503,12022,0.11855197372962,-94,-0.00092695770508939,0.70021627017135,4.0514954945859,26.703743137581,0.17682211287189,1.5828907274646,631.0558,0.04776023543551,101407,0.24790790048407,0.30344026855801,14913,74.9,18699,11053753,80970,10174,15.777098486338,80970,NA,3.0730683493947
"7",2005-12-31,2085,0.76,0.1844,0.40330208385555,35707,107949,2206,6258,0.030551792318114,0.063952418909804,0.057971820026123,9.9741,0.6941431670282,16.938367079115,1675,0.039692637182932,7172.4,17357,12163.9591,19032,0.29919,NA,198574.5,3.7059235205196,1.9758853321924,11.440600334159,10.433716897856,2.0292936415476,0.095,0.08,11622.9851,204832.5,0.15449888373213,5.82,14.745704467354,0.095,0.0787,0.11747998967209,0.01,0.7269,0.40218065938545,53583,180698.5,0.1335594927462,0.11782309936167,10668,0.10901955975228,-369,-0.0037709240296769,0.67232845894263,5.0605903604335,1.7829860083279,0.1773764996832,1.8466133218877,540.9741,0.044473521038504,97854,0.22701153668141,0.2987649480494,14799,85.82,24134,4534200,100499,11399.6,15.851301800063,100499,0.8,3.4229458063869
"8",2004-12-31,2059.5,1.01,0.347,0.40329881685544,NA,101648,1913,5744,0.032435759521369,0.059993315508021,0.056508736030222,60.2379,0.5821325648415,16.595488322718,1607,0.042786468779249,6590.4,16306.039,11019.7842,17913.039,0.32419,NA,171344.5,3.7469548863959,1.7896108372326,10.508039383446,9.5653506923086,1.9121136033925,0.09,0.085,10653.5462,177088.5,0.16040650086573,5.53,13.524412296564,0.11,0.0832,0.13143514524015,0.01,0.713,0.38477884464033,45729,156329.5,0.13279003642946,0.11722387393874,9420,0.10512219618346,880,0.0098203325521705,0.6996178343949,5.0898450218142,1.8439431469686,0.18196673362348,1.7445541792211,366.2379,0.03323458179187,89610,0.24098021423145,0.30670052744677,13696,74.79,20759,3985600,95744,9420,16.595488322718,95744,0.8,3.4404153633944
"9",2003-12-31,2037.3,0.92,0.3767,0.47101632704721,NA,96175,1974,3777,0.025397606694156,0.042791108694174,NA,-32.3933,0.48845234934962,13.731616688396,717,0.047735818211542,5948.916,16947.4072,11033.101,17664.4072,0.34898,NA,144937.8,3.3220518462491,1.6420569641765,8.5522108656243,8.2050757978451,1.7711628702708,0.055,0.075,9808.4943,148714.8,0.16706004678971,4.92,12.432926829268,0.12,0.0187,0.16101055806938,0.01,0.6913,0.41117754094099,43629,126385.8,0.17667332880751,0.15014645482494,9204,0.11247433766742,-412,-0.00503470524978,0.64634028683181,5.0399090800335,2.4966575797084,0.2071,1.5444544921302,1224.6067,0.11099388127599,81832,0.25288457299833,0.36702954898911,12602,61.17,22329,2409200,88266,9204,13.731616688396,88266,0.75,3.1370459435514
"10",2002-12-31,2039.3,0.47,0.3691,0.52062413860996,NA,87540,2009,565,0.004318640782339,0.007026664013531,NA,9842,0.2801,11.664986173155,1331,0.050576124558009,5546.896,17152,11118.0979,18483,0.35179,NA,130263.2,NA,NA,7.5946361940299,7.0477303468052,1.6200278579246,0.07,0.08,10440.0979,130828.2,0.16959104409413,4.68,11.42735042735,NA,-0.0562,0.32439024390244,0.01,0.657,0.43261366232579,40067,109674.2,0.19288036748843,0.16169296833557,9402,0.11692866381455,-241,-0.0029972142075415,0.58996979366092,5.6306705000513,1.666426596165,0.21331210824794,1.3639712466421,678,0.060981653955428,80408,0.2774876561759,0.48269842899682,12282,53.48,21154,6687767,79915,9223,11.89138024504,79915,0.7,3.2511343499638
