"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,28.3,0.6,0.3219,0.0601,111.1,158.2,5.2,29.2,0.2011,0.2374,0.1846,1.95,0.47,35.41,5.7,0,0,7,4.19,13,0.3929,0.4091,116,1.3,0.9,16.81,9.21,0.94,0.225,2.74,145.2,0.2345,0.16,31,NA,0.105,0.1743,0.243,0.0278,89,138.1,0.0514,0.0489,3.9,0.0317,37.5,0.3049,0,1.24,1.57,0.0561,1.12,1.45,0.3464,123,0.0471,0.0351,20.2,4.96,7.1,80264,129.4,6.6,20.92,129.4,0.85,1.23
"2",2011-06-30,28.2,0.39,1.0359,0.068783068783069,105.6,147.7,7.3,24.7,0.18927203065134,0.2312734082397,0.16723087339201,1.1536,0.19306882903755,NA,5,0,0,-1.5,-1.5,3.5,0,NA,105.8,1.1927846674183,0.95920217588395,NA,30.228571428571,0.99063670411985,0.225,-4.9536,130.5,0.24170616113744,0.16,27.625,NA,-0.2482,0.27136752136752,0.2303,0.039945836154367,88.7,122.7,0.063569682151589,0.059770114942529,-0.3,-0.0028089887640449,35.2,0.32958801498127,NA,1.1619318181818,NA,-0.014044943820225,1.1488764044944,3.4536,NA,106.8,-0.016910935738444,-0.0028409090909091,24.5,4.42,7.8,108394,110.3,0.9,136.33333333333,110.3,0.8,1.1507936507937
"3",2010-06-30,24.9,0.41,1.19,0.080745341614907,88.8,140,11.2,22.5,0.16728624535316,0.1797124600639,0.16071428571429,-1.0783,0.16806722689076,16.24358974359,4.9,0,0,12.7,7.9324,17.6,0.3754,0.390625,112,1.5114709851552,0.93959731543624,8.8188976377953,6.3636363636364,0.89456869009585,0.3,2.7107,134.5,0.22571428571429,NA,NA,NA,0.0364,0.31332082551595,0.0764,0.055714285714286,74.1,126.7,0.06156274664562,0.057992565055762,7.8,0.062300319488818,22.5,0.1797124600639,0,1.4268018018018,0.54145299145299,0.10143769968051,1.0119808306709,5.2217,0.6582764452231,125.2,0.10705020242915,0.087837837837838,28.6,5.59,7.8,90223,119.2,4.6,27.54347826087,119.2,0.8,1.3923395445135
"4",2009-06-30,24.5,0.59,1.2022,0.094515752625438,77.6,124.6,1.6,26.2,0.1697990926766,0.22016806722689,0.21027287319422,0.6287,0.099817002162702,22.492307692308,5.1,0,0,10.8,6.6584,15.9,0.38348,NA,128.1,2.1529411764706,1.0264423076923,11.861111111111,8.0566037735849,1.0764705882353,0.37,9.5297,154.3,0.18860353130016,0.4,14.775,-0.45,0.6228,0.39242315939957,0.0856,0.073033707865168,59.5,146.2,0.055403556771546,0.05249513933895,6.5,0.054621848739496,12.9,0.10840336134454,0,1.8840206185567,0.60790020790021,0.090756302521008,1.2285714285714,-2.8713,-0.43122275691421,119,0.1119061512605,0.083762886597938,34.5,5.91,8.1,28000,124.8,8,18.275,124.8,0.75,1.8004667444574
"5",2008-06-30,24.2,0.71,0.6829,0.11494252873563,69.3,116.9,2.3,6.3,0.067379679144385,0.087016574585635,0.053892215568862,-2.2376,0.12886220530092,NA,5.2,0,0,-5.3955,-5.3955,-0.1955,0,NA,87.2,1.2111111111111,1.0832298136646,NA,NA,1.2044198895028,NA,-0.2579,93.5,0.21556886227545,NA,NA,NA,-0.1245,1,0.0434,0.088964927288281,72,84.5,0.10650887573965,0.096256684491979,-2.3,-0.031767955801105,20,0.27624309392265,NA,1.2193362193362,NA,-0.074523204419889,1.1671270718232,-5.1376,NA,72.4,-0.074937222222222,-0.033189033189033,16.6,5,9,85716,80.5,-1,NA,80.5,0.55,1.1941251596424
"6",2007-06-30,24.2,2.9,0.4304,0.12140175219024,70.2,104.7,2.5,5.2,0.060185185185185,0.062953995157385,0.049665711556829,0.9588,0.37174721189591,NA,4.5,0,0,1.8,0.9,6.3,0.6,NA,81.2,1.0870147255689,1.0396927016645,45.111111111111,12.888888888889,0.98305084745763,0.14,1.9412,86.4,0.26361031518625,0.03,106.66666666667,NA,0.2848,0.42857142857143,0.0587,0.11461318051576,74.7,76.7,0.1264667535854,0.11226851851852,-1.9,-0.023002421307506,17.6,0.21307506053269,NA,1.0925925925926,NA,0.021791767554479,0.92857142857143,-1.0412,-1.1568469195588,82.6,0.012048192771084,-0.027065527065527,21.6,3.2,9.7,6800,78.1,-3.5,NA,78.1,1,1.081351689612
"7",2006-06-30,24.1,1.59,0.4229,0.097619047619048,75.8,106,5.1,0.5,0.0030562347188264,0.0078003120124805,0.0047169811320755,-3.0796,0.49184204303618,31.08,3.9,0,0,8.5,4.9515,12.4,0.41747,NA,163.1,1.9532934131736,2.2496551724138,19.188235294118,13.153225806452,2.5444617784711,0.3,6.8311,163.6,0.20377358490566,0.29,21.551724137931,NA,0.4251,0.32449297971919,0.049,0.13018867924528,83.5,155.4,0.052767052767053,0.050122249388753,5,0.078003120124805,23.5,0.36661466458658,0,2.0501319261214,1.036,0.13260530421217,2.4243369734789,-1.8796,-0.37959432183292,64.1,0.059299461077844,0.065963060686016,11.8,6.25,8.2,12900,72.5,4.9,31.714285714286,72.5,1.3,1.9476190476191
"8",2005-06-30,24.1,1.78,0.6711,0.12182741116751,NA,94.9,3.2,4.2,0.021795537104307,0.096551724137931,0.044257112750263,-0.4864,0.53047235881389,NA,7,0,0,-7.5208,-7.5208,-0.5208,0,NA,188.5,2.5268096514745,4.3333333333333,NA,NA,4.1982182628062,NA,-3.2344,192.7,0.19704952581665,NA,NA,NA,-0.2955,0.45652173913043,0.0406,0.16438356164384,74.6,183.1,0.052430365920262,0.049818370524131,-32.8,-0.73051224944321,15.6,0.34743875278396,NA,2.6459537572254,NA,-0.16750200445434,4.0779510022272,-4.2864,0.56993823215193,44.9,-0.10081554959786,-0.47398843930636,9.2,7.37,9.6,12600,43.5,-32.5,NA,43.5,1.35,2.4454314720812
"9",2004-06-30,24.1,0,0,0.089937666963491,NA,123,10.8,9,0.037453183520599,0.13719512195122,NA,0.6207,NA,17.439393939394,2.5,0,0,23.3636,14.8373,25.8636,0.36494,NA,231.3,2.2391093901258,3.5259146341463,9.9000323580824,8.943084401374,3.6253918495298,NA,5.9166,240.3,0.13739837398374,NA,NA,NA,0.2485,0.40497655968265,0.0453,0.53414634146341,103.3,230.2,0.043874891398784,0.042030794839784,13.2,0.20689655172414,22,0.3448275862069,0,2.252446183953,NA,0.3662,3.6081504702194,8.9207,0.60123555184921,63.8,0.14363274359729,0.12915851272016,8.9,9.81,10.1,7400,65.6,11.1,20.738738738739,65.6,1.4,2.139804096171
