"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,83.4,0.31,0.1581,NA,-89,927.8,11.8,317.4,0.1727,0.28,0.3421,2.13,0.49,31.25,10.6,0.1031,133.44,143,83.05,154,0.4204,0.4202,1520.5,11.03,1.38,10.61,9.88,1.34,NA,79.72,1837.9,0.061,NA,NA,0.07,0.11,0.108,NA,0.3119,0.1159,137.8,1293.7,0.4207,0.2961,41.4,0.0365,-72,-0.0635,6.672,NA,NA,0.1264,1.14,3.33,0.0401,1133.4,0.6027,NA,97.2,14.87,544.2,771000,1099.8,20,64.69,1099.8,0.6,4.04
"2",2010-12-31,78.7,0.41,0.1997,NA,-46.2,949.6,23.4,378.6,0.17877886386174,0.35606131853663,0.39869418702612,-1.3837,0.75112669003505,26.22550831793,10.8,0.0896,127.1245,127.5,81.827,138.3,0.35822,0.3582443653618,1739.1,6.3447646844218,1.5552673940261,13.64,12.574837310195,1.6355685131195,NA,70.6107,2117.7,0.058340353833193,NA,NA,0.58,0.3247,0.11272727272727,NA,0.4485,0.11320556023589,274.1,1418.8,0.49259937975754,0.3300278604146,54.1,0.050879337910279,-26.8,-0.02520455186683,2.3498055452865,NA,NA,0.11990971503809,1.3343364995768,11.2163,0.13707305603485,1063.3,0.29852955125866,NA,90.7,17.76,698.9,369375,1118.2,67,21.176119402985,1118.2,0.6,3.244522751647
"3",2009-12-31,74.8,0.55,0.2315,NA,-4.7,735.5,3.8,261.2,0.15648214713635,0.32588895820337,0.35513256288239,0.2206,0.70194384449244,39.059523809524,10.4,0.0913,119.8221,139.1,111.0825,149.5,0.20142,0.20190023752969,1408,15.489548954896,1.3770171149144,10.122214234364,9.4180602006689,1.7567061759202,NA,117.4619,1669.2,0.059823249490143,NA,NA,NA,0.3793,0.21125038214613,NA,0.3018,0.14615907545887,90.9,1312.4,0.27186833282536,0.21375509225976,33.6,0.041921397379913,0.8,0.00099812850904554,3.5661345238095,NA,NA,0.17354959451029,1.6374298190892,-6.3794,-0.057429521868435,801.5,1.2220294609461,NA,85,17.32,356.8,373264,1022.5,42.3,31.026004728132,1022.5,0.65,4.7406986651519
"4",2008-12-31,69.3,0.5,0.238,0.90158172231986,33.6,717.7,6.3,239.6,0.18593822753376,0.42392073602265,0.33384422460638,-21.1318,0.43697478991597,16.211570247934,10.1,0.1158,113.5766,135.3,86.5609,145.4,0.36023,NA,1049,10.304518664047,1.4793400084614,7.7531411677753,7.2145804676754,1.8559801840057,NA,111.4927,1288.6,0.070642329664205,NA,NA,NA,-0.023,0.2193819152995,NA,0.4166,0.14992336630904,101.8,980.8,0.31382544861338,0.23886388328418,60.5,0.10704175513093,-83,-0.14685067232838,1.8772998347107,29.190476190476,NA,0.23938428874735,1.7353149327672,-24.9318,-0.28802631696937,565.2,0.8503033497053,1.8005952380952,94.6,14,307.8,254099,709.1,21,46.704761904762,709.1,0.65,3.7744581136497
"5",2007-12-31,63.4,0.49,0.2096,0.74692751442187,100.9,785.3,5.2,284,0.24033172548024,0.51134317608931,0.36164523112186,-0.4329,0.49618320610687,14.537828947368,10.2,0.11476411358751,101.44,125.4,71.5244,135.6,0.42963,NA,897.7,7.8265039232781,1.5863226718501,7.158692185008,6.6202064896755,1.6163125675189,0.11,76.9573,1181.7,0.069272889341653,NA,NA,0.235,0.0885,0.29899578879171,NA,0.3236,0.13701770024195,114.7,883.9,0.33691594071728,0.25200981636625,60.8,0.1094706517825,22.9,0.041231544832553,1.6684210526316,8.7601585728444,1.3216208133971,0.2257832193014,1.5914656103709,-5.4329,-0.075959132445153,555.4,0.62357801220575,0.60257680872151,93,13.62,297.8,183295,565.9,62.4,14.165064102564,565.9,0.65,2.9638826185102
"6",2006-12-31,59.9,0.47,0.1844,0.62151394422311,95,637.5,9.6,165.7,0.12094890510949,0.32727631838831,0.25992156862745,-1.7501,0.60737527114967,22.819548872181,9.9,0.078945634266886,95.84,100.2,62.9977,110.1,0.37128,NA,1204.3,14.118405627198,2.1980288373791,12.018962075848,10.938237965486,2.3786292711831,0.11,65.0479,1370,0.093960784313725,1.16,16.663793103448,-0.13,-0.0288,0.18984995365848,NA,0.3642,0.16878431372549,85.3,1214,0.12850082372323,0.11386861313869,53.2,0.10507604187241,21.3,0.042069919020344,1.8015037593985,12.778947368421,2.0745044429255,0.19790637961683,2.3977878728027,-2.0501,-0.032542572179193,506.3,0.7385433059789,0.56,90.8,19.33,156,395099,547.9,75.4,16.100795755968,547.9,0.7,5.4581673306773
"7",2005-12-31,52.3,0.76,0.1583,0.8833391547328,33.4,603.1,10.3,199.6,0.15569422776911,0.41722408026756,0.33095672359476,-0.0389,0.8,43.239495798319,11.2,0.081313769312992,83.68,76.3,38.15,87.5,0.55872,NA,1082.4,12.484429065744,2.1433663366337,14.186107470511,12.370285714286,2.2625418060201,0.11,39.0889,1282,0.10363123860056,0.25,71,-0.4,-0.1562,0.1212682600905,NA,0.3235,0.17957221024706,86.7,1029.1,0.2457487124672,0.19726989079563,23.8,0.049749163879599,0.7,0.0014632107023411,3.5159663865546,30.811377245509,3.9308632543927,0.15948996655518,2.1511287625418,-0.9389,-0.024611308117491,478.4,0.44002306805075,0.7125748502994,116.8,17.75,252.9,404800,505,28.3,36.363957597173,505,0.9,4.4778204680405
"8",2004-12-31,43.9,0.35,0.3819,NA,NA,535.9,4.3,124.9,0.11664176316772,0.26557516478843,0.23306587049823,-0.2006,0.18329405603561,202.55,11.8,0.088397790055249,70.24,29.1597,29.1597,40.9597,0,NA,945.9,18.583497053045,2.011269402509,32.438616459914,23.093436498177,1.8959711365003,0.11,36.8603,1070.8,0.12203769359955,NA,NA,NA,-0.0883,0.18612203042215,NA,0.215,0.20059712632954,50.9,810.2,0.32164897556159,0.2433694434068,4,0.0080176388053718,3.5,0.0070154339547003,17.56,NA,18.413636363636,0.058447965524153,1.6239727400281,-7.7006,-0.26408516040824,498.9,0.57288192534381,NA,144.1,18.1,260.6,124500,470.3,29.7,27.279461279461,470.3,0.9,NA
"9",2003-12-31,41,0.89,0.4576,NA,NA,628.2,8.9,142.3,0.14418887425271,0.2812808855505,NA,-0.6198,0.38898601398601,NA,16,0.098159509202454,65.6,41.5406,41.5406,57.5406,0,NA,844.6,6.9229508196721,1.6694999011662,20.331926034735,14.678336575683,1.5736910750885,NA,49.2604,986.9,0.22858962113976,NA,NA,NA,0.0453,0.11281131954671,NA,0.3613,0.17112384590895,122,676.1,0.45969531134448,0.31492552436924,-15.6,-0.029066517607602,10.8,0.02012297372834,NA,NA,NA,0.0774,1.2597354201602,-7.7198,-0.18583726059754,536.7,0.34049655737705,NA,171.5,16.3,310.8,38800,505.9,-0.7,NA,505.9,0.8,NA
"10",2002-12-31,38.3,1.03,0.6671,0.9381586245147,NA,708.5,98.3,228.5,0.23238075866978,0.45391338895511,NA,-29.6,0.3403,NA,13.9,0.095007751937984,61.28,-19.5381,-19.5381,-5.6381,0,NA,754.8,NA,NA,NA,NA,1.4994040524434,0.25,-103.9381,983.3,0.25688073394495,NA,NA,NA,-0.3534,0.24957762680183,NA,0.4198,0.15172900494001,132.1,645,0.52449612403101,0.34404556086647,-18.6,-0.036948748510131,-0.5,-0.0009932459276917,NA,28.923766816144,NA,-0.038812236789829,1.2812872467223,84.4,NA,503.4,-0.14790370931113,-0.83408071748879,178.3,16.33,338.3,97069,531.6,-14.4,NA,531.6,0.85,5.7138531415594
