"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-01-02,278.9,1.75,0.4063,0.6176,2745,13615,423,871,0.0772,0.0773,0.064,121.72,0.8,17.03,403,0.0033,22.31,784,544.33,1187,0.3057,0.3057,10408.1,1.65,0.86,13.28,8.77,0.92,0.25,0.055,402.61,11279.1,0.1466,2.5,9.92,-0.145,0.005,0.2388,0.01,0.8166,0.1201,6307,6846.1,0.6475,0.393,402,0.0357,1607,0.1425,0.0382,2.49,0.68,0.0695,0.61,141.72,0.2604,11275,0.0863,0.1464,1183,24.79,4433,2377592,12129,584,11.72,12129,1.6,1.57
"2",2011-01-02,275.7,2.76,0.7372,0.66733825833893,2972,15282,270,898,0.080577140498537,0.085320665083135,0.058761942154168,89.4397,0.55954964731416,22.631441048035,393,0.0043,22.2852,689,571.6702,1082,0.17029,0.17028985507246,10246.6,1.2750871080139,0.91914244707571,14.871698113208,9.4700554528651,0.9735486935867,0.075,0.025,605.2305,11144.6,0.12642324303102,1.45,12.751724137931,0.015,-0.01,0.32644153457386,0.01,0.7954,0.10679230467216,8036,5182.6,1.1503878362212,0.5349676076306,229,0.021757719714964,1511,0.14356294536817,0.09731519650655,1.7438088829071,3.0175254730713,0.065463182897862,0.49240855106888,-33.5603,-0.058705676144543,10525,0.071138649825784,0.077052489905787,1231,18.49,5962,4882330,11148,359,14.436211699164,11148,1.65,1.2474367584509
"3",2010-01-02,272.3,2.97,0.8005,0.76600149043637,2826,18940,238,1748,0.11164620671155,0.16647619047619,0.092291446673706,-39.937,0.51530293566521,40.035,409,0.0034,21.779,688,655.2374,1097,0.04762,0.047619047619048,13908.6,1.3465582340982,1.362119283126,20.215988372093,12.678760255242,1.3246285714286,-0.03,-0.005,866.1745,15656.6,0.1039070749736,1.05,22.514285714286,0.155,-0.3449,0.22875182127246,0.01,0.8292,0.085638859556494,10329,6405.6,1.4442050705633,0.59086902648085,160,0.015238095238095,1451,0.13819047619048,0.136119,2.2666666666667,NA,0.065523809523809,0.61005714285714,-210.937,-0.32192459518041,10500,0.063436677316294,0.056617126680821,1344,23.64,9251,4100262,10211,178.1,35.966311061202,10211,1.65,1.2963981121139
"4",2009-01-02,242,3.13,0.7695,0.52077843097507,2364,20020,550,531,0.067493708213641,0.03727362066545,0.026523476523476,-180.3826,0.34307992202729,6.706835443038,403,0.0072,38.1485,1850,1361.008,2253,0.26432,NA,7336.4,1.6666060881417,0.65998560633321,3.9656216216216,3.2562805148691,0.51497964340868,-0.135,-0.02,1394.3906,7867.4,0.10564435564436,0.21,89.571428571429,0.27,0.1917,0.70940170940171,0.01,0.7531,0.093156843156843,4402,5298.4,0.48486335497509,0.32653735668709,790,0.05545416257195,821,0.05763021198933,0.048289215189873,2.2412859560068,NA,0.12986101361786,0.37192194300154,-33.3826,-0.024527823147699,14246,0.30917946388006,0.334179357022,1639,18.81,2569,6667952,11116,95.7,55.364681295716,11116,1.65,1.5948510034462
"5",2008-01-02,250.1,2.23,0.3901,0.37984084880637,3505,19956,401,471,0.090110773115996,0.038137651821862,0.023601924233313,-89.1077,0.61522686490643,3.2546511627907,336,0.074731884764039,230.092,990,694.7622,1326,0.29822,NA,4755.9,0.91777306059437,0.3358686440678,4.8039393939394,3.5866515837104,0.38509311740891,0.06,0.12,718.8699,5226.9,0.10017037482461,3.54,3.9180790960452,0.24,0.1603,0.75636846553181,0.01,0.6929,0.11530366806975,5182,3078.9,0.69765175874501,0.41095104172645,946,0.076599190283401,608,0.049230769230769,0.24322621564482,0.87843081312411,0.54244186046512,0.080161943319838,0.2493036437247,-24.1077,-0.034699199679678,12350,0.13407221150135,0.26990014265335,1692,13.87,2148,5323272,14160,964,3.1938796680498,14160,1.5,0.92462409340173
"6",2007-01-02,251.2,0.92,0.1646,0.40458530006743,2639,17550,431,733,0.037540267442396,0.068555929667041,0.041766381766382,-78.4138,0.8,25.107223796034,290,0.01303779258365,231.104,641,464.1481,931,0.2759,NA,18792.7,5.0708850512682,1.5657973671055,29.317784711389,20.185499462943,1.7576412270857,0.145,0.105,401.5619,19525.7,0.10102564102564,3.68,17.788043478261,0.11,0.1771,0.26107038433832,0.017,0.7125,0.081253561253561,3706,17725.7,0.10154747062175,0.09218619562935,706,0.066030677141788,640,0.059857837635615,0.32734277620397,6.7168245547556,1.7315326755886,0.059951365506921,1.6578469884025,62.5862,0.13484108347604,10692,0.12524233675121,0.2675255778704,1523,65.46,1800,2251270,12002,849,20.878327444052,12002,1.25,4.398670871818
"7",2006-01-02,130.2,1.05,0.1731,0.37192307692308,3276,16499,365,786,0.056832149932756,0.08348380244291,0.047639250863689,-137.9248,0.8,23.054651162791,303,0.016964240681898,201.81,548,382.6355,851,0.30176,NA,13044.2,2.9485081374322,1.2541294106336,23.803284671533,15.328084606346,1.3854699946893,0.19,0.105,458.5603,13830.2,0.095399721195224,5.78,16.223183391003,-0.005,0.0096,0.13440706138591,0.011,0.6913,0.061276440996424,4424,11896.2,0.16257292244582,0.13983890326966,516,0.054806160382369,1317,0.13988316516198,0.39110465116279,3.6313186813187,1.2134026927785,0.058204992033988,1.2635369091875,-75.9248,-0.19842590894256,9415,0.086490849909584,0.15750915750916,1403,93.77,1934,362000,10401,678,17.546017699115,10401,1.2,2.6545489443378
"8",2005-01-02,135.4,1.54,0.3305,0.32904648171964,NA,15875,302,605,0.05016084635028,0.05457333573877,0.038110236220472,146.2482,0.93192133131619,27.534048257373,338,0.018200728029121,189.56,420.3054,296.9205,758.3054,0.29356,NA,11456.2,2.3630775577558,1.0333934692405,27.25684704503,15.107633415244,1.1814169330721,0.145,0.06,186.6723,12061.2,0.12107086614173,4.04,19.039603960396,-0.06,0.0585,0.10629840312521,0.011,0.5557,0.093417322834646,4848,10270.2,0.17438803528656,0.1484926872948,373,0.038465504795297,1021,0.10529029596783,0.50820375335121,2.8199341021417,1.8988998798188,0.043343858925441,1.0591110652779,110.2482,0.37130546301493,9697,0.061245987371287,0.10213581599124,1383,76.92,1791,338700,11086,0,NA,11086,1.2,2.2159103435605
"9",2004-01-02,137.2,1.47,0.3505,0.35455658562183,NA,15090,301,486,0.039779331117914,0.050651380927566,NA,38.67,0.83880171184023,36.264768683274,338,0.019447145436866,192.08,662.1631,485.4781,1000.1631,0.26683,NA,11731.4,2.2383896203015,1.2226576341845,17.716783070515,11.729486920683,1.2632066329278,0.19,0.05,483.8082,12217.4,0.12756792577866,3.55,20.278873239437,-0.08,-0.0789,0.19384909568959,0.012,0.6633,0.096752816434725,5241,10190.4,0.19891270215104,0.16591091394241,281,0.030257348982449,1166,0.12555184666739,0.68355871886121,2.7691304347826,1.9086720359618,0.0713,1.0972757618176,1.67,0.0034398435370508,9287,0.092630818551231,0.076151761517615,1294,71.99,2027,200600,9595,0,NA,9595,1.2,2.1370299107924
"10",2003-01-02,136.5,1.37,0.4382,0.39569241723033,NA,15505,296,286,0.028711976709166,0.028520143597926,NA,5480,0.6879,21.258241758242,341,0.023285086585681,180.18,425,338.266,766,0.20408,NA,9675,NA,NA,22.764705882353,12.630548302872,0.96479856402074,0.195,0.035,383.266,9961,0.12776523702032,2.92,19.342465753425,NA,-0.1064,0.37266256484498,0.014,0.6237,0.088229603353757,5343,7738,0.28728353579736,0.22317036442124,364,0.036298364579178,1387,0.13831272437176,0.495,2.279234167894,1.0901662440124,0.042381332269645,0.77163940965297,-45,-0.13303140132322,10028,0.063310125397717,0.10721649484536,1382,56.48,2223,814739,10336,NA,NA,10336,1.15,1.8107804604155
"11",2002-01-02,NA,0.99,0.3921,0.3626,NA,9588,514,241,0.030138562353059,0.020754392008267,NA,-123.5322,0.4405,36.45421686747,381,0.0295,178.5163,701.0165,321.2268,1082.0165,0.54177,NA,7755.4,NA,NA,11.0630776879,7.1675431936574,0.66787805718223,0.15,NA,311.759,7996.4,0.21318314559866,3.45,11.452173913044,-0.02,-0.0656,0.24941724941725,0.014,0.5795,0.2049436795995,5103,6051.4,0.31959546551211,0.24185883647641,166,0.014295556321047,1374,0.11832586978987,1.0753993975904,1.7803471609297,2.430281124498,0.027663347467706,0.52113331036858,9.4678,0.029473880359008,NA,0.062948616655889,0.048837893498088,1532,39.51,1934,1750500,11612,98,61.748979591837,10568,1.15,1.5669998040368
