"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-04-25,52.2,2.31,0.524,0.0212,447.8,685.7,15.7,155.2,0.2099,0.126,0.2263,5.75,0.8,23.31,23.5,0.0114,8.35,50,29.45,73,0.4062,0.4236,584.1,1.93,0.46,11.78,7.99,0.47,0.255,0.05,31.5,739.3,0.1668,0.92,15.38,-0.01,-0.085,0.2201,0.024,0.8246,0.0044,302.3,729.6,0.0133,0.0131,31.3,0.0254,196.9,0.1599,0.2478,1.63,0.91,0.0403,0.59,-2.05,-0.0694,1231.7,0.0974,0.0699,330.2,14.15,9.7,549091,1267.7,33.7,21.65,1267.7,1.45,1.62
"2",2011-04-25,51.9,3.44,1.3226,0.087697318967677,364.1,593.5,10.5,115.3,0.17823465759777,0.097127453458007,0.19427127211458,5.0417,0.26463027370331,26.03829787234,24.3,0,0,30.9,20.4638,55.2,0.33774,0.074803149606299,531.6,1.8731501057083,0.43623830625308,17.203883495146,9.6304347826087,0.44781400050543,0.415,0.04,29.2221,646.9,0.20320134793597,0.78,15.25641025641,-0.215,0.004,0.34400776322174,0.054,0.8359,0.005223251895535,283.8,611.9,0.057198888707305,0.054104189210079,23.5,0.01979614185831,190,0.16005391289698,0,1.6805822576215,0.62742886439375,0.02602982057114,0.51545783842979,-8.7583,-0.42798928801637,1187.1,0.072106532769556,0.06454270804724,323.3,11.9,35,658985,1218.6,29.6,20.672297297297,1218.6,1.4,1.6208970182911
"3",2010-04-25,51.8,2.64,1.3791,0.12176560121766,346.2,608.8,11,108.4,0.20561456752655,0.091926729986432,0.17805519053877,-1.0446,0.24472482053513,13.652421652422,25.2,0,0,45.4,33.2442,70.6,0.26775,0.25792811839323,418.8,1.4653603918824,0.35730739697978,9.2246696035242,5.9320113314448,0.35515603799186,0.65,0.03,48.4888,527.2,0.22815374507227,0.67,13.462686567164,NA,-0.045,0.41187214611872,0.053,0.77,0.0050919842312746,285.8,479.2,0.10016694490818,0.091047040971168,35.1,0.029765943012212,173.5,0.14713364993216,0,1.3841709994223,0.2100372561911,0.038500678426052,0.40637720488467,-15.2446,-0.45856636173638,1179.2,0.11631962911127,0.10138648180243,331.5,9.02,48,676410,1172.1,31.2,15.358974358974,1172.1,1.35,1.3373921867073
"4",2009-04-25,51.4,2.59,1.3671,0.16589358799454,305.7,552.5,15.6,36.1,0.060136598367483,0.029428548137279,0.065339366515837,-14.3017,0.15799868334431,NA,23.5,0,0,13.5,5.4,37,0.6,NA,564.2,1.7076271186441,0.49643642762869,41.792592592593,15.248648648649,0.45993315399038,NA,NA,27.6017,600.3,0.27185520361991,0.53,17.981132075472,NA,-0.1546,0.90862068965517,0.048,0.7003,0.0056108597285068,330.4,539.5,0.1126969416126,0.10128269198734,-13.8,-0.011249694301785,194.5,0.15855547403603,NA,1.7648020935558,NA,0.011005135730007,0.43979783158066,-22.2017,-4.1114266218611,1226.7,0.01634382566586,-0.045142296368989,375,9.53,60.8,671572,1136.5,9.4,57.393617021277,1136.5,1.35,1.6379263301501
"5",2008-04-25,51.4,0.65,0.5772,0.18810810810811,450.6,768.9,27.4,15,0.065359477124183,0.010338410641671,0.019508388607101,9.8153,0.31878031878032,NA,24.7,0.032869704236611,4.112,-0.2,-0.2,24.5,0,NA,214.5,0.39722222222222,0.15379651537965,NA,8.7551020408163,0.14783927217589,0.195,-0.015,-12.7153,229.5,0.22239563012095,-0.54,NA,-0.285,-0.1038,0.6957462148522,0.044,0.8193,0.073091429314605,540,125.1,0.83453237410072,0.45490196078431,-0.3,-0.00020676821283341,253.4,0.17465021710662,NA,0.27762982689747,NA,-0.00013784547522227,0.086222344751533,12.5153,NA,1450.9,-0.00037037037037037,-0.00066577896138482,399.5,2.17,104.4,520883,1394.7,-10.4,NA,1394.7,1.15,0.41351351351351
"6",2007-04-25,51.4,1.57,0.3669,0.23538679691193,485.3,878.7,25.8,51.7,0.088618443606445,0.031966858344154,0.058836918174576,17.8536,0.5233033524121,26.79012345679,27.2,0.056847926267281,24.672,28.8,19.9809,56,0.30622,NA,531.7,0.91200686106346,0.34966460607655,18.461805555556,9.4946428571429,0.32875780622024,0.095,-0.015,3.5273,583.4,0.20848981449869,0.18,49.944444444444,-0.16,-0.1496,0.48227953005411,0.045,NA,0.074086719016729,583,434,0.34423963133641,0.25608501885499,16.2,0.010016694490818,298.6,0.18462870215792,1.522962962963,0.89429219039769,2.8200129954516,0.017807456872565,0.26834848203797,16.4536,0.82346766879904,1617.3,0.03427249399657,0.033381413558624,386.4,8.99,149.4,594128,1520.6,1.9,228.42105263158,1520.6,1.2,0.91917441310855
"7",2006-04-25,51.8,1.81,0.3173,0.26522678185745,510.3,971.2,28,24.1,0.030121234845644,0.012573038397329,0.024814662273476,8.3543,0.57989284588717,25.345679012346,29.2,0.040370189965904,24.864,46.5,30.7467,75.7,0.33878,NA,776,1.1575178997613,0.41495107213518,16.688172043011,10.250990752972,0.40484140233723,0.14,0.025,23.5925,800.1,0.2162273476112,0.53,22.396226415094,-0.095,-0.0562,0.21052631578947,0.0459,0.9735,0.077944810543657,670.4,615.9,0.29907452508524,0.23022122234721,24.3,0.012677378964942,342.9,0.17889190317195,1.0232098765432,1.206937095826,1.810405643739,0.02425918196995,0.32131677796327,7.1543,0.23268334154982,1916.8,0.045863260739857,0.047619047619048,410.3,11.87,184.2,527100,1870.1,26.4,23.329545454545,1870.1,1.15,1.1520518358531
"8",2005-04-25,52.2,1.08,0.2968,0.30029193205945,NA,1026.4,34.8,37.7,0.039868866328257,0.018404608474907,0.036730319563523,0,0.7277628032345,15.671023965142,28.3,0.032448377581121,22.968,84.362,52.3044,112.662,0.38,NA,907.9,1.2681938818271,0.44322397969147,10.761954434461,8.0586178125721,0.44322397969147,0.055,0.035,45.8044,945.6,0.2051831644583,0.99,13.69696969697,-0.005,0.0195,0.23633622314361,0.0459,0.9022,0.098207326578332,715.9,719.3,0.31461142777701,0.23931895093063,45.9,0.022407732864675,384.7,0.18780511618824,0.50039215686274,1.3641190972881,2.8492770845712,0.04118433899629,0.35115211872681,6.5,0.12427243270361,2048.4,0.073061097918704,0.08704722169543,401.6,13.56,226.3,193000,2048.4,45.9,15.671023965142,2048.4,1.1,1.2547770700637
"9",2004-04-25,52,0.78,0.3051,0.30052229811169,NA,1047.5,31.6,33.9,0.03344844597928,0.016646206727228,NA,7.1291,0.51130776794494,13.51198630137,29.1,0.029004614370468,22.88,130.1284,80.6809,159.2284,0.37999,NA,979.6,1.3742985409652,0.48102136017677,7.5279498962525,6.1521692205768,0.49006953824603,0.09,0.065,71.0518,1013.5,0.20305489260143,1.42,10.683098591549,0.11,-0.0031,0.29810074318745,0.043,0.659,0.091646778042959,712.8,789.1,0.28437460397922,0.22141095214603,58.4,0.029216068837861,379,0.1896042823553,0.39178082191781,1.5108175378135,1.5013318112633,0.0651,0.39476712191705,9.6291,0.11934820569058,1998.9,0.11318869680682,0.11181313421405,342,15.17,224.4,152800,2036.5,0,NA,2036.5,1.05,1.357305477434
"10",2003-04-25,54.7,0.81,0.3199,0.26861734020866,NA,1123.1,32.8,28.8,0.021836378800516,0.013637655080974,NA,-44.1,0.5544,11.393340270551,30.7,0.019983560142479,21.88,162.9,100.998,193.6,0.38,NA,1290.1,NA,NA,7.9195825659914,6.6637396694215,0.61090065347097,0.105,0.065,98.898,1318.9,0.18644822366664,1.55,13.154838709677,NA,0.0742,0.21549636803874,0.043,0.5707,0.13355889947467,805.1,1094.9,0.20458489359759,0.16983850178179,96.1,0.045506203238943,437.8,0.20731129841841,0.22767950052029,1.7952123298901,1.0850800257668,0.077137986551757,0.51846765792215,2.1,0.020792490940415,2111.8,0.1254477704633,0.15756681423184,331.7,20.39,224,381381,0,NA,NA,0,1.05,1.6024096385542
