"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,285.1,1.31,0.338,0.0116,1992.9,3104.3,184.3,917.2,0.0589,0.1926,0.2955,4.46,0.8,14.98,132.9,0.022,342.12,1512,1043.28,1645,0.31,0.31,14666.7,13.34,3.01,9.7,8.92,3.08,0.15,0.15,987.42,15583.9,0.2076,NA,NA,0.175,0.2,0.2459,0.0229,0.8762,0.1243,1099.1,15560.5,0.0015,0.0015,1038.9,0.2181,191.6,0.0402,0.3273,7.81,1,0.3174,3.27,55.86,0.0535,4763.2,0.9492,0.5213,1954.1,55.51,23.4,2269777,4874.2,1045.3,14.89,4874.2,1.2,7.73
"2",2011-06-30,288.5,1.7,0.4482,0.014784946236559,1612.6,2635.1,377.8,702,0.040282089389514,0.16881086930384,0.26640355204736,0,0.69723337795627,19.758060853769,125.1,0.0151,262.7838,1304.9,883.2868,1430,0.3231,0.32308638180141,16725.1,17.89163457424,4.0219069375977,12.81715073952,11.695874125874,4.0219069375977,0.145,0.14,630.5868,17427.1,0.22097833099313,NA,NA,0.195,0.1861,0.20452567449956,0.024,0.8873,0.12933095518197,934.8,17402.9,0.0013905728355619,0.0013886418279576,880.8,0.21180714199832,158.1,0.038018516291932,0.29834671889192,10.79182686345,1.3626248864668,0.31379103041962,4.1848984008657,252.7,0.28609053949306,4158.5,0.94489389174155,0.54619868535285,1718.6,61.04,24.2,3423320,4158.5,934.7,18.618701187547,4158.5,1.25,10.647055229716
"3",2010-06-30,296.9,1.72,0.5,0.016272382695073,1505.3,2467.1,311,696.4,0.041838641265493,0.19303692205344,0.28227473551944,3.2496,0.6,22.615321812492,126.7,0.0107,177.834,1150.2,733.8391,1276.9,0.36199,0.36201059119715,15948.5,19.12748860638,4.2439926554725,13.865849417493,12.490014879787,4.4208060760617,0.125,0.125,546.2895,16644.9,0.22232580762839,NA,NA,0.25,0.1963,0.27964156922741,0.0509,0.8649,0.12792347290341,833.8,16620,0.0014981949458484,0.0014959537155525,734.9,0.20370883689988,78,0.021621022286284,0.24198394339366,11.040988507274,1.8092257449993,0.31882692094467,4.6069409025391,187.5496,0.25557324369672,3607.6,0.88011405852723,0.48820833056534,1483.5,55.31,24.9,3405619,3757.9,783,21.226053639847,3757.9,1.2,10.877597699647
"4",2009-06-30,318,1.69,0.4921,0.014869888475836,1696,2564.3,240.3,800.4,0.067649917592866,0.24776350410153,0.31213196583863,0.3772,0.40642145905304,18.977495579489,123,0.0081,95.6278,1000.3,620.186,1123.3,0.38,NA,11031.1,11.974706904038,3.4052911032907,11.027791662501,9.8202617288347,3.4146726512924,0.075,0.115,502.5088,11831.5,0.23125219358109,NA,NA,0.34,0.0754,0.53208939922083,0.0509,0.8794,0.11433919588192,921.2,11805.9,0.0021684073217629,0.0021637155052191,622.1,0.19257080947222,136.9,0.04237734096889,0.15371771419386,6.9610259433962,2.5303327439318,0.30964247020585,3.6545116854976,117.6772,0.18974494479821,3230.5,0.67323708206687,0.36680424528302,1322.3,36.53,25.6,5778376,3239.4,617.1,19.131259115216,3239.4,1.25,6.8723861524164
"5",2008-06-30,336.7,1.4,0.3516,0.0019095278856917,1515.8,2273.8,174.7,698.9,0.10495727522564,0.21972459758551,0.30737092092532,-5.6288,0.56882821387941,8.9703504043127,100.7,0,0,1179.2,719.312,1279.9,0.39,NA,5960,7.2700658697243,1.8301295830007,5.0542740841248,4.656613797953,1.8737424547284,0.17,0.195,650.9408,6658.9,0.20415164042572,1.79,11.603351955307,0.435,0.3469,0.48101514853433,0.044,0.8697,0.11386225701469,819.8,6656,0.00043569711538461,0.00043550736608149,742,0.23327464788732,236.2,0.074258048289738,0,4.3910806174957,0.52766767084192,0.37072434607646,2.0925553319919,68.3712,0.095050881869951,3180.8,0.87742376189314,0.48951048951049,1227.9,20.77,2.9,3021168,3256.6,733.1,9.0792524894285,3256.6,1.25,4.384605254494
"6",2007-06-30,372.5,1.39,0.2712,0.0016200679383329,1910.4,2449.5,140.9,1185.8,0.102885800059,0.45389473684211,0.48409879567259,-8.2601,0.73746312684366,18.10259230165,80.9,0,0,993.4,611.1397,1074.3,0.3848,NA,10339.6,14.208602446063,3.7466391274414,10.408294745319,9.6244996742065,3.9577416267943,0.205,0.205,559.3998,11525.4,0.1504388650745,1.64,17.128048780488,0.475,0.2284,0.29776496034607,0.042,0.8933,0.092141253317003,727.7,11522.3,0.00026904350693872,0.00026897114199941,636.5,0.24363636363636,146.6,0.056114832535885,0,6.0313546901172,0.8830532830073,0.38024880382775,4.4104497607655,51.7399,0.084661327588347,2612.5,0.83982366359764,0.33317629815745,1029.6,28.09,3.1,7528994,2759.7,676,17.044822485207,2759.7,1.25,6.0232035536974
"7",2006-06-30,369.8,1.48,0.2401,0.0027684563758389,1188.7,1626.5,133.9,537.6,0.033576496452483,0.25460573052333,0.33052566861359,-4.7395,0.76634735526864,32.384988873154,65.1,0,0,764.6,474.052,829.7,0.38,NA,15473.6,23.645476772616,6.9814112975997,20.237509809051,18.649632397252,7.3282500591996,0.23,0.22,409.9915,16011.2,0.18352290193667,1.31,32.793893129771,NA,0.2631,0.2823143793644,0.042,0.8439,0.14743313864125,654.4,16007.9,0.00020614821431918,0.00020610572599181,494.3,0.23409898176652,95.4,0.045181150840635,0,13.466728358711,1.4080429944849,0.36211224248165,7.5812929197253,64.0605,0.13513390361567,2111.5,0.72440709046455,0.41583242197358,874.3,42.96,3.3,1291800,2216.4,494.3,32.384988873154,2216.4,1.15,13.432214765101
"8",2005-06-30,378.4,1.09,0.2826,0.014973772055317,NA,1347.1,94.6,383.1,0.029872043790498,0.2110394976037,0.2843886868087,4.471,0.77140835102618,32.953434525341,57,0,0,621.8578,392.3798,678.8578,0.36902,NA,12441.6,18.697926059513,6.853743182945,20.007147615236,18.327256066131,7.2740879326473,0.225,0.185,350.3088,12824.7,0.15136218543538,NA,NA,NA,0.2973,0.20097799511002,0.029,0.8539,0.18447034370128,665.4,12809,0.0012257006792099,0.0012242001762224,388.7,0.22725678203929,72.9,0.042621608980356,0,12.402207591015,1.4645970900151,0.36357446211412,7.4888914873714,42.071,0.10722011116183,1710.4,0.58969012534536,0.37635553834237,689,33.36,15.7,934400,1815.3,388.7,32.953434525341,1815.3,1.25,12.231473533619
"9",2004-06-30,189.6,0.91,0.3135,0.0066031746031746,NA,1028.7,67.7,434.4,0.040214775041659,0.30878589707137,NA,5.8967,0.58054226475279,41.25640045854,42.9,0,0,487.3538,304.601,530.2538,0.37499,NA,10367.6,29.361653922402,7.3696332101223,21.273252024982,19.552146906861,7.8477026720157,0.265,0.18,273.9043,10802,0.14435695538058,NA,NA,NA,0.3375,0.27325581395349,0.033,0.8394,0.022747156605424,353.1,10796.8,0.00048162418494369,0.00048139233475282,261.7,0.19809249867535,90.9,0.068806297782151,0,13.801354978908,1.5568453003223,0.3689,8.172583453183,30.6967,0.10077675548383,1321.1,0.86264795323676,0.33452639652307,545.6,55.72,5.2,596000,1406.8,287.1,37.606408916754,1406.8,1.25,13.716825396825
"10",2003-06-30,183,1.45,0.4065,0.065864332603939,NA,617.7,57.1,229.2,0.033275261324042,0.24045321023919,NA,64.2,0.7826,46.779672578445,30.2,0,0,243.8,153.5916,274,0.37001,NA,6658.8,NA,NA,27.312551271534,24.302189781022,6.9857322702476,0.26,0.165,126.6916,6888,0.19184069936863,NA,NA,NA,0.2953,0.47556679613404,0.033,0.8654,0.036263558361664,227.8,6857.9,0.0043890987036848,0.004369918699187,146.6,0.1537977339488,84.5,0.088648762064624,0,16.064417896463,1.799218176094,0.25577003776752,7.1946076374318,26.9,0.17513982962163,953.2,0.67423863915715,0.34340594987116,433.7,36.91,30.1,1721331,1018.8,146.6,46.779672578445,1018.8,1.25,29.230904302019
