"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-01-28,121.3,1.28,0.2784,0.0887,1632.7,2996.5,201.8,734.4,0.1293,0.1409,0.2451,16.63,0.8,21.75,116.6,0.011,60.65,430,262.38,547,0.3897,0.3897,4947.6,4.68,0.88,11.51,9.05,0.95,0.15,0.065,160.55,5682,0.2589,2.73,16.66,0.13,0.095,0.2236,0.254,NA,0.0838,1057.3,5523,0.0288,0.028,253.9,0.0487,201.3,0.0386,0.2021,3.38,1.45,0.0825,1.06,101.83,0.3881,5211.8,0.2482,0.1555,1165,45.49,159,833426,5642.4,300.1,18.4,5642.4,1.15,3.17
"2",2011-01-28,118.7,1.15,0.3815,0.093592129752725,1363.6,2597.5,159.1,546.1,0.12044552271725,0.11210099558658,0.2102406159769,8.6811,0.78636959370904,22.14314516129,110.4,0,0,346.9,211.9559,457.3,0.389,0.38897443794272,3987.9,4.1614317019722,0.77902365650212,11.495820121072,8.7205335665865,0.81861849532998,0.14,0.08,154.5748,4534,0.26367661212705,2.13,17.31455399061,0.135,0.0675,0.19245178298876,0.254,NA,0.096900866217517,958.3,4393.2,0.032049531093508,0.031054256726952,198.4,0.040726675561942,170.8,0.035061069485785,0,3.2217659137577,1.5816532258064,0.071210099558657,0.90181668890486,57.3811,0.27072197945271,4871.5,0.22117906709799,0.14549721325902,1102.1,36.88,140.8,1544171,5119.1,234.2,18.758326216909,5119.1,1.2,3.0138261100771
"3",2010-01-28,114.8,1.37,0.5134,0.11611587107303,1083.2,2245.3,140.3,225.6,0.050014410180238,0.051124002900653,0.10047655101768,12.6525,0.58433969614336,32.262924667651,100.9,0,0,245,148.595,345.9,0.39349,0.39336917562724,4285.1,4.2855285528553,0.91382325343342,17.490204081633,12.388262503614,0.97106145757796,0.095,0.06,96.5425,4510.7,0.29497171870129,1.54,24.350649350649,0.165,0.0455,0.26620139581256,0.277,0.8045,0.11054202111076,999.9,4368.4,0.032574855782438,0.031547209967411,135.4,0.030683466279913,202,0.045775924583031,0,4.0328655834564,3.396097333437,0.055520304568528,0.98993836113125,52.0525,0.35029767535673,4412.8,0.1486098109811,0.125,972,37.5,142.3,1311718,4689.2,171.8,25.427240977881,4689.2,1.2,3.680701754386
"4",2009-01-28,112.3,1.28,0.481,0.16881670533643,895.6,1966.5,191.4,74.8,0.024726455323791,0.01811094162369,0.038037121789982,19.3502,0.41580041580042,18.237331622835,90.7,0,0,255.9,187.5056,346.6,0.26727,NA,2950.3,2.9423556397726,0.6887270350398,11.52911293474,8.5121177149452,0.71434105711726,0.075,0.045,67.4555,3025.1,0.26239511823036,1.11,22.405405405405,0.215,0.0509,0.43408714837286,0.293,0.7907,0.12580727180269,1002.7,2843.2,0.063977208778841,0.06013024362831,155.9,0.037747270041888,520.3,0.12597757923537,0,3.1746315319339,2.431644216378,0.061959758843611,0.68840948161061,120.0502,0.64024835358952,4130.1,0.18700070509624,0.17407324698526,928.2,24.87,181.9,2060669,4283.7,154.6,18.390685640362,4283.7,1.25,2.8075174013921
"5",2008-01-28,111.1,1.52,0.4089,0.1696261682243,888.5,2035.6,172.4,50.3,0.030857002637875,0.012935911943216,0.02471015916683,-16.3564,0.48911714355588,9.3458064516129,75.1,0,0,287.6,173.141,362.7,0.39798,NA,1579.8,1.5492791997646,0.38203714451538,5.4930458970793,4.3556658395368,0.40628536158831,0.1,0.07,92.1974,1630.1,0.26124975437218,1.32,10.689393939394,0.215,0.1927,0.57232412351985,0.293,0.8324,0.18883867164472,1019.7,1448.6,0.12529338671821,0.11134286240108,155,0.039862154099373,257.7,0.066274045880054,0,1.630388294879,0.93458064516129,0.073963583993416,0.3725439769571,80.9436,0.46750098426629,3888.4,0.16979597136413,0.17445132245357,870.4,14.11,181.5,1636248,4135.2,142.5,10.165614035088,4135.2,1.25,1.5234579439252
"6",2007-01-28,106.2,1.87,0.3002,0.22592315369262,620.5,1524.3,190.3,135.9,0.04169734904271,0.043638815747222,0.089155678016139,-31.9039,0.63957361758827,27.336589698046,54.9,0,0,214.1,128.46,269,0.4,NA,3123.3,4.6917530419108,0.84365630317928,14.588042970575,11.610780669145,1.0029220987734,0.145,0.095,24.9639,3259.2,0.28413042052089,1.34,20.186567164179,0.215,0.0844,0.20751929075685,0.308,0.8793,0.10273568195237,665.7,3078.1,0.058834995614178,0.055565783014237,112.6,0.036156958448398,169,0.054267548648128,0,4.9606768734891,1.8852820481411,0.068749598612806,0.98840793783315,103.4961,0.80566797563261,3114.2,0.19296980621902,0.18146655922643,682.6,27.05,181.1,3691164,3702.1,149.5,20.589297658863,3702.1,1.2,4.065868263473
"7",2006-01-28,48.5,2.81,0.4445,0.29395744680851,414.8,1187.8,112,36.6,0.013650604207072,0.013942857142857,0.030813268226974,-12.6586,0.43194600674916,26.544973544974,49.9,0,0,181.3,108.78,231.2,0.4,NA,2644.6,4.8005082592122,0.90035066217274,14.586872586873,11.438581314879,1.0074666666667,0.165,0.12,59.3386,2681.2,0.31789863613403,2.08,23.552884615385,NA,0.2523,0.26593950297987,0.312,0.7921,0.13184037716787,550.9,2508.5,0.06884592385888,0.064411457556318,94.5,0.036,106.4,0.040533333333333,0,6.0474927675988,1.6087862754529,0.069066666666667,0.95561904761905,49.4414,0.45450854936569,2625,0.19745870393901,0.2278206364513,556.3,48.99,172.7,794400,2937.3,98.9,25.364004044489,2937.3,1.2,4.5637446808511
"8",2005-01-28,48.8,0,0,0.45128563932132,NA,1085,104.9,18.9,0.0097543352601156,0.0074943494983941,0.01741935483871,21.5304,NA,22.394666666667,37.6,0,0,131.152,79.2276,168.752,0.39591,NA,1918.7,3.4708755426918,0.76081525833697,14.629590093937,11.369939319238,0.90959514553902,0.185,0.14,-9.6028,1937.6,0.33576036866359,1.91,17.424083769634,NA,0.3851,0.19994062639157,0.317,0.7571,0.14488479262673,552.8,1679.6,0.15360800190522,0.1331544178365,75,0.035555134161373,110.1,0.052194936948895,0,5.3541600255021,1.2105225225225,0.062175026073765,0.79624537783256,88.8304,1.1212052163103,2109.4,0.14332057105644,0.23908192540644,455.3,33.28,258,271400,2521.9,75,22.394666666667,2521.9,1.2,3.389190134686
"9",2004-01-28,47.2,0,0,0.015795868772782,NA,498.5,54.3,93.7,0.055803704365434,0.052180208275324,NA,9.6092,NA,31.727272727273,17.6,0,0,103.8385,62.4308,121.4385,0.39877,NA,1585.4,10.348563968668,0.88288689647491,15.267943059259,13.055169992246,1.0779167799837,0.1964,NA,16.1217,1679.1,0.22447342026078,1.38,25.760869565217,NA,-0.0075,0.26628194558945,NA,0.9755,0,153.2,1675.2,0.0023280802292264,0.002322672860461,52.8,0.035898830568398,43.5,0.029575741093283,0,6.8938271604938,1.6154415848917,0.0706,1.1389719880337,46.3092,0.74176770696865,1470.8,0.40751181025065,0.21728395061728,321.4,35.55,3.9,573000,1795.7,57.7,29.032928942808,1795.7,1.15,6.8007290400972
"10",2003-01-28,20.2,0,0,0.024982650936849,NA,376.2,29,11.1,0.0097283085013146,0.0087223008015087,NA,111.2,0,28.50626566416,14.4,0,0,69.1,41.5885,83.5,0.39814,NA,1129.9,NA,NA,16.351664254703,13.531736526946,0.88786735816439,0.1856,NA,26.9885,1141,0.21291866028708,1.99,24.29648241206,NA,-0.0158,0.53978248425873,NA,0.7987,0,133,1137.4,0.0031651134165641,0.0031551270815074,39.9,0.031353135313531,44.2,0.034732044633035,0,8.0953736654804,1.5358979344914,0.054298286971554,0.89376080465189,14.6,0.35105836643501,1272.6,0.31269568421053,0.28398576512455,268.3,48.35,3.6,382919,1391.7,47.4,23.995780590717,1391.7,NA,8.4954887218045
