"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,85.6,0.62,0.3594,0.4722,391.2,862,18.5,97,0.0378,0.2666,0.1125,18.99,0.43,46.36,22.4,0,0,99,58.43,121,0.4098,0.4099,2469.2,3.83,5.61,24.94,20.34,6.79,0.2608,43.34,2566.2,0.1476,0.69,37.57,0.335,0.24,0.3356,NA,0.9906,0.5737,644.2,2216.2,0.1579,0.1364,47.8,0.1314,90.3,0.2482,0,5.67,1.78,0.2721,6.09,15.09,0.2582,363.8,0.0907,0.1222,64.2,25.92,350,587756,440.3,41.7,53.15,440.3,0.75,3.46
"2",2010-12-31,83.4,0.3,0.2706,0,307.6,352.9,25.5,94.8,0.035518920944174,0.312974579069,0.26863134032304,8.4383,0.64671101256467,66.558603491272,15.9,0,0,83.9,50.4491,99.8,0.3987,0.39880059970015,2574.2,12.096804511278,7.3255549231645,30.681764004768,25.793587174349,8.4985143611753,0.2625,32.4108,2669,0.12666477755738,0.59,54.203389830508,0.3,0.2776,0.24083669161389,NA,0.9771,0.36044205157268,212.8,2669,0,0,40.1,0.13238692637834,52.7,0.17398481346979,0,8.6768530559168,2.5355658472865,0.27698910531529,8.8114889402443,18.0383,0.35755393416142,302.9,0.23707269736842,0.13036410923277,49.7,31.98,0,372932,351.4,48.9,54.580777096115,351.4,0.7,8.6768530559168
"3",2009-12-31,26.9,0.12,0.3109,0,238.3,270.6,9,64.9,0.035971621771422,0.28315881326352,0.23983739837398,11.311,0.5226761016404,60.14,13.6,0,0,51.8,30.5107,65.4,0.41099,0.41176470588235,1739.3,10.030565167243,6.1677304964539,33.57722007722,26.594801223242,7.5885689354276,0.2376,23.7997,1804.2,0.077235772357724,1.4,46.264285714286,0.46,0.1796,0.21681496277465,NA,0.9749,0.40022172949002,173.4,1804.2,0,0,30,0.13089005235602,49.1,0.21422338568935,0,7.5711288292069,2.5311447811448,0.2260034904014,7.8717277486911,6.711,0.21995532076295,229.2,0.17595569780854,0.12589173310953,28.1,64.77,0,183098,282,37,48.762162162162,282,0.65,7.5711288292069
"4",2008-12-31,25.5,-0.01,0.3688,0.088400613183444,178.4,222.5,6,49.2,0.037465732561681,0.26666666666667,0.22112359550562,4.6409,0.28199566160521,60.556074766355,12,0,0,36.7,21.8159,48.7,0.40556,NA,1264,8.6279863481229,5.8708778448676,34.441416893733,25.954825462012,6.8509485094851,0.2378,23.1751,1313.2,0.08,1.08,45.083333333333,NA,0.2203,0.28473630831643,NA,0.9744,0.45932584269663,146.5,1295.9,0.013349795508913,0.013173926286933,21.4,0.1159891598916,27.8,0.15067750677507,0,7.2640134529148,2.5465128160789,0.19891598915989,7.0238482384824,-1.3591,-0.062299964747253,184.5,0.14891432081911,0.11995515695067,22.1,48.69,17.3,336950,215.3,27.8,46.615107913669,215.3,0.65,6.7102708226878
"5",2007-12-31,24.7,0.03,0.3851,0.14540973505853,138.7,188.1,8.6,21.3,0.028144820295983,0.14519427402863,0.11323763955343,-4.101,0.31160737470787,48.88,10.6,0,0,43.5,24.5053,54.1,0.43666,NA,735.5,5.2163120567376,4.2318757192175,16.908045977012,13.595194085028,5.013633265167,0.25,30.6063,756.8,0.087719298245614,0.77,40.935064935065,NA,0.5744,0.34335385729808,NA,0.956,0.54598617756513,141,733.2,0.032187670485543,0.031183932346723,15,0.10224948875256,22.2,0.15132924335378,0,5.2862292718097,1.9552,0.29652351738241,4.9979550102249,-6.101,-0.24896756965078,146.7,0.17379638297872,0.10814708002884,9.4,31.52,23.6,246493,173.8,18.4,39.847826086957,173.8,0.75,4.6629698089957
"6",2006-12-31,23.4,0.05,0.5718,0.22760115606936,106.9,157.2,3.3,12.5,0.0150675024108,0.14220705346985,0.079516539440204,-11.8819,0.16789087093389,162.87755102041,9.7,0,0,16,9.2437,25.7,0.42227,NA,817.1,6.4900714853058,5.8953823953824,51.06875,31.793774319066,9.2957906712173,0.29,27.5256,829.6,0.062977099236641,0.57,58.017543859649,NA,0.3155,0.39673469387755,NA,0.842,0.59605597964377,125.9,798.1,0.039468738253352,0.037970106075217,4.9,0.055745164960182,20.6,0.23435722411832,0,7.465855940131,5.6164672765658,0.18202502844141,9.0796359499431,-18.2819,-1.9777741400393,87.9,0.073420810166799,0.045837231057063,NA,33.07,31.5,277868,138.6,12.8,62.3515625,138.6,0.6,5.9942196531792
"7",2005-12-31,21,NA,NA,0,72.8,87.6,5,41.1,0.51375,0.685,0.46917808219178,-2.2035,NA,9.6385542168675,2.3,0,0,13.8,13.0719,16.1,0.05276,NA,38.9,1.2271293375394,0.54253835425384,2.8188405797101,2.416149068323,0.64833333333333,NA,12.5754,80,0.085616438356164,0.25,60.6,0.045,-0.3507,NA,NA,0.6317,0.027397260273973,31.7,80,0,0,8.3,0.13833333333333,11.3,0.18833333333333,0,1.0989010989011,NA,0.23,1.3333333333333,0.4965,0.037982201838568,60,0.41236315457413,0.11401098901099,NA,15.15,0,37912,71.7,5.5,14.545454545455,71.7,0.6,1.0989010989011
"8",2004-12-31,19.3,0,0,0,NA,76.7,3.7,31.7,0.45875542691751,0.48030303030303,0.41329856584094,-2.7944,NA,7.7640449438202,2.3,0,0,17.3556,16.0264,19.6556,0.07659,NA,37.4,1.3031358885017,0.56666666666667,2.1549190925832,1.9027617518432,0.43896713615024,NA,17.4207,69.1,0.063885267275098,NA,NA,-0.15,0.0901,NA,NA,0.5801,0.074315514993481,28.7,69.1,0,0,8.9,0.10446009389671,12.4,0.14553990610329,0,1.1440397350993,NA,0.20370469483568,0.81103286384977,-1.3944,-0.087004484724702,85.2,0.55841015792335,0.14735099337748,0,7.65,0,16020,66,11.1,6.2252252252252,66,0.7,1.1440397350993
"9",2003-12-31,18.4,0,0,0,NA,63.1,0.8,26.7,0.4027149321267,0.32246376811594,NA,0.7452,NA,31.571428571429,2.6,0,0,14.5898,14.5898,17.1898,0,NA,39.6,1.6569037656904,0.47826086956522,2.7142175651001,2.3036863635729,0.53225806451613,NA,15.6447,66.3,0.049128367670364,NA,NA,NA,0.0767,NA,NA,0.5754,0.090332805071315,23.9,66.3,0,0,2.1,0.028225806451613,6.6,0.088709677419355,0,1.3102766798419,NA,0.1961,0.89112903225806,-1.0548,-0.072299539246312,74.4,0.61045355648536,0.041501976284585,0,8.43,0,154662,82.8,4.7,14.106382978723,82.8,0.8,1.3102766798419
"10",2002-12-31,18.3,0,0,0,NA,61.7,3.4,25.3,0.39905362776025,0.36880466472303,NA,2,0,NA,2.5,0,0,8.4,8.4,10.9,0,NA,38.1,NA,NA,4.5357142857143,3.4954128440367,0.55539358600583,NA,7.5,63.4,0.076175040518639,NA,NA,NA,0.1513,NA,NA,0.5184,0.092382495948136,22.5,63.4,0,0,-2.5,-0.036443148688047,3.4,0.049562682215743,NA,1.326359832636,NA,0.12244897959184,0.92419825072886,0.9,0.10714285714286,68.6,0.37333333333333,-0.052301255230125,0,4.11,0,24683,71.5,-0.4,NA,71.5,0.85,1.6933333333333
