"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,10.9,2.02,0.459,0.4602,286.6,707.5,39.5,7.4,0.0154,0.0059,0.0105,33.76,0.8,9.4,16.7,0.0037,0.87,45,29.64,61,0.3339,0.3333,471.8,0.9,0.33,10.6,7.71,0.37,NA,-26.91,479.2,0.2734,1.2,18.45,NA,-0.03,0.3143,NA,0.7348,0.1182,523.5,234.9,1.04,0.5098,25,0.0198,283.6,0.2247,0.0676,0.82,NA,0.0353,0.19,56.56,1.9079,1261.9,0.0566,0.0872,192.9,22.14,244.3,45266,1412.1,12.9,18.21,1412.1,1.6,0.9
"2",2010-12-31,10.9,2.03,0.5415,0.17424242424242,261.6,429.4,17.9,1.5,0.0045454545454545,0.0018633540372671,0.0034932463903121,85.1601,0.71560480147738,130.85714285714,13.9,0.0032,0.8794,6.1,3.4192,20,0.43947,0.44736842105263,328.5,1.0418648905804,0.28389940368162,53.852459016393,16.425,0.40807453416149,NA,-85.7409,330,0.27526781555659,2.45,9.5183673469388,-0.37,0.5358,0.41185962081485,NA,0.8061,0.01653469958081,315.3,274.8,0.20087336244542,0.16727272727273,2.1,0.0026086956521739,194.7,0.24186335403727,0.41874285714286,1.0504587155963,NA,0.0075776397515528,0.34136645962733,89.1601,26.076048914046,805,0.010844379955598,0.0080275229357798,135.2,23.32,55.2,70713,1157.1,22.7,12.105726872247,1157.1,1.55,1.0416666666667
"3",2009-12-31,10.9,1.65,0.6171,0,259.6,338.5,11.9,5.2,0.017224246439218,0.0099350401222774,0.015361890694239,56.1655,0.62793712526333,NA,12.2,0.0029,0.8755,-97.3048,-97.3048,-85.1048,0,NA,296.7,1.1662735849057,0.40733113673806,NA,NA,0.56687046236148,NA,-153.1703,301.9,0.33559822747415,NA,NA,-0.115,-0.5704,0.29105919550325,NA,0.8558,0.019497784342688,254.4,301.9,0,0,-61.2,-0.11692777990065,143.4,0.27397783721819,NA,1.1629429892142,NA,-0.18590913259457,0.57680550248376,55.8655,NA,523.4,-0.38248757861635,-0.23574730354391,106.9,28.68,0,73168,728.4,1.2,251.58333333333,728.4,1.55,1.1629429892142
"4",2008-12-31,11,1.61,0.6037,0.11068281938326,323,474.2,33.8,0.9,0.002210759027266,0.00073337679269883,0.0018979333614509,-121.0308,0.42405168129866,5.4194977843427,9.7,0.0024,0.8806,109.3,68.4546,119,0.3737,NA,406.2,1.1211703008556,0.63617854346124,3.7163769441903,3.4134453781513,0.33099739243807,NA,165.3854,407.1,0.23935048502741,NA,NA,NA,0.1672,0.53743907842269,NA,0.8897,0.013918177983973,362.3,366.9,0.10956663941128,0.098747236551216,67.7,0.055166232073012,252.3,0.20558996088657,0.013006794682423,1.1359133126935,NA,0.089064537157758,0.29897327249022,-96.9308,-1.4159870064801,1227.2,0.18894449351366,0.20959752321981,177.7,32.58,40.2,250683,638.5,-57.8,NA,638.5,1.6,1.1208700440529
"5",2007-12-31,10.7,1.26,0.5588,0.069233486400565,263.5,386.1,12.5,7.7,0.035981308411215,0.0074829931972789,0.01994301994302,-32.6981,0.45812455261274,7.6837944664032,8.9,0.011008230452675,2.14,43.4,27.076,52.3,0.37613,NA,206.3,0.74909222948439,0.17053814995453,4.7534562211982,3.9445506692161,0.20048590864917,NA,56.1741,214,0.23232323232323,6.58,3.0957446808511,NA,0.0198,0.73427812223206,NA,0.8926,0.017094017094017,275.4,194.4,0.10082304526749,0.091588785046729,25.3,0.024586977648202,186.2,0.18095238095238,0.084584980237154,0.73776091081594,NA,0.042176870748299,0.18892128279883,-29.0981,-1.0746838667018,1029,0.098315025417574,0.096015180265655,149.4,20.37,19.6,299220,1209.7,71.5,2.7188811188811,1209.7,1.6,0.75591663723066
"6",2006-12-31,10.4,2.05,0.4434,0.22578512396694,234.2,405.3,12.3,5.2,0.012776412776413,0.0053007135575943,0.012830002467308,-8.1402,0.61344158773117,10.925806451613,8.4,0.0049129022733983,1.664,54.2,34.0609,62.6,0.37157,NA,401.8,1.3514968045745,0.39434684463637,7.4132841328413,6.4185303514377,0.40958205912334,NA,38.3011,407,0.21564273377745,2.46,12.605691056911,NA,0.0168,0.24919671545877,NA,0.8187,0.016284233900814,297.3,338.7,0.20165338057278,0.16781326781327,31,0.031600407747197,210.7,0.21478083588175,0.053677419354839,1.4461998292058,NA,0.055249745158002,0.34525993883792,-4.2402,-0.12448857584465,981,0.11456746047763,0.13236549957301,77,31.01,68.3,153743,1018.9,24.5,13.824489795918,1018.9,1.7,1.3454545454545
"7",2005-12-31,10.2,3.69,0.6768,0,200.3,305.6,2.2,9.6,0.041025641025641,0.010221465076661,0.031413612565445,-2.7066,0.35460992907801,9.5901639344262,9,0.0052307692307692,1.224,44,27.0112,53,0.38611,NA,224.4,1.1767173571054,0.23379870806418,5.1,4.2339622641509,0.23892674616695,NA,36.5178,234,0.25458115183246,3.29,6.7568389057751,NA,0.0385,0.30136760586588,NA,0.9159,0,190.7,234,0,0,24.4,0.025979557069847,123.4,0.13138841567291,0.05016393442623,1.1682476285572,NA,0.046848381601363,0.24914821124361,-9.5066,-0.35195087374485,939.2,0.14164216046146,0.12181727408887,68.2,22.23,0,105801,959.8,38,6.1578947368421,959.8,1.5,1.1682476285572
"8",2004-12-31,10,2.66,0.7082,0.35229357798165,NA,374.1,2,4.7,0.013455482393358,0.0048219965117472,0.012563485699011,17.2667,0.75120022592488,4.1937086092715,9.8,0,0,103.2269,62.733,113.0269,0.39228,NA,344.6,1.2867811799851,0.35354468041449,3.3382777819111,3.0488322777732,0.38537239991054,0.1,53.2663,349.3,0.22346966051858,1.87,13.288770053476,0.285,0.8189,0.39727922527093,NA,0.5884,0,267.8,253.3,0.37899723647848,0.27483538505583,60.4,0.067546410199061,191.8,0.21449340192351,0,1.4351274787535,0.41937086092715,0.1154404831134,0.28326996197719,9.4667,0.15090483305516,894.2,0.23425332155937,0.34220963172805,126,24.85,96,77146,974.7,27,9.3814814814815,974.7,1.3,1.2818348623853
"9",2003-12-31,9.6,2.21,0.7718,0.46571428571429,NA,249,0.8,3.1,0.0078322385042951,0.003962674165921,NA,75.4011,0.5726872246696,NA,9.1,0,0,9.2137,9.2137,18.3138,0,NA,392.7,1.8980183663606,0.50198133708296,42.621082621083,21.442904921166,0.83111111111111,0.1,-57.8873,395.8,0.36064257028113,NA,NA,NA,0.0279,0.70128022759602,NA,0.5482,0,206.9,298,0.32818791946309,0.24709449216776,-3.3,-0.006984126984127,115,0.24338624338624,NA,2.6559714795009,NA,0.0195,0.63068783068783,67.1011,7.2827087994637,472.5,0.04453238279362,-0.029411764705882,87.4,25.09,97.8,278559,782.3,45.8,6.5065502183406,782.3,1.1,1.8847619047619
"10",2002-12-31,9.6,1.2,0.7105,0.4804318488529,NA,262.9,1.5,1.7,0.0098209127671866,0.0037004788855028,NA,-1,0.37,NA,13.9,0,0,5.8,5.8,19.7,0,NA,171.4,NA,NA,29.551724137931,8.7005076142132,0.37309534175011,NA,18.2,173.1,0.37010270064663,NA,NA,NA,0.1022,0.43573667711599,NA,0.215,0,220.6,66.3,1.6108597285068,0.61698440207972,-1,-0.0021767522855899,123.9,0.26969960818459,NA,0.57402597402597,NA,0.012625163256421,0.14431867653461,-12.4,-2.1379310344828,459.4,0.026291931097008,-0.0086580086580087,84.3,6.99,106.8,15053,455.8,-1.7,NA,455.8,1,0.77697189483228
