"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,25.8,0.61,0.3215,0.1898,393.6,615.2,12.5,257.5,0.7149,0.3799,0.4186,-0.59,0.47,31.53,25.9,0.0385,10.32,1,1.3,27,0,NA,102.7,0.45,0.15,79,3.78,0.15,NA,15.29,360.2,0.0263,0.57,21.96,NA,0.025,0.2422,NA,0.9925,0.0782,228.3,268,0.344,0.256,8.5,0.0125,117.2,0.1729,NA,0.68,NA,0.0019,0.4,-13.99,-10.7599,677.8,0.0057,0.0216,192.7,12.52,92.2,95265,674.4,-5.4,NA,674.4,0.85,0.74
"2",2010-12-31,27,0.72,0.3473,0.1783223749751,412.4,633.4,11.6,278.6,0.61746453900709,0.37280877826843,0.43984843700663,-1.8473,0.6838468183127,7.6957446808511,28.7,0,0,50.2,47.4822,78.9,0.05414,0.054325955734407,172.6,0.77295118674429,0.23495780016335,3.4382470119522,2.1875792141952,0.23096480663723,0.125,66.4295,451.2,0.026681401957689,1.33,10.609022556391,NA,-0.0631,0.22366522366522,NA,NA,0.051626144616356,223.3,361.7,0.24744263201548,0.19835992907801,47,0.062893081761006,108.7,0.14545697845577,0,0.8770611057226,0.61565957446808,0.067175163923458,0.4840090994246,-18.9473,-0.39904037301386,747.3,0.21263847738468,0.11396702230844,194.8,14.11,89.5,222421,734.6,37.3,9.6970509383378,734.6,0.95,0.89898386132696
"3",2009-12-31,27.2,0.79,0.389,0.22349749582638,372.1,634.1,16.3,255,0.40624502150709,0.31728256812243,0.40214477211796,-8.1356,0.57840616966581,NA,36,0,0,-24.1,-24.1,11.9,0,NA,372.7,1.6623550401427,0.49819542841866,NA,31.319327731092,0.46373024760483,0.1067,3.7356,627.7,0.033433212427062,1.47,12.394557823129,-0.185,-0.0999,0.29778933680104,NA,NA,0.058035010250749,224.2,520.6,0.20572416442566,0.17062290903298,-112.4,-0.13985317904691,117.6,0.14632325494588,NA,1.3990862671325,NA,-0.029986313300983,0.64775413711584,-27.8356,NA,803.7,-0.10749330954505,-0.30206933619995,227,18.22,107.1,180748,748.1,44.7,11.646532438479,748.1,0.9,1.3098914858097
"4",2008-12-31,27.5,0.62,0.3961,0.11639460610362,747,1028.1,22.3,169.7,0.38134831460674,0.1878459154306,0.1650617644198,-5.0186,0.36354455945468,4.2268292682927,27.6,0,0,79.9,66.8364,107.5,0.1635,NA,275.3,0.40742933254403,0.31488047580922,3.4455569461827,2.5609302325581,0.30473765773744,0.0783,77.1549,445,0.027721038809454,0.99,12.242424242424,0.17,0.0829,0.3536701620591,NA,0.9251,0.44810816068476,675.7,346.6,0.28390075014426,0.22112359550562,82,0.090768208988267,155.8,0.17245959707771,0,0.46398929049532,0.53982493847927,0.088443657294665,0.38366172238211,-10.3186,-0.15438566401309,903.4,0.098914237087465,0.10977242302543,241.3,12.12,98.4,296446,874.3,-96.7,NA,874.3,0.9,0.52637804589543
"5",2007-12-31,28.3,0.75,0.3784,0.12420785804816,691,982.7,18.1,241.5,0.37182448036951,0.28176408820441,0.24575150096672,-8.2681,0.44397463002114,6.1966292134831,26.7,0,0,107,73.5058,133.7,0.31303,NA,408,0.74520547945205,0.44391252312044,3.8130841121495,3.0516080777861,0.47602380119006,0.075,90.3739,649.5,0.021776737559784,2.73,7.5567765567766,0.105,0.1001,0.32797217996088,NA,NA,0.40175027984125,547.5,551.5,0.17769718948323,0.15088529638183,89,0.1038385252596,114.3,0.13335666783339,0,0.79811866859624,0.82621722846442,0.1248395753121,0.64344883910862,-16.8681,-0.22948006416461,857.1,0.13425715068493,0.1287988422576,216.7,20.63,98,191120,919.1,98.6,5.5933062880324,919.1,1.05,0.82319391634981
"6",2006-12-31,27.8,1.42,0.3704,0.13855506857062,609.3,881.9,11.2,184.7,0.23637061684157,0.24131173242749,0.20943417621045,-5.6081,0.58315334773218,9.439226519337,26.2,0,0,92.3,63.0594,118.5,0.3168,NA,596.7,1.1417910447761,0.73639392817475,6.4647887323944,5.0354430379747,0.77959237000261,0.105,83.6675,781.4,0.019163170427486,2.48,8.7298387096774,0.065,0.1223,0.26668010481758,NA,NA,0.45175189930831,522.6,683.4,0.14340064383963,0.12541592014333,72.4,0.094591063496211,95.6,0.12490201201986,0,1.1216149679961,0.89897395422257,0.12059054089365,0.89286647504573,-20.6081,-0.32680478107757,765.4,0.12066467661692,0.118824881011,202.5,21.65,98,390320,810.3,78.7,8.6836086404066,810.3,1.35,1.1047645977661
"7",2005-12-31,26.9,1.24,0.4103,0.15737915529147,524.7,754,8.3,240.2,0.33940935424615,0.36311413454271,0.31856763925729,-2.9932,0.48744820862783,9.6015748031496,15.5,0,0,88,57.8186,103.5,0.34297,NA,467.5,1.2222222222222,0.67382530988758,5.3125,4.5169082125604,0.70672713529856,0.11,68.0118,707.7,0.01684350132626,2.27,9.6211453744493,0.045,0.1216,0.30255941499086,NA,0.9842,0.4053050397878,382.5,609.7,0.16073478760046,0.13847675568744,63.5,0.09599395313681,61.3,0.092668178382464,0,1.1619973318087,0.87287043664996,0.13303099017385,0.92169312169312,-10.1932,-0.17629577869271,661.5,0.15115984313726,0.12102153611588,178.7,21.84,98,199515,693.8,58.2,10.475945017182,693.8,1.25,1.1365023285691
"8",2004-12-31,26.2,1.4,0.4206,0.17834394904459,NA,696.8,5.9,195.6,0.29007860002966,0.28760476400529,0.28071182548794,6.2636,0.66571564431764,13.217889908257,21.5,0,0,53.7333,39.609,75.2333,0.26286,NA,478.7,1.3526419892625,0.70386707837083,8.9088144595623,6.3628738869623,0.83353647919206,0.1025,48.9453,674.3,0.015642939150402,2.27,9.2246696035242,0.09,0.7238,0.23632610939112,NA,0,0.4355625717566,353.9,576.3,0.17005032101336,0.14533590390034,43.6,0.075918509489814,34,0.059202507400313,0,1.2764119601329,1.2895502349519,0.09356312032039,1.0034825004353,-9.3364,-0.23571367676855,574.3,0.11192134716587,0.09656699889258,172.3,20.94,98,134740,680.1,65,8.8661538461538,680.1,1.3,1.2271155595996
"9",2003-12-31,24.9,1.79,0.4877,0.20247933884298,NA,537.4,4.5,137.5,0.19950667440511,0.29014560033762,NA,47.6102,0.73405782243182,26.995433789954,8.7,0,0,29.622,24.2024,38.322,0.18296,NA,551.7,1.5922077922078,1.1641696560456,18.624645702997,14.396415222154,1.7469917669411,0.1433,-19.2078,689.2,0.021771492370674,1.9,11.68947368421,0.265,0.0024,0.34757383966245,NA,0.9624,0.43114998139189,346.5,591.2,0.16576454668471,0.14219384793964,21.9,0.069347688410386,95.1,0.30113996200127,0,1.5316062176166,1.8838404598712,0.0938,1.872070930969,43.4102,1.793633818456,315.8,0.06984817189495,0.056735751295337,105.8,22.21,98,162391,473.9,36.5,16.197260273973,473.9,1.4,1.4239669421488
"10",2002-12-31,24.5,2.24,0.6162,0.00027723870252287,NA,408.8,6.6,68.4,0.20885496183206,0.22064516129032,NA,100.4,0.7991,10.012232415902,9.2,0,0,38.7,29.9333,47.9,0.22653,NA,259.1,NA,NA,6.6950904392765,5.4091858037578,0.8358064516129,0.0857,32.5333,327.5,0.036203522504892,1.11,11.873873873874,NA,-0.1611,0.23664122137405,NA,0.9276,0.51149706457926,292.3,327.4,0.00030543677458766,0.00030534351145038,32.7,0.10548387096774,60.8,0.19612903225806,0,0.90793122573489,1.1682884966047,0.12483870967742,1.0561290322581,-2.6,-0.086859816841377,310,0.10240605200137,0.090682196339434,91.8,13.18,0.1,166873,299.9,26,12.592307692308,299.9,1.35,0.88641806363325
