"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,17.9,1.05,0.5858,0,80.2,278,1.1,22.4,0.1526,0.0589,0.0806,3.21,0.45,14.98,3.9,0,0,17,10.07,21,0.4143,0.4167,124.4,2.15,0.27,7.23,5.9,0.33,0.2,9.67,146.8,0.0126,0.67,12.76,0.08,0.11,0.2263,NA,0.6081,0.1493,57.8,146.8,0,0,9.8,0.0258,15.5,0.0408,0,1.83,0.75,0.0453,0.39,0.41,0.0403,380,0.1743,0.1222,72.4,8.55,0,55421,458.6,9.9,14.83,458.6,0.9,1.83
"2",2010-12-31,13.6,0.76,0.6292,0,47.5,176.1,1.3,9,0.063604240282686,0.030643513789581,0.051107325383305,2.7069,0.33773045136682,61.521739130435,3.5,0,0,4.1,2.3643,7.6,0.42335,0.425,132.5,3.4415584415584,0.37187763120966,32.317073170732,17.434210526316,0.45114061967995,0.2,1.8574,141.5,0.011925042589438,0.67,12.328358208955,NA,0.6116,0.45569620253165,NA,0.5245,0.16127200454287,38.5,141.5,0,0,2.3,0.0078311201906708,12.7,0.043241402791965,0,2.978947368421,3.0760869565217,0.013959822948587,0.48178413346953,0.5069,0.21440566720608,293.7,0.061409480519481,0.048421052631579,62.1,8.26,0,313101,356.3,9.6,14.739583333333,356.3,0.85,2.978947368421
"3",2009-12-31,13.3,0.72,0.5349,0.064655172413793,43.4,156.2,0.4,15.6,0.24,0.087591240875912,0.099871959026889,0.5998,0.3972705178538,NA,1.7,0,0,0.6,0.6,2.3,0,NA,49.4,1.6038961038961,0.19418238993711,82.333333333333,21.478260869565,0.27737226277372,0.2,1.3002,65,0.011523687580026,NA,NA,NA,-0.133,0.26103404791929,NA,0.2981,0.20166453265045,30.8,62,0.048387096774193,0.046153846153846,-0.6,-0.0033688938798428,1.4,0.0078607523862998,NA,1.4285714285714,NA,0.0033688938798428,0.34811903425042,-0.7002,-1.1670409882089,178.1,0.01948051948052,-0.013824884792627,45,4.67,3,23230,254.4,-0.3,NA,254.4,0.85,1.4008620689655
"4",2008-12-31,12.6,0.73,0.4992,0,42.5,129.8,0.8,27.7,0.52862595419847,0.14161554192229,0.21340523882897,0.7228,0.28846153846154,15.411764705882,1.7,0,0,5.1,3.0752,6.8,0.39702,NA,24.7,1.6689189189189,0.14154727793696,4.843137254902,3.6323529411765,0.12627811860941,0.2,3.2524,52.4,0.01617873651772,NA,NA,NA,0.087,0.30496453900709,NA,0.3567,0.15870570107858,14.8,52.4,0,0,3.4,0.017382413087935,-6.7,-0.034253578732106,0,1.2329411764706,0.77058823529412,0.026073619631902,0.2678936605317,-0.1772,-0.057638398812875,195.6,0.20778364864865,0.08,46.9,4.33,0,18162,174.5,0.3,174.66666666667,174.5,0.9,1.2329411764706
"5",2007-12-31,12.5,1.14,0.6878,0,38.2,131.5,1.2,25.2,0.672,0.14173228346457,0.19163498098859,1.039,0.31404478045944,31.25,1.8,0,0,1.6,0.8649,3.4,0.45942,NA,12.3,0.94615384615385,0.062089853609288,7.6875,3.6176470588235,0.06917885264342,0.15,0.426,37.5,0.017490494296578,0.34,9.2058823529412,NA,0.096,0.49825783972125,NA,0.3596,0.16273764258555,13,37.5,0,0,1.2,0.0067491563554556,-9.1,-0.051181102362205,0,0.98167539267016,2.0833333333333,0.0089988751406074,0.21091113610799,0.439,0.5075293873626,177.8,0.066532923076923,0.031413612565445,43,3.13,0,14978,198.1,4,9.375,198.1,1.35,0.98167539267016
"6",2006-12-31,11.2,0.82,0.7388,0,27.3,86.8,0.6,22.9,0.4831223628692,0.15684931506849,0.26382488479263,0.4453,0.2815376285869,5.5764705882353,1,0,0,5.6,5.6,6.6,0,NA,24.5,5.5681818181818,0.14785757392879,4.375,3.7121212121212,0.16780821917808,NA,5.5547,47.4,0.021889400921659,0.1,39.999,-0.185,0.155,0.4568427462323,NA,0.3751,0.063364055299539,4.4,47.4,0,0,8.5,0.058219178082192,-3.3,-0.022602739726027,0,1.7362637362637,NA,0.038356164383562,0.32465753424658,0.0453,0.0080846379647748,146,1.2727272727273,0.31135531135531,32.5,3.9999,0,40961,165.7,4.2,11.285714285714,165.7,1.3,1.7362637362637
"7",2005-12-31,10.4,2.26,0.769,0,15.8,63.1,1.3,13.4,0.163215590743,0.11443210930828,0.21236133122028,0.8915,0.2184655396619,136.83333333333,1.5,0,0,0.3,0.3,1.8,0,NA,68.7,28.625,0.47974860335196,229,38.166666666667,0.5866780529462,NA,-0.3915,82.1,0.039619651347068,0.51,14.745098039216,NA,0.2408,0.55763239875389,NA,0.4685,0.08716323296355,2.4,82.1,0,0,0.6,0.0051238257899231,-4,-0.034158838599488,0,5.1962025316456,NA,0.0025619128949616,0.70111016225448,0.6915,2.3051522914888,117.1,0.125,0.037974683544304,30.1,7.52,0,206391,143.2,5.1,16.098039215686,143.2,1.05,5.1962025316456
"8",2004-12-31,10.3,1.31,0.5792,0,NA,47.1,0.4,12.7,0.33509234828496,0.11858076563959,0.26963906581741,-0.3698,0.45234806629834,NA,2,0,0,-3.2502,-3.2502,-1.2502,0,NA,25.2,4.3448275862069,0.23529411764706,NA,NA,0.27009646302251,NA,-1.2804,37.9,0.065817409766454,-0.01,NA,NA,0.0196,0.40988835725678,NA,0.3457,0.12101910828025,5.8,37.9,0,0,-3.1,-0.033226152197213,-2.5,-0.026795284030011,NA,2.0486486486486,NA,-0.034836227224009,0.40621650589496,-1.9698,0.60604356616295,93.3,-0.56038275862069,-0.16756756756757,26.6,3.88,0,9800,107.1,-0.1,NA,107.1,0.7,2.0486486486486
"9",2003-12-31,10.2,1.24,0.4578,0,NA,36.1,1.1,12.6,0.47191011235955,0.14269535673839,NA,0.0338,0.54172127566623,NA,2.1,0,0,-1.3392,-1.3392,0.7608,0,NA,14.1,1.5842696629213,0.15968289920725,NA,18.532392255826,0.15477497255763,NA,-0.373,26.7,0.12465373961219,NA,NA,NA,0.05,0.54545454545454,NA,0.3729,0.16620498614958,8.9,26.7,0,0,-3.8,-0.041712403951701,-1.1,-0.012074643249177,NA,1.2418604651163,NA,-0.0147,0.29308452250274,-0.9662,0.7214849488133,91.1,-0.15046853932584,-0.17674418604651,26.9,2.97,0,17784,88.3,-4.2,NA,88.3,0.7,1.2418604651163
"10",2002-12-31,10.2,1.69,0.5913,0,NA,44.8,1.1,10.3,0.26614987080103,0.11907514450867,NA,-1.2,0.628,NA,3.1,0,0,-6.188,-6.188,-3.088,0,NA,28.4,NA,NA,NA,NA,0.32832369942196,NA,-4.188,38.7,0.12276785714286,NA,NA,NA,-0.3921,0.3029490616622,NA,0.3714,0.16964285714286,16,38.7,0,0,-5.4,-0.06242774566474,3.2,0.036994219653179,NA,1.4714828897338,NA,-0.071538150289017,0.44739884393064,-2,NA,86.5,-0.386753125,-0.20532319391635,26.8,3.8,0,15831,91.9,-5,NA,91.9,0.85,1.775
"11",2001-12-31,NA,1.62,0.6238,0.0263,NA,46.8,4.3,5.8,0.16338488408124,0.046474358974359,NA,-1.5843,0.4548,NA,4.7,0,0,4.1715,4.1715,8.8715,0,NA,29.699,NA,NA,7.1195013784011,3.3476864115426,0.23797275641026,NA,6.1558,35.499,0.13461538461538,NA,NA,NA,-0.0999,0.50110375275938,0,0.3317,0.18589743589744,20.972,34.799,0.020115520560936,0.01971886532015,-0.5,-0.0040064102564103,5.587,0.044767628205128,NA,1.3332950191571,NA,0.033425480769231,0.27883814102564,-1.9843,-0.47568021095529,NA,0.19890806790006,-0.019157088122605,32.3,3.91,0.7,NA,124.8,-4.8,NA,89.4,0.8,1.6926854854091
"12",2000-12-31,NA,0.95,NA,0.025454545454546,NA,56.5,3.4,4.5,0.085227272727273,0.032656023222061,NA,0.4205,NA,11.840909090909,1.5,0,0,8.59872,5.0737,10.0987,0.40995,NA,48.3,NA,NA,5.6171151055041,4.7827843528685,0.35050798258345,0.2167,2.0614,52.8,0.11327433628319,NA,20.121212121212,NA,0.1426,0.64458300857366,NA,0.2144,NA,22.3,52.1,0.013435700575816,0.013257575757576,4.4,0.031930333817126,7.8,0.056603773584906,0,1.9961685823755,54.64194319755,0.03681912,0.37808417997097,3.0123,0.59370774768562,NA,0.2275190464574,0.16858237547893,29.1723,6.64,0.7,NA,137.8,1.3,40.076923076923,138.7,NA,1.9701492537313
"13",1999-12-31,NA,NA,NA,0.088235294117647,NA,42.1,1.1,6.5,0.059037238873751,0.049242424242424,NA,NA,NA,14.594594594595,1,0,0,9.9,8.4144,9.4144,0.15006,NA,103.6,NA,NA,10.464646464646,11.004411749398,0.78484848484849,0.25,6.9923,110.1,0.05938242280285,NA,10.077303370787,NA,0,0.69275362318841,NA,0.2205,NA,17.3,108,0.019444444444444,0.019073569482289,NA,0.04469696969697,NA,0.090909090909091,0,4.9769585253456,0.58378378378378,0.075,0.81818181818182,NA,0.011884380192731,NA,0.48638184971098,0.27188940092166,22.1,NA,NA,NA,NA,5.9,18.305084745763,132,NA,4.6260504201681
