"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,157.6,1.12,0.2839,0.516,800,5591,101,398,0.082,0.0731,0.0712,28.75,0.8,25.99,168,0,0,187,167.32,355,0.1053,0.0994,4458,3.55,0.78,23.84,12.56,0.82,0.26,0.075,205.56,4856,0.0653,1.95,13.07,-0.145,-0.01,0.2359,0.027,0.8474,0.2191,1255,4003,0.2131,0.1757,154,0.0283,553,0.1016,0,5,1,0.0344,0.74,-38.25,-0.2286,5443,0.1333,0.1925,948,25.48,853,1315615,5726,235.6,16.99,5726,1.2,2.94
"2",2010-12-31,159.7,1.41,0.4135,0.012304250559284,883,4361,174,496,0.19168341320142,0.1029259182403,0.11373538179317,46.7107,0.72551390568319,26.562886597938,138,0,0,125,111.6075,263,0.10714,0.13392857142857,2091.6,5.2552763819095,0.40099693251534,16.7328,7.9528517110266,0.43403195683752,0.11,0.07,28.8968,2587.6,0.09837193304288,0.9,18.288888888889,-0.015,0.0442,0.15888366952197,0.024,0.8333,0.026370098601238,398,2576.6,0.0042691919583948,0.0042510434379348,97,0.0201286573978,567,0.11765926540776,0,2.918006795017,2.4148078725398,0.025938991492011,0.53467524382652,82.7107,0.74108575469284,4819,0.28042085427136,0.10985277463194,839,16.46,11,1599832,5216,135.4,19.029542097489,5216,1.2,2.8944071588367
"3",2009-12-31,159.6,1.36,0.4328,0.024711696869852,592,4094,121,451,0.18390148426032,0.097788378143972,0.11016121152907,14.8786,0.69316081330869,25.656842105263,124,0,0,125,118.75,249,0.05,0.05,2001.4,12.829487179487,0.42063892391761,16.0112,8.0377510040161,0.43395490026019,0.04,0.05,106.8714,2452.4,0.08695652173913,0.6,25.616666666667,0.125,-0.1404,0.19269474468878,0.02,0.7945,0.024425989252565,156,2437.4,0.0061540986296874,0.0061164573479041,95,0.02059843885516,470,0.101908065915,0,4.1172297297297,6.4142105263158,0.027103209019948,0.52849089332177,11.8786,0.10003012735655,4612,0.76121794871795,0.16047297297297,786,15.37,15,1491373,4758,137,17.791240875912,4758,1.2,4.040197693575
"4",2008-12-31,158.1,1.4,0.4781,0.41176470588235,440,4255,75,711,0.33899113187756,0.13377234242709,0.16709753231492,-53.5575,0.40158962560134,6.6029520295203,109,0,0,391,309.8284,500,0.2076,NA,1386.4,37.47027027027,0.2957337883959,3.5457800511509,2.7728,0.26084666039511,0.045,0.045,397.3859,2097.4,0.072385428907168,0.78,14.269230769231,0.23,0.2054,0.39405034324943,0.02,0.8191,0.019741480611046,37,1789.4,0.17212473454789,0.14684847906932,271,0.05098777046096,454,0.085418626528692,0,4.0668181818182,1.4673226732267,0.073565380997178,0.33666980244591,-87.5575,-0.28259991283398,5315,8.3737405405405,0.61590909090909,792,11.13,308,2481222,4688,114,15.69649122807,4688,1.2,2.8040106951872
"5",2007-12-31,178.2,1.21,0.3836,0.14915254237288,1757,4780,64,952,0.39830969415506,0.19154929577465,0.19916317991632,-54.3491,NA,8.1972440944882,110,0,0,291,243.1392,401,0.16447,NA,1438.1,1.29209344115,0.26557710064635,4.9419243986254,3.5862842892768,0.28935613682093,0.06,0.04,343.4883,2390.1,0.065481171548117,1.79,7.8994413407821,0.15,-0.1876,0.39335317460317,0.01,0.8579,0.013389121338912,1113,2082.1,0.14792757312329,0.12886490105016,254,0.051106639839034,607,0.12213279678068,0,1.185031303358,1.3662073490814,0.058551307847082,0.41893360160966,-100.3491,-0.41272276204628,4970,0.21845393530997,0.14456459874787,786,14.14,308,1637169,5415,278.4,7.4788074712644,5415,NA,1.1574334140436
"6",2006-12-31,178.9,1.87,0.3742,0.14031078610603,1881,5227,119,947,0.19628977096072,0.15418430478671,0.18117466998278,174.6193,NA,11.613110539846,159,0,0,480,384.9888,639,0.19794,NA,3877.5,3.124496373892,0.73716730038023,8.078125,6.0680751173709,0.63130901986324,0.04,NA,250.3695,4824.5,0.072316816529558,1.26,18.388888888889,0.12,0.0348,0.43642268298776,0.012,0.8262,0.028697149416491,1241,4517.5,0.067957941339236,0.063633537154109,389,0.063334418756106,1216,0.19798111364376,0,2.4016480595428,2.9032776349614,0.078150439596223,0.73550960599153,134.6193,0.3496708014202,6142,0.31022465753425,0.20680489101542,1286,23.17,307,1209200,5260,438.6,10.299817601459,5260,NA,2.2049817184643
"7",2005-12-31,181.7,2.35,0.2713,0.13108454312553,2035,5287,73,810,0.10261347656992,0.13437292634373,0.15320597692453,-0.7963,0.64872834500553,23.200917431193,247,0,0,425,339.7918,672,0.20049,NA,7083.7,4.6238250652741,1.1712466931217,16.667529411765,10.541220238095,1.1751327140013,0.19,0.03,514.588,7893.7,0.071496122564781,2.16,19.796296296296,0.03,0.0345,0.17151086671904,0.011,0.7852,0.024399470399092,1532,7586.7,0.040465551557331,0.038891774453045,327,0.054246848042469,240,0.039814200398142,0,3.7281081081081,1.2211009174312,0.070504313205043,1.2585766423358,-174.7963,-0.51442180102361,6028,0.22179618146214,0.16068796068796,1306,42.76,307,501200,6048,NA,NA,6048,1.1,3.3704953031597
"8",2004-12-31,186.6,2.45,0.3845,0.12901878914405,NA,5554,77,750,0.11425959780622,0.12297097884899,0.13503781058696,3.0941,1.2743823146944,36.578947368421,275,0,0,237.8288,179.1564,512.8288,0.2467,NA,5814,3.5343465045593,0.95327102803738,24.446156226664,11.337116792193,0.97159090909091,0.255,0.05,374.0624,6564,0.080302484695715,1.81,18.767955801105,0.07,0.085,0.15595531698825,0.017,0.797,0.022326251350378,1645,6255,0.049400479616307,0.047074954296161,171,0.028576203208556,161,0.026905080213904,0,2.9985618408437,1.4344685242518,0.039744117647059,1.0452874331551,-194.9059,-1.0879090987264,5984,0.10890968695441,0.081975071907958,1378,33.97,309,863100,6099,171,36.578947368421,6099,1.2,2.7407098121086
"9",2003-12-31,94.7,2.29,0.4103,0.14187643020595,NA,5480,63,689,0.10212551507426,0.12003484320558,NA,3.9825,1.1162563977577,80.057213930348,315,0,0,445.041,334.4038,760.041,0.2486,NA,6057.6,4.0491978609626,1.055331010453,13.61133019205,7.9700963500653,1.082100750268,0.195,0.035,582.4213,6746.6,0.093795620437956,1.55,43.961290322581,0.805,0.0267,0.33827493261455,0.016,0.7934,0.019160583941606,1496,6436.6,0.048162073144207,0.045949070642991,80.4,0.014362272240086,157,0.028045730618078,0,3.4328533333333,4.1054981502743,0.0795,1.1498035012504,-248.0175,-0.74167070100241,5598,0.22353195681818,0.04288,1404,68.14,310,202300,5740,80.4,80.057213930348,5740,1.05,3.0876887871853
"10",2002-12-31,97,2.06,0.4586,0.190097799511,NA,4672,81,526,0.13252708490804,0.094180841539839,NA,78,0.9868,26.897058823529,328,0,0,216,185.9242,544,0.13924,NA,3443,NA,NA,15.939814814815,6.3290441176471,0.616472694718,0.095,0.04,432.9242,3969,0.11943493150685,0.7,55.428571428571,NA,-0.0522,0.39213220765224,0.024,0.7724,0,1110,3658,0.085019136139967,0.078357268833459,136,0.024350940017905,248,0.044404655326768,0,2.7607547169811,2.8312693498452,0.038675022381379,0.65496866606983,-247,-1.3284986738679,5585,0.16749924324324,0.10264150943396,1369,38.8,311,583921,5558,82,44.609756097561,5558,1.1,3.1018018018018
