"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,71.2,1.09,0.2863,0.1772,1333,3697.2,19.5,205.4,0.0633,0.0059,0.0556,97.37,0.8,15.24,34.4,0.0036,10.68,257,214.92,291,0.1637,0.1856,3037.3,2.15,0.08,11.82,10.42,0.09,0.0455,132.45,3242.7,0.0219,2.73,15.08,0.23,0.15,0.1872,NA,0.8562,0.1228,1414.7,2955.6,0.0971,0.0885,194,0.0056,908.5,0.0262,0.0543,2.22,3.35,0.0074,0.09,82.47,0.3837,34622.9,0.1519,0.1455,162.8,41.17,287.1,177626,38333.6,196.6,15.03,38333.6,0.95,2
"2",2010-12-31,69.6,1.2,0.2959,0.035674565831123,1127.2,2566.4,12.5,272.9,0.090158247712181,0.014264731249118,0.10633572319202,284.3777,0.8,20.321307011573,14.9,0.0036,10.7467,180.9,149.2841,195.8,0.17477,0.17239436619718,2754,3.0736607142857,0.088474252835899,15.223880597015,14.065372829418,0.14395408523295,0.0977,-132.6936,3026.9,0.019014962593516,2.69,15.60594795539,0.265,0.4451,0.19228665207877,NA,0.9629,0.15788653366583,896,2985.2,0.013968913305641,0.013776470976907,146.9,0.0076785966306172,453.5,0.023704857535636,0.073156705241661,2.6483321504613,2.0799700114199,0.009455807559419,0.1560391195488,281.9777,1.8888661330305,19131.1,0.1666117265625,0.13032292405962,98.8,41.98,41.7,601350,31127.7,183.4,16.276990185387,31127.7,1,2.5895286166481
"3",2009-12-31,59.4,0.53,0.5172,0.022145144076841,733,1741.2,6.5,306.9,0.12181955305045,0.027170833628444,0.1762577532736,106.1322,0.4592034029389,21.372331340734,13,0.0041,10.2611,154,120.7714,167,0.21577,0.21881254169446,2212.4,4.9975152473458,0.13131762792547,14.366233766234,13.247904191617,0.19587081238048,0.05,21.1392,2519.3,0.015563978865151,2.25,16.071111111111,0.3,-0.3979,0.24995774885922,NA,0.8926,0.13014013324144,442.7,2502.7,0.0066328365365405,0.0065891319017187,117.1,0.010367235639918,215.9,0.019114314044904,0.087626558497011,3.4143246930423,4.2744662681469,0.013634110064452,0.2215719951838,99.6322,0.82496528346135,11295.2,0.2728064603569,0.15975443383356,84.2,36.16,16.6,733556,16847.7,142.2,17.599859353024,16847.7,0.95,3.3608591248666
"4",2008-12-31,58.6,0.54,0.5479,0.051933873986276,607.9,1404.6,6.8,322.5,0.19757397537217,0.017423579370482,0.22960273387441,-51.9275,0.29202409198759,15.228571428571,9.9,0.0056,8.9544,153.7,117.5359,163.6,0.23529,NA,1309.8,4.1098211484154,0.12283251901381,8.5217957059206,8.0061124694376,0.070764044215372,NA,172.5634,1632.3,0.014096539940197,1.83,14.639344262295,0.29,0.3152,0.38708110733366,NA,NA,0.14003986900185,318.7,1599,0.020825515947467,0.02040066164308,105,0.0056727932834127,122.5,0.0066182588306482,0.08528,2.6303668366508,NA,0.0083038888348623,0.086388537715971,-55.0275,-0.46817617400634,18509.4,0.36879801380609,0.172725777266,101.4,26.79,33.3,578271,10663.3,111.3,14.366576819407,10663.3,1,2.5456955708047
"5",2007-12-31,28.6,-0.05,0.602,0.085600907029479,483.9,1798,16.6,44.3,0.041278419679463,0.0032266052907586,0.024638487208009,-168.2162,0.34551495016611,15.862654320988,6.9,0.0041735577390797,4.29,85.9,64.833,92.8,0.24525,NA,1028.9,2.121880800165,0.052357326412742,11.977881257276,11.087284482759,0.074940275026221,0.11,223.3492,1073.2,0.020522803114572,2.43,15.22633744856,0.255,0.269,0.48253849042433,NA,0.8835,0.043715239154616,484.9,1027.9,0.044070434867205,0.042210212448751,64.8,0.0047197296352406,390,0.028405780212096,0.066203703703704,2.1241992147138,1.4420594837262,0.0062565551800489,0.074867439692344,-158.5162,-2.4449914196972,13729.6,0.13370390802227,0.13391196528208,64.6,37,45.3,850476,19651.5,94.4,10.888771186441,19651.5,1.3,2.0279667422525
"6",2006-12-31,28.5,1.06,0.4692,0.045057162071284,426,1277.4,20,189,0.21915584415584,0.01752417687365,0.14795678722405,-23.6503,0.37510656436488,13.181533646322,4.9,0.0050753888163362,4.275,78.2,61.5293,83.1,0.21318,NA,673.4,2.6192143134967,0.055197626190593,8.6112531969309,8.1034897713598,0.062437993157226,NA,70.0796,862.4,0.020901831845937,2.25,11.382222222222,0.2,0.1864,0.25652724968314,NA,0.8796,0.038594019101299,257.1,842.3,0.023863231627686,0.023307050092764,63.9,0.0059248407525197,180.3,0.016717508414386,0.066901408450704,1.9772300469484,NA,0.0072507440821133,0.07809848772844,-8.5503,-0.13896234507359,10785.1,0.23932059120965,0.15,52.9,25.61,20.1,392883,12199.8,63.9,13.181533646322,12199.8,1.1,1.9331988343421
"7",2005-12-31,27.4,1.17,0.4533,0.055347593582888,353.3,1014,4.6,143.3,0.11143079315708,0.016407332348664,0.14132149901381,-38.3051,0.30002206044562,31.95202020202,3.8,0.0032482415237493,4.11,56.6,40.911,60.4,0.27719,NA,1142.7,4.9531859557867,0.10678740643135,20.189045936396,18.918874172185,0.13083502215505,NA,78.4161,1286,0.011439842209073,2.24,19.848214285714,0.16,0.2893,0.28177458033573,NA,0.9311,0.047534516765286,230.7,1265.3,0.016359756579467,0.016096423017107,39.6,0.0045340569505032,170.1,0.019475835537389,0.10378787878788,3.5813756014718,NA,0.0064804955403657,0.14487227927959,-37.5051,-0.91674686916918,8733.9,0.17733439965323,0.11208604585338,48,44.46,20.7,153800,10700.7,58.7,21.555366269165,10700.7,0.85,3.4385026737968
"8",2004-12-31,22.8,0.72,0.3579,0.21491045397751,NA,712.2,2.4,64.2,0.064180745776267,0.0080345410174582,0.090143218197136,48.7927,0.40234702430847,33.171328671329,3.6,0.004439183190293,3.42,73.8653,59.3759,77.4653,0.19616,NA,936.1,5.3217737350768,0.11715161754584,12.67307184106,12.084123364687,0.16555249009621,NA,11.7832,1000.3,0.0099691098006178,NA,NA,0.085,1.0069,0.25643597459044,NA,0.8085,0.069924178601516,175.9,948.7,0.054390218193317,0.051584524642607,28.6,0.0050580079230334,118.1,0.020886389360498,0.11958041958042,5.0328912466843,NA,0.013063327674024,0.16778084323712,47.5927,0.80154946529712,5654.4,0.33755467126322,0.15172413793103,4.3,33.79,51.6,140200,7990.5,38.1,24.900262467192,7990.5,0.85,4.1661807580175
"9",2003-12-31,10.8,0.56,0.3238,0.010666666666667,NA,357.7,3.3,76.3,0.13518781006378,0.016680512439334,NA,22.6315,0.34589252625077,25.698630136986,3.8,0.0060728744939271,3.24,59.3581,47.0128,63.1581,0.20798,NA,488.1,6.6227951153324,0.10670718376984,8.2229665552189,7.7282199887457,0.18337215418138,NA,24.8813,564.4,0.019569471624266,NA,NA,0.05,0.7051,0.22715404699739,NA,0.7528,0.098126922001677,73.7,562.8,0.0028429282160625,0.002834868887314,21.9,0.0082275152152679,31.5,0.01183409722744,0.14794520547945,3.7924528301887,NA,0.0223,0.2114358704636,22.1315,0.47075501803631,2661.8,0.6378946274464,0.14757412398922,6.3,49.4,1.6,23800,4574.2,25.5,22.070588235294,4574.2,0.8,3.7626666666667
"10",2002-12-31,10.7,0.83,0.544,0.019201228878648,NA,312.3,2.8,57.8,0.15805304894722,0.037365052686017,NA,20.6,0.3341,36.686868686869,2.2,0.0082488986784141,2.996,32.8,27.5435,35,0.16026,NA,307.9,NA,NA,9.3871951219512,8.7971428571429,0.19904324778589,NA,26.9435,365.7,0.02209414024976,NA,NA,NA,0.0996,0.27893738140418,NA,0.6919,0.11367275056036,72.4,363.2,0.0068832599118943,0.0068362045392398,9.9,0.0063998965673282,26.9,0.017389617945569,0.30262626262626,2.8441660140955,NA,0.021203697718017,0.23479216497511,0.6,0.021783746072391,1546.9,0.3804346961326,0.07752545027408,6.7,33.35,2.5,45341,2533.6,20.9,17.377990430622,2533.6,0.7,4.2527624309392
"11",2001-12-31,NA,0.91,0.5865,0.0467,NA,257.9,1.4,58.2,0.26526891522334,0.042634239249872,NA,5.5366,0.2718,12.424418604651,1.9,0.0149,3.1841,43.6684,32.4046,45.5684,0.25794,NA,161.2,NA,NA,3.6914565223365,3.5375391718823,0.11808658706322,NA,27.368,219.4,0.021713842574641,NA,NA,0.08,-0.1051,0.22921914357683,0,0.6603,0.13881349360217,63.977,213.7,0.026672905942911,0.025979945305378,17.2,0.012599809537763,26.826,0.019651307596513,0.1851238372093,1.835910652921,NA,0.023737874810637,0.15654530803604,5.0366,0.15542868023353,NA,0.5065034763118,0.14776632302406,34.4,20.85,5.7,20800,1365.1,17.9,11.938547486033,1646.8,0.85,3.4293574253247
"12",2000-12-31,NA,0.85,0.5911,0.021198156682028,NA,222.2,2.7,39,0.21523178807947,0.025503531258174,NA,2.4553,0.43139908644899,12.963768115942,2.3,0.017439910564561,3.12,20.03252,14.2171,22.3325,0.2903,NA,142.2,NA,NA,7.0984579074425,6.3673960663642,0.092989798587497,NA,-7.1706,181.2,0.027452745274527,NA,NA,NA,0.5354,0.44392082940622,NA,0.4458,NA,67.2,178.9,0.012856344326439,0.012693156732892,13.8,0.0090243264452001,39.2,0.02563431859796,0.22608695652174,1.7218479307026,NA,0.00929707,0.11698927543814,21.3877,1.5043652308651,NA,0.21156368220238,0.13282001924928,53.9808,18.22,2.3,NA,1529.2,15.6,11.467948717949,1464.4,NA,1.7062146892655
"13",1999-12-31,NA,0.8,0.4248,0,NA,226.8,1.9,32.8,0.39518072289157,0.022974014148631,NA,NA,0.28248587570621,4.9404761904762,2.4,0.025542168674699,2.12,28.6,18.3998,20.7998,0.35665,NA,50.2,NA,NA,1.7552447552448,2.4134835847058,0.035161448483575,NA,11.0754,83,0.022486772486772,NA,NA,NA,0.568,0.24900411415137,NA,0.4343,NA,66.9,83,0,0,NA,0.011066750717938,NA,0.028927645863977,0.12619047619048,0.83249749247743,NA,0.020032219653989,0.058135462632206,NA,-0.027174193646565,NA,0.27503452914798,0.15847542627884,38.1,NA,NA,NA,NA,15.8,5.253164556962,1427.7,NA,0.83249749247743
