"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,22.8,1.59,0.4418,0.2123,272,550.7,11,10.9,0.019,0.0125,0.0198,15.06,0.8,12.86,14.1,0.0219,10.94,65,39.38,79,0.3969,0.396,562.5,1.68,0.6,8.61,7.08,0.64,0.175,0.065,27.42,573.4,0.1162,1.96,11.34,NA,-0.04,0.3691,0.138,0.6708,0.0959,334.4,500.1,0.1466,0.1278,38.9,0.0445,234.3,0.2679,0.2722,1.84,0.73,0.0747,0.57,11.96,0.3036,874.6,0.1178,0.143,163.8,22.22,73.3,234681,930.8,40.2,12.44,930.8,1.7,1.66
"2",2010-12-31,22.7,2.41,0.7382,0.23811252268603,209.9,492.8,10.8,12.1,0.022899318697956,0.014921691947219,0.024553571428571,17.1954,0.57572473584395,18.736842105263,13.6,0.0167,7.7288,48.1,29.6344,61.7,0.3839,0.38403990024938,516.3,1.9601366742597,0.59113808106251,10.733887733888,8.3679092382496,0.63669996300407,0.7,0.03,15.239,528.4,0.1231737012987,1.69,11.863905325444,NA,0.0887,0.34125964010283,0.145,0.6988,0.02536525974026,263.4,462.8,0.14174589455488,0.12414837244512,24.7,0.030459982735232,223.1,0.27512640276236,0.3129052631579,2.2048594568842,0.26766917293233,0.0593168084844,0.57072388703909,14.3954,0.48576638349296,810.9,0.11250725132878,0.11767508337304,159.4,20.05,65.6,148057,873.4,35.1,13.185185185185,873.4,1.7,1.9179673321234
"3",2009-12-31,22.4,2.62,0.8577,0.28264890862005,193.9,484.5,7.2,10.6,0.027284427284427,0.014413924394887,0.0218782249742,17.6632,0.51008511134429,52.898305084746,14.4,0.0174,5.4305,23.1,11.3691,37.5,0.50783,0.50833333333333,377.9,1.4551405467848,0.47355889724311,16.359307359307,10.077333333333,0.51387000271961,NA,-0.025,0.906,388.5,0.12693498452012,1.09,12.568807339449,NA,-0.213,0.34117647058824,0.145,0.6542,0.028482972136223,259.7,312.1,0.2447933354694,0.1966537966538,5.9,0.0080228447103617,207.5,0.28215936905086,0.92043050847458,1.6095925734915,NA,0.031411476747348,0.42439488713625,10.4632,0.92031485817545,735.4,0.043777924528302,0.030428055698814,154,13.7,76.4,162763,798,15.6,20.00641025641,798,1.75,1.4372918978912
"4",2008-12-31,18.6,2.51,0.849,0.54291305563321,163.5,575,10.5,6.6,0.018151815181518,0.0085139318885449,0.011478260869565,-19.2039,0.32037691401649,NA,14.7,0,0,-38.2661,-38.2661,-23.5661,0,NA,357,1.0168043292509,0.49295774647887,NA,NA,0.46052631578947,NA,-0.025,-14.8621,363.6,0.11634782608696,0.55,15.490909090909,NA,-0.033,0.8406561218512,0.183,0.666,0.028347826086957,351.1,169.4,1.14639905549,0.53410341034103,-21.1,-0.027218782249742,291.9,0.3765479876161,NA,1.0360856269113,NA,-0.049362848297214,0.21852425180599,-23.4039,NA,775.2,-0.10898911990886,-0.12905198776758,222.4,8.52,194.2,160129,724.2,-22.9,NA,724.2,1.7,1.0164942689404
"5",2007-12-31,18.3,1.67,0.599,0.57538877620013,188.4,678.1,14,13.3,0.04096088697259,0.016831181979246,0.019613626308804,-1.3969,0.42737896494157,12.851851851852,15.2,0.09492795389049,6.588,22.4,14.7836,37.6,0.34002,NA,311.4,0.72351301115242,0.39243856332703,13.901785714286,8.281914893617,0.39407744874715,0.26,-0.015,17.3805,324.7,0.10588408789264,0.35,9.8857142857143,-0.09,-0.0227,0.64397046759639,0.183,0.526,0.085385636336824,430.4,69.4,3.678674351585,0.78626424391746,5.4,0.0068337129840547,334.5,0.42331055429005,1.22,0.36836518046709,0.49430199430199,0.028347253859782,0.087825866869147,-2.5969,-0.17566311730477,790.2,0.034348401486989,0.028662420382166,179.9,3.46,255.3,59551,793.5,9,7.7111111111111,793.5,1.6,0.73180076628352
"6",2006-12-31,18.4,2.36,0.5199,0.55547785547786,190.7,640.1,10.1,22.3,0.056370070778564,0.027463054187192,0.034838306514607,7.4608,0.40007693787267,12.685483870968,15.5,0.042110616656071,6.624,35.3,23.1434,50.8,0.34438,NA,373.3,0.91787558396853,0.47139790377573,10.57507082153,7.3484251968504,0.45972906403941,0.785,0.015,21.0826,395.6,0.12513669739103,0.99,7.6464646464646,NA,-0.0331,0.45149253731343,0.178,0.6538,0.087955007030151,406.7,157.3,1.5149396058487,0.60237613751264,12.4,0.015270935960591,301.4,0.37118226600985,0.5341935483871,0.82485579444153,0.16159852064927,0.043472906403941,0.19371921182266,2.0608,0.089043303637507,812,0.056905301204819,0.065023597273204,169.9,7.57,238.3,139640,791.9,15.1,10.417218543046,791.9,1.3,0.92214452214452
"7",2005-12-31,18.2,2.79,0.4974,0.5721198156682,185.7,653,10,14,0.026697177726926,0.016859344894027,0.021439509954058,5.557,0.2573381584238,NA,17.4,0.023730532415791,6.552,19.4,19.4,36.8,0,NA,510.4,1.2152380952381,0.62602722924077,26.309278350515,13.869565217391,0.61464354527938,NA,0.015,21.243,524.4,0.13139356814701,0.72,20.805555555556,NA,0.0766,0.39325842696629,0.182,0.4939,0.10321592649311,420,276.1,0.89931184353495,0.4734935163997,-1.8,-0.0021676300578035,305.6,0.36801541425819,NA,1.4868066774367,NA,0.023362235067437,0.33249036608863,-1.843,-0.094998311582543,830.4,0.046190476190476,-0.0096930533117932,166.6,14.98,248.3,53000,815.3,4.9,56.34693877551,815.3,0.8,1.2082949308756
"8",2004-12-31,19.4,1.28,0.4353,0.51947148817803,NA,656.6,9.8,14.9,0.036853821419738,0.018208480997189,0.022692659153214,-2.1094,0.58810016080864,NA,19,0.038834951456311,6.984,16.1152,16.1152,35.1152,0,NA,389.4,0.93493397358944,0.47586459733594,24.163552625537,11.089221242779,0.47240082494238,0.705,0.005,27.4246,404.3,0.14833993298812,0.64,14.484375,-0.355,0.2008,0.3631100082713,0.1789,0.5653,0.10645750837649,416.5,180.2,1.2436182019978,0.55429136779619,-8.9,-0.010797039912653,289.8,0.35157102996482,NA,0.86927158707188,NA,0.019550139512313,0.21860972946743,-11.3094,-0.7017871460194,824.3,0.038691908763505,-0.042932947419199,178.9,9.27,224.1,41700,818.3,-8.9,NA,818.3,0.65,0.9371812702828
"9",2003-12-31,19.2,0.6,0.3379,0.49087632349628,NA,694.5,8.9,19.6,0.036953242835596,0.023996082272282,NA,55.8465,0.35513465522344,86.805555555556,17.1,0.02297383535418,6.912,38.5558,19.6777,55.6558,0.48963,NA,510.8,1.2038651897243,0.62536728697356,13.248317245844,9.177832910257,0.75250441956394,0.46,-0.01,-27.9687,530.4,0.16198704103672,1.26,12.436507936508,-0.23,-0.3745,0.24860646599777,0.294,0.5983,0.10338372930166,424.3,312.5,0.69728,0.41082202111614,3.6,0.0053034767236299,274.7,0.40468473777254,1.92,1.3827433628319,1.887077294686,0.0568,0.46037124337065,47.6465,2.4213392381461,678.8,0.046376959841621,0.015929203539823,153.3,15.67,217.9,11300,816.8,0,NA,816.8,0.6,1.1948637080424
"10",2002-12-31,10.6,0.43,0.3881,0.53476420798065,NA,490.8,7.6,16.9,0.042334669338677,0.028241978609626,NA,-26.7,0.246,36.44262295082,16.1,0.017165991902834,3.816,28.4,12.3463,44.5,0.56527,NA,382.3,NA,NA,13.461267605634,8.5910112359551,0.63887032085562,0.28,NA,20.8463,399.2,0.21149144254279,0.58,19.655172413793,NA,0.0988,0.26612903225807,0.471,0.5742,0.034026079869601,313.9,222.3,0.79577147998201,0.44313627254509,6.1,0.01019385026738,207.5,0.34675802139037,0.6255737704918,1.4444444444444,1.3015222482436,0.047459893048128,0.37149064171123,-8.5,-0.68846358578402,598.4,0.039332054794521,0.039636127355426,129.1,11.4,176.9,67492,0,NA,NA,0,0.6,1.2179037910163
