"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,20.1,1.89,0.3587,0.3305,186.6,581.9,2,453.7,1.4939,1.2878,0.7797,0.54,0.8,13.31,5.8,0.0418,8.84,140,123.71,146,0.1183,0.8983,-150,NA,-0.45,NA,NA,-0.43,0.105,126.96,303.7,0.0394,0.86,12.29,-0.09,-0.02,0.2082,0.8952,0,-175,211.6,0.4353,0.3033,15.9,0.0451,-9.5,-0.027,0.6551,1.13,1.27,0.3982,0.6,-3.26,-0.0263,352.3,NA,0.0852,56.3,10.57,92.1,108856,332.1,13.5,15.67,332.1,1.75,NA
"2",2010-12-31,19.9,3.12,1.0491,0.40584415584416,183,589.2,2,438.8,1.1236875800256,1.3460122699387,0.74473862864902,-0.3394,0.44085406538938,13.341708542714,7.8,0.0288,7.6464,126.5,115.9347,134.3,0.08352,0.86572199730095,-48.3,NA,-0.13571227872998,NA,NA,-0.14815950920245,0.105,122.0741,390.5,0.045315682281059,0.99,12.636363636364,-0.075,0.1414,0.29876911600149,0.9161,0,-130.8,265.5,0.47080979284369,0.32010243277849,19.9,0.061042944785276,-3.7,-0.011349693251534,0.38424120603015,1.4508196721311,1.2706389088299,0.38803680981595,0.81441717791411,-6.1394,-0.052955282319402,326,NA,0.10874316939891,48.5,12.51,125,138639,355.9,21.7,12.235023041475,355.9,1.85,NA
"3",2009-12-31,19.7,3.44,1.1644,0.43058904581467,165.3,557.1,2,390.9,0.96399506781751,1.3876464323749,0.70166935918147,0.0841,0.41867055994504,3.2883939038687,10.3,0.0213,5.9746,98,89.7102,108.3,0.08459,0.083780880773362,14.6,NA,0.045454545454545,0.14897959183674,0.134810710988,0.05182818601349,0.105,97.926,405.5,0.059055824807036,0.94,14.893617021277,0.025,-0.2868,0.28931875525652,0.8585,0,-100.6,280.5,0.44563279857397,0.30826140567201,85.3,0.30280440184593,0.6,0.0021299254526092,0.070042790152403,1.6969147005445,0.31318037179702,0.34788782392616,0.99574014909478,-8.2159,-0.091582337083951,281.7,NA,0.51603145795523,44.6,14,125,153254,321.2,102.2,2.7446183953033,321.2,1.95,NA
"4",2008-12-31,19.5,3.87,1.1621,0.45322697606962,150.8,475.9,4.6,275.3,0.7666388192704,0.70301327885597,0.57848287455348,-8.373,0.27536356595818,NA,12.2,0.0184,4.3074,159.1,63.64,171.3,0.6,NA,83.8,167.6,0.31338818249813,0.5267127592709,0.48920023350846,0.21399387129724,0.105,79.613,359.1,0.086362681235554,NA,NA,NA,-0.1147,0.69906644700714,0.9156,0,0.5,234.1,0.53395984621956,0.34809245335561,-0.1,-0.00025536261491318,26.4,0.067415730337079,NA,1.5523872679045,NA,0.40628192032686,0.59780388151175,-15.973,-0.25099047309656,391.6,127.28,-0.0006631299734748,49.7,11.52,125,199082,267.4,51.6,4.5368217054264,267.4,2,1.3020304568528
"5",2007-12-31,20.9,3,0.5827,0.71070800054149,213.7,1217.7,13.4,986.9,1.5473502665412,2.0842661034847,0.81046234704771,-0.3644,0.48052170928437,4.072202166065,9,0.040762411347518,4.598,173.1,103.4809,182.1,0.40219,NA,-349.1,NA,-0.77715939447907,-2.0167533217793,-1.9170785282812,-0.73727560718057,0.1133,99.4453,637.8,0.039747064137308,0.16,46.25,NA,0.083,0.85255854293148,NA,0,-248.2,112.8,4.6542553191489,0.82314205079962,27.7,0.058500527983104,-7.1,-0.014994720168955,0.16599277978339,0.52784277023865,0.35941766690776,0.36557550158395,0.23822597676874,4.0356,0.038998770506518,473.5,NA,0.12962096396818,77.9,7.4,525,276254,449.2,10.8,10.444444444444,449.2,1.75,NA
"6",2006-12-31,23.2,2.56,0.3476,0.41140976412507,214.6,795.8,10.1,562.2,0.70770392749245,1.1586974443528,0.70645890927369,-0.251,0.8,18.952941176471,7.2,0.015841092489137,10.208,231,138.3598,238.2,0.40104,NA,232.2,NA,0.49330783938814,1.0051948051948,0.97481108312343,0.47856553998351,0.12,135.7108,794.4,0.054787635084192,1.25,22,NA,0.1538,0.26567928323277,0.969,0,-197.6,644.4,0.23277467411546,0.18882175226586,34,0.070074196207749,-8.4,-0.017312448474856,0.30023529411765,3.0027958993476,1.5794117647059,0.47609233305853,1.3281121187139,2.649,0.019145519601325,485.2,NA,0.15843429636533,46.9,27.5,150,215758,470.7,27.3,23.604395604396,470.7,1.8,NA
"7",2005-12-31,23,NA,NA,0.44629574531389,186.1,665.5,40.7,418.7,0.53651973347002,1.0026340996169,0.62915101427498,0.5557,NA,21.58904109589,4.8,0.013134517766497,8.28,206.1,123.2993,210.9,0.40175,NA,361.7,NA,0.75812198700482,1.7549733139253,1.715030820294,0.8661398467433,0.1249,86.8436,780.4,0.060856498873028,1.43,18.762237762238,NA,0.3377,0.29079467291087,0.9092,0,-82.6,630.4,0.23794416243655,0.1922091235264,29.2,0.06992337164751,-3.9,-0.0093390804597701,0.28356164383562,3.3874261149919,1.7285060925453,0.49353448275862,1.5095785440613,36.4557,0.29566808486061,417.6,NA,0.15690488984417,39.6,26.83,150,116623,477.1,33.3,18.930930930931,477.1,1.8,NA
"8",2004-12-31,0,0,0,NA,NA,0,0,0,NA,0,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,0.1533,NA,0,NA,NA,NA,NA,0,0.22976011994003,0.8663,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,31.45,0,102116,369,62.4,0,369,0,NA
"9",2003-12-31,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0.2,0,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,26.84,0,289437,NA,0,NA,0,0,NA
