"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,56.6,1.26,0.3339,0,459,747,38.7,156.4,0.1649,0.1326,0.2094,-1.42,0.8,13.42,44.9,0,0,97,82.25,142,0.1546,0.2011,792.2,2.62,0.68,8.14,5.57,0.67,0.125,0.08,89.87,948.6,0.1343,1.47,12.11,0.205,0.045,0.1298,0.606,0.379,0.0948,302.6,948.6,0,0,70.7,0.0599,151.8,0.1287,0,2.07,1.07,0.0825,0.8,-7.62,-0.0926,1179.4,0.2718,0.154,188.8,17.8,0,117572,1168.4,71.9,13.19,1168.4,1.1,2.07
"2",2010-12-31,57.9,1.08,0.4245,0,443.7,660.6,26.8,119.4,0.12986730476398,0.10905105489086,0.18074477747502,7.7934,0.61837455830389,14.47874015748,50.2,0,0,89.2,61.4784,139.4,0.31078,0.34804928131417,800,2.4668516805427,0.69007159492797,8.9686098654708,5.7388809182209,0.7306603342771,0.105,0.055,77.085,919.4,0.15970330003027,1.47,11.020408163265,0.4,0.0079,0.24920127795527,0.571,0.4312,0.079775961247351,324.3,919.4,0,0,63.5,0.057996164033245,132.5,0.12101561786465,0,2.0721208023439,1.3789276340457,0.081468627271897,0.83971138916796,-15.6066,-0.25385481920481,1094.9,0.1895726919519,0.14311471715123,165.8,16.2,0,196438,1159.3,71.3,12.894810659187,1159.3,1.05,2.0721208023439
"3",2009-12-31,62.2,1.27,0.5065,0,450.4,640.2,25,109.4,0.090660478992293,0.0936724034592,0.17088409871915,-9.1379,0.54294175715696,15.570322580645,57,0,0,110.4,79.6856,167.4,0.27821,0.31233362910382,1097.3,3.2178885630499,1.0018259837487,9.9393115942029,6.5549581839904,0.93954961897423,0.105,0.03,120.8236,1206.7,0.19837550765386,1.2,17.158333333333,0.385,-0.1444,0.2876792508048,0.432,0.4365,0.070759137769447,341,1206.7,0,0,77.5,0.066358421097697,147,0.12586694066273,0,2.6791740674956,1.4828878648234,0.094528641150783,1.0332220224334,-41.1379,-0.51625301976851,1167.9,0.23368215835777,0.17206927175844,180,20.59,0,222753,1095.3,66.3,18.20060331825,1095.3,1.1,2.6791740674956
"4",2008-12-31,63.8,1.22,0.505,0.18502404396611,355.9,688.9,66,87.9,0.064760922419509,0.062781229912149,0.12759471621425,-18.281,0.34851485148515,14.791425260718,59.2,0,0,117,91.3325,176.2,0.21938,NA,1269.4,3.6393348623853,1.0464962901896,10.849572649573,7.2043132803632,0.90664952503393,0.135,0.045,102.8136,1357.3,0.2289156626506,1.23,16.284552845528,0.325,0.1186,0.49534717251253,0.432,0.4854,0.06416025547975,348.8,1276.5,0.063298080689385,0.059529949163781,86.3,0.061638454396115,136.8,0.097707306620956,0,3.5866816521495,1.0956611304236,0.083565459610028,0.91172059138633,-11.481,-0.12570587732237,1400.1,0.26184787844037,0.24248384377634,199.5,20.03,80.8,324357,1213,79,16.158227848101,1213,1.1,3.1080833524158
"5",2007-12-31,69.8,1.68,0.4754,0.12659698025552,451.2,760.3,61.1,91.2,0.15789473684211,0.066588785046729,0.11995265026963,-10.1015,0.4206983592764,7.1938202247191,56,0,0,106.2,78.588,162.2,0.26,NA,486.4,1.1433944522802,0.33644601231237,4.5800376647834,2.9987669543773,0.35514018691589,0.21,0.09,83.5895,577.6,0.22990924635012,1.09,7.6605504587156,0.08,0.1352,0.61392975082558,0.432,0.5541,0.059450217019597,425.4,512.2,0.12768449824287,0.1132271468144,71.2,0.051985981308411,181.8,0.13273948598131,0,1.135195035461,0.34256286784377,0.077540887850467,0.37397780373832,-5.0015,-0.063641712261129,1369.6,0.18473906911143,0.15780141843972,207.5,8.35,65.4,401541,1445.7,80.9,6.3312731767614,1445.7,1.25,1.1180797522261
"6",2006-12-31,70.1,0.9,0.4114,0.15586527293844,363.4,658.7,65.5,60.5,0.038554677542697,0.049946338644432,0.091847578563838,-12.1529,0.46669907632474,34.061224489796,51.4,0,0,65.2,49.432,116.6,0.24184,NA,1508.7,4.0775675675676,1.1301970185033,23.139570552147,12.93910806175,1.2455213407083,0.28,0.095,47.4849,1569.2,0.2368301199332,1.19,16.470588235294,-0.01,0.0997,0.36589487916174,0.432,0.5889,0.088355852436618,370,1502.1,0.044670794221423,0.042760642365537,44.1,0.036407165854867,119.1,0.098324114587633,0,4.1334617501376,1.216472303207,0.053826467431685,1.2400726492198,1.9471,0.039390236617595,1211.3,0.13360008648649,0.12135388002201,199.2,19.6,67.1,790842,1334.9,61.3,24.504078303426,1334.9,1.2,3.6450638792102
"7",2005-12-31,69.2,1.33,0.4394,0.087686567164179,293.4,518.2,37.6,32.5,0.019229631382758,0.029907058065703,0.062717097645697,-9.0586,0.38233955393719,72.25652173913,53.6,0,0,37.5,32.4135,91.1,0.13564,NA,1657.6,5.7336561743341,1.4062950708408,44.202666666667,18.195389681669,1.525351983068,0.28,0.065,57.4721,1690.1,0.25781551524508,0.65,36.738461538462,-0.14,0.1184,0.38195445373306,0.558,0.4576,0.061945194905442,289.1,1661.9,0.016968529995788,0.016685403230578,23,0.021164994938806,107,0.098463237324008,0,5.6642808452624,2.5805900621118,0.034508143921966,1.5293089169044,-25.0586,-0.77309200900269,1086.7,0.1121186440678,0.078391274710293,182.3,23.88,28.2,363776,1178.7,40.8,40.732843137255,1178.7,1.05,5.2552860696517
"8",2004-12-31,74.9,0.63,0.6289,0.0021658415841584,NA,496.8,38.5,75.1,0.089500655464188,0.073097138407631,0.15116747181965,-1.6102,0.20034981714104,34.933333333333,59.4,0,0,53.1336,38.4326,112.5336,0.27668,NA,764,3.0794034663442,0.74362468366751,14.378840670212,6.7890816283097,0.72575282606631,0.26,0.06,60.9429,839.1,0.26610305958132,0.42,28.690476190476,-0.085,0.0464,0.3010752688172,0.518,0.4591,0.061594202898551,248.1,838.4,0.00083492366412214,0.00083422714813491,24,0.022798518096324,67,0.063645863018904,0,2.5996899224806,1.3435897435897,0.050473667711599,0.79642823216491,-22.5102,-0.5857066716798,1052.7,0.15490776804353,0.074418604651163,165.6,12.05,0.7,310677,1027.4,24,34.933333333333,1027.4,1.2,2.5962252475248
"9",2003-12-31,73.9,1.66,0.6916,0.21329338055026,NA,551.3,79.1,141.7,0.17097007722008,0.13511967197483,NA,3.1602,0.48004626951995,416.94444444444,58.6,0,0,75.8117,55.5495,134.4117,0.26727,NA,687.1,3.0483584738243,0.65519214265281,9.0632424643577,5.1119054201524,0.69243172427693,0.235,0.05,31.8893,828.8,0.26972610194087,0.35,27.2,-0.065,-0.0219,0.37187326292385,0.522,0.4723,0.054779611826592,225.4,750.5,0.10433044636909,0.094473938223938,1.8,0.0018139675501361,55.6,0.056031442104202,0,2.5986842105263,17.74231678487,0.0764,0.75632369243172,23.6602,0.42592938075908,992.3,0.24644863174623,0.0062326869806094,210.2,9.52,78.3,93009,1048.7,1.8,416.94444444444,1048.7,1,2.2576954508308
"10",2002-12-31,74.1,1.8,0.7929,0.2098064516129,NA,540.6,37.9,144.8,0.17951896850979,0.14232356988402,NA,-13.3,0.4983,28.781746031746,57.7,0,0,48.2,18.8944,105.9,0.608,NA,661.8,NA,NA,13.730290456432,6.2492917847026,0.65048161981522,0.06,0.04,38.6944,806.6,0.22770995190529,0.24,40.333333333333,NA,0.15,0.54027777777778,0.532,0.3734,0.055493895671476,242.7,725.3,0.11209154832483,0.10079345400446,25.2,0.024769019068213,50.7,0.049832907411048,0,2.3687132593076,4.7969576719577,0.047375663455868,0.71289561627678,-19.8,-1.0479295452621,1017.4,0.077850844664194,0.082299150881777,199,9.68,81.3,290872,988.5,-33.5,NA,988.5,0.95,2.7268232385661
