"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,42.5,1.38,0.5785,0.4437,494,1123.6,53.4,309.7,0.2929,0.573,0.2756,8.88,0.6,NA,36.2,0,0,41,41,77,0,NA,747.8,1.29,1.24,18.24,9.69,1.38,0.455,0.095,14.92,1057.5,0.1111,0.2,77.3,0.375,0.3958,0.09,0.9451,0.2381,578.3,663.5,0.5938,0.3726,-69.8,-0.1291,74.8,0.1384,NA,1.34,NA,0.0759,1.23,26.08,0.6362,540.5,0.0709,-0.1413,387.5,15.46,394,191168,604.7,-4,NA,604.7,1.15,1.19
"2",2010-12-31,39.5,1.11,0.5317,0.34617700180614,434.4,802,45.8,179.1,0.24615173172073,0.37452948557089,0.22331670822943,7.2638,0.51720895241678,6.3550446998723,36.7,0,0,32.1,32.1,68.8,0,0,548.5,1.1302287245003,1.0554165864922,17.08722741433,7.9723837209302,1.1470096194061,0.18,0.135,15.7362,727.6,0.12743142144638,0.22,57.227272727273,0.2667,0.52013934247768,0.074,NA,0.26209476309227,485.3,497.6,0.46221864951768,0.31610775151182,78.3,0.16373902132999,83.7,0.17503136762861,0,1.1454880294659,0.35305803888179,0.067126725219573,1.0405687996654,16.3638,0.50977575565692,478.2,0.066144652792087,0.18024861878453,355.6,12.59,230,865240,519.7,2.2,226.18181818182,519.7,1.1,1.0951234196267
"3",2009-12-31,38.8,0.74,0.5262,0.43709616115545,296.2,653.8,32.9,164.7,0.13116190172812,0.44477450715636,0.25191189966351,22.5847,0.52261497529457,176.84482758621,29.8,0,0,11.4,8.2036,41.2,0.28039,0.064516129032258,1091,3.0179806362379,2.3930686554069,95.701754385965,26.480582524272,2.94625978936,NA,0.195,-17.4812,1255.7,0.12633832976445,1.89,13.571428571429,0.3869,0.3585726718886,0.056,NA,0.31538696849189,361.5,1025.7,0.22423710636638,0.18316476865493,5.8,0.015662975965433,97.7,0.26384012962463,0,3.4628629304524,NA,0.030785849311369,2.769916284094,25.6847,3.1309253399037,370.3,0.022693095435685,0.019581363943282,292.6,25.65,230,962007,455.9,18,56.983333333333,455.9,1.1,2.3863549980996
"4",2008-12-31,36.3,0.66,0.4102,0.5507662835249,187.6,487.4,39.8,178.1,0.12250653459898,0.71211515393842,0.36540828887977,27.5544,0.40955631399317,NA,23.1,0,0,-27.8519,-27.8519,-4.7519,0,NA,1275.7,5.3265135699374,3.7742603550296,NA,NA,5.1007596961215,NA,0.265,-72.1063,1453.8,0.15121050471892,0.57,56.105263157895,0.5771,0.30174779719775,0.052,NA,0.11715223635618,239.5,1223.8,0.18793920575257,0.15820608061632,-27.5,-0.10995601759296,78.4,0.31347461015594,NA,6.5234541577825,NA,-0.11136305477809,4.8932427029188,44.2544,NA,250.1,-0.11629185803758,-0.14658848614073,233.6,31.98,230,727719,338,7.3,167.64383561644,338,1.05,3.4813218390805
"5",2007-12-31,35.3,0.84,0.3597,0,196.6,225.7,24.4,81.2,0.066963549397988,0.52624756966947,0.35976960567124,-16.3299,0.46705587989992,NA,13,0,0,-17.305,-17.305,-4.305,0,NA,1131.4,9.8041594454073,5.0872302158273,NA,NA,7.3324692158133,NA,0.28,-12.3751,1212.6,0.19273371732388,0.39,88.846153846154,0.5106,0.33590470788429,0.047,NA,0.10855117412494,115.4,1212.6,0,0,-11.3,-0.073233959818535,37,0.2397926117952,NA,6.1678535096643,NA,-0.11215145819831,7.8587167854828,-4.9299,NA,154.3,-0.14995641247834,-0.057477110885046,144.2,34.65,0,375801,222.4,-32.4,NA,222.4,1.05,6.1678535096643
"6",2006-12-31,33.9,0.89,0.2809,0,176.3,196.2,20.4,115.4,0.082664756446991,1.1763506625892,0.5881753312946,-6.9545,0.62655749377003,NA,8.4,0,0,-34.1611,-34.1611,-25.7611,0,NA,1280.6,21.027914614121,9.7830404889228,NA,NA,13.054026503568,0.35,NA,-39.2065,1396,0.15596330275229,-0.33,NA,0.1748,0.3511645379414,NA,NA,0.042813455657492,60.9,1396,0,0,-27.8,-0.28338430173293,20.8,0.21202854230377,NA,7.9183210436756,NA,-0.34822691131499,14.230377166157,5.0455,NA,98.1,-0.56093694581281,-0.15768576290414,113.2,38.94,0,246069,130.9,-12.8,NA,130.9,1.1,7.9183210436756
"7",2005-12-31,25.1,NA,NA,0,58.1,71.5,12.7,19.5,0.02469917669411,0.31553398058252,0.27272727272727,-5.3301,NA,NA,4.4,0,0,-28.502,-28.502,-24.102,0,NA,770,19.948186528497,8.9327146171694,NA,NA,12.459546925566,0.35,NA,-31.4719,789.5,0.25174825174825,-0.86,NA,0.5353,0.25105119960425,NA,0.9547,0.12447552447552,38.6,789.5,0,0,-30.3,-0.49029126213592,13.5,0.21844660194175,NA,13.588640275387,NA,-0.46119741100324,12.775080906149,2.9699,NA,61.8,-0.73839378238342,-0.52151462994836,77.9,23.1,0,106699,86.2,-49.5,NA,86.2,1.3,13.588640275387
"8",2004-12-31,24,0,0,0,NA,80.8,6.1,59.2,0.12954048140044,1.1816367265469,0.73267326732673,1.0359,NA,NA,2.3,0,0,-8.4978,-8.4978,-6.1978,0,NA,397.8,32.606557377049,7.940119760479,NA,NA,10.359375,0.35,NA,-13.3337,457,0.10767326732673,NA,NA,0,0.38320209973753,NA,0.6942,0,12.2,457,0,0,-14.2,-0.36979166666667,3.4,0.088541666666667,NA,6.4005602240896,NA,-0.22129583333333,11.901041666667,4.8359,-0.56908379384685,38.4,-0.69653770491803,-0.19887955182073,36.7,18.1,0,100806,50.1,-11.4,NA,50.1,0,6.4005602240896
"9",2003-12-31,1.7,0,0,0.33112582781457,NA,22.4,2.8,9.6,0.040150564617315,NA,NA,-1.8,NA,NA,1.8,0,0,-7.4796,-7.4796,-5.6797,0,NA,229.5,2.8723404255319,NA,NA,NA,10.11013215859,NA,NA,-6.6796,239.1,0.15178571428571,NA,NA,0,0.16323599808521,NA,0.2053,0,79.9,234.1,0.021358393848783,0.020911752404851,-10.1,-0.44493392070485,1.8,0.079295154185022,NA,NA,NA,-0.3295,10.312775330396,-0.8,0.10695687632443,22.7,-0.093612640801001,-1,25.1,10.04,5,951378,NA,0,NA,0,0,15.834437086093
