"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,51.3,2.1,0.397,0.3749,1962.2,3703.6,487.5,71.7,0.0142,0.0206,0.0194,221.18,0.8,11.96,188.1,0,0,509,362.04,698,0.2893,0.2914,4963.1,1.62,1.16,9.74,7.12,1.43,0.19,0.125,-158.54,5034.8,0.4204,8.61,8.31,0.1,0.12,0.187,0.018,0.9521,0.1607,3067.4,3857.9,0.3051,0.2338,322.5,0.0927,977.3,0.2809,0,1.97,0.63,0.1464,1.11,520.58,1.4379,3479.2,0.118,0.1644,182.4,71.54,1176.9,550820,4266.6,452.1,8.53,4266.6,1.55,1.6
"2",2010-12-31,50.8,2.18,0.5306,0.35929628463476,1627.9,3016,182.2,96.3,0.020211560256895,0.039925373134328,0.031929708222812,200.8142,0.70674707877874,22.047510017172,124.2,0,0,262.6,191.2568,386.8,0.27168,0.27389858686617,4668.3,1.9097156882798,1.4679727052608,17.777227722772,12.069027921406,1.935447761194,0.1,0.07,-67.5574,4764.6,0.41535145888594,5.93,12.878583473862,0.215,0.121,0.32048265917887,0.02,NA,0.20377984084881,2444.5,3851.7,0.23701222836669,0.19160055408639,174.7,0.07242951907131,630.6,0.26144278606965,0,2.3660544259475,2.2047510017172,0.10887230514096,1.5968905472637,258.8142,1.3532285423409,2412,0.078239653098793,0.10731617421218,150.9,76.37,912.9,760203,3180.1,278.8,13.815279770445,3180.1,1.5,1.8752361460957
"3",2009-12-31,49.8,1.9,0.5809,0.10650964151676,1380.8,1932.4,124.5,89.7,0.026080888552903,0.042546127211497,0.046418960877665,33.5157,0.64555000860733,23.340698503207,118.1,0,0,210.7,148.1706,328.8,0.29677,0.2992007992008,3349.6,2.3010235625472,1.4927581443023,15.897484575225,10.187347931874,1.5887682018688,0.035,0.045,108.2549,3439.3,0.38791140550611,3.31,19.36253776435,0.34,-0.2895,0.32006465952718,NA,NA,0.11317532601946,1455.7,3274.7,0.050264146334015,0.047858575872997,140.3,0.066546506664137,521.1,0.24716596309823,0,2.3715961761298,6.6687710009164,0.09993833894607,1.5532419484893,39.9157,0.26939025084828,2108.3,0.10178646767878,0.10160776361529,139.3,64.09,164.6,488791,2243.9,164,19.967682926829,2243.9,1.5,2.2255079591044
"4",2008-12-31,49.5,1.91,0.5858,0.28243465975983,1219,2299.2,247.4,30.2,0.012319993472851,0.010242496184501,0.013135003479471,-107.2274,0.409696142028,7.0815373563218,102.6,0,0,467.8,280.2356,570.4,0.40095,NA,2421.1,1.4509768668345,0.97601386761267,5.1755023514322,4.2445652173913,0.82112938782432,NA,NA,242.663,2451.3,0.30240953375087,2.57,15.287937743191,0.375,0.4088,0.56662127990663,NA,NA,0.13282881002088,1668.6,1971.5,0.24336799391326,0.19573287643291,278.4,0.094420891978972,675.7,0.22916737324063,0,1.6173092698934,NA,0.15865694420892,0.66864507376632,37.5726,0.13407499761436,2948.5,0.16794653601822,0.22838392124692,143.1,39.29,479.8,731359,2480.6,143.6,13.729108635098,2480.6,1.5,1.4429597362844
"5",2007-12-31,49.4,1.77,0.5077,0.31193707979196,1084.8,1929.6,239.6,30.6,0.023066485753053,0.014653768796092,0.015858208955224,-138.3742,0.47272011030136,4.278831368529,70.7,0,0,296.9,201.3873,367.6,0.3217,NA,1296,0.83829236739974,0.49307563536752,4.3651060963287,3.525571273123,0.6206302078345,0.1,NA,170.8615,1326.6,0.30415630182421,5.58,3.3494623655914,0.305,0.0836,0.62996480643539,NA,0.9968,0.20294361525705,1546,834.8,0.58912314326785,0.37072214684155,195.1,0.093429748108419,534.9,0.25615362513169,0,0.76954277286136,0.4278831368529,0.14217986782875,0.39977013696006,30.5258,0.15157766279795,2088.2,0.13026343467012,0.179848820059,118.4,18.69,491.8,584666,2628.4,264,3.1621212121212,2628.4,1.5,0.84143092731194
"6",2006-12-31,49.3,2.22,0.4036,0.3218669250646,839.8,1571.1,129.1,28.4,0.013741048964583,0.014765519392742,0.018076506905989,-17.0657,0.45589692765114,8.7661586967945,54.3,0,0,293.9,192.6162,348.2,0.34462,NA,2038.4,1.6846280991736,1.0235500878735,6.9356924123852,5.8541068351522,1.0597899552875,0.25,NA,134.8819,2066.8,0.22831137419642,3.82,9.0026178010471,0.21,0.2528,0.30885750962773,NA,NA,0.21850932467698,1210,1668.2,0.23894017503896,0.19285852525643,190.3,0.098939378184465,482,0.25059789955287,0,1.9864253393665,0.35064634787178,0.15280232920869,0.86731829052719,57.7343,0.29973744906048,1923.4,0.15918692727273,0.22660157180281,107.2,34.39,398.6,506961,1991.5,204.6,8.1534701857282,1991.5,1.15,1.6689276485788
"7",2005-12-31,49.2,1.83,0.3567,0.39038461538461,634,1342.9,83.4,15.3,0.0075243434641487,0.0099895534082006,0.011393253406806,-90.2244,0.35884496776002,13.361247947455,46.7,0,0,194.1,129.5501,240.8,0.33256,NA,2018.1,1.9694544744803,1.0699289576927,10.397217928903,8.3808139534884,1.3176416819013,NA,NA,183.0745,2033.4,0.23121602502048,3.67,8.7820163487738,NA,0.5891,0.27399448235807,NA,NA,0.26405540248715,1024.7,1627.4,0.249477694482,0.19966558473493,121.8,0.079524680073126,389.7,0.25443980151476,0,2.5668769716088,NA,0.12673021676678,1.0625489683991,-53.5244,-0.41315562060168,1531.6,0.12642734849224,0.19211356466877,84.7,32.23,406,582900,1886.2,189.7,8.5788086452293,1886.2,0.8,1.9551923076923
"8",2004-12-31,49.5,0.93,0.3215,0.24726601335038,NA,933.6,60,19.7,0.011161473087819,0.014300232288037,0.021101113967438,93.2123,0.57853810264386,26.782828282828,36,0,0,95.5705,63.9109,131.5705,0.33127,NA,1745.3,2.5501168907072,1.2669134727062,18.261911363862,13.26513162145,1.7974253347065,NA,NA,-53.3015,1765,0.24346615252785,2.24,14.165178571429,NA,0.3305,0.38660067173413,NA,0.8872,0.27634961439589,684.4,1590.9,0.10943491105663,0.098640226628895,59.4,0.061174047373841,222.6,0.2292481977343,0,3.0016981132076,NA,0.098424819773429,1.6384140061792,117.2123,1.8339968566525,971,0.093382320959965,0.11207547169811,64.8,31.73,174.1,405600,1377.6,96,16.571875,1377.6,0.7,2.5067462008238
"9",2003-12-31,49.1,0.76,0.3476,0.23150962512665,NA,717.2,41.3,19.3,0.017365484973907,0.022049583000114,NA,35.779,0.43728423475259,21.943693693694,27.9,0,0,92.8507,70.3372,120.7507,0.24247,NA,1092.1,1.9062663641124,1.2476865074832,11.761891750747,9.0442532387594,1.5090507116208,0.18,NA,21.1582,1111.4,0.27063580591188,1.22,15.401639344262,NA,0.1583,0.2466765140325,NA,0.6791,0.31246514221974,572.9,974.3,0.14071641178282,0.123357926939,44.4,0.061351388696974,170.8,0.23600939615863,0,2.1408481652384,1.2190940940941,0.1283,1.3462760812491,49.179,0.69918941348103,723.7,0.12277395417403,0.097560975609756,57.7,18.79,137.1,55400,875.3,53.6,18.17723880597,875.3,0.6,1.8767308341776
"10",2002-12-31,48.5,0,0,0.25718666155615,NA,644.2,26.1,11.1,0.013354186717998,0.017996108949416,NA,19.2,0,17.556675062972,23.3,0,0,54.7,42.526,78,0.22256,NA,820.1,NA,NA,14.99268738574,10.514102564103,1.3296044098573,0.18,NA,39.726,831.2,0.25939149332505,0.92,15.760869565217,NA,-0.0842,0.18106995884774,NA,0.4822,0.33079788885439,510.7,697,0.19253945480631,0.16145332050048,39.7,0.064364461738003,149,0.24156939040208,0,1.7982456140351,0.97537083683179,0.088683527885863,1.1300259403372,2.8,0.065842122629637,616.8,0.083269958879969,0.10242518059856,51.8,14.5,134.2,155154,687.2,46.2,15.08658008658,687.2,0.55,1.6058351282553
