"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,40.5,1.87,0.5266,0.5666,159.7,535.6,4.6,4,0.0059,0.0045,0.0075,4.73,0.8,93.68,16.4,0,0,38,15.08,54,0.6,0.6403,673.2,1.85,0.73,17.86,12.44,0.76,NA,0.045,22.15,677.2,0.0316,0.43,26.86,NA,-0.04,0.5184,0.03,0.7937,0.4983,364.5,468.4,0.4458,0.3083,5,0.0056,103.2,0.1163,0,2.93,NA,0.0425,0.53,-7.07,-0.4687,887.5,0.0414,0.0313,195.3,11.55,208.8,249441,928.2,10.9,42.97,928.2,1.05,1.84
"2",2010-12-31,39.2,1.56,0.5574,0.54652032925917,181.8,562.1,4.2,1.9,0.0046925166707829,0.0027568195008706,0.0033801814623732,26.7875,0.44851094366702,NA,15.1,0,0,8.3,8.3,23.4,0,NA,403,1.0100250626566,0.43497031840259,48.55421686747,17.222222222222,0.58473592571097,0.21,0.01,-7.5875,404.9,0.038783134673546,0.34,13.029411764706,-0.18,-0.2446,0.44315545243619,0.047,0.6725,0.56893791140367,399,185.8,1.1792249730893,0.54112126450976,-8.1,-0.011752756819501,77.8,0.11288450377249,NA,1.02200220022,NA,0.012042948345908,0.2695879280325,15.8875,1.9141557524352,689.2,0.020802005012531,-0.044554455445545,168.1,4.43,219.1,231937,926.5,5.8,32.034482758621,926.5,1,1.0099775505113
"3",2009-12-31,32.6,1.31,0.5483,0.38205499276411,170.8,389,3.8,27,0.076120665351001,0.035535667280863,0.069408740359897,-10.1597,0.4103592923582,276.77777777778,13.8,0,0,33.4,13.36,47.2,0.6,0.91089108910891,327.7,1.3139534883721,0.53406127770535,9.811377245509,6.9427966101695,0.43129770992366,0.045,-0.09,33.5197,354.7,0.051413881748072,0.25,24.56,-0.045,-0.3768,0.41442715700141,0.039,0.7017,0.50179948586118,249.4,249.1,0.4239261340827,0.29771638003947,0.9,0.0011845222426955,52.8,0.069491971571466,0,1.4584309133489,61.506172839506,0.043958936562253,0.3278494340616,-20.1597,-1.5089615451907,759.8,0.053568564554932,0.0052693208430913,157.2,6.14,105.6,333754,613.6,-2.1,NA,613.6,0.9,1.2832850940666
"4",2008-12-31,32.6,1.32,0.5189,0.34599447513812,284.1,642.8,8.8,11.3,0.024939306996248,0.00928360170884,0.017579340385812,-32.0489,0.27751011755637,8.8023255813953,14.4,0,0,71.9,40.3675,86.3,0.43856,NA,441.8,1.0441975892224,0.48496158068057,6.144645340751,5.1193511008111,0.36296418008544,-0.005,-0.035,78.0164,453.1,0.037336652146858,0.31,29.225806451613,0.075,0.086,0.41388174807198,0.04,0.8818,0.58447417548226,423.1,302.8,0.49636723910172,0.33171485323328,34.4,0.028261583963194,127.4,0.10466644758462,0,1.0658218936994,NA,0.059069996713769,0.24876766348998,-37.6489,-0.93265207592583,1217.2,0.095408971874261,0.12108412530799,230.7,9.06,150.3,229692,911,13.7,22.102189781022,911,0.9,1.0430478821363
"5",2007-12-31,33.8,1.44,0.3919,0.34728132387707,276.1,633.6,9.1,18.5,0.045110948549134,0.015893470790378,0.029198232323232,-4.5464,0.36744067364124,7.2109589041096,11.7,0,0,73.2,43.9947,84.9,0.39898,NA,391.6,0.968108776267,0.32438701126574,5.3497267759563,4.6124852767962,0.33642611683849,0.125,0.08,51.1411,410.1,0.038825757575758,1.28,6.609375,0.215,0.1001,0.46460653970535,0.0459,NA,0.55997474747475,404.5,263.2,0.55813069908815,0.35820531577664,36.5,0.031357388316151,122.5,0.10524054982818,0,0.95327779789931,0.57687671232877,0.062886597938144,0.22611683848797,-7.1464,-0.16243769363888,1164,0.10876307540173,0.13219847881203,218.3,8.46,146.9,185332,1207.2,37.4,7.0374331550802,1207.2,0.9,0.96950354609929
"6",2006-12-31,34.6,0.78,0.2895,0.42903828197946,244.6,622.2,9.7,4.4,0.0058139534883721,0.0040676712582047,0.007071681131469,-9.8758,0.63557858376511,16.324786324786,10.3,0,0,73.5,45.4311,83.8,0.38189,NA,752.4,1.7745283018868,0.64772727272727,10.236734693878,8.9785202863962,0.695571785153,0.16,0.1,55.9069,756.8,0.037287045965927,1.14,14.035087719298,0.53,0.3824,0.27912087912088,0.036,NA,0.57393121182899,424,573,0.32076788830716,0.24286469344609,35.1,0.032448922991587,133.7,0.12360173800499,0,2.3426001635323,1.0202991452991,0.067948599426828,0.52972173430711,-10.4758,-0.23058614749348,1081.7,0.10714878537736,0.14349959116926,205.5,16,183.8,270712,1161.6,37.5,15.28,1161.6,1.15,1.7665732959851
"7",2005-12-31,31.2,1.89,0.3376,0.51493848857645,193.2,618.4,3.8,19.1,0.01671772428884,0.027061490507226,0.030886157826649,-40.5477,0.56872037914692,42.225225225225,6.2,0,0,46.7,27.9294,52.9,0.40194,NA,1123.4,2.962552742616,1.1018046292664,24.055674518201,21.23629489603,1.5916690280533,0.155,0.115,70.8771,1142.5,0.032664941785252,1.03,26.73786407767,NA,0.0196,0.24227143170357,0.118,NA,0.58538163001294,379.2,937.4,0.21879667164497,0.17951859956236,22.2,0.031453669594786,91.2,0.12921507509209,0,4.851966873706,2.7242080790468,0.066166052706149,1.3281382827997,-42.9477,-1.5377232410454,705.8,0.07365348628692,0.11490683229814,117.3,27.54,205.1,124100,1019.6,32.1,29.202492211838,1019.6,1.2,2.8684408737133
"8",2004-12-31,28.3,1.22,0.491,0.42904841402337,NA,287,5.1,3.9,0.0059243506000304,0.0061718626364931,0.013588850174216,0.3656,0.4969450101833,31.925287356322,5.8,0,0,36.4059,22.6394,42.2059,0.37814,NA,654.4,2.7764106915571,1.0356068998259,17.975108430227,15.504941252289,1.0403815580286,0.06,0.05,22.9738,658.3,0.062020905923345,0.77,25.51948051948,NA,-0.1263,0.23466349017272,0.142,0,0.48397212543554,235.7,555.5,0.18505850585059,0.15615980555977,17.4,0.027662957074722,79.3,0.12607313195549,0,4.0606725146199,5.3208812260536,0.057879014308426,0.88314785373609,-0.3344,-0.014770193402137,629,0.096051646050064,0.12719298245614,102.2,19.65,102.8,233000,631.9,17.4,31.925287356322,631.9,1.25,2.7474958263773
"9",2003-12-31,28.1,0.94,0.5119,0.54470588235294,NA,304.5,13,4.7,0.0079836928826227,0.0074555837563452,NA,-10.0673,0.36725923031842,11.899470899471,4.8,0,0,68.7775,42.1523,73.5775,0.38712,NA,584,2.3332001598082,0.92639593908629,8.4911539332799,7.9372133802934,0.81769812377485,0.09,0.075,44.0196,588.7,0.060426929392447,0.59,26.677966101695,NA,0.3397,0.3366398016119,0.134,0.6892,0.46141215106732,250.3,449.8,0.30880391285016,0.2359436045524,37.8,0.052926351162139,85.8,0.12013441612994,0,3.8742463393626,1.3221634332745,0.0963,0.62979557546906,-1.8673,-0.044298004064101,714.2,0.16840723006312,0.32558139534884,93.4,15.74,138.9,155000,630.4,37.8,11.899470899471,630.4,1.25,2.3086274509804
"10",2002-12-31,40.9,0,0,0.0083808246731478,NA,348.8,4.3,40.1,0.062636676038738,0.051695243006317,NA,-10.9,0,12.169847328244,3.8,0,0,86.4,52.2305,90.2,0.39548,NA,600.1,NA,NA,6.9456018518519,6.6529933481153,0.77362382364316,0.295,0.17,51.7305,640.2,0.028383027522936,1.13,15.044247787611,NA,0.5485,0.36086175942549,0.07,0.7048,0.39191513761468,258.2,637.7,0.0039203387172652,0.0039050296782255,52.4,0.067551888616733,98.8,0.12736882815521,0,2.1558485463151,0.4125371975676,0.11138326672683,0.82209617120021,0.5,0.0095729455386704,775.7,0.20228709527498,0.17714672075727,98.5,17,2.5,272168,0,NA,NA,0,1.2,2.3241673121611
"11",2001-12-31,NA,NA,NA,0,NA,308.9,4.5,15.7,0.020323624595469,0.030320587099266,NA,28.4359,NA,351.13636363636,7.7,0,0,26.1434,12.9091,33.8434,0.50622,NA,756.8,NA,NA,28.94803277309,22.361819438945,1.4615681730398,0.675,NA,-12.3268,772.5,0.024927160893493,1.29,13.062015503876,NA,0.5299,0.48412698412698,0.036,0.6838,0.41858206539333,256.251,772.5,0,0,2.2,0.0042487446890691,100.824,0.19471610660487,0,2.8411180581096,5.2020202020202,0.024930645137119,1.4918887601391,25.2359,1.9548940946367,NA,0.050376732391288,0.0080912100036778,103.4,16.85,0,294000,517.8,24.1,32.053941908714,663.8,NA,3.0146223819614
