"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,48.4,0.86,0.6383,0.8367,460.5,3901.7,128.3,219.3,0.0832,0.0766,0.0562,0.74,0.34,NA,200.2,0,0,391,390.5,591,0,NA,2417.2,0.93,0.85,6.19,4.09,0.84,0.49,461.66,2636.5,0.7199,NA,NA,-0.34,0.185,0.3106,0.8227,0.0222,2600.3,277.4,8.5043,0.8948,-27.8,-0.0097,-75.7,-0.0264,0,0.6,NA,0.1363,0.1,-71.16,-0.1822,2864.5,0.1502,-0.0604,133.6,5.68,2359.1,344127,2836.6,39.4,7.04,2836.6,0.9,0.94
"2",2010-12-31,48.2,0.82,0.7476,0.80871556754722,609.7,4348.7,87.4,291.1,0.10540227387935,0.10969589629574,0.066939545151425,-5.0122,0.2842429106474,NA,204.5,0,0,435,435,639.5,0,NA,2470.7,0.85305389635052,0.87722350434937,5.6797701149425,3.8634870992963,0.93103968044617,0.03,557.1122,2761.8,0.72975831857797,NA,NA,-0.07,0.1606,0.51851851851852,0.7763,0.03292938119438,2896.3,184.1,14.001629549158,0.93334057498733,-2.4,-0.00090439763349286,-81.7,-0.030787202773486,NA,0.30195177956372,NA,0.16392207107058,0.069374835135848,-122.1122,-0.2807176014058,2653.7,0.15019162379588,-0.0039363621453174,134.8,3.43,2577.7,596413,2816.5,-29.6,NA,2816.5,0.85,0.86647424232917
"3",2009-12-31,34.6,-0.06,0.7667,0.84341174336337,517.9,4450.5,45.5,157.5,0.051739430373509,0.095907928388747,0.035389282103135,-42.279,0.29346550149993,5.6079295154185,163.6,0,0,370.1,148.04,533.7,0.6,0.68689655172414,2886.6,0.91641004476333,1.0929123125852,7.7995136449608,5.4086565486228,1.7577639751553,0.03,308.419,3044.1,0.7680485338726,0.84,8.7142857142857,0.005,0.105,0.36273115220484,NA,0.037299179867431,3149.9,254.6,10.956402199529,0.91636280017082,45.4,0.027645840945074,-69.5,-0.042321276336622,0,0.49160069511489,1.8693098384728,0.22536840823286,0.15503592741444,-160.379,-1.0833487912746,1642.2,0.046998317406902,0.087661710754972,36.3,7.32,2789.5,645024,2641.2,13.2,19.287878787879,2641.2,0.9,0.92039063917276
"4",2008-12-31,34.4,-0.31,0.7243,0.82717797871954,475.9,3236.6,148.7,129.7,0.051252667351616,0.08764697932153,0.040072916022987,-7.459,0.17672235261632,2.9881796690307,133.2,0,0,377.1,232.1088,510.3,0.38449,NA,2400.9,0.91497713414634,1.786118137182,6.3667462211615,4.7048794826573,1.6224489795918,0.1,224.0678,2530.6,0.83186059445097,1.03,7.1650485436893,NA,0.2098,0.45478723404255,0.8951,0.010443057529506,2624,252.8,9.0102848101266,0.90010274243263,84.6,0.057169887822679,81.4,0.055007433436951,0,0.53120403446102,0.29881796690307,0.25483173401811,0.1708338964725,8.041,0.034643198786269,1479.8,0.088456105564024,0.17776843874764,0,7.38,2277.8,444693,1344.2,47.1,5.3673036093418,1344.2,0.8,0.91898173366743
"5",2007-12-31,36.4,-0.88,0.4806,0.81788263452579,426.1,2773.1,151,164,0.072291280966235,0.12686624893633,0.059139591071364,8.5429,0.26633374947982,4.2874396135266,106.6,0,0,335.1,207.0047,441.7,0.38226,NA,2104.6,0.96732086225123,1.41021173948,6.280513279618,4.7647724700023,1.6280652897037,0.2,154.0618,2268.6,0.8325339872345,2.24,4.7633928571429,NA,0.3266,0.56084108927956,NA,0.0047960765929826,2175.7,355,5.3904225352113,0.84351582473772,82.8,0.064051984219076,-55.3,-0.042778680281581,0,0.83313776108895,0.21437198067633,0.25922487816199,0.27461901446585,52.9429,0.25575703885909,1292.7,0.095143941719906,0.194320582023,NA,10.67,1913.6,273638,1492.4,89.9,3.9488320355951,1492.4,0.8,0.96961148865239
"6",2006-12-31,42.7,0.99,0.2817,0.75510204081633,508.8,2358.4,156.8,195.5,0.083934398076593,0.17102615694165,0.082895183175034,3.9784,0.45438409655662,9.5647798742138,92.2,0,0,290.3,175.6489,382.5,0.39494,NA,2133.7,1.1336804633123,1.7261548418413,7.3499827764382,5.5783006535948,1.8665908494445,0.14,107.0705,2329.2,0.80126356852103,1.97,10.395939086294,NA,0.2358,0.18423010166129,NA,0.0056394165535957,1882.1,760.4,2.0631246712257,0.6735359780182,79.5,0.069547721109264,-48.9,-0.042778409587963,0,1.4944968553459,0.68319856244385,0.25395853381157,0.66520864316333,68.5784,0.39042877617772,1143.1,0.093326028372563,0.15625,NA,20.48,1568.8,438357,1236.1,78.9,9.637515842839,1236.1,0.8,1.121101270697
"7",2005-12-31,41.8,NA,NA,0.76894619443991,424.7,2035.9,164.1,162,0.075796565760539,0.17900552486188,0.079571688196866,6.6194,NA,11.92586490939,64.9,0,0,216.7,131.2075,281.6,0.39452,NA,1975.3,1.1785096354633,1.7965438835834,9.1153668666359,7.0145596590909,2.1826519337017,0.17,25.3881,2137.3,0.81644481556069,1.81,9.2707182320442,NA,0.0237,0.15346225826575,0.9719,0.0065327373643106,1676.1,723.9,1.9524796242575,0.66130164225892,60.7,0.06707182320442,-30.8,-0.034033149171271,0,1.7044972922063,0.70152146525826,0.23944751381216,0.79988950276243,105.8194,0.80650446513912,905,0.078281436668456,0.1429244172357,NA,16.78,1413.4,148405,1099.5,77.6,9.3286082474227,1099.5,0.85,1.162776780371
"8",2004-12-31,25.6,0,0,0.83336600666536,NA,1168.1,142,46.2,0.0318137997521,0.069578313253012,0.03955140826984,-6.3623,NA,13.4375,33.9,0,0,139.881,85.2519,173.781,0.39054,NA,1406,1.4435318275154,2.1174698795181,10.051402270702,8.0906437516925,2.600332901794,0.15,-16.4859,1452.2,0.84170875781183,NA,NA,NA,0.2971,0.23172514619883,0.9703,0.011386011471621,974,602,1.412292358804,0.58545654868475,44.8,0.082855557610505,-27.9,-0.051599778065471,0,3.5411764705882,0.89583333333333,0.25870349546884,1.1133715553912,101.7377,1.1933785948281,540.7,0.087527579128131,0.26352941176471,0,15.2,850.2,296719,664,49.5,12.161616161616,664,0,1.4234463830621
"9",2003-12-31,20,0,0,0.88003646308113,NA,661.9,36.8,21.5,0.02633835599657,NA,NA,14.2,NA,11.083056478405,23.4,0,0,133.3716,79.8989,156.7716,0.40093,NA,794.8,1.5081593927894,NA,5.9592883434056,5.0697948346904,1.9147193447362,0.1333,52.2989,816.3,0.82746638465025,1.68,8.0178571428571,NA,0,0.29589632829374,0.9384,0.020093669738631,527,333.6,1.4469424460432,0.59132671811834,30.1,0.072512647554806,-14.2,-0.034208624427849,0,5.0699088145897,0.83143709515419,0.3213,0.80366176824862,27.6,0.3454363621901,415.1,0.15161089636452,0.45744680851064,0,13.47,482.7,115184,NA,0,NA,0,0,1.4882406563355
