"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,22.7,1.04,0.5146,0,110.2,163.8,9.6,49.9,0.045,0.3577,0.3046,-0.16,0.51,51.37,9.4,0,0,33,21.54,42,0.3413,0.3394,1059.7,17.57,6.8,32.41,25.17,7.6,0.2317,21.5,1109.6,0.0983,1.1,44.36,NA,0.2218,NA,0.3584,60.3,1109.6,0,0,21.6,0.1548,-1.4,-0.01,0,10.07,2.22,0.2344,7.95,0.04,0.0016,139.5,0.3572,0.196,67.5,48.8,0,596591,155.9,23.4,47.42,155.9,1.2,10.07
"2",2010-12-31,23.3,NA,NA,0,102.1,149.9,9.3,42.5,0.04305977710233,0.42929292929293,0.28352234823215,-1.6485,NA,70,6.2,0,0,17.9,13.8782,24.1,0.22468,0.22527472527473,944.5,15.847315436242,7.1015037593985,52.765363128492,39.190871369295,9.540404040404,0.2837,12.4267,987,0.09739826551034,0.87,44.977011494253,0.3899,0.58002663115845,NA,0.41761174116077,59.6,987,0,0,14.1,0.14242424242424,-4.8,-0.048484848484848,0,9.6669931439765,2.4673951357067,0.18080808080808,9.969696969697,1.4515,0.10458937203764,99,0.23285617449664,0.13809990205681,53.3,39.13,0,1280504,133,19.7,50.10152284264,133,1.3,9.6669931439765
"3",2009-12-31,22.4,NA,NA,0,73.4,100.3,6,70,0.043548587781511,1.0204081632653,0.69790628115653,-2.2867,NA,315.17647058824,5.2,0,0,8.6,4.8257,13.8,0.43887,0.43333333333333,1537.4,452.17647058824,17.570285714286,178.76744186046,111.40579710145,22.411078717201,0.4892,6.3125,1607.4,0.11465603190429,NA,NA,-0.401,0.52026960055506,0.8443,0.027916251246261,3.4,1607.4,0,0,5.1,0.074344023323615,-8.3,-0.12099125364431,0,21.899182561308,6.442691549228,0.12536443148688,23.431486880467,-1.4867,-0.30808569706675,68.6,1.4193288235294,0.069482288828338,29.1,70.48,0,529701,87.5,12,133.95,87.5,NA,21.899182561308
"4",2008-12-31,10.9,NA,NA,0,4.7,50.9,7.2,22.8,0.038795303726391,0.40860215053763,0.44793713163065,-1.1758,NA,NA,4.4,0,0,0.6,0.24,5,0.6,NA,564.9,NA,8.8403755868545,941.5,112.98,10.123655913978,0.4817,-1.3842,587.7,0.2180746561886,NA,NA,NA,0.19247564662412,0.4799,0,-18.1,587.7,0,0,-1,-0.017921146953405,-8.1,-0.14516129032258,NA,125.04255319149,NA,0.010752688172043,10.532258064516,1.6242,6.7674731182796,55.8,NA,-0.21276595744681,37.5,25.46,0,0,63.9,1.2,489.75,63.9,NA,NA
"5",2005-12-31,19.4,1.54,0.347,0.42441176470588,195.7,411.2,10.7,174.4,0.19255824224357,0.89989680082559,0.42412451361868,1.8976,0.57636887608069,41.156756756757,11.4,0,0,29.9,18.3117,41.3,0.38757,NA,731.3,4.4160628019324,2.1452038721033,24.458193979933,17.707021791768,3.7734778121775,0.2491,17.1141,905.7,0.050583657587549,0.81,46.469135802469,0.8025,0.26221335992024,NA,0.32465953307393,165.6,761.4,0.18951930654058,0.15932427956277,18.5,0.095459236326109,-2.5,-0.012899896800826,0,3.8906489524783,1.6522182559918,0.15428276573787,3.9287925696594,1.1976,0.065399587781785,193.8,0.11057763888889,0.094532447623914,80.4,37.64,144.3,172391,340.9,20.4,37.323529411765,340.9,1.25,2.6638235294118
"6",2004-12-31,19.4,0,0,0.02194185408667,NA,225.5,5.6,62.2,0.13622426631625,0.36566725455614,0.27583148558758,-0.6454,NA,18.03187250996,6.4,0,0,16.1978,16.1978,22.5978,0,NA,394.4,3.2839300582848,2.3186360964139,24.349045793986,17.453057294174,3.6791044776119,0.2167,17.6432,456.6,0.063858093126386,0.8,28.65,0.4539,0.21612388977454,0,0.43325942350333,120.1,452.6,0.0088378258948299,0.008760402978537,25.1,0.23414179104478,-1.1,-0.010261194029851,0,2.5384183959619,0.83211225242087,0.15109850746269,4.2220149253731,-1.4454,-0.089236357649305,107.2,0.13486894254788,0.1407739764442,46.4,22.92,4,176476,170.1,0,NA,170.1,1.15,2.5046626439934
"7",2003-12-31,16.8,0,0,0.0047214353163362,NA,133.1,1.5,85,0.16932270916335,NA,NA,11.4,NA,385.76923076923,3.9,0,0,5.4059,4.5861,9.3059,0.15165,NA,417,19.952153110048,NA,77.137371113997,44.810089039904,6.5258215962441,0.225,-4.4139,502,0.041322314049587,0.81,31.456790123457,0,0.29265536723164,0.9102,0.13223140495868,20.9,501.5,0.00099700897308076,0.00099601593625498,1.3,0.020344287949922,-11.4,-0.17840375586855,0,4.758064516129,17.145299145299,0.0846,7.8482003129891,9,1.9624392618425,63.9,0.21943201909091,0.012333965844402,33.5,25.48,0.5,40364,NA,0,NA,0,0,4.7403210576015
"8",2002-12-31,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0.11656788032741,NA,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,17.69,0,NA,0,NA,NA,0,NA,NA
