"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-09-30,47.2,0.96,0.3081,0.0257,664.2,756.5,34.8,24,0.0235,0.0276,0.0317,38.01,0.78,8.23,18.3,0,0,174,112.64,192,0.3527,0.3524,999.4,1.52,1.01,5.74,5.2,1.15,0.155,0.12,58.12,1023.4,0.1038,2.9,6.86,0.35,0.18,0.3365,0.043,0.8256,0.2551,657.7,1005.9,0.0174,0.0171,122.2,0.1406,268,0.3083,0,1.51,0.53,0.2002,1.16,54.51,0.484,869.3,0.1713,0.184,381.4,19.89,17.5,333635,992.6,143.8,7,992.6,1,1.5
"2",2011-09-30,46.3,1.13,0.3335,0.04592211609111,519.4,606.4,25.7,25.9,0.019072164948454,0.035334242837653,0.042711081794195,40.3431,0.7496251874063,13.699897225077,14.7,0,0,141.8,91.0469,156.5,0.35792,0.35775577557756,1332.1,2.5691417550627,1.5322061191626,9.3942172073343,8.511821086262,1.8173260572988,0.135,0.11,39.7038,1358,0.10273746701847,3.1,8.5064516129032,0.41,0.2919,0.20888055034396,0.043,0.877,0.19343667546174,518.5,1333,0.018754688672168,0.01840942562592,97.3,0.13274215552524,216.8,0.29577080491132,0,2.5664227955333,1.0148072018576,0.19345156889495,1.818553888131,51.3431,0.56391939733754,733,0.17559680617165,0.18733153638814,325.4,26.37,25,450136,869.4,122.1,10.917280917281,869.4,1,2.4944893460691
"3",2010-09-30,48.7,0.79,0.4404,0.077656978034169,415.7,492.5,19.3,44.8,0.031692133559706,0.074979079497908,0.090964467005076,44.0501,0.59604904632153,20.125547445255,12.7,0,0,102.5,66.6434,115.2,0.34982,0.34947768281102,1368.8,3.3722591771372,1.8671395444005,13.354146341463,11.881944444444,2.2908786610879,0.16,0.125,15.9933,1413.6,0.10395939086294,2.35,11.544680851064,0.465,0.1137,0.47497393117831,0.042,0.8664,0.20446700507614,405.9,1378.6,0.025388074858552,0.02475947934352,68.5,0.11464435146443,194.1,0.32485355648536,0,3.3163338946355,1.2578467153285,0.17154811715481,2.307280334728,50.6501,0.76001680974521,597.5,0.16418686868687,0.16478229492422,278.7,27.13,35,311265,733.1,97.4,14.154004106776,733.1,1.05,3.13645440426
"4",2009-09-30,41.5,0.73,0.4255,0,273,308.7,18.2,27.4,0.033031946955998,0.059903804110188,0.088759313249109,40.5537,0.39482961222092,15.830152671756,12.4,0,0,74.6,50.0984,87,0.32844,NA,802.1,3.2658794788274,1.3424267782427,10.752010723861,9.2195402298851,1.7536073458679,0.145,0.1,3.7447,829.5,0.12989957887917,1.7,10.117647058824,0.59,0.2224,0.30198383541514,0.07,0.84,0.07904114026563,245.6,829.5,0,0,52.4,0.11456055968518,132.4,0.28946217752514,0,3.0384615384615,1.0917346670176,0.16309575863577,1.8135111499781,46.3537,0.92525256849189,457.4,0.20398361563518,0.19194139194139,231,17.2,0,563752,597.5,68.4,12.127192982456,597.5,1.05,3.0384615384615
"5",2008-09-30,41.5,0.54,0.4652,0,273,308.7,18.2,27.4,0.044552845528455,0.059903804110188,0.088759313249109,0,0.36113499570077,11.603773584906,12.4,0,0,74.6,50.0782,87,0.32871,NA,587.6,2.3925081433225,1.2846523830345,7.8766756032172,6.7540229885058,1.2846523830345,NA,NA,44.2782,615,0.12989957887917,1.48,10.277027027027,0.595,0.2224,0.31623931623932,NA,0.9144,0.07904114026563,245.6,615,0,0,53,0.11587232181898,132.4,0.28946217752514,0,2.2527472527473,NA,0.16309575863577,1.3445561871447,5.8,0.11581878067026,457.4,0.20390160423453,0.19413919413919,231,15.21,0,1164691,457.4,52.4,11.736641221374,457.4,1.05,2.2527472527473
"6",2007-09-30,41.3,2.94,0.6029,0,215.9,251.2,13.7,22.5,0.049298860648554,0.060451370231059,0.089570063694267,0,0.31846077293083,12.042216358839,9.8,0,0,55.5,35.076,65.3,0.368,NA,433.9,2.2435367114788,1.1657710908114,7.818018018018,6.6447166921899,1.1657710908114,NA,NA,31.176,456.4,0.13455414012739,1.12,9.2857142857143,NA,0.155,0.27233273056058,NA,0.8422,0.064490445859873,193.4,456.4,0,0,37.9,0.10182697474476,102.3,0.27485222998388,0,2.113941639648,NA,0.14911337990328,1.2262224610424,3.9,0.11118713650359,372.2,0.18136504653568,0.17554423344141,188.9,10.4,0,729270,372.2,38,12.010526315789,372.2,1.2,2.113941639648
"7",2006-09-30,38.6,4.09,0.7003,0.04982206405694,133.5,165.4,9.2,4.2,0.0062987402519496,0.016522423288749,0.025392986698912,-21.5537,0.29701556475796,44.581081081081,8.1,0,0,22.2,14.208,30.3,0.36,NA,662.6,4.8613352898019,2.0974992086103,29.846846846847,21.86798679868,2.6066089693155,0.15,NA,34.6617,666.8,0.16324062877872,0.69,23.550724637681,NA,0.0726,0.55853481185239,NA,0.9157,0,136.3,659.8,0.010609275538042,0.010497900419916,14.8,0.058221872541306,88.8,0.34933123524784,0,4.9423220973783,2.9720720720721,0.087332808811959,2.5955940204563,-20.4537,-1.4395929909059,254.2,0.10424064563463,0.11086142322097,133.1,16.25,7,500208,315.9,29.3,22.518771331058,315.9,1.3,4.7459074733096
"8",2005-09-30,12.9,1.64,0.6685,0.04982206405694,NA,165.4,9.2,21.5,0.10559921414538,0.084579071597168,0.12998790810157,0,0.490650710546,13.283783783784,8.1,0,0,22.2515,14.2409,30.3515,0.36,NA,182.1,1.5302521008403,0.71636506687648,8.1837253072605,5.9997074277762,0.71636506687648,NA,NA,13.1409,203.6,0.16324062877872,1.46,10.465753424657,NA,0.0726,0.40941994323799,NA,0.7404,0,119,196.6,0.035605289928789,0.034381139489195,14.8,0.058221872541306,88.8,0.34933123524784,0,1.47265917603,NA,0.087535326514556,0.77340676632573,1.1,0.077242053112872,254.2,0.11967182521008,0.11086142322097,14.2,15.28,7,58507,254.2,14.7,13.374149659864,254.2,0.85,1.4491103202847
"9",2004-09-30,12.4,1.08,0.5758,0.17642907551164,NA,164.3,8,18.6,0.094994892747702,0.081650570676032,NA,0,0.37513025356026,18.769230769231,7.5,0,0,21.7777,13.7199,29.2777,0.37,NA,177.2,1.4394800974817,0.77787532923617,8.1367712263198,6.052392129431,0.77787532923617,NA,NA,13.2199,195.8,0.15702982349361,0.95,15.562105263158,-0.045,0.0892,0.35689739813451,NA,0.6182,0,123.1,170.8,0.1463700234192,0.12768130745659,9.1,0.039947322212467,90.5,0.3972783143108,0,1.4635818337618,NA,0.0956,0.74978050921861,0.5,0.036443312311081,227.8,0.11145360194963,0.077977720651243,9.1,14.784,25,101324,227.8,8.9,19.191011235955,227.8,0.8,1.3817925194072
"10",2003-09-30,12.2,0.13,0.6142,0.28766189502386,NA,166,2,15.9,0.10875512995896,0.080751650584053,NA,2.6,0.0448,47.272727272727,10.1,0,0,8,5.0406,18.1,0.36993,NA,130.3,NA,NA,16.2875,7.1988950276243,0.66175723717623,0.25,NA,13.1406,146.2,0.19397590361446,0.4,21.275,NA,0.0542,0.53971119133574,NA,0.3482,0.066867469879518,130.8,104,0.40576923076923,0.28864569083447,2.2,0.011173184357542,89.4,0.4540375825292,0,0.99521531100478,1.8909090909091,0.040629761300152,0.52818689690198,-8.1,-1.6069643055534,196.9,0.038536391437309,0.021052631578947,0,8.51,42.2,42707,206.3,8.4,12.380952380952,206.3,0.7,0.99617737003058
"11",2002-09-30,NA,-0.01,0.7081,0.2878,NA,166,2,15.9,0.1875,0.080751650584053,NA,9e-04,-0.0015,19.363636363636,10.1,0,0,18.0772,11.3899,28.1772,0.36993,NA,68.9,NA,NA,3.8114309738234,2.4452394134265,0.34992381919756,NA,NA,19.489,84.8,0.19397590361446,NA,NA,NA,0.0542,0.59744408945687,0,0.3883,0.066867469879518,130.891,42.6,0.9906103286385,0.49764150943396,2.2,0.011173184357542,89.391,0.45399187404774,0,0.40765550239234,NA,0.057846121909599,0.21635347892331,-8.0991,-0.71107727035773,NA,0.087018216714671,0.021052631578947,0,3.6,42.2,300,196.9,2.2,19.363636363636,196.9,0.75,0.64786730944068
"12",2001-09-30,NA,0.5,0.6062,0.30615326538316,NA,203.8,18.5,3.1,0.030481809242871,0.015704154002026,NA,-1.4734,0.24744308808974,NA,10.3,0,0,4.79682,4.7968,15.0968,0,NA,98.6,NA,NA,20.555284542676,6.5311767643782,0.49949341438703,NA,NA,10.7153,101.7,0.29980372914622,NA,NA,NA,-0.1543,0.51724137931034,NA,0.38,NA,180.7,20.6,3.9368932038835,0.79744346116027,-11.4,-0.05775075987842,91.5,0.46352583586626,NA,0.20058422590068,NA,0.0243,0.10435663627153,-5.9184,-1.2338278276024,NA,0.026545766463752,-0.1110029211295,104.543,1.71,81.1,NA,197.4,-8.1,NA,165.3,NA,0.55331882480958
