"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Non-Cash Working Capital","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,16.5,NA,NA,0.5156,350.2,4305.1,0,126.7,0.1581,0.0294,NA,NA,15.31,0,0.0154,6.6,147,107.18,147,0.2689,0.2689,674.9,1.13,4.6,4.6,0.04,107.18,801.6,0,2.86,9.14,-0.065,NA,0.3326,NA,0.3935,0.0064,596.3,428.8,0.8694,0.4651,28,0,0.1444,1.22,3.83,0,0,NA,0.1797,0.08,29.2,26.15,372.8,33882,NA,45.7,9.38,NA,1.1,1.11
"2",2010-12-31,16.4,NA,NA,0.52414690572585,329.1,3999.5,0,59,0.093919134033747,0.014751843980498,NA,NA,11.117154811715,0,0.0248,6.5894,159.6,112.8787,159.6,0.29274,0.28869047619048,569.2,0.89977869111603,3.5664160401003,3.5664160401003,0.04,112.8787,628.2,0,1.26,12.174603174603,-0.09,NA,0.20481927710843,NA,0.3432,0.00705088136017,632.6,265.7,1.3643206624012,0.57704552690226,23.9,0,0.27570543933054,0.80735338802795,2.7792887029289,0,0,NA,0.17843613025609,0.072622303251291,38.3,15.34,362.5,20609,NA,28.2,9.4219858156028,NA,1.05,0.90832851359167
"3",2009-12-31,16.3,NA,NA,0.66187683284457,230.6,4013,0,177.6,0.23922413793103,0.044256167455769,NA,NA,19.662162162162,0,0.0225,6.5475,141.5,78.7745,141.5,0.44329,0.43511450381679,564.8,1.1197462331483,3.991519434629,3.991519434629,0.07,78.7745,742.4,0,1.08,16.166666666667,-0.08,NA,0.22287390029325,NA,0.3212,0.0075753800149514,504.4,291,1.5512027491409,0.60802801724138,14.8,0,0.44239864864865,1.2619254119688,2.8088803088803,0,0,NA,0.15617459357653,0.064180398959237,52.7,17.46,451.4,17964,NA,17.8,16.348314606742,NA,1.05,1.0885630498534
"4",2008-12-31,16.3,NA,NA,0.66162913707118,223.9,3630.3,0,49,0.073364276089235,0.013497507093078,NA,NA,20.362831858407,0,0.0284,6.5348,111.9,86.5681,111.9,0.22638,NA,618.9,1.0101191447691,5.5308310991957,5.5308310991957,0.075,NA,667.9,0,0.73,19.657534246575,-0.035,NA,0.4258696386356,NA,0.1716,0.012037572652398,612.7,230.1,1.9026510212951,0.65548734840545,11.3,0,0.57830442477876,1.0276909334524,2.7150442477876,NA,NA,NA,0.14128950220336,0.050468959356856,64.1,14.35,437.8,27491,NA,11.6,19.836206896552,NA,1.1,1.0093698050476
"5",2007-12-31,16.4,NA,NA,0.53338729259409,230.6,3264.1,0,46.5,0.080061983471074,0.014245887074538,NA,NA,13.216666666667,0,0.020680958385876,6.56,114.8,82.4321,114.8,0.28195,NA,534.3,1.193433102524,4.654181184669,4.654181184669,0.115,NA,580.8,0,1.07,19.317757009346,-0.035,NA,0.26085946573752,NA,0.1477,0.01369443338133,447.7,317.2,0.83102143757881,0.45385674931129,24,0,0.27333333333333,1.3755420641804,1.1492753623188,NA,NA,NA,0.18412360955997,0.1040763226366,77.9,20.67,263.6,19254,NA,20.8,15.25,NA,0.85,1.175232699312
"6",2006-12-31,16.6,NA,NA,0.45419052576783,209.7,3058.2,0,47.8,0.099128992119453,0.015630109214571,NA,NA,12.258964143426,0,0.021579460513487,6.64,107.1,72.3985,107.1,0.32401,NA,434.4,1.2913198573127,4.0560224089636,4.0560224089636,0.12,NA,482.2,0,1.51,11.966887417218,NA,NA,0.29044347282948,NA,0.1243,0.014812634883265,336.4,307.7,0.56711082222944,0.36188303608461,25.1,0,0.26454183266932,1.4673342870768,1.0215803452855,NA,NA,NA,0.21521560344828,0.11969480209824,63.3,18.07,174.5,50829,NA,25.1,12.258964143426,NA,0.8,1.25507548152
"7",2005-12-31,16.4,NA,NA,0.52741935483871,175.8,2629.1,0,68.9,0.099293846375559,0.02620668669887,NA,NA,24.51724137931,0,0,0,88.9,63.8693,88.9,0.28156,NA,625,2.0620257340812,7.0303712035996,7.0303712035996,NA,NA,693.9,0,NA,NA,NA,NA,0.21829196794997,NA,0.1178,0.01730630253699,303.1,497.7,0.39421338155515,0.28274967574579,20.3,0,0,2.8310580204778,NA,NA,NA,NA,0.21072027713626,0.11547212741752,30.8,28.85,196.2,25902,NA,NA,NA,NA,0.55,1.8653225806452
"8",2004-12-31,16.4,0,0,0.52741935483871,NA,2629.1,0,68.9,0.12481884057971,0.02620668669887,0,NA,17.527093596059,0,0.016589861751152,5.904,NA,NA,NA,0.28156,NA,483.1,1.5938634114154,NA,NA,NA,NA,552,0,NA,NA,NA,0,0.088632949424136,NA,0.07,0.01730630253699,303.1,355.8,0.55143338954469,0.3554347826087,20.3,0,0.29083743842365,2.0238907849829,NA,0,NA,NA,NA,0.11547212741752,30.8,21.7,196.2,11746,NA,21.3,16.704225352113,0,0.45,1.4838709677419
"9",2003-12-31,15.2,0,0,0.55255636710067,NA,2018.4,0,68.4,0.13116011505273,NA,0,NA,19.857142857143,0,0,0,NA,NA,NA,0.31425,NA,453.1,1.8381338742394,NA,NA,NA,NA,521.5,0,1.18,17.008474576271,NA,0,0.15547703180212,NA,0.0557,0.012485136741974,246.5,347.5,0.50071942446043,0.33365292425695,17.5,0,0,2.4662881476224,NA,0,NA,NA,NA,0.12420156139106,27.8,20.07,174,2700,NA,0,NA,0,0.4,1.6560812956494
"10",2002-12-31,9.7,0,0,0.57313670785173,NA,1644.1,0,45.7,0.10493685419059,NA,0,0,24.512605042017,0,0.014631470689064,4.268,69.8,46.4631,69.8,0.33434,NA,389.8,NA,5.5845272206304,5.5845272206304,NA,46.4631,435.5,0,NA,NA,NA,0,0.33004926108374,NA,0.0472,0.011556474666991,205.2,291.7,0.49297223174494,0.33019517795637,11.9,0,0.35865546218487,2.7236227824463,NA,0,0,0,0.22642820662768,0.11111111111111,45.9,29.4,143.8,8215,0,19.7,14.807106598985,0,NA,1.8996101364522
"11",2001-12-31,NA,NA,NA,0.5731,NA,1644.1,0,45.7,0.14484944532488,NA,0,NA,14.428571428571,0,0.0229,3.9319,NA,NA,NA,0.33434,NA,269.8,NA,NA,NA,NA,NA,315.5,0,NA,NA,NA,NA,NA,0,0,0.011556474666991,205.141,171.7,0.83750728013978,0.45578446909667,11.9,0,0.33041428571429,1.6031746031746,NA,0,NA,NA,NA,0.11111111111111,45.9,18.25,143.8,NA,0,13.2,13.007575757576,0,NA,1.5379665693352
"12",2000-12-31,NA,NA,NA,0.29244060475162,NA,1466.4,0,38.4,0.20149018784762,NA,NA,NA,12.8,0,0.03125,3.84,NA,NA,NA,0.30546,NA,152.18,NA,NA,NA,NA,NA,190.58,0,NA,NA,NA,NA,NA,NA,NA,NA,125.4,122.88,0.55094401041667,0.35523139888761,9.6,0,0.4,1.2786680541103,NA,0,NA,NA,NA,0.099895941727367,NA,12.8,67.7,NA,NA,NA,NA,NA,NA,1.1634920634921
