"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,11.7,0.91,0.2618,0.1845,107,163.3,3.2,10,0.0292,0.0422,0.0612,1.1,0.8,15.15,5.4,0.0132,4.21,36,26.23,41,0.2715,0.4866,332.4,2.74,1.33,9.23,8.03,1.4,0.15,27.33,342.4,0.0808,1.5,18.36,0.155,0.11,0.2108,NA,0.8573,0.6271,121.2,318.2,0.0761,0.0707,21,0.0886,19.8,0.0835,0.1906,2.97,1.01,0.1519,1.34,-1.1,-0.0418,237,0.2164,0.1963,28.5,27.54,24.2,53748,250.2,22.1,14.4,250.2,0.9,2.61
"2",2010-12-31,11.7,1.04,0.3167,0.055404178019982,104,140.9,3.7,9.2,0.039082412914189,0.043560606060606,0.065294535131299,1.4114,0.71045153141774,14.698717948718,5.7,0,0,33.3,24.5231,39,0.26357,0.53432835820895,226.2,2.2418235877106,0.98519163763066,6.7927927927928,5.8,1.0710227272727,0.15,25.1118,235.4,0.098651525904897,1.34,14.686567164179,0.11,0.043,0.22541462275169,NA,0.8758,0.6153300212917,100.9,229.3,0.026602703881378,0.025913338997451,15.6,0.073863636363636,16.2,0.076704545454545,0,2.2048076923077,0.97991452991453,0.15767045454546,1.0857007575758,-0.5886,-0.024003323705943,211.2,0.24304379583746,0.15,26.1,19.68,6.1,47276,229.6,16.8,13.64880952381,229.6,0.9,2.1380563124432
"3",2009-12-31,11.6,1.17,0.3579,0.015765765765766,87.4,111.4,3.9,6.4,0.026413536937681,0.031777557100298,0.057450628366248,0.4385,0.59374126851076,20.415254237288,5.9,0,0,28.3,20.2546,34.2,0.28429,0.57706093189964,235.9,2.8628640776699,1.132501200192,8.3356890459364,6.8976608187135,1.1713008937438,0.125,21.8161,242.3,0.12836624775583,1.2,16.516666666667,0.07,0.1122,0.16087443946188,NA,0.8206,0.5673249551167,82.4,240.9,0.0058115400581154,0.0057779612051176,11.8,0.058589870903674,12.8,0.063555114200596,0,2.7562929061785,1.633220338983,0.14051638530288,1.1961271102284,-1.5615,-0.077092129771054,201.4,0.24580816747573,0.1350114416476,26.8,19.82,1.4,38839,208.3,20.2,11.925742574257,208.3,0.85,2.7286036036036
"4",2008-12-31,12,1.21,0.3432,0.14465408805031,81.6,118.2,4.3,10.1,0.047641509433962,0.053809270111881,0.085448392554991,0.9107,0.3962703962704,19.82,6,0,0,24.3,14.7251,30.3,0.39403,NA,201.9,2.3669402110199,1.0155935613682,8.3086419753086,6.6633663366337,1.075652637187,0.15,15.5144,212,0.1336717428088,1,16.93,0.045,0.2169,0.44384583506009,NA,0.8,0.52707275803722,85.3,198.2,0.06962663975782,0.065094339622641,10,0.053276505061268,15.4,0.082045817794353,0,2.4289215686274,1.3213333333333,0.12946190729888,1.0559403303143,-0.7893,-0.053601875500816,187.7,0.17262685814771,0.12254901960784,23.3,16.93,13.8,44528,198.8,13.7,14.467153284672,198.8,0.85,2.2222222222222
"5",2007-12-31,11.8,1.04,0.2969,0.11253196930946,69.4,96.3,4,8,0.05453306066803,0.05273566249176,0.083073727933541,-3.7048,0.40417649040081,15.670454545455,5,0,0,20,12.346,25,0.3827,NA,138.7,1.9757834757835,0.75380434782609,6.935,5.548,0.91430454845089,0.15,17.0508,146.7,0.17445482866044,0.88,14.886363636364,0.07,0.0868,0.4,NA,0.9066,0.43198338525441,70.2,137.9,0.063814358230602,0.059986366734833,8.8,0.058009228740936,17.4,0.11470006591958,0,1.9870317002882,1.044696969697,0.1318391562294,0.90903098220171,-4.7048,-0.38107987438866,151.7,0.17586894586895,0.12680115273775,52.5,13.1,8.8,14907,184,10.3,13.388349514563,184,0.75,1.8759590792839
"6",2006-12-31,11.5,0.43,0.2512,0.024604569420035,55.5,71.5,4.7,11.5,0.069277108433735,0.085059171597633,0.16083916083916,-0.7409,0.47770700636943,20.073170731707,4.5,0,0,18.6,11.5011,23.1,0.38166,NA,154.5,3.4030837004405,1.0918727915194,8.3064516129032,6.6883116883117,1.1427514792899,0.12,12.042,166,0.18741258741259,0.73,18.561643835616,0.12,0.0561,0.14027476500361,NA,0.6767,0.29370629370629,45.4,164.6,0.008505467800729,0.008433734939759,8.2,0.060650887573965,15.9,0.11760355029586,0,2.9657657657658,1.6727642276423,0.13757396449704,1.2174556213018,-0.5409,-0.047030391713358,135.2,0.25332872246696,0.14774774774775,19.4,13.55,1.4,44158,141.5,8.3,19.831325301205,141.5,0.75,2.9173989455185
"7",2005-12-31,11.8,0.22,0.2691,0.0037243947858473,53.5,66.5,4.5,15,0.1039501039501,0.11355034065102,0.22556390977444,-0.5752,0.47565960609439,16.375,4.3,0,0,19.5,11.9861,23.8,0.38533,NA,129.3,3.3410852713178,0.94241982507289,6.6307692307692,5.4327731092437,0.97880393641181,NA,12.3613,144.3,0.20601503759399,0.62,19.758064516129,0.21,0.1432,0.28728923476005,NA,0.8025,0.21503759398496,38.7,144.1,0.0013879250520472,0.0013860013860014,8.8,0.0666161998486,14.9,0.11279333838001,0,2.6934579439252,NA,0.14761544284633,1.0908402725208,-0.3752,-0.031306857232801,132.1,0.30971744186047,0.16448598130841,16.4,12.25,0.2,10315,137.2,7.2,20.013888888889,137.2,0.8,2.6871508379888
"8",2004-12-31,12.1,1.47,0.3874,0.0019880715705765,NA,61.6,5,20.6,0.090629124505059,0.16043613707165,0.33441558441558,1.238,0.7589055240062,33.910447761194,4.3,0,0,16.2487,10.0685,20.5487,0.38035,NA,206.7,6.959595959596,1.6098130841122,12.721009852474,10.059025603067,1.7472527472527,NA,8.1306,227.3,0.22077922077922,NA,NA,0.25,0.0448,0.21872240211952,NA,0.8311,0.099025974025974,29.7,227.2,0.00044014084507042,0.00043994720633524,6.7,0.056635672020287,14.5,0.12256973795435,0,4.5258964143426,NA,0.1373517328825,1.9205409974641,1.938,0.19247671668882,118.3,0.33900717681818,0.13346613545817,18.1,18.47,0.1,42864,128.4,9,25.244444444444,128.4,0.95,4.5188866799205
"9",2003-12-31,11.3,1.57,0.4286,0.054585152838428,NA,52.5,5.1,16.8,0.084549572219426,0.14933333333333,NA,0.8625,0.7326178254783,26.876712328767,3.6,0,0,20.592,12.8117,24.192,0.37783,NA,181.9,6.2724137931034,1.6168888888889,8.8335275835276,7.5190145502645,1.7225378787879,NA,10.4492,198.7,0.2247619047619,NA,NA,0.325,0.0726,0.15373765867419,NA,0.7587,0.10857142857143,29,196.2,0.012742099898063,0.012581781580272,7.3,0.069128787878788,13.2,0.125,0,4.5311778290993,NA,0.195,1.8579545454546,2.3625,0.18440140311976,105.6,0.44178360827586,0.16859122401848,14.9,15.48,2.5,5959,112.5,7.1,27.633802816901,112.5,0.85,4.3384279475982
"10",2002-12-31,10.9,1.58,0.5636,0.066091954022988,NA,41,5.6,7.6,0.043728423475259,0.080253431890179,NA,4.8,0.6183,20.176470588235,3,0,0,18.8,11.6274,21.8,0.38152,NA,166.2,NA,NA,8.8404255319149,7.6238532110092,1.7550158394931,NA,9.0274,173.8,0.25365853658537,NA,NA,NA,0.1344,0.24844236760125,NA,0.7735,0.13658536585366,27.2,171.5,0.013411078717201,0.013233601841197,8.5,0.089757127771911,12.6,0.13305174234424,0,5.2769230769231,NA,0.19852164730729,1.8109820485745,2.6,0.22360928783538,94.7,0.42747882352941,0.26153846153846,13,15.4,2.3,44999,94.7,8.5,20.176470588235,94.7,0.8,6.1102941176471
"11",2001-12-31,NA,1.33,0.5667,0.1225,NA,36.2,3.3,8.1,0.058568329718004,0.10012360939431,NA,1.5699,0.4119,18.957746478873,2.6,0,0,19.5141,11.9955,22.1141,0.38529,NA,130.2,NA,NA,6.6720986363706,5.8876463432832,1.6093943139679,0.2,9.7256,138.3,0.21546961325967,0.66,18.272727272727,NA,0.0367,0.38351498637602,0,0.7332,0.12430939226519,22.267,134.6,0.027488855869242,0.026753434562545,7.1,0.087762669962917,11.71,0.14474660074166,0,5.0411985018727,0.94788732394366,0.14827580236094,1.663782447466,2.2699,0.18922909853509,NA,0.53871255270131,0.26591760299625,11.1,12.06,3.7,24600,80.9,8.3,16.216867469879,91.8,0.8,6.210984865496
"12",2000-12-31,NA,0.75,0.4708,0.31395348837209,NA,23,2.8,2.1,0.012529832935561,0.033227848101266,NA,10.8458,0.47790994052676,43.108108108108,2.3,0,0,12.70952,7.7337,15.0095,0.3915,NA,165.5,NA,NA,13.021734888493,11.026335285872,2.618670886076,NA,2.9362,167.6,0.30434782608696,NA,NA,NA,0.4621,0.5243757431629,NA,0.6423,NA,15.6,159.5,0.050783699059561,0.048329355608592,3.7,0.058544303797468,9.3,0.14715189873418,0,16.614583333333,NA,0.12236935,2.5237341772152,4.7975,0.62033740319881,NA,0.49575275128205,0.38541666666667,9.1956,16.46,8.1,NA,63.2,6.2,25.725806451613,75.8,NA,9.4689265536723
"13",1999-12-31,NA,0.6,0.3321,0.43085106382979,NA,23.4,2.1,4,0.087912087912088,0.067567567567568,NA,NA,0.2710027100271,15.583333333333,2.1,0,0,9.4,5.6733,7.7733,0.39646,NA,41.5,NA,NA,4.4148936170213,5.3388043856927,0.70101351351351,NA,4.0891,45.5,0.27777777777778,NA,NA,NA,0.2471,0.6196053116931,NA,0.0709,NA,14.8,37.4,0.21657754010695,0.17802197802198,NA,0.060810810810811,NA,0.14358108108108,0,3.4953271028037,NA,0.15878378378378,0.63175675675676,NA,0,NA,0.38332945945946,0.33644859813084,6.5,NA,NA,NA,NA,3.6,10.388888888889,59.2,NA,2.4202127659575
