"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-01-03,117.7,2.21,0.5436,0,393.6,467.9,13,210.1,0.4687,0.6599,0.449,-4.22,0.8,5.73,16.7,0,0,48,47.9,65,0,0,238.2,1.3,0.84,4.97,3.69,0.75,0.09,0.07,55.82,448.3,0.0863,0.05,79.8,NA,0.03,0.3839,0.014,0.9646,0.1351,183.5,448.3,0,0,78.2,0.2456,38.6,0.1212,0,1.14,0.64,0.1504,1.41,-7.92,-0.1653,318.4,0.261,0.1987,140.7,3.99,0,1728849,283.6,18.6,24.1,283.6,1.25,1.14
"2",2011-01-03,118,2,0.5474,0,318.7,377.7,13.9,238.2,0.3349739839685,0.79986568166555,0.63065925337569,2.5883,0.54804530507855,12.453590192644,14.5,0,0,55.1,54.592,69.6,0.00922,0.0086805555555556,472.9,5.8745341614907,1.4718331777155,8.5825771324864,6.7945402298851,1.5879785090665,0.71,0.105,52.6037,711.1,0.10405083399523,0.53,11.207547169811,NA,0.5006,0.22185430463576,0.013,0.9501,0,80.5,711.1,0,0,57.1,0.19173942243116,32.8,0.11014103425117,0,2.2312519610919,0.17540267876964,0.18502350570853,2.387844190732,1.9883,0.036421364049176,297.8,0.6781612173913,0.17916535927204,124.7,5.94,0,1357162,321.3,51.1,13.915851272016,321.3,1.2,2.2312519610919
"3",2010-01-03,115.6,1.76,0.5674,0,253.4,296.6,7,164.5,0.2390988372093,0.84619341563786,0.5546190155091,17.9902,0.50669721536835,NA,14.2,0,0,-4.3,-4.3,9.9,0,NA,523.5,5.888638920135,1.8716481944941,NA,52.878787878788,2.6929012345679,NA,0.09,-15.0902,688,0.12306136210384,0.52,11.653846153846,NA,-0.1258,0.43822843822844,0.019,0.8835,0,88.9,688,0,0,-7,-0.036008230452675,41,0.21090534979424,NA,2.7150749802684,NA,-0.022119341563786,3.5390946502058,10.7902,NA,194.4,-0.048368953880765,-0.027624309392265,108.7,6.06,0,1901347,279.7,48.8,14.098360655738,279.7,1.15,2.7150749802684
"4",2009-01-03,115.5,1.3,0.4238,0,254.9,291.9,10.1,65.9,0.2040879529266,0.29644624381467,0.22576224734498,-17.309,0.43416705993393,NA,21.9,0,0,-7.8,-7.8,14.1,0,NA,257,1.3597883597884,1.3576333861595,NA,18.22695035461,1.1560953666217,NA,-0.005,21.309,322.9,0.1380609797876,NA,NA,NA,-0.0311,0.47783251231527,0.01,0.8684,0.00068516615279205,189,322.9,0,0,-38.2,-0.17183985605038,116.6,0.52451641925326,NA,1.266771282856,NA,-0.035087719298246,1.4525416104363,-29.109,NA,222.3,-0.041269841269841,-0.14986269125147,127.3,2.7,0,777723,189.3,-27,NA,189.3,1.15,1.266771282856
"5",2008-01-03,115.2,1.17,0.4643,0,286.2,376.3,11,85.1,0.47251526929484,0.37210319195453,0.22614934892373,0.3679,0.39629549860004,NA,27,0,0,-16,-16,11,0,NA,95,0.47240179015415,0.42147293700089,NA,8.6363636363636,0.41539134236992,NA,0.04,-0.3679,180.1,0.11586500132873,0.09,16.555555555556,NA,-0.0732,0.58730158730159,0.038,0.8613,0.015413234121711,201.1,180.1,0,0,-16.3,-0.071272409269786,25.5,0.11149978137298,NA,0.62928022361985,NA,-0.069960647135986,0.78749453432444,-15.6321,NA,228.7,-0.079562406762805,-0.056953179594689,141.5,1.49,0,322875,225.4,-29.8,NA,225.4,1.15,0.62928022361985
"6",2007-01-03,114.5,2,0.4556,0.14882244863872,509.6,725.9,13.7,233.2,0.49364944961897,0.94989816700611,0.32125637140102,-0.4916,0.54433713784021,33.622807017544,16.9,0,0,-2,-1.5223,14.9,0.23887,NA,239.2,0.65444596443228,1.0075821398484,NA,16.053691275168,0.97433808553972,NA,0.08,2.1693,472.4,0.064333930293429,0.15,19.466666666667,NA,0.1541,0.37651821862348,0.032,NA,0.32952197272352,365.5,383.3,0.23245499608662,0.18861134631668,11.4,0.046435845213849,-14.9,-0.060692464358452,0,0.75215855572998,NA,-0.0081466395112016,1.5613034623218,-3.6916,NA,245.5,-0.0041648700410397,0.022370486656201,140.7,2.92,89.1,1391341,237.4,-6.9,NA,237.4,1.55,0.7890429263404
"7",2006-01-03,113.6,3.53,0.487,0.21136795440152,498.1,715.9,11.3,264.2,0.29486607142857,1.2515395547134,0.36904595613913,-1.6255,0.57494866529774,NA,33.5,0,0,-37.8276,-37.8276,-4.3275,0,NA,631.8,1.7196516058792,2.6579722339083,NA,NA,2.9928943628612,NA,0.105,-14.0021,896,0.063556362620478,0.18,36,NA,-0.0658,0.28510638297872,0.044,0.9187,0.349210783629,367.4,762.5,0.17508196721312,0.14899553571429,-27.2,-0.12884888678351,12.9,0.061108479393652,NA,1.530817104999,NA,-0.17919256276646,3.6120322122217,-23.8255,NA,211.1,-0.10296012520414,-0.054607508532423,153,6.48,133.5,940481,237.7,-3.4,NA,237.7,1.75,1.418619379354
"8",2005-01-03,113.6,2.26,0.5133,0.23749297358066,NA,810.9,10.7,296.3,0.44296606368665,1.4143198090692,0.36539647305463,-2.3172,0.88057666082213,NA,68.8,0,0,-63.0647,-63.0647,5.7353,0,NA,372.6,0.897182759451,1.7785202863962,NA,64.965860666885,1.6501328609389,NA,0.075,-2.6475,668.9,0.058700209643606,-0.12,NA,NA,0.0716,0.20124481327801,0.065,0.8421,0.32605746701196,415.3,499.9,0.3380676135227,0.25265361040514,-52,-0.23029229406554,32.1,0.14216120460585,NA,0.92130482860302,NA,-0.27929441984057,2.2139061116032,-60.4172,0.95802004600793,225.8,-0.15185331085962,-0.095834869148544,192,4.32,169,663736,209.5,-52,NA,209.5,1.8,0.93999437886453
"9",2004-01-03,113,2.38,0.5478,0.23288191368181,NA,851.6,9.8,277.8,0.339111328125,1.2873030583874,NA,2.4959,0.86893026652063,NA,99.9,0,0,82.454,82.454,182.354,0,NA,541.4,1.0568026546945,2.5088044485635,6.5660821470967,2.9689498516183,2.5817835002384,0.325,0.145,170.0582,819.2,0.063175199624237,0.1,55.1,-0.18,-0.0904,0.54377880184332,0.055,0.8936,0.36190699859089,512.3,635.2,0.2896725440806,0.224609375,-14.7,-0.070100143061516,85.8,0.40915593705293,NA,1.0480118792279,NA,0.3932,3.0290891750119,-87.6041,-1.062460357115,209.7,0.16094874097209,-0.024253423527471,137.9,5.51,184,162948,215.8,-14.7,NA,215.8,1.75,1.0368307809138
"10",2003-01-03,112.4,2.51,0.653,0.2394155545329,NA,941.3,17.5,276.9,0.21084291479479,1.2086425141859,NA,-17.7,0.8453,46.05,94.4,0,0,3.7,3.7,98.1,0,NA,1036.4,NA,NA,280.10810810811,10.564729867482,4.5237887385421,0.135,0.07,80.6,1313.3,0.066716243493042,0.1,98,NA,-0.2444,0.22838401908169,0.0459,0.9415,0.40305959842771,592.3,1105.2,0.18829171190735,0.15845579837052,24,0.10475774770842,71.9,0.31383675250982,0,1.6717591892301,3.4111111111111,0.016150152771715,4.8240942819729,-76.9,-20.783783783784,229.1,0.0062468343744724,0.036303131145061,133.9,9.8,208.1,861134,230.2,21.9,50.465753424657,230.2,1.7,1.7497889582982
