"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,41.6,1.79,0.507,0.0884,338.4,589.1,24.9,80.8,0.1825,0.0797,0.1372,4.36,0.8,13.71,7.1,0,0,46,30.28,53,0.3418,0.34,361.9,1.25,0.35,7.87,6.82,0.36,0.15,8.12,442.7,0.1653,0.42,24.29,0.055,0.1,0.4124,0.6027,0,290.4,409.9,0.08,0.0741,29.9,0.0295,193.9,0.1912,0,1.21,0.91,0.0454,0.4,22.16,0.7319,1013.9,0.1043,0.0884,119.4,10.2,32.8,318789,1036.7,22.3,18.38,1036.7,1.15,1.19
"2",2011-06-30,40.3,1.65,0.4964,0.089381933438986,287.3,464.6,16.2,70,0.10513667768099,0.074262677699979,0.15066724063711,6.8913,0.55398871877518,15.860696517413,5.4,0,0,58.7,40.6462,64.1,0.30756,0.30808950086059,595.8,2.426883910387,0.6059188447066,10.149914821124,9.2948517940718,0.63208147676639,0.155,22.9549,665.8,0.16013775290572,1.05,14.933333333333,NA,0.2016,0.25732899022801,0.5749,0,245.5,637.6,0.044228356336261,0.042355061580054,40.2,0.042647994907702,159.6,0.16931890515595,0,2.219282979464,1.0232707430589,0.062274559728411,0.67642690430723,17.6913,0.43525021411205,942.6,0.16556508350305,0.1399234249913,92.4,15.68,28.2,191963,983.3,41.5,15.363855421687,983.3,1.1,2.1103011093502
"3",2010-06-30,37,1.36,0.538,0.076828266228431,224.7,370.8,22.2,73.5,0.15964378801043,0.10188522317716,0.19822006472492,8.4706,0.51115241635688,16.420074349442,4.6,0,0,41.9,27.8782,46.5,0.33465,0.3358024691358,386.9,2.2772218952325,0.49596205614665,9.2338902147971,8.3204301075269,0.5363182700305,0.14,1.8076,460.4,0.16909385113269,0.86,13.418604651163,NA,0.3403,0.39294620591379,0.5183,0,169.9,441.7,0.042336427439439,0.040616854908775,26.9,0.037288605489326,104.1,0.14430274466316,0,1.9657320872274,1.1728624535316,0.058081508178542,0.61228167452176,26.0706,0.93516094447849,721.4,0.16408572689817,0.11971517578994,73.2,11.54,18.7,277602,780.1,30.2,14.62582781457,780.1,1.1,1.8915365653246
"4",2009-06-30,34.8,NA,NA,0.059505002632965,178.6,283.1,3.6,70.6,0.17194349732099,0.13963607594937,0.24938184387142,0.5509,NA,24.801242236025,3.7,0,0,23.2,16.3903,26.9,0.29352,NA,340,2.8499580888516,0.66653597333856,14.655172413793,12.639405204461,0.67246835443038,0.3,15.9394,410.6,0.15895443306252,0.55,20.218181818182,NA,-0.1219,0.45569620253165,0.4539,0,119.3,399.3,0.028299524167293,0.027520701412567,16.1,0.03184335443038,61.9,0.12242879746835,0,2.2357222844345,0.82670807453416,0.045886075949367,0.78975474683544,0.4509,0.027511918523671,505.6,0.13738756077117,0.090145576707727,65.5,11.12,11.3,108911,510.1,12.8,31.1953125,510.1,1,2.1621906266456
"5",2008-06-30,32.7,NA,NA,0.070948012232416,151.9,264.4,16.1,51.5,0.23282097649186,0.095282146160962,0.19478063540091,-2.54,NA,8.251968503937,2.7,0,0,40.2,25.0426,42.9,0.37705,NA,169.7,1.5151785714286,0.29945297335451,4.2213930348259,3.955710955711,0.31396854764107,NA,14.1826,221.2,0.17246596066566,0.67,9.4477611940298,NA,0.1888,0.50103092783505,0.4606,0,112,209.6,0.055343511450382,0.05244122965642,25.4,0.046993524514339,52.4,0.096947271045328,0,1.3798551678736,NA,0.074375578168363,0.38778908418131,10.86,0.43366047595765,540.5,0.22359455357143,0.16721527320606,63.3,6.33,11.6,100180,566.7,26.7,7.8501872659176,566.7,NA,1.3529051987768
"6",2007-06-30,30.2,NA,NA,0.098755832037325,115.9,205.6,3,65.9,0.24626307922272,0.15675547098002,0.32052529182879,-2.0096,NA,13.20725388601,1.6,0,0,29.8,19.6436,31.4,0.34082,NA,201.7,3.2169059011164,0.45012274045972,6.7684563758389,6.4235668789809,0.47978116079924,NA,20.2532,267.6,0.15126459143969,0.71,12.225352112676,NA,NA,0.19035660472125,0.1711,0,62.7,254.9,0.049823460180463,0.04745889387145,19.3,0.045908658420552,30.5,0.072549952426261,0,2.1993097497843,NA,0.070884871550904,0.60632730732636,-0.6096,-0.031034779748086,420.4,0.31329448165869,0.16652286453839,45.2,8.68,12.7,79757,448.1,20.4,12.495098039216,448.1,NA,2.0808709175739
