"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-28,59.7,1.82,0.3279,0.4889,322.7,874.3,23.9,303.1,0.0885,0.3385,0.3467,13.89,0.8,21.91,32.5,0.0191,59.7,220,148.96,252,0.3214,0.3214,3123.6,9.51,3.21,14.23,12.4,3.49,0.155,0.105,143.67,3426.7,0.1581,2.76,18.66,-0.025,0.03,0.1749,0.0521,0.841,0.1275,328.3,3118,0.099,0.0901,142.3,0.1589,157.2,0.1756,0.4348,9.66,1.41,0.2452,3.48,5.29,0.0355,895.3,0.4537,0.441,280.7,51.49,308.7,347923,974.4,137.3,22.71,974.4,1.15,5.43
"2",2010-12-28,60.1,1.75,0.4139,0.22913018096906,264.1,530.5,16.6,9.6,0.003905455433058,0.012901491734982,0.018096135721018,32.249,0.69461222517516,23.147859922179,34,0.0226,53.779,153.1,105.9973,187.1,0.30766,0.30774410774411,2448.5,7.3528528528529,2.6413160733549,15.992815153494,13.086584714057,3.2905523451149,0.14,0.08,91.1483,2458.1,0.25296889726673,2.42,16.896694214876,-0.005,0.284,0.25919925943069,0.0397,0.8289,0.22639019792648,333,2379.6,0.032988737602958,0.031935234530735,102.8,0.13815347399543,131.2,0.17632038704475,0.52314163424125,9.0102234002272,1.6534185658699,0.20575191506518,3.1979572638086,14.849,0.14008852333557,744.1,0.31831007207207,0.38924649753881,250.3,40.89,78.5,372668,927,139,17.119424460432,927,1.15,7.1748394629305
"3",2009-12-28,60.1,1.61,0.4216,0.31915584415584,209.7,476.4,11.5,5.4,0.0021507089373905,0.0093232044198895,0.011335012594458,18.0525,0.68192599620493,49.234693877551,35.1,0.0209,50.4212,74.5,53.1267,109.6,0.28689,0.28675400291121,2505.4,8.2795769993391,3.6147742028567,33.629530201342,22.859489051095,4.3256215469613,0.09,0.05,58.6742,2510.8,0.29198152812762,1.8,21.916666666667,0.06,-0.2976,0.22099864232916,0.034,0.8151,0.27686817800168,302.6,2412.5,0.040746113989637,0.039150868249164,49,0.084599447513812,91.8,0.15849447513812,1.0290051020408,11.504530281354,5.4705215419501,0.12862569060773,4.1652279005525,-5.5475,-0.10441980781541,579.2,0.17556739920687,0.23366714353839,218.3,39.45,98.3,316957,693.1,93,25.940860215054,693.1,1.15,8.1519480519481
"4",2008-12-28,59.5,1.43,0.3757,0.54195135282864,167.6,579.8,29.1,12.1,0.0060539350577876,0.014804845222073,0.020869265263884,-38.8094,0.4897524620708,14.89164598842,35.5,0.0266,47.8906,187.4,126.8492,222.9,0.32311,NA,1986.6,5.6150367439231,3.3132088058706,10.600853788687,8.9125168236877,2.4306864064603,0.035,0.035,172.0585,1998.7,0.25836495343222,0.96,29.760416666667,0.15,0.0108,0.3873757025508,0.03,0.7989,0.24836150396688,353.8,1800.4,0.11014219062431,0.099214489418122,120.9,0.14792609812798,145.7,0.17826991312859,0.39611778329198,10.742243436754,4.2547559966915,0.22929156980301,2.2028630857702,-45.2094,-0.35640244540548,817.3,0.35853359525155,0.72136038186158,244.8,28.57,198.3,546605,599.6,41.8,43.071770334928,599.6,1.15,5.4624214266193
"5",2007-12-28,62,1.28,0.2652,0.34007551240561,244.7,536.7,36.9,4.9,0.0034032504514516,0.0058243195055272,0.0091298677100801,-2.3449,0.69381598793363,8.5975130890052,28.7,0.034924259724442,45.88,232.4,155.2153,261.1,0.33212,NA,1434.9,3.9215632686526,1.6768727357719,6.1742685025818,5.4955955572577,1.7055747058124,0.125,0.105,149.3603,1439.8,0.26197130613005,2.58,9.1976744186047,0.16,0.1109,0.41824903377584,0.025,0.8668,0.2032792994224,365.9,1313.7,0.095988429626246,0.087581608556744,152.8,0.18162367764175,137,0.162843218828,0.30026178010471,5.3686146301594,0.68780104712042,0.27623915369072,1.5615119457982,5.8551,0.037722165251819,841.3,0.42420145394917,0.62443808745402,214.9,23.73,126.1,667848,855.7,146.6,8.9611186903138,855.7,1.15,3.8829557713053
"6",2006-12-28,66.8,1.05,0.2051,0.052661705781339,331,511.6,33.7,5.9,0.0024934494125602,0.0072259644825475,0.011532447224394,-3.4685,0.8,15.672897196262,26,0.021054604310418,49.432,226,150.8573,252,0.33249,NA,2360.3,6.8713245997089,2.8112196283945,10.443805309735,9.3662698412698,2.8907532149418,0.13,0.12,146.6258,2366.2,0.24335418295543,2.61,13.295019157088,0.15,0.1423,0.12740471869329,0.03,0.8389,0.22967161845192,343.5,2347.8,0.0078371241161939,0.0077761812188319,149.8,0.18346601347214,122.6,0.15015309246785,0.32998664886515,7.0930513595166,1.2056074766355,0.27679118187385,2.8754439681568,4.2315,0.028049452601702,816.5,0.43917688500728,0.45256797583082,208,34.7,18.4,670800,839.6,152.8,15.365183246073,839.6,1.05,6.7721808815112
"7",2005-12-28,68.4,1.4,0.212,0.028040540540541,287.7,445.6,19.9,18.7,0.006900114386923,0.025556922235889,0.041965888689408,-8.4242,0.71698113207547,21.459888800635,23.5,0.016708860759494,45.144,191.1,127.0146,214.6,0.33535,NA,2691.4,9.7057338622431,3.3697258044322,14.083725798011,12.54147250699,3.6782834495012,0.145,0.115,139.0388,2710.1,0.23900359066427,2.38,16.647058823529,0.135,0.2199,0.16931711880262,0.027,0.9057,0.20534111310593,277.3,2701.8,0.0030720260567029,0.0030626176155861,125.9,0.17206505398387,92,0.12573459067924,0.35857029388403,9.3910323253389,1.4799923310783,0.26117261172612,3.6924969249692,-12.0242,-0.094667984274952,731.7,0.45804044356293,0.43760862009037,188.3,39.62,8.3,213000,798.7,146.4,18.454918032787,798.7,0.95,9.1557432432433
"8",2004-12-28,69,0.92,0.2097,0.025337837837838,NA,371.7,16.9,60.6,0.023890246787038,0.085738539898132,0.16303470540759,12.7713,0.87744396757272,23.280588776449,17.8,0.01423487544484,35.88,161.522,109.1824,179.322,0.32404,NA,2476,14.052213393871,3.5031126202603,15.329181164176,13.807564046799,4.0925619834711,0.135,0.115,97.3111,2536.6,0.25423728813559,2.07,17.647342995169,0.145,0.1321,0.14008321775312,0.022,0.7716,0.048964218455744,176.2,2530.6,0.0023709792144156,0.0023653709690136,108.7,0.1796694214876,75.9,0.12545454545455,0.33008279668813,10.964471403813,1.7244880575147,0.26697851239669,4.1828099173554,11.8713,0.10872880169522,605,0.61965046038592,0.4709705372617,166.9,36.53,6,133900,706.8,121.1,20.896779521057,706.8,0.9,10.711993243243
"9",2003-12-28,69.1,0.67,0.1992,0.024137931034483,NA,397.4,15.5,112.1,0.043251794119917,0.19340924775707,NA,-3.3098,0.67269076305221,29.845444059977,18.7,0.0098092643051771,24.876,147.5806,100.0464,166.2806,0.32209,NA,2479.7,40.059773828756,4.2782953761215,16.802346216555,14.912745673608,4.6340870865259,0.155,0.125,106.5562,2591.8,0.23729240060393,1.67,21.976047904192,0.165,0.1343,0.19722628425869,0.019,0.797,0.049823855057876,61.9,2587.6,0.0016231256763024,0.0016204954085963,86.7,0.16202578957204,-39.8,-0.074378620818539,0.28692041522491,15.239104829211,1.9255125199985,0.2758,4.835731638946,-6.5098,-0.065068326452194,535.1,1.6162576896252,0.51060070671378,154,36.7,4.2,66900,579.6,0,NA,579.6,0.85,14.895402298851
"10",2002-12-28,47.5,0.44,0.2409,0.051044083526682,NA,355.9,12.3,103.3,0.055546593536592,0.21211498973306,NA,7,0.4019,24.424603174603,18.1,0.0084890333062551,15.675,112.8,76.3532,130.9,0.32311,NA,1756.4,NA,NA,15.570921985816,13.417876241406,3.6065708418891,0.11,0.095,82.1532,1859.7,0.2669289126159,2,20.06,NA,0.0114,0.23881959233343,0.069,0.8094,0.033436358527676,155.3,1846.5,0.0071486596263201,0.0070979190191966,75.6,0.15523613963039,70.2,0.1441478439425,0.20734126984127,7.5244498777506,2.2204184704185,0.23162217659138,3.7915811088296,-5.8,-0.075962770489019,487,0.49164965872505,0.3080684596577,137.3,40.12,13.2,167533,520.5,83.5,22.11377245509,520.5,0.9,11.309723116549
"11",2001-12-28,NA,0.34,0.2691,0.0547,NA,276.1,30.2,26.5,0.019969856819895,0.056049069373943,NA,0.9851,0.2218,20.166921898928,18.5,0.0119,15.6711,118.6776,79.4701,137.1776,0.33037,NA,1300.5,NA,NA,10.958260025481,9.4804107959317,2.7506345177665,0.12,NA,66.785,1327,0.35820354943861,1.68,15.827380952381,0.255,-0.0652,0.16010399073951,0.075,0.7882,0.051792828685259,157.271,1316.9,0.0076695269192801,0.007611152976639,65.3,0.13811336717428,65.775,0.13911802030457,0.23998637059724,7.5814622913068,1.6805768249107,0.16808392827411,2.7853214890017,12.6851,0.15962107744711,NA,0.50530664450534,0.37593552101324,134.6,26.59,10.1,247400,472.8,0,NA,479.9,0.95,8.4376649223315
"12",2000-12-28,NA,0.95,0.3723,0.1934770591487,NA,238,14.5,11.1,0.0094139597998473,0.02245145631068,NA,19.6568,0.76551168412571,16.320970042796,15.4,0.011691285726772,13.376,126.71472,83.8826,142.1147,0.33802,NA,1168,NA,NA,9.217555781996,8.2187123191743,2.3624595469256,0.135,NA,76.2883,1179.1,0.35294117647059,NA,16.489361702128,NA,0.1251,0.26295767950547,0.099,0.7181,NA,134.8,1144.1,0.030591731492002,0.029683657026546,70.1,0.14178802588997,67.9,0.13733818770226,0.19081312410842,10.31650135257,120.89607439108,0.169665474,2.3141181229774,7.5943,0.090534736207078,NA,0.62227455745994,0.63210099188458,139.6186,38.75,35,NA,494.4,68.1,16.800293685756,475.7,NA,8.0815627141878
"13",1999-12-28,NA,1,0.3976,0.56470588235294,NA,236,9.1,6.6,0.0070921985815603,0.013585837793331,NA,NA,0.37726358148893,14.317032040472,14.7,0.014275618374558,12.12,107.9,72.0707,86.7707,0.33206,NA,924,NA,NA,8.563484708063,10.648752668037,1.9020172910663,0.13,NA,70.9189,930.6,0.36652542372881,NA,NA,NA,0.0078,0.20104511996404,NA,0.6975,NA,137.9,849,0.096113074204947,0.087685364281109,NA,0.14121037463977,NA,0.14203375874846,0.20438448566611,13.497615262321,1.1013101569594,0.22210786331824,1.7476327706875,NA,-0.077701451210579,NA,0.52263035532995,1.0906200317965,137.9,NA,NA,NA,NA,68.6,12.376093294461,485.8,NA,6.4401384083045
