"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-17,11.3,2.21,0.5685,0.1906,136.3,303.8,13.7,15.7,0.0692,0.0441,0.0517,-4.17,0.8,6.84,10.8,0.0209,4.07,49,28.74,59,0.4074,0.4112,211.2,1.38,0.62,4.35,3.56,0.59,NA,30.01,226.9,0.2186,0.81,21.52,0.025,0.035,0.4946,0.6008,0.0596,152.7,194.8,0.1648,0.1415,28.5,0.0801,118.6,0.3332,0.2014,1.43,NA,0.1363,0.55,-1.27,-0.044,355.9,0.1882,0.2091,73.1,17.43,32.1,55173,343.4,20.2,9.64,343.4,1.6,1.35
"2",2011-06-17,11.4,2.36,0.6508,0.17805755395684,137.1,309.1,12,20.2,0.042914807733163,0.065077319587629,0.065351019087674,6.0841,0.63383527965581,23.457446808511,9.9,0.0083,3.6603,35,20.7242,44.9,0.40788,0.4125,450.5,3.0729877216917,1.3639115955192,12.871428571429,10.033407572383,1.4513530927835,NA,12.5401,470.7,0.21287609187965,2.69,13.501858736059,0.035,0.3447,0.34496949056336,0.4977,0.078615334843093,146.6,441,0.06734693877551,0.063097514340344,18.8,0.060567010309278,94.9,0.30573453608247,0.19469680851064,3.2166301969365,NA,0.11275773195876,1.4207474226804,8.1841,0.39490630605964,310.4,0.1413656207367,0.13712618526623,72.7,36.32,29.7,93663,330.3,25.7,17.15953307393,330.3,1.65,2.8219424460432
"3",2010-06-17,11.2,2.31,0.7892,0.26003344481605,88.5,259.1,4.5,19,0.053028188668713,0.083516483516483,0.073330760324199,4.3738,0.522681196148,545.33333333333,9.8,0.0097,3.1738,3.6,1.5261,13.4,0.57607,0.64705882352941,339.3,3.3727634194831,1.4026457213725,94.25,25.320895522388,1.4914285714286,NA,2.4523,358.3,0.22462369741413,1.25,23.888,0.305,-0.2419,0.5504869297796,0.3805,0.087610961018912,100.6,327.2,0.095048899755501,0.086798771978789,0.6,0.0026373626373626,69.1,0.30373626373626,5.2897333333333,3.6971751412429,NA,0.015824175824176,1.4382417582418,-0.9262,-0.60688596531778,227.5,0.015170457256461,0.0067796610169491,56.9,29.86,31.1,55912,241.9,5.7,57.40350877193,241.9,1.65,2.9958193979933
"4",2009-06-17,11,2.44,0.7732,0.32149651236525,107,285.6,8.9,13.3,0.082814445828144,0.044993234100135,0.04656862745098,-8.21,0.34143817899638,9.5565217391304,9.8,0.0285,3.1322,20.9,13.6531,30.7,0.34674,NA,147.3,1.0200831024931,0.54555555555556,7.0478468899522,4.7980456026059,0.49830852503383,0.1,22.7631,160.6,0.23039215686275,NA,NA,0.63,-0.0974,0.54071825998988,0.381,0.088935574229692,144.4,109.9,0.46132848043676,0.31569115815691,11.5,0.038903924221922,94.8,0.32070365358593,0.27236086956522,1.0271028037383,0.95565217391304,0.070703653585927,0.37178619756428,-9.11,-0.66724706077006,295.6,0.094550789473684,0.10747663551402,60.5,10.44,50.7,51888,270,6.6,16.651515151515,270,1.65,1.0183893468611
"5",2008-06-17,11.2,2.68,0.6667,0.27799442896936,129.6,304.6,15,14.4,0.11206225680934,0.043412722339463,0.047275114904793,0.2534,0.39598020098995,3.2345679012346,7.9,0.039898218829517,3.136,38.5,26.59,46.4,0.30935,NA,114.1,0.69109630526953,0.34492140266022,2.9636363636364,2.4590517241379,0.34398552909255,0.1,19.2366,128.5,0.22291529875246,1.35,5.1037037037037,0.775,0.0967,0.80621836587129,0.5094,0.092252133946159,165.1,78.6,0.63486005089058,0.38832684824903,24.3,0.073258968947844,93.4,0.28157974072957,0.12905349794239,0.60648148148148,0.32345679012346,0.11606873681037,0.23696110943624,7.3534,0.27654813286774,331.7,0.16105405814658,0.1875,66.3,6.89,49.9,28612,330.8,21.7,3.6221198156682,330.8,1.65,0.71587743732591
"6",2007-06-17,5.9,2.85,0.4756,0.27603513174404,115.4,267.2,15.7,19.5,0.043575418994413,0.061475409836066,0.072979041916168,-1.859,0.31959629941127,18.424657534247,7.3,0.0081883519206939,3.304,39.6,25.4426,46.9,0.35751,NA,428,3.0593280914939,1.3169230769231,10.808080808081,9.1257995735608,1.3493064312736,NA,18.9016,447.5,0.2125748502994,NA,NA,0.34,0.2981,0.44191637331502,0.4937,0.099176646706587,139.9,403.5,0.1090458488228,0.098324022346369,21.9,0.069041614123581,75.6,0.23833543505675,0.15086757990868,3.4965337954939,NA,0.12484237074401,1.2720680958386,6.541,0.25708782035665,317.2,0.1818627877055,0.18977469670711,63.3,30.87,44,49730,325,23.3,17.317596566524,325,0.95,2.8074027603513
"7",2006-06-17,5.8,NA,NA,0.32115677321157,89.2,236.2,8.4,16.4,0.065705128205128,0.067406494040279,0.069432684165961,-3.9285,NA,14.303448275862,5.9,0.010626808100289,2.204,24.7,15.6245,30.6,0.36743,NA,233.2,2.0278260869565,0.89865125240848,9.4412955465587,7.6209150326797,0.95848746403617,NA,17.053,249.6,0.19898391193904,NA,NA,0.325,0.0997,0.26666666666667,0.3509,0.10499576629975,115,207.4,0.20347155255545,0.16907051282051,14.5,0.059597205096589,59,0.24249897246198,0.152,2.3251121076233,NA,0.10152075626798,0.852445540485,-1.4285,-0.091425983156564,243.3,0.13586503478261,0.16255605381166,49.6,35.5,42.2,2611,259.5,15.7,13.210191082803,259.5,0.7,1.8995433789954
"8",2005-06-17,2.9,0,0,0.24235560588902,NA,185.3,12,11.6,0.076265614727153,0.052111410601977,0.062601187263896,0.7224,NA,18.942028985507,5.7,0.015663459386887,2.03,12.7414,9.4057,18.4414,0.2618,NA,140.5,1.8318122555411,0.63117699910153,11.027045693566,7.6187274285033,0.64302059496567,NA,2.3833,152.1,0.21748515920129,NA,NA,-0.04,0.1623,0.41671588895452,0.338,0.069616837560712,76.7,130.7,0.1637337413925,0.14069690992768,6.9,0.031578947368421,38.5,0.17620137299771,0.29420289855073,1.9536621823617,NA,0.058313043478261,0.59816933638444,7.0224,0.74661370491323,218.5,0.12262974550196,0.10313901345291,44.7,44.69,21.4,4712,222.6,8.3,15.746987951807,222.6,0.55,1.722536806342
"9",2004-06-17,2.9,0,0,0.26065773447016,NA,176.6,4.2,9.1,0.09578947368421,0.047004132231405,NA,2.0956,NA,14.153846153846,5.7,0.0067945643485212,0.493,16.1535,8.5292,21.8535,0.47199,NA,85.9,1.1767123287671,0.44369834710744,5.3177395830496,3.9307240768976,0.46157979580871,NA,7.9336,95,0.18799546998868,NA,NA,-0.21,0.0169,0.16886013830024,0.3484,0.091166477916195,73,73.6,0.29076086956522,0.22526315789474,5.2,0.027941966684578,52,0.27941966684578,0.094807692307692,1.2125205930807,NA,0.0868,0.39548629768941,0.5956,0.069836276900473,186.1,0.11683834212055,0.085667215815486,37.2,25.02,21.4,400,193.6,6.3,11.68253968254,193.6,0.45,1.15712545676
