"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-10-31,72.3,0.57,0.1714,0.5023,996.9,3242.5,243.6,6.8,0.0021,0.0047,0.0021,-16.49,0.8,19.63,102.8,0.0389,86.76,207,156.17,310,0.2459,0.2457,3228.8,1.62,2.88,15.59,10.42,2.25,0.025,-0.01,31.86,3235.6,0.8103,NA,NA,0.045,-0.015,0.0985,0.012,0.4534,0.0151,1996.1,2229.6,0.4512,0.3109,113.6,0.0792,76,0.053,0.7254,2.24,7.85,0.1444,1.55,124.31,0.796,1433.9,0.0782,0.114,263.7,31.31,1006,414159,1122.8,119.6,18.64,1122.8,0.65,1.62
"2",2010-10-31,72.3,0.59,0.2188,0.50232102331339,964.9,3053.3,199.1,5.6,0.0016430478537687,0.0036075500869677,0.0018340811580912,-9.5953,0.79981718464351,21.774597495528,98.5,0.0344,83.7434,200.4,153.4242,298.9,0.23441,0.23424657534247,3402.7,1.7601386302504,2.3730385661483,16.979540918164,11.384074941452,2.1920376215938,0.025,0.005,62.4195,3408.3,0.79838207840697,NA,NA,0.05,-0.0395,0.14653465346535,0.015,0.4453,0.016015458684047,1933.2,2434.4,0.40005750903713,0.28574362585453,111.8,0.07202216066482,125.8,0.081041035882239,0.74904615384615,2.5229557467095,8.7098389982111,0.12909875668363,1.5682535592347,91.0047,0.59315753315234,1552.3,0.079362836747362,0.11586692921546,253.7,33.98,973.9,326037,1433.9,113.6,21.429577464789,1433.9,0.7,1.7579430575614
"3",2009-10-31,73.3,0.27,0.2148,0.54209435452033,927.9,3118.8,129,7.6,0.002364213276924,0.0046395213967401,0.0024368346800051,-9.4603,0.75651769087523,17.232084690554,97.4,0.0382,80.835,221.5,158.3592,318.9,0.28506,0.28521536670547,3207,1.5885674658213,2.0284629981025,14.47855530474,10.056444026341,1.957755936756,0.04,0.015,136.2195,3214.6,0.73887392586892,NA,NA,0.065,-0.2159,0.11543450064851,0.013,0.4612,0.01567910734898,2018.8,2116.1,0.51911535371674,0.34172214272382,122.8,0.074964898357854,271.4,0.16567975093096,0.65826563517915,2.2805259187412,4.3080211726384,0.13521763018131,1.2918014773213,22.1397,0.13980674835295,1638.1,0.078442247870022,0.13234184718181,242.7,27.96,1098.5,367460,1581,116.5,18.163948497854,1581,0.65,1.5863600473746
"4",2008-10-31,73.3,0.13,0.2112,0.58111425873466,887.2,3093.6,181,7,0.0022052105976121,0.0033507251926667,0.002262735971037,-75.2782,0.49242424242424,17.668181818182,93.1,0.0406,78.9061,215.9,137.429,309,0.36346,NA,3167.3,1.5003789673141,1.9335205420915,14.670217693377,10.250161812298,1.5161074146762,0.07,0.03,124.8072,3174.3,0.72433410912852,NA,NA,0.065,0.2203,0.21458412457273,0.011,0.4581,0,2111,1943.5,0.63329045536403,0.38773902907728,110,0.05265425302762,348.7,0.16691398209755,0.71732818181818,2.1905996393147,2.524025974026,0.10334593844239,0.93030491599253,12.6218,0.09184229936764,2089.1,0.065101367124586,0.12398557258792,243.9,26.75,1230.8,429158,1638.1,122.7,15.839445802771,1638.1,0.65,1.4987252124646
"5",2007-10-31,73.2,-0.02,0.157,0.53739203707605,878.4,2820.3,135.2,7.5,0.0022812994281543,0.004382633085958,0.0026592915647272,-39.9769,0.71337579617834,21.716475095785,88.7,0.033577981651376,76.128,188.6,126.4431,277.3,0.32957,NA,3280.1,1.7343097340454,1.5956898229228,17.39183457052,11.828705373242,1.9167299713668,0.075,0.05,119.92,3287.6,0.75931638478176,1.58,20.044303797468,0.06,-0.0942,0.26464791256047,0.01,0.4807,0,1891.3,2267.2,0.4500705716302,0.31037839153182,104.4,0.061006252556536,198.7,0.11611055922398,0.72919540229885,2.5810564663024,2.8955300127714,0.11020861333489,1.3248407643312,6.5231,0.05158948619863,1711.3,0.066855125046264,0.11885245901639,246.8,31.67,1020.4,534748,2055.6,114.9,19.731940818103,2055.6,0.7,1.7314093111439
"6",2006-10-31,74.6,0.5,0.139,0.52984716971085,882.9,2733.9,204.1,8.9,0.0029745989304813,0.0046243375246805,0.0032554226562786,25.7411,0.8,20.545267489712,89.7,0.037356034051077,74.6,181.3,119.2718,271,0.34213,NA,2983.1,1.5960941680043,1.7391126916574,16.453943739658,11.007749077491,1.5499844123454,0.035,0.04,-20.8693,2992,0.75909872343538,1.48,17.236486486486,0.055,0.1235,0.11964785914366,0.01,0.4789,0,1869,1997,0.49824737105659,0.33255347593583,97.2,0.050504000831342,236.7,0.12298659461706,0.76748971193416,2.261864310794,5.870076425632,0.094201392497142,1.0376182063805,140.1411,1.1749722719806,1924.6,0.063815853932584,0.11009174311927,252.5,25.51,995,439100,1715.3,103.3,19.332042594385,1715.3,0.85,1.5932690771607
"7",2005-10-31,76.7,0.73,0.1101,0.48070711223351,884.2,2602.5,191.4,7.1,0.0024768881911739,0.0040315711771052,0.0027281460134486,-15.1143,0.8,20.217176702863,85.2,0.035953125,73.632,177.1,117.3411,262.3,0.33743,NA,2859.4,1.6863647086577,1.4857113166372,16.14568040655,10.901258101411,1.6236443132133,0.06,0.085,26.2555,2866.5,0.74509125840538,1.4,19.107142857143,0.05,0.1508,0.10125847047435,0.01,0.4456,0,1695.6,2048,0.399658203125,0.28553985696843,101.3,0.057520867639543,162.8,0.092442223610244,0.72687068114511,2.3162180502149,3.3695294504771,0.10056214865709,1.1629095451706,91.0857,0.77624685601314,1761.1,0.06920331858929,0.11456684008143,236.8,26.75,818.5,259400,1924.6,97.1,21.091658084449,1924.6,0.8,1.6835026722265
"8",2004-10-31,76.7,0.23,0.1029,0.47371337109086,NA,2335.9,141.8,7.5,0.0028705936387645,0.0045863144377179,0.0032107538850122,9.0433,0.44703595724004,19.361344537815,82.3,0.038142620232172,70.564,178.8198,116.0719,261.1198,0.3509,NA,2605.2,1.6112313686684,1.5931021830857,14.568857283637,9.9770300826299,1.7030790351049,0.08,0.085,47.5286,2612.7,0.79190033819941,1.3,18.553846153846,0.03,0.1001,0.096472588185295,NA,0.3763,0,1616.9,1843.2,0.41748046875,0.29452290733724,95.2,0.062234425050663,131,0.085637706739884,0.74121848739496,2.1560416422973,2.4201680672269,0.11689860103288,1.2049421455187,68.5433,0.59052472356998,1529.7,0.071786706468551,0.11135805357352,227.3,24.12,769.5,150100,1635.3,91.9,20.056583242655,1635.3,0.75,1.6084092588032
"9",2003-10-31,67.3,0.31,0.1533,0.61743458993504,NA,2296.4,77.9,11.2,0.0039823638173802,0.0074896348802996,NA,28.8816,0.4044357469015,24.130376344086,63.2,0.037472766884532,57.878,206.3152,134.5588,269.5152,0.3478,NA,2801.2,1.7121202860461,1.8732111809549,13.577283690198,10.393476879968,2.2945609436435,0.07,0.06,90.9772,2812.4,0.78919177843581,1.3,17.653846153846,0.025,0.4427,0.11928292346587,NA,0.3952,0,1636.1,1795.3,0.56653484097365,0.36164841416584,74.4,0.060943643512451,128.4,0.10517693315859,0.77793010752688,2.8487781656617,3.4471966205837,0.169,1.4705930537353,43.5816,0.32388513012703,1220.8,0.082243611906363,0.11805775944145,176.5,22.95,1017.1,80700,1495.4,0,NA,1495.4,0.75,1.7072785770655
"10",2002-10-31,33.1,0.19,0.2029,0.48511047070125,NA,1445.1,80.1,5.1,0.0025366824173091,0.0061298076923077,NA,78,0.2082,23.392282958199,57.6,0.037308591065292,54.284,120.9,80.8809,178.5,0.33101,NA,2005.4,NA,NA,16.587262200165,11.234733893557,2.4103365384615,0.075,0.025,58.3809,2010.5,0.80167462459345,2.3,18.730434782609,NA,-0.2632,0.13229724435157,NA,0.2617,0,1140,1455,0.38178694158076,0.27629942800298,62.2,0.074759615384615,59,0.070913461538461,0.87273311897106,2.4677747625509,3.1189710610933,0.1453125,1.7487980769231,22.5,0.27818684638378,832,0.07094815,0.10549525101764,157.3,43.08,555.5,83452,1220.8,74.3,19.582772543742,1220.8,0.7,1.7591228070175
