"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,1190,0.97,0.2581,0.0113,12581.3,14782.8,593.3,2055.6,0.0879,0.4124,0.1391,-0.77,0.8,22.16,648.2,0,0,825,583.83,1473,0.2922,0,21333.2,2,4.3,25.86,14.48,4.28,0.12,0.035,639.5,23388.8,0.1171,1.06,18.77,0.08,0.05,0.1638,0.096,0.6934,0.2811,10669.6,23244.9,0.0062,0.0062,1048.8,0.2104,198.6,0.0398,0,1.85,1.85,0.1655,4.66,-55.67,-0.0954,4984.2,0.0547,0.0834,2623.2,19.9,143.9,20574539,4964.8,1302.4,17.85,4964.8,0.95,1.84
"2",2010-12-31,1308.8,0.65,0.3059,0.011752522320378,12596.4,14928.1,714.1,2884.1,0.14431106863545,0.45600581845779,0.19319940246917,28.3402,0.8,16.104164975237,682.5,0,0,772.5,612.6311,1455,0.20695,0,17101.2,1.7340323054928,3.2980791483453,22.137475728155,11.753402061856,2.7038752826221,0.105,NA,552.6909,19985.3,0.11075756459295,0.87,18.540229885057,0.095,0.0519,0.25893752088206,0.096,0.7153,0.26376431026052,9862.1,19835.5,0.007552116155378,0.0074955091992615,1231.7,0.19474441475485,-157.3,-0.024870744857464,0,1.5746959448731,1.5337299976417,0.12214018056192,3.1361961832182,59.9402,0.097840627612709,6324.7,0.062119743766541,0.09778190594138,2893,16.13,149.8,26966276,5185.2,1165.4,17.020336365196,5185.2,1,1.5679418179536
"3",2009-12-31,1406.1,0.84,0.4533,0.0065864652107669,12518.6,14936,433.8,3291.1,0.15143400098468,0.50945820433436,0.2203468130691,-4.5897,0.55151114052504,35.767222864695,738.9,0,0,361.6,223.4796,1100.5,0.38197,0,18441.8,1.9807529133774,2.8234735746218,51.000553097345,16.757655611086,2.8547678018576,0.14,0.025,533.1694,21732.9,0.09553427959293,0.74,22.472972972973,0.165,-0.1131,0.19276356830942,0.153,0.6425,0.26756159614355,9310.5,21649.9,0.003833735952591,0.0038190945524988,605.3,0.093699690402477,-414.1,-0.064102167182662,0,1.7294186250859,2.5548016331925,0.055975232198142,3.3513777089783,-309.6897,-1.3857624975778,6460,0.024002969550507,0.048352052146406,3035.9,16.63,83,19964535,6531.6,957.1,22.620311357225,6531.6,1,1.7246143346877
"4",2008-12-31,1391.6,0.8,0.4717,0.0074194971327746,11250.9,13689.8,674.8,3452,0.15085566451658,0.47887910106125,0.25215854139578,37.8267,0.33919864320543,34.961969023156,790,0,0,686.9,391.8284,1476.9,0.42957,NA,19430.8,2.4648991500698,2.9736165523996,28.287669238608,13.156476403277,2.6955399875147,0.095,0.035,469.2017,22882.8,0.11221493374629,0.42,39.952380952381,0.37,0.011,0.25008671522719,0.153,0.7327,0.28683399319201,7883,22798.7,0.0036888068179326,0.0036752495323999,652.1,0.090462648262468,-404.5,-0.056114309495734,0,2.0263889999911,3.6802072655954,0.095290282305611,3.1627523063051,-77.3733,-0.1974674385148,7208.5,0.049705488646454,0.057959807659832,3410.8,16.78,84.1,22424765,6534.4,676.2,33.715912451937,6534.4,1,2.0187737097486
"5",2007-12-31,1360.2,1.16,0.4476,0.072901268186416,9532.8,12229.7,602.3,2001.5,0.11224581356483,0.28718809636549,0.1636589613809,11.9571,0.35746201966041,25.881515151515,659.2,0,0,695.4,419.2914,1354.6,0.39705,NA,15829.9,1.911615887162,2.1882335052045,22.76373310325,11.686032777204,2.2713758914095,0.13,0.095,464.2343,17831.4,0.10888247463143,0.47,25.957446808511,0.345,0.1403,0.54376116356213,0.121,0.7213,0.37723738112955,8280.9,17081.8,0.043882963153766,0.042038202272396,660,0.094701046016099,-314.7,-0.045155180577676,0,1.7918974488083,1.9908857808858,0.099780465756963,2.45100655733,-44.9429,-0.10718775764874,6969.3,0.0506335579466,0.069234642497482,3328,12.2,749.6,8798916,7234.1,604.8,28.243716931217,7234.1,1,1.7341671205166
"6",2006-12-31,1430.2,0.86,0.295,0.075674857460013,9159.6,11513.6,689.1,2601.4,0.080574371935563,0.40484305211883,0.22594149527515,20.9472,0.67796610169492,41.969390471121,540,0,0,941,548.4807,1481,0.41713,NA,29684.3,4.0618354975986,4.3400637464179,31.545483528162,20.043416610398,4.6196212085843,0.135,0.125,378.4335,32285.7,0.09566078376876,0.49,47.265306122449,0.305,0.2223,0.20958296362023,0.121,0.7436,0.29307948860478,7308.1,31535.8,0.023779323816107,0.023227001427877,751.4,0.1169366761598,-325.2,-0.050609272141557,0,3.4429232717586,3.1088437386015,0.1464431890689,4.9077610221454,170.0472,0.3100331279485,6425.7,0.07505106251967,0.08203414996288,2684.2,23.16,749.9,20551777,6839.6,744.2,42.375436710562,6839.6,1.25,3.2580554013825
"7",2005-12-31,1430.2,0.73,0.3129,0.080503198660427,8566.4,10831.8,408.9,2560.8,0.07253877204164,0.48705707819008,0.23641500027696,57.9846,0.74145094279322,40.084106728538,397.1,0,0,1107.8,616.823,1504.9,0.4432,NA,32741.7,4.8466013381491,5.260302363318,29.555605705001,21.756728021795,6.2273807938833,0.23,0.215,547.0384,35302.5,0.064393729574032,0.54,47.296296296296,0.225,0.4227,0.31684512139949,0.119,0.6885,0.31667866836537,6755.6,34552.5,0.021706099413935,0.021244954323348,862,0.16395001616676,-315.4,-0.059988207771459,0,4.0334913149047,1.7427872490669,0.21070049641478,6.5717899461742,69.7846,0.11313553013826,5257.7,0.09130544141157,0.10062570041091,1944.5,25.54,750,15994206,6224.3,816,42.34375,6224.3,1.45,3.7892855609463
"8",2004-12-31,1383.6,1.87,0.4603,0.095524365081387,NA,9178.2,245.5,3512,0.061174437724701,0.72647539457626,0.38264583469526,-212.2399,0.81251357810124,105.98503554059,311,0,0,687.7153,345.068,998.7153,0.49824,NA,53897.6,12.420518965756,11.14899778665,78.371965841097,53.966931316663,15.078360609875,0.365,0.27,622.8079,57409.6,0.057930748948596,0.7,55.971428571429,0.295,1.1004,0.17830508474576,0.15,0.6757,0.33030441698808,4339.4,56659.6,0.013236944842533,0.01306401716786,534.6,0.14955937893412,-602.2,-0.16847111484124,0,7.9786520967697,2.9036996038518,0.19239482445097,15.851056091761,-277.7399,-0.804884507382,3574.5,0.079519755940453,0.075280930520742,1442.7,39.18,750,11677807,4834.3,534.6,105.98503554059,4834.3,1.8,7.3120207861018
"9",2003-12-31,1321.4,2.3,0.5397,0.14667057788208,NA,5931.7,117.3,1309.5,0.024946611013848,0.41430695731958,NA,-279.3203,0.85232536594404,217.49516603615,105.3,0,0,455.353,281.4173,560.653,0.38198,NA,51182.6,13.454942166141,16.193438162432,112.4020216227,91.291044860509,31.49504645868,0.44,0.285,548.7375,52492.1,0.075779287556687,0.46,82.282608695652,0.415,0.5354,0.33143717584072,0.15,0.7339,0.37952020500025,3804,51742.1,0.014494966381341,0.0142878642691,237.9,0.14639099132361,-295.6,-0.181896498677,0,11.857935143807,4.943071955367,0.2802,31.839332964125,-267.3203,-0.94990709034789,1625.1,0.073979304264038,0.05452045376418,917,37.85,750,12049347,3160.7,404.3,127.97947069008,3160.7,1.8,10.265395521658
"10",2002-12-31,594.9,3.2,0.7541,0,NA,2790.2,51.6,774.2,0.028930375773519,0.81229671597944,NA,452.2,0.9324,250.33489242282,109.4,0,0,88.2,52.92,197.6,0.4,NA,25986.6,NA,NA,294.63265306123,131.51113360324,27.265344664778,0.34,0.185,110.72,26760.8,0.13307289800014,0.5,89.54,NA,0.2848,0.47100377854444,0.1739,0.6578,0.18332019210093,1488.1,26760.8,0,0,106.9,0.11216031895919,-216,-0.22662889518414,0,11.829023560094,7.3627909536125,0.092540132200189,28.077641380757,-57.8,-1.0922146636432,953.1,0.035562126201196,0.047252795827255,672.4,44.77,0,6908745,1138.9,143.1,187.00768693221,1138.9,1.85,17.462939318594
