"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,14.4,2.6,0.4831,0,282.8,395.9,41.5,55.3,0.1663,0.1797,0.1397,26.2,0.8,59.38,20.7,0.0173,5.76,4,4,25,0,0,277.2,1.22,0.58,69.3,11.22,0.9,NA,-43,332.5,0.5474,NA,NA,-0.055,0.03,0.2816,NA,0.7354,0,227.5,332.5,0,0,5.6,0.0182,46.7,0.1517,0.48,1.18,NA,0.013,1.08,47,11.7506,307.8,0.0176,0.0198,8.2,24.03,0,73633,480.5,12,27.71,480.5,1.6,1.18
"2",2010-12-31,14.3,2.57,0.6446,0,287.2,334.9,16.5,88.1,0.20059198542805,0.35481272654048,0.26306360107495,1.3629,0.62053986968663,33.526717557252,19.3,0.0078,3.4258,15.3,9.3789,34.6,0.387,0.38785046728972,351.1,1.7634354595681,1.3380335365854,22.947712418301,10.147398843931,1.4140153040677,NA,10.816,439.2,0.59032547028964,NA,NA,0.055,-0.2048,0.2961296129613,NA,0.7451,0,199.1,439.2,0,0,13.1,0.052758759565042,24,0.096657269432139,0.26150839694657,1.5292479108635,NA,0.061619009262988,1.7688280306081,-1.4371,-0.15323038959866,248.3,0.047106479156203,0.045612813370474,7.9,29.21,0,75765,262.4,4.7,93.446808510638,262.4,1.6,1.5292479108635
"3",2009-12-31,14.3,2.41,0.7233,0,273.8,333.4,15.3,8.8,0.020942408376963,0.028250401284109,0.026394721055789,-8.1483,0.53573897414627,20.201923076923,18.5,0.0014,0.5883,31.2,20.1961,49.7,0.35269,0.35202492211838,411.4,1.5524528301887,1.4900398406374,13.185897435897,8.2776659959759,1.3207062600321,-0.033,31.5443,420.2,0.60137972405519,1.05,26.838095238095,0.12,-0.2599,0.36611533303532,NA,0.7066,0,265,420.2,0,0,20.8,0.06677367576244,71.7,0.23017656500803,0.028282692307692,1.5346968590212,NA,0.10016051364366,1.3489566613162,-11.3483,-0.56190383958247,311.5,0.07621159245283,0.075967859751643,8.3,28.18,0,70601,276.1,16,26.2625,276.1,1.55,1.5346968590212
"4",2008-12-31,14.2,2.19,0.6657,0,254.2,350.9,33.4,13.8,0.045098039215686,0.03281807372176,0.039327443716158,-10.5954,0.3605227579991,10.551724137931,17.5,0.0019,0.5814,42.8,28.9409,60.3,0.32381,NA,292.2,1.2154742096506,0.89385133068217,6.8271028037383,4.8457711442786,0.694887039239,NA,23.6363,306,0.58335708178968,1.33,15.812030075188,0.155,-0.112,0.64629762760604,NA,0.7091,0,240.4,306,0,0,29,0.068965517241379,47.6,0.11319857312723,0.020048275862069,1.2037765538946,NA,0.10178359096314,0.72770511296076,5.3046,0.18329104105187,420.5,0.12038657237937,0.1140833988985,9.5,21.03,0,104989,326.9,17.1,17.894736842105,326.9,1.5,1.2037765538946
"5",2007-12-31,14.2,2.22,0.5553,0,228.9,325.2,46.9,24.6,0.13720022308979,0.052041463930611,0.075645756457565,2.5931,0.3745723032595,5.7467948717949,14.1,0.031678750697156,5.68,46.5,30.9323,60.6,0.33479,NA,154.7,0.75721977484092,0.35555044817283,3.3268817204301,2.552805280528,0.32726888089697,0.14,-4.4608,179.3,0.58056580565806,2.46,5.8577235772358,0.21,0.504,0.67965506228042,NA,0.7107,0,204.3,179.3,0,0,31.2,0.066003807911995,32.6,0.068965517241379,0.18205128205128,0.78331148973351,0.41048534798535,0.098371059868839,0.37931034482759,35.3931,1.144213120128,472.7,0.15140609397944,0.13630406290957,10.4,14.41,0,100272,435.1,37,4.845945945946,435.1,1.3,0.78331148973351
"6",2006-12-31,14.1,1.64,0.3853,0,200.8,251.4,27.6,10.3,0.023104531179901,0.032991672005125,0.040970564836913,-19.2553,0.43602387749805,20.929577464789,12.5,0.012651413189771,5.64,29.3,20.5378,41.8,0.29905,NA,435.5,2.2860892388451,0.9723152489395,14.863481228669,10.418660287081,1.3949391415759,0.26,24.6932,445.8,0.618138424821,2.08,14.923076923077,0.18,0.44,0.20545009185548,NA,0.746,0.0019888623707239,190.5,445.8,0,0,21.3,0.068225496476618,44.3,0.14189622037156,0.26478873239437,2.2201195219124,0.80498374864572,0.093850096092248,1.427930813581,-4.1553,-0.2023249823762,312.2,0.10781015748031,0.10607569721116,9.1,31.04,0,73642,447.9,26,17.146153846154,447.9,1.05,2.2201195219124
"7",2005-12-31,12.3,1.01,0.3953,0,138.3,163.8,5.7,35.9,0.068511450381679,0.19045092838196,0.21916971916972,-24.7111,0.54642044017202,40.307692307692,6.3,0.0070419847328244,3.69,18.3,12.3809,24.6,0.32345,NA,488.1,4.7666015625,1.7475832438239,26.672131147541,19.841463414634,2.5893899204244,0.35,37.692,524,0.36446886446886,1.88,19.627659574468,0.06,0.0731,0.39383443020436,NA,0.6201,0,102.4,524,0,0,13,0.068965517241379,51.3,0.27214854111406,0.28384615384615,3.7888647866956,1.1516483516483,0.097082228116711,2.7798408488064,-25.3111,-2.0443714985307,188.5,0.12090688476563,0.093998553868402,5.7,36.9,0,149310,279.3,21.4,24.485981308411,279.3,1.35,3.7888647866956
"8",2004-12-31,12.2,0.52,0.3509,0,NA,152.3,8.1,40.4,0.13337735226147,0.20932642487047,0.26526592252134,3.8332,0.29638073525221,25.241666666667,6,0.012340600575895,3.66,17.8939,11.767,23.8939,0.3424,NA,262.5,3.0452436194896,1.360103626943,14.669836469046,10.986085965181,1.5094882116159,0.21,5.8338,302.9,0.39592908732764,1.1,22.1,-0.01,-0.1708,0.26118626430801,NA,0.6586,0,86.2,302.9,0,0,12,0.069005175388154,34.9,0.20069005175388,0.305,2.3925750394945,1.2019841269841,0.10289741230592,1.7418056354227,5.9332,0.50422187563838,173.9,0.13650814774942,0.09478672985782,4.8,24.31,0,34343,193,13.1,23.12213740458,193,1.25,2.3925750394945
"9",2003-12-31,11.8,0.36,0.425,0,NA,140.3,16.1,22,0.080262677854798,0.11943539630836,NA,-3.6951,0.16941176470588,17.348101265823,5.3,0.0092592592592593,2.36,29.068,19.1852,34.368,0.33999,NA,252.1,2.8136160714286,1.3686210640608,8.6727702878665,7.3353140524075,1.2376043200786,0.21,12.0803,274.1,0.41553813257306,0.98,22.040816326531,-0.075,0.4183,0.2311035981647,NA,0.6044,0,89.6,274.1,0,0,15.8,0.077565046637212,38.6,0.18949435444281,0.1493670886076,2.4560931899642,0.82610006027728,0.1427,1.3456062837506,7.1049,0.37033095254103,203.7,0.21412013482031,0.1415770609319,5.2,21.6,0,11194,184.2,15.5,17.683870967742,184.2,1.2,2.4560931899642
"10",2002-12-31,11.7,0.57,0.4676,0,NA,113.1,10.5,24.5,0.12080867850099,0.17144856543037,NA,-0.6,0.2696,19.68932038835,4.6,0,0,15,9.8957,19.6,0.34029,NA,178.3,NA,NA,11.886666666667,9.0969387755102,1.2477256822953,0.21,3.9957,202.8,0.41998231653404,1.01,17.069306930693,NA,0.2529,0.15644171779141,NA,0.5183,0,70.5,202.8,0,0,10.3,0.072078376487054,27.8,0.19454163750875,0,2.1347368421053,0.9375866851595,0.10496850944717,1.4191742477257,5.9,0.59622157210491,142.9,0.14036382978723,0.10842105263158,4.2,17.24,0,21738,189.9,12.9,15.720930232558,189.9,1.15,2.5290780141844
