"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-30,99.1,2.58,0.567,0.4704,1097.5,3275.2,131.4,705.2,0.4318,0.305,0.2153,-2.33,0.8,NA,128.3,0,0,-2411,-2410.8,-2283,0,NA,928.1,0.68,0.4,NA,NA,0.4,NA,0.035,-2411.57,1633.3,0.1855,NA,NA,0.545,0.44,0.001,0.195,0.0125,1367.3,658.3,1.4811,0.597,-603.9,-0.2611,529.2,0.2288,NA,0.6,NA,-1.0425,0.28,0.77,NA,2312.5,-1.7632,-0.5503,377.5,5.62,975,1275751,2302.3,-83.4,NA,2302.3,1.7,0.79
"2",2010-12-30,98.1,1.99,0.5983,0.33632322908741,1657.4,3379.3,119.2,644.1,0.45171470650116,0.29022664804218,0.19060160388246,117.6875,0.68945345144576,4.6656050955414,102.2,0,0,176.9,156.9121,279.1,0.11299,0.11299435028249,781.8,0.42186488236564,0.29104310922493,4.4194460146976,2.8011465424579,0.35227323930969,0.045,0.17,22.2246,1425.9,0.1712188914864,0.38,16.394736842105,0.4406,0.65088339222615,0.022,0.317,0.1219483324949,1853.2,586,1.4332764505119,0.58903148888421,125.6,0.056594421664489,559.4,0.25206146082098,0,0.35356582599252,1.0368011323425,0.079709818411211,0.26404722209706,134.6875,0.85836288384748,2219.3,0.084670876861645,0.075781344274164,371,6.23,839.9,2019690,2686.2,87.5,6.6971428571429,2686.2,1.65,0.57097665478717
"3",2006-12-30,69.8,NA,NA,0,488.8,576.8,108.3,182.1,0.01700200737594,0.76997885835095,0.31570735090153,-75.8735,NA,404.16981132076,21.1,0,0,19.1,17.7947,40.2,0.06834,NA,10528.4,34.328007825236,16.848135701712,551.22513089005,261.90049751244,44.51754756871,NA,NA,6.4682,10710.5,0.35090152565881,1.35,93.422222222222,1.6268,0.64580519285607,0.077,0.5341,0.029299583911234,306.7,10710.5,0,0,26.5,0.11205073995772,46.2,0.1953488372093,0,21.91182487725,NA,0.080761099365751,45.287526427061,11.3265,0.63651018611417,236.5,0.058019908705576,0.054214402618658,31.4,126.12,0,2532385,624.9,46.1,232.33188720173,624.9,1.65,21.91182487725
"4",2005-12-30,61.1,NA,NA,0,258.6,317.7,71.6,143.6,0.057156503741442,1.8246505717916,0.45199874095058,-16.5967,NA,NA,11.9,0,0,-13.0333,-13.0333,-1.1333,0,NA,2368.8,20.598260869565,12.382645060115,NA,NA,30.099110546379,NA,NA,-56.1366,2512.4,0.34812716399119,0.64,58.078125,NA,0.30999418942475,NA,0.2297,0.067988668555241,115,2512.4,0,0,-15.8,-0.2007623888183,11.6,0.14739517153748,NA,9.7153905645785,NA,-0.16560711562897,31.92376111817,43.1033,NA,78.7,-0.11333286956522,-0.061098221191029,17.4,37.17,0,507431,191.3,14.6,172.08219178082,191.3,NA,9.7153905645785
"5",2004-12-30,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0.14331041776838,NA,0,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,33.99,0,497971,NA,0,NA,0,0,NA
