"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,42.2,1.13,0.293,0.4135,704.7,1994.9,28,11.8,0.0068,0.0024,0.0059,4.82,0.8,11.33,35,0.0191,23.63,198,125.09,233,0.3695,0.3696,1720.1,1.45,0.34,8.67,7.37,0.34,0.115,0.075,127.27,1731.9,0.0649,2.86,10.84,0.085,0.095,0.1878,0.0509,NA,0.1926,1189.7,1235.1,0.4022,0.2869,109,0.0218,755.9,0.151,0.2213,1.75,0.99,0.0396,0.25,-2.18,-0.0174,5005.5,0.1051,0.1547,541.8,30.99,496.8,159398,5037.4,106.8,11.56,5037.4,1.15,1.44
"2",2010-12-31,46.2,1.7,0.4041,0.36773763942068,759.6,1908.7,27.3,21.3,0.011681474169135,0.0044079301353421,0.011159427882852,24.1294,0.7114575600099,12.248226950355,37.6,0.016,22.1056,209.8,129.2704,247.4,0.38384,0.38360655737705,1802.1,1.5270739767816,0.36109886586783,8.5896091515729,7.284155214228,0.37293572285915,0.12,0.075,115.4409,1823.4,0.070885943312202,2.56,12.71875,0.095,0.0653,0.18215023026838,0.059,NA,0.20432755278462,1180.1,1381.6,0.31977417486972,0.24229461445651,112.8,0.023343404660403,736.1,0.15233227101527,0.19597163120567,1.8188520273828,1.0206855791962,0.043417077107736,0.28591531807458,13.8294,0.1069806788886,4832.2,0.10954187611219,0.14849921011059,520.8,32.56,441.8,280802,4990.6,112.1,12.324710080286,4990.6,1.15,1.5177293157982
"3",2009-12-31,24,1.53,0.4774,0.38467566390945,706.7,1808.5,14.9,18.6,0.0093060489318057,0.0039487930705051,0.010284766380979,17.6833,0.57603686635945,15.414851485148,41.7,0,0,191,120.4752,232.7,0.36924,0.36914428482199,1980.1,1.7524559695548,0.41006047051027,10.367015706806,8.509239363988,0.42037662144662,0.09,0.04,129.5919,1998.7,0.074647497926458,5.02,12.711155378486,0.11,-0.0662,0.20934395417524,0.065,0.9893,0.20868122753663,1129.9,1556.9,0.28376902819706,0.22104367839095,101,0.021442370974248,702.9,0.1492261639386,0,2.203056459601,1.7127612761276,0.040549434218627,0.33053096405749,-9.1167,-0.075672857153919,4710.3,0.10662462164793,0.14291778689684,499.7,63.81,441.8,144812,4828.8,114.5,13.597379912664,4828.8,1.1,1.7402699172834
"4",2008-12-31,23.7,1.56,0.4626,0.53967608041019,565.6,1881.5,31.7,10.7,0.0053154495777447,0.0021456215284044,0.0056869519000797,-50.279,0.38045827929096,13.718495934959,43.5,0,0,192.4,120.7098,235.9,0.37261,NA,2002.3,1.6439244663383,0.42854696830255,10.406964656965,8.4879186095803,0.40151196133871,0.03,0.045,182.7888,2013,0.081318097262822,3.37,16.878338278932,0.1,0.1124,0.52499021271043,0.085,0.9404,0.20324209407388,1218,1349.9,0.49122157196829,0.3294088425236,98.4,0.019731697046261,797,0.15981872505966,0,2.3866690240453,4.5728319783198,0.038581082435982,0.27068920571898,-62.079,-0.5142826215402,4986.9,0.099104955665025,0.17397454031117,548.2,56.88,663.1,200973,4672.3,90.5,14.916022099448,4672.3,1.1,1.6383169203223
"5",2007-12-31,24.6,0.97,0.3421,0.43987125719302,574.3,1765.6,18.7,22,0.018351685018352,0.0047348484848485,0.012460353420933,-35.3637,0.46769950306928,6.8731617647059,42.7,0,0,203.9,124.5299,246.6,0.38926,NA,1176.8,1.1729293332004,0.23718155433731,5.7714565963708,4.772100567721,0.25327134986226,0.13,0.085,183.8936,1198.8,0.098040326234708,4.35,7.6988505747126,0.065,0.2495,0.39497743316746,0.07,NA,0.21765971907567,1003.3,747.8,0.60310243380583,0.37620954287621,108.8,0.023415977961433,521.3,0.11219438705234,0,1.3021069127634,0.52870475113122,0.043883436639118,0.16094180440771,-59.3637,-0.47670220142094,4646.4,0.12412028904615,0.189448023681,502.8,33.49,451,166583,4961.6,102.7,7.2814021421616,4961.6,1,1.1692187652394
"6",2006-12-31,30,1.46,0.2346,0.12774994554563,800.9,1553.4,46.7,15,0.0114198705748,0.0032989509336031,0.0096562379297026,-11.0226,0.7843137254902,11.535197685632,38.2,0,0,184,116.4002,222.2,0.36739,NA,1298.5,1.4376660761736,0.27983104540655,7.0570652173913,5.8438343834383,0.28557918581891,0.115,0.045,118.9228,1313.5,0.1168404789494,3.95,11.359493670886,0.03,0.0943,0.22413793103448,0.053,NA,0.16261104673619,903.2,1196.2,0.09806052499582,0.089303387894937,103.7,0.022806747454309,536.6,0.11801447139809,0,1.4935697340492,1.0030606683158,0.040467131452198,0.26308034045174,-2.5226,-0.021671361060614,4546.9,0.12887537643933,0.12947933574728,509.5,44.87,117.3,381295,4640.3,109.5,10.924200913242,4640.3,1.15,1.4305162274014
"7",2005-12-31,31.9,1.45,0.2037,0.026599113362888,768.5,1542.2,31.3,17.4,0.012014085479528,0.0039469207213338,0.011282583322526,-11.2069,0.8,14.638974358974,32.1,0,0,165.9,103.6294,198,0.37535,NA,1430.9,1.8532573500842,0.31546109923058,8.6250753465943,7.2267676767677,0.32457752069865,0.12,0.05,115.6364,1448.3,0.1028400985605,3.38,13.813609467456,0.035,0.1484,0.12498772704958,0.044,NA,0.17643625988847,772.1,1427.3,0.014713094654242,0.014499758337361,97.5,0.022116366110922,387.8,0.087966428490416,0,1.8572543916721,1.2199145299145,0.0376318475672,0.32376091641148,-12.0069,-0.1158640205814,4408.5,0.1342176337262,0.12687052700065,479.4,46.69,21,184226,4535.9,108.1,13.203515263645,4535.9,1.1,1.8344521849272
"8",2004-12-31,33.1,1.56,0.3214,0.024025627335825,NA,1407.2,19.7,15.7,0.009850671351487,0.0036397357134578,0.011156907333712,35.7411,0.9707529558183,16.030518819939,27.2,0,0,162.382,102.2909,189.582,0.37006,NA,1578.1,2.1514655760054,0.36585139677756,9.7184416992031,8.3241024991824,0.39539486871117,0.16,0.05,74.0498,1593.8,0.10787379192723,3.19,15.203761755486,0.11,0.0611,0.13253775477875,0.044,0.9749,0.13089823763502,733.5,1575.8,0.011422769386978,0.011293763332915,98.3,0.024629184205252,442.6,0.1108939667268,0,2.1550875273523,1.0019074262462,0.040685007015434,0.39481860092203,28.2411,0.27608634551551,3991.2,0.1394559196728,0.13443654266958,433,48.5,18,107575,4313.5,98.3,16.030518819939,4313.5,1.1,2.1273358248799
"9",2003-12-31,33.9,1.5,0.3603,0.025061567434449,NA,1295,14.6,10.3,0.0066383088424852,0.0026234017625185,NA,7.6813,0.83263946711074,18.46329723225,29.1,0,0,174.6856,108.0692,203.7856,0.38135,NA,1541.3,2.2666176470588,0.39256787733686,8.8232812347762,7.5633418223213,0.40057696805884,0.16,0.045,114.888,1551.6,0.12177606177606,3.23,14.216718266254,0.185,-4e-04,0.15746180963572,0.033,0.9814,0.14092664092664,680,1534.3,0.011275500228117,0.011149780871359,83.1,0.021597317878213,376.5,0.097850664033059,0,2.2797919762258,1.1539560770156,0.0454,0.39875769940484,-6.8187,-0.063095874901616,3847.7,0.15892534421618,0.12347696879643,414.9,45.92,17.3,24239,3926.2,0,NA,3926.2,1.1,2.2477183833116
"10",2002-12-31,32.6,1.24,0.374,0.27425009738995,NA,1349.2,27.2,17.4,0.010795384042685,0.004700669980549,NA,-60,0.73,21.318112633181,33.5,0,0,122,77.8519,155.5,0.36187,NA,1594.4,NA,NA,13.068852459016,10.253376205788,0.43073265614869,0.145,0.04,84.1519,1611.8,0.13378298250815,2.86,14.325174825175,NA,-0.0394,0.39976553341149,NA,0.9535,0.1335606285206,752.7,1400.6,0.1507925174925,0.13103362700087,65.7,0.01774908147828,429.1,0.11592284417549,0,2.5059939166219,1.4702146643573,0.032958720553274,0.37837691808947,-6.3,-0.080922922072767,3701.6,0.10343013152651,0.11755233494364,416,40.97,211.2,136363,3781.4,65.7,21.318112633181,3781.4,1.05,2.11824099907
