"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-02-01,1241,1.16,0.2843,0.3157,16533,33559,1829,1300,0.0276,0.0259,0.0387,26.29,0.8,18.18,1480,0.0201,794.24,3277,2073.82,4757,0.3672,0.3672,45778,2,0.9,13.97,9.62,0.91,0.135,0.1,1698.53,47078,0.6547,2.01,17.67,-0.03,0.06,0.1912,0.01,0.7447,0,22860,39451,0.1933,0.162,2170,0.0432,1473,0.0293,0.3767,2.39,1.35,0.0653,0.79,375.29,0.181,50208,0.0907,0.1313,12593,35.52,7627,9860341,51104,2108.2,18.71,51104,0.95,1.95
"2",2011-02-01,1354,1.22,0.3238,0.26627506582945,18112,33699,1329,1123,0.029053672974134,0.023005223804159,0.033324430992018,8.8384,0.77208153180976,15.80275862069,1586,0.0243,779.5343,3560,2204.6368,5146,0.38072,0.38071995118975,37529.6,1.5928019692726,0.76497350183449,10.54202247191,7.2929654100272,0.76881286489808,0.13,0.115,2452.7984,38652.6,0.65547939107985,1.74,14.586206896552,-0.005,0.1139,0.20606326889279,0.01,0.7364,0,23562,32079.6,0.20489656978267,0.17005324350755,2030,0.041585578203421,1761,0.036074976953805,0.38400703448276,1.7711793286219,1.2155968169761,0.072928403154768,0.65716685445048,-248.1616,-0.11256349828068,48815,0.093567473049826,0.11208038869258,12006,25.38,6573,14723793,49060,2174,14.75602575897,49060,1,1.5658335021268
"3",2010-02-01,1459,1,0.3601,0.21036067746076,19069,33005,1799,1057,0.025866288175411,0.022384582803897,0.032025450689289,50.9032,0.69425159677867,20.069545709478,1614,0.0187,669.1608,3112,1964.1388,4726,0.36885,0.36884955752212,39807,1.7238437554131,0.82069520039584,12.791452442159,8.4229792636479,0.84301143583227,0.105,0.09,1728.2356,40864,0.68168459324345,1.61,15.577639751553,0.06,-0.0136,0.19189809981207,0.01,0.7331,0,23092,35784,0.14196288844176,0.12431480031323,1783,0.037759423972893,1872,0.039644218551461,0.37530050476725,1.8765535686192,1.9113853056646,0.065904277848369,0.75781448538755,235.9032,0.12010514563435,47220,0.085057110687684,0.093502543395039,11737,25.08,5080,13016604,48504,1957.5,18.280459770115,48504,1,1.6921611660938
"4",2009-02-01,1470,0.95,0.3458,0.25129587393738,18055,32686,3266,661,0.01617794268456,0.013705162761767,0.020222725325828,-39.3708,0.4626951995373,15.853348519362,1539,0.0165,574.1686,3786,2370.301,5325,0.37393,NA,40197.1,1.7138697023962,0.85462102689487,10.617300581088,7.5487511737089,0.83344598797429,0.07,0.085,682.6718,40858.1,0.69516000734259,1.28,18.2734375,0.145,-0.0066,0.30666666666667,NA,0.7919,0,23454,34798.1,0.17414743908432,0.14831820373439,2195,0.045511092680904,1589,0.032946298984035,0.26158025056948,1.9273386873442,2.2647640741946,0.078498859630935,0.72150321376737,1687.6292,0.71198938804578,48230,0.10106169608595,0.12157297147604,11176,23.39,6060,15271121,47035,1741,19.987421022401,47035,1,1.6943023014721
"5",2008-02-01,1461.8,0.57,0.2703,0.29326543155676,16098,30869,4010,530,0.014006675634463,0.010976948408343,0.017169328452493,-10.6886,0.59193488716241,11.092595229619,1366,0.015950781633616,497.012,4705,2929.8035,6071,0.3773,NA,37309.1,1.6769642215031,0.7672822622108,7.9296705632306,6.1454620326141,0.77271710539942,0.015,0.06,296.4921,37839.1,0.69198872655415,1.4,15.371428571429,0.215,0.0734,0.28768361581921,NA,0.8102,0,22248,31159.1,0.21438359901281,0.17653696837398,2809,0.058177826564215,1509,0.031253236128658,0.17693556425774,1.935588271835,7.3950634864127,0.097446306153305,0.64534308141582,2633.3114,0.89880136782006,48283,0.13168839895721,0.17449372592869,10656,21.52,6680,10690847,48625,2441,12.764891437935,48625,1,1.6612125735359
"6",2007-02-01,1525,1.47,0.2196,0.22002876841426,15725,27767,3916,796,0.020685425610428,0.016962516248642,0.028667122843663,-32.1237,0.8,10.964637681159,1162,0.014333885540399,488,5152,3200.68,6314,0.37875,NA,37685.2,1.9460469919959,0.78007037880356,7.3146739130435,5.9685144124168,0.80306007202676,0.11,0.145,478.8037,38481.2,0.68322108978284,2.04,10.333333333333,0.255,0.1159,0.25955947136564,NA,0.8201,0,19365,34045.2,0.13029736937953,0.11527707036163,3105,0.06616659918597,1090,0.023227566219873,0.15716586151369,2.1650365659777,0.99678524374177,0.10978754235302,0.72549278666866,2721.8763,0.85040562502903,46927,0.16528169377743,0.19745627980922,9884,21.08,4436,14641869,48310,3014,11.295686794957,48310,1.1,1.9086950052081
"7",2006-02-01,1568.2,1.22,0.1934,0.19759373251259,14339,24682,3379,876,0.017171150898349,0.020257613949079,0.035491451260027,-109.1351,0.78593588417787,17.136340671238,980,0.0066050609879372,313.64,4664,2868.1734,5644,0.38504,NA,50139.8,2.9504413322349,1.0593885355702,10.75038593482,8.883734939759,1.1594893971279,0.125,0.125,578.3086,51015.8,0.66258812089782,2.09,14.904306220096,0.265,0.1713,0.14227142271423,NA,0.7863,0,16994,47484.8,0.074360637509266,0.069213851395058,2771,0.064079735448512,1155,0.02670952524108,0.11318657524359,3.3115837924542,1.370907253699,0.10785560668779,1.0980921767685,2289.8649,0.79837043601692,43243,0.16877565258326,0.19324918055652,9156,31.15,3531,7607300,47329,3186,14.904205900816,47329,0.95,2.8548293228875
"8",2005-02-01,774.4,0.67,0.2388,0.2423645320197,NA,21209,2927,813,0.014528805635676,0.019837009564708,0.038332783252393,132.8828,0.56113902847571,24.020128676471,920,0.0036009002250563,185.856,3710.928,2283.6309,4630.928,0.38462,NA,55144.8,3.8263114071607,1.3455202030061,14.860110462935,11.907937242816,1.5123080298376,0.16,0.135,143.748,55957.8,0.65590079683153,3.76,17.726063829787,0.27,0.2032,0.15761501411726,NA,0.7848,0,14412,52267.8,0.070597958972828,0.065942549564136,2176,0.059675296182536,1072,0.02939885914875,0.085411764705882,4.5312353706112,1.5012580422794,0.10176963580518,1.433408293111,2139.8828,0.93705286129651,36464,0.15845343273938,0.18864325964456,7685,66.65,3690,1164700,40984,2314,22.587640449438,40984,1.05,3.6753891625616
"9",2004-02-01,788,0.63,0.2517,0.26699374288965,NA,19042,2444,1624,0.033731436286219,0.04618097025536,NA,108.3474,0.50059594755661,23.839957035446,781,0.00277104260478,126.08,3959.5992,2459.2278,4740.5992,0.37892,NA,46521,3.7396302250804,1.322897116533,11.748916405479,9.8133164263286,1.5085608664635,0.195,0.165,687.8805,48145,0.62729755277807,3.18,18.157232704402,0.275,0.1552,0.13754227733935,NA,0.7879,0,12440,44390,0.084591124127056,0.077993561117458,1862,0.060380050586938,772,0.025034048900707,0.067712137486574,4.305946260549,1.2225618992536,0.1284,1.4394578117907,1771.3474,0.72028598261779,30838,0.19768712790482,0.18061887670967,5671,57.74,3755,880800,35166,0,NA,35166,1.15,3.423279294653
"10",2003-02-01,782,0.96,0.3373,0.31484690930098,NA,16109,2362,1126,0.024316398236089,0.04250500169869,NA,389,0.6235,28.885927940177,626,0.0022084572805663,93.84,2541,1584.4914,3167,0.37643,NA,45180.2,NA,NA,17.780480125935,14.265929902116,1.7054924313918,0.21,0.16,-151.5086,46306.2,0.64262213669377,2.54,21.259842519685,NA,0.1885,0.28841027828127,NA,0.8011,0,10991,42491.2,0.089783296306059,0.082386375906466,1471,0.055528292627685,943,0.035596995205919,0.063793337865398,5.1181883883402,1.3755203781037,0.095919368842248,1.6039862594843,1736,1.0956197255905,26491,0.14416262123556,0.17718622018791,4859,54,3815,3786348,28517,1676,25.352744630072,28517,1.15,4.1106541715949
