"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-03-31,11.3,0.96,0.2934,0,110.4,171.9,23.2,6.6,0.0132,0.016,0.0384,0.23,0.8,18.8,14.7,0,0,44,26.59,58,0.3887,0.3871,493.6,4.76,1.19,11.35,8.48,1.2,NA,17.86,500.2,0.2757,2.45,18.3,0.215,0.11,0.1576,NA,0.5351,0.2501,103.8,500.2,0,0,26.6,0.0645,29.9,0.0724,0,4.53,NA,0.1054,1.21,8.73,0.3284,412.7,0.2562,0.2409,50.4,44.83,0,52676,415.9,23.7,21.11,415.9,0.9,4.53
"2",2011-03-31,11.6,0.99,0.3244,0,99.6,164.2,18.5,12.3,0.021105010295127,0.03230890464933,0.074908647990256,0.8784,0.69358816276202,19.108196721312,12.2,0,0,46.5,30.577,58.7,0.34243,0.3426724137931,570.5,6.5349369988545,1.4166873603179,12.268817204301,9.7189097103918,1.4985552928815,NA,23.3986,582.8,0.23447015834348,2.92,17.708904109589,0.21,0.1646,0.17911091929219,NA,0.5534,0.26492082825822,87.3,582.8,0,0,30.5,0.080115576569477,15.2,0.039926451273969,0,5.85140562249,NA,0.12214342001576,1.5308641975309,7.1784,0.23476406299529,380.7,0.35025206185567,0.30622489959839,59.2,51.71,0,31332,402.7,31.3,18.619808306709,402.7,0.9,5.85140562249
"3",2010-03-31,12,0.75,0.3459,0,95.7,140.4,11.7,11.9,0.020965468639887,0.035207100591716,0.084757834757835,0.9534,0.65047701647875,21.747126436782,12,0,0,43.5,26.1061,55.5,0.39986,0.4,555.7,6.6312649164678,1.5470489977728,12.774712643678,10.012612612613,1.6440828402367,NA,25.4527,567.6,0.21367521367521,2.4,20.145833333333,0.145,0.1707,0.26658163265306,NA,0.5271,0.30555555555556,83.8,567.6,0,0,26.1,0.077218934911243,15.2,0.044970414201183,0,5.9310344827586,NA,0.12869822485207,1.6792899408284,0.6534,0.025027600114191,338,0.3115285202864,0.27272727272727,42.1,48.35,0,29329,359.2,28.6,19.846153846154,359.2,0.9,5.9310344827586
"4",2009-03-31,12.9,0.61,0.4153,0,96.3,141.2,10.5,14.7,0.035438765670203,0.047404063205418,0.10410764872521,0.3327,0.34673729833855,21.492227979275,11.8,0,0,31.6,19.2716,43.4,0.39014,NA,400.1,4.9031862745098,1.2589679043424,12.661392405063,9.2188940092166,1.2902289584005,NA,20.2388,414.8,0.21104815864023,NA,NA,0.09,0.0967,0.37123613312203,NA,0.5424,0.29957507082153,81.6,414.8,0,0,19.3,0.062237987745888,13.4,0.043211867139632,0,4.3073727933541,NA,0.10190261206063,1.3376330216059,-0.9673,-0.050191464518773,310.1,0.2361712745098,0.20041536863967,42.1,33.54,0,26647,317.8,21.5,19.293023255814,317.8,0.9,4.3073727933541
"5",2008-03-31,13.8,0.89,0.4615,0,96.4,140.6,14.8,17.9,0.068556108770586,0.059291156011925,0.12731152204836,-0.3162,0.29469122426869,11.15811965812,11.8,0,0,38.3,23.3565,50.1,0.39017,NA,243.2,3.0980891719745,0.78401031592521,6.3498694516971,4.8542914171657,0.8055647565419,NA,20.6727,261.1,0.1728307254623,NA,NA,0.07,0.1129,0.4122905027933,NA,0.6267,0.3271692745377,78.5,261.1,0,0,23.4,0.077509108976482,11.5,0.038092083471348,0,2.7085062240664,NA,0.12686319973501,0.86485591255383,2.6838,0.11490749774882,301.9,0.29753489171975,0.24273858921162,39.7,21.98,0,60888,310.2,22.8,11.451754385965,310.2,0.85,2.7085062240664
"6",2007-03-31,14,1.74,0.51,0,79.2,113.8,8.5,15,0.046889653016568,0.054624908958485,0.13181019332162,-0.7754,0.34509803921569,17.198924731183,10.1,0,0,30.5,18.6053,40.6,0.38999,NA,304.9,4.7492211838006,1.0686996144409,9.9967213114754,7.5098522167488,1.1103423160961,NA,20.9807,319.9,0.21880492091388,NA,NA,0.03,0.0425,0.39578917620461,NA,0.6192,0.21353251318102,64.2,319.9,0,0,18.6,0.067734887108522,19.9,0.072469045884924,0,4.0391414141414,NA,0.11107064821559,1.1649672250546,-2.3754,-0.12767427306183,274.6,0.28980225856698,0.23484848484849,35.4,22.75,0,219004,285.3,20.3,15.758620689655,285.3,1.1,4.0391414141414
"7",2006-03-31,14.1,2.25,0.497,0,68,100.1,7.8,14.2,0.020857814336075,0.05328330206379,0.14185814185814,-0.0152,0.27364185110664,69.469387755102,10.9,0,0,15.9,9.7814,26.8,0.38482,NA,666.6,12.390334572491,2.4994375703037,41.924528301887,24.873134328358,2.5013133208255,0.15,12.8966,680.8,0.26473526473526,0.43,110.62790697674,0.03,-0.0204,0.6245180029045,NA,0.5114,0.12587412587413,53.8,680.8,0,0,9.8,0.036772983114447,20.3,0.076172607879925,0,10.011764705882,4.6312925170068,0.059662288930582,2.5545966228893,-3.1152,-0.31848678349457,266.5,0.18180970260223,0.14411764705882,29.6,47.57,0,219217,266.7,14.2,47.943661971831,266.7,0.85,10.011764705882
"8",2005-03-31,10.1,0.74,0.3823,0,NA,105.3,11.6,8.9,0.049526989426823,0.031831187410586,0.084520417853751,-1.1831,0.38713052576511,17.617647058824,11.1,0,0,16.4868,10.1397,27.5868,0.38498,NA,170.8,2.6156202143951,0.61087267525036,10.35980299391,6.191366885612,0.58694158075601,0.08,10.8228,179.7,0.28110161443495,1,18.99,0.09,0.0021,0.29175946547884,NA,0.5184,0.11965811965812,65.3,179.7,0,0,10.2,0.035051546391753,30.2,0.10378006872852,0,2.421832884097,2.2022058823529,0.056655670103093,0.61752577319588,-0.6831,-0.067368067385969,291,0.15527889335375,0.13746630727763,28.1,18.99,0,12898,279.6,8.7,20.655172413793,279.6,0.7,2.421832884097
"9",2004-03-31,10.6,0.49,0.3248,0,NA,106.3,13.1,8.6,0.03122730573711,0.028169014084507,NA,0,0.30172413793103,17.2125,10,0,0,35.3232,22.2988,45.3232,0.36872,NA,266.8,3.8666666666667,0.87389452997052,7.5531074327616,5.8866086492991,0.87389452997052,NA,19.1988,275.4,0.27657572906867,NA,NA,0.145,0.0833,0.28605200945627,NA,0.5395,0.11853245531515,69,275.4,0,0,16,0.052407468064199,32.6,0.10678021618081,0,3.548969072165,NA,0.1157,0.90206354405503,3.1,0.13902070936692,305.3,0.32317153635942,0.20618556701031,26.1,27.03,0,2545,305.3,16,17.2125,305.3,0.65,3.548969072165
"10",2003-03-31,10.6,0.24,0.1963,0,NA,93.3,13.9,5.9,0.014967021816337,0.020862800565771,NA,-1.4,0.2713,23.746987951807,10.8,0,0,26.8,16.6163,37.6,0.37999,NA,388.3,NA,NA,14.488805970149,10.327127659575,1.3730551626591,NA,13.5163,394.2,0.27652733118971,NA,NA,NA,0.2236,0.12995337995338,NA,0.5276,0.095391211146838,61.3,394.2,0,0,16.6,0.058698727015559,31.5,0.11138613861386,0,5.8660714285714,NA,0.094766619519095,1.3939179632249,3.1,0.18656415507983,282.8,0.27106473083197,0.24702380952381,25.1,37.25,0,10615,300,17.4,22.655172413793,300,0.55,6.3344208809135
