"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,430.8,1.18,0.2838,0.6781,1570.4,7735,276.7,1245.1,0.1322,0.1121,0.161,-28.94,0.8,11.7,239.6,0.0169,103.39,938,664.91,1178,0.2911,0.2968,8174.1,2.25,0.76,8.71,6.94,0.74,0.05,0.025,656.76,9419.2,0.2032,0.61,23.54,-0.03,0.07,0.265,0.02,0.8494,0.0973,3633.7,6110.8,0.5414,0.3512,522.2,0.047,812,0.0731,0.8489,3.89,2.34,0.0844,0.55,8.16,0.0123,11112,0.183,0.3325,6025.4,14.36,3308.4,4644659,10715.9,121.8,50.17,10715.9,1,1.93
"2",2010-12-31,429.5,1.39,0.3587,0.65437018799424,1656.5,7873.7,331.2,1179.9,0.11234574954296,0.10994940035224,0.1498533091177,37.6527,0.69696124895456,12.438703140831,194.8,0.0281,206.9902,941.6,592.8031,1136.4,0.37043,0.3735984768352,9322.5,2.5804085473871,0.82850464797995,9.9007009345794,8.2035374868004,0.86872047189064,0.09,0.05,418.7504,10502.4,0.20668808819234,1.75,9.9828571428571,-0.005,0.0386,0.32522541413294,0.018,0.8228,0.13251711393627,3612.8,7366.2,0.42575547772257,0.29861745886655,592.2,0.055184367224847,775.7,0.07228387986544,0.34952755825734,4.4468457591307,1.382078126759,0.087743330258217,0.68642196192446,174.0527,0.29360958048059,10731.3,0.16408412090345,0.35750075460308,5748.4,17.47,3136.2,4224550,11252.2,743.9,9.902137384057,11252.2,1,2.1913326517412
"3",2009-12-31,427.5,1.6,0.4392,0.65776522791448,1272.6,6832.7,296.9,1311.6,0.087795278225887,0.12752924246697,0.1919592547602,42.9843,0.54075591985428,19.963886225631,180.7,0.0316,394.7914,920.1,623.8646,1100.8,0.32196,0.32455477603886,13627.7,5.6619302837675,1.2523963129405,14.811107488316,12.379814680233,1.3250459420304,0.13,0.07,464.6803,14939.3,0.22386465087008,1.95,14.902564102564,0.02,-0.0314,0.18300653594771,0.016,0.8372,0,2406.9,12493.4,0.19577536939504,0.16372253050678,625.8,0.06084766692271,741,0.072048771476076,0.63085880472995,9.8172245796008,1.5356835558178,0.089462988711387,1.2147558995401,159.1843,0.25515840463138,10284.7,0.25919838962981,0.49174917491749,5476.3,29.06,2445.9,3753083,10881.3,647.8,19.285890707008,10881.3,0.95,4.0175608444265
"4",2008-12-31,426.3,1.63,0.4091,0.78659288537549,674.9,6074,380.5,1104.7,0.068153915441517,0.10432622840899,0.18187355943365,-36.5432,0.37154729894891,15.676111047641,187.2,0.0274,375.9636,1238.1,875.4605,1425.3,0.2929,NA,15104.2,7.3399747302945,1.5238758235217,12.199499232695,10.597207605416,1.4264182304111,0.13,0.075,718.7037,16208.9,0.22125452749424,1.97,15.989847715736,0.04,0.0791,0.43295924394566,0.013,0.8802,0,2057.8,13721.3,0.1812947752764,0.15347124110828,875.3,0.082662032883491,571.4,0.053962167930569,0.42952544270536,20.330863831679,1.2058546959724,0.11692432641729,1.2958192069053,156.7568,0.17905641440917,10588.9,0.42543517834581,1.296932878945,5401.7,31.5,2487.6,4132153,9911.7,592.1,23.173957101841,9911.7,0.95,5.1253438735178
"5",2007-12-31,427.7,1.47,0.3248,0.74667141331435,711.6,5716.2,278.5,963.4,0.082029886329771,0.097854792182993,0.16853853958924,-45.1268,0.36945812807882,18.178066704353,172.1,0.035467653491723,342.16,779.2,521.9783,951.3,0.33011,NA,10781.1,5.8415149544863,0.99063677294864,13.836113963039,11.333017975402,1.0950615528379,0.14,0.075,460.7051,11744.5,0.22361009061964,2.02,11.89603960396,0.06,0.1707,0.4441790093964,0.015,0.877,0,1845.6,9647.1,0.21741248665402,0.17858572097578,530.7,0.053904440742697,428.1,0.043483118677122,0.64473337101941,13.556913996627,1.2984333360252,0.079145167188071,0.97987851948158,61.2732,0.1173865289908,9845.2,0.28282308625921,0.74578414839798,5124.8,24.03,2097.4,2423562,10883,771.8,12.499481731018,10883,0.75,4.1810252758989
"6",2006-12-31,441.3,0.22,0.2081,0.69325105755424,790.4,5238.2,174.8,1198.9,0.063227453234678,0.13816509743814,0.22887633156428,-16.5946,0.61508889956752,35.96189279732,159.6,0.019013356311935,326.562,674.8,460.5105,834.4,0.31756,NA,17762.8,12.892146900856,1.8909268978145,26.323058684055,21.288111217641,2.0470422827377,0.115,0.1,461.9051,18961.7,0.21003398113856,1.83,21.338797814208,0.11,0.1007,0.14182111200645,0.014,0.8792,0,1377.8,17175.4,0.10400340021193,0.094205688308538,477.6,0.055040162262455,201,0.023163887384325,0.68375628140704,21.730010121458,3.1271211128104,0.077766125407673,1.9793484148295,-1.3946,-0.0030283975843969,8677.3,0.33423610974016,0.60425101214575,4567.9,39.05,1786.3,6862680,9393.7,585.9,29.31455879843,9393.7,0.8,7.3589086816471
"7",2005-12-31,451.5,-0.29,0.2276,0.67493451211526,794.2,4763.3,206.8,1058.7,0.064435828925826,0.13126766850171,0.22226187726996,-12.3401,0.42179261862917,17.439004247287,139.6,0.02138174585456,316.05,1064.6,809.2025,1204.2,0.2399,NA,15371.6,11.102636330805,1.8138437212376,14.438850272403,12.764989204451,1.9059167782572,0.08,0.065,754.3425,16430.3,0.22060336321458,1.45,22.786206896552,0.15,0.1002,0.13391822545936,0.014,0.872,0,1384.5,14781.3,0.11155987633023,0.10036335307329,847.6,0.10509348807221,243.1,0.030141843971631,0.37287635677206,18.611558801309,2.1798755309108,0.13199920646729,1.8327257848534,54.8599,0.06779505969126,8065.2,0.58447270494764,1.0672374716696,3866.9,33.04,1649,787000,8474.6,476.7,31.007551919446,8474.6,0.6,6.7249099541585
"8",2004-12-31,471.5,0.2,0.2058,0.49138207900653,NA,4148.1,250.1,769.6,0.053464122211647,0.095755931865972,0.1855307249102,13.0844,0.19436345966958,15.928022692353,133.7,0.023093072078376,311.19,1134.1667,818.4147,1267.8667,0.2784,NA,13625.1,12.402239213544,1.6952756591308,12.01331317498,10.746476569714,1.7796165199446,0.075,0.07,688.9303,14394.7,0.24464212531038,1.45,19.710344827586,0.145,0.1229,0.30475782254608,0.01,0.837,0,1098.6,13476.7,0.068117565872951,0.063773472180733,846.1,0.1105117421175,263,0.034351244742823,0.36779340503487,14.183014102294,2.1237363589804,0.14813702881325,1.760233536219,129.4844,0.15821366393764,7656.2,0.74496150113963,0.89044411702799,3610.3,28.58,918,1134200,8037.1,846.1,15.928022692353,8037.1,0.6,7.7051172251365
"9",2003-12-31,470.6,0.41,0.1978,0.75132275132275,NA,3562.3,162.6,694,0.035640371193952,0.092396586385483,NA,19.5714,0.41456016177957,27.603038507822,123.5,0.014686598478888,263.536,1090.7774,740.6487,1214.2774,0.32099,NA,18778.3,23.499311725691,2.5000732249604,17.215520182496,15.464588494599,2.7596478852541,0.15,0.09,681.9774,19472.3,0.24018190494905,1.87,20.390374331551,0.13,0.1025,0.20675160059497,0.011,0.8481,0,799.1,18350.5,0.061131849268412,0.057610040929936,664.8,0.09769861564236,188.5,0.027701848749375,0.39641395908544,49.422300026932,1.8402025671881,0.1603,2.6967786497369,58.6714,0.079216168577864,6804.6,0.92685364634439,1.7904659305144,3224,38.13,1121.8,730600,7511.1,0,NA,7511.1,0.6,13.041524345322
"10",2002-12-31,235.3,0.4,0.1887,NA,NA,3327.5,126.5,606.8,0.035475836909369,0.09833727676401,NA,598.1,0.4629,29.42835765058,124.8,0.012563372403448,197.652,846.6,550.4509,971.4,0.34981,NA,16497.8,NA,NA,19.48712497047,16.983528927321,2.6736135870094,0.12,0.08,548.7509,17104.6,0.23113448534936,2.88,23.15625,NA,0.043,0.17542972699697,NA,0.8205,0,637.7,15732.4,0.087221275838397,0.080224033300983,534.6,0.086636631770006,71.1,0.01152238031958,0.36971941638608,NA,2.4523631375483,0.13719897578842,2.5495737853693,1.7,0.0030883774412311,6170.6,0.86318151795515,NA,2979.6,66.69,1372.2,1051538,6279.9,537.2,29.285927029039,6279.9,0.65,25.870785635879
