"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,398.6,2.98,0.6372,0.6338,1626,6219.6,1743.6,207.7,0.0354,0.1468,0.0334,-115.29,0.8,20.47,380.2,0,0,386,291.11,766,0.2454,0.2454,5657.9,1.34,3.2,14.67,7.39,4,NA,-957.01,5865.6,0.8665,NA,NA,NA,0.3034,0.7293,0.0378,4232.5,3051.4,0.9223,0.4798,149.1,0.1054,-464.3,-0.3281,0,1.88,NA,0.2726,2.16,1248.11,4.2875,1415.2,0.0688,0.0917,148.6,6.35,2814.2,7651560,1766.6,55.8,54.68,1766.6,1.65,1.32
"2",2010-12-31,396.9,2.16,0.7285,0.65442152385666,1536.2,5231.4,1044.4,5.9,0.00095359700021011,0.0063325104647419,0.0011278051764346,-158.8805,0.54907343857241,17.198321091291,326.1,0,0,46.5,46.5,372.6,0,NA,6181.2,1.3923503176105,4.631847133758,132.92903225807,16.589371980676,6.6343243533326,0.15,-512.9195,6187.1,0.904901173682,NA,NA,-0.3048,0.49133594186696,0.6647,0.044806361585809,4439.4,3278,0.88746186699207,0.47018797174767,190.6,0.20457228721692,-367.5,-0.39444027047333,0,2.1338367400078,1.1465547394194,0.049908768917033,3.5182998819363,559.4195,12.030526001147,931.7,0.010474388430869,0.12407238640802,179.6,8.16,2909.1,12973240,1334.5,298,11,1334.5,1.6,1.3918295728072
"3",2009-12-31,175,1.67,0.7248,NA,-206.4,2780.3,715.2,7.9,0.001513670939434,0.01336717428088,0.0028414199906485,14.824,0.51738410596026,NA,226.9,0,0,-19,-19,207.9,0,NA,5211.2,2.197242484294,6.500998003992,NA,25.065897065897,8.8175972927242,0.1,-522.124,5219.1,0.87530122648635,NA,NA,-0.5255,0.48227424749164,0.5759,0,2371.7,2633.1,0.98211233906802,0.49548772776916,-1775.6,-3.0043993231811,41.6,0.070389170896785,NA,NA,NA,-0.032148900169205,4.4553299492386,503.124,NA,591,-0.0080111312560611,NA,100.3,7.32,2586,9764041,801.6,-40.7,NA,801.6,1.5,2.1932677760968
"4",2008-12-31,166,NA,NA,0.74958975006312,793.5,3655.1,2058.4,0.6,0.00014349947383526,0.00050770011846336,0.00016415419550765,14.3707,NA,NA,361.4,0,0,308.6,123.44,670,0.6,NA,4180.6,1.3195505334259,6.6506522430799,13.546986390149,6.2397014925373,3.5374851920799,0.1,-1587.9307,4181.2,0.86881343875681,0.84,11.22619047619,0.4751,0.53925089789636,0.756,0,3168.2,1805.9,1.3152998504901,0.56809050033483,-227.4,-0.19241834489761,-30.7,-0.025977322728042,NA,2.2758664146188,NA,0.26112709426299,1.5280927398883,1711.3707,13.8639878073,1181.8,0.038962186730636,-0.28657844990548,109.4,9.43,2375.3,4613455,628.6,-533,NA,628.6,1.5,1.3194900277708
"5",2007-12-31,140.4,NA,NA,0.32499315131038,1749.9,3630.6,1280.8,63.1,0.031649696544114,0.093136531365314,0.01738004737509,40.862,NA,18.446215139442,227.1,0,0,124.4,78.3434,351.5,0.37023,NA,1930.6,0.70088945362135,1.6130002506475,15.519292604502,5.4924608819346,2.849594095941,NA,-1016.2186,1993.7,0.91924199856773,0.6,10.25,NA,0.86937786156747,0.5192,0,2754.5,926,1.1530237580994,0.5355369413653,50.2,0.07409594095941,-53.3,-0.078671586715867,0,0.52917309560546,NA,0.18361623616236,1.3667896678967,1094.562,13.971338872149,677.5,0.028441963332728,0.028687353563061,61.8,6.15,1067.7,4461471,1196.9,160.9,5.7551274083281,1196.9,NA,0.70758801817149
"6",2006-12-31,56.3,NA,NA,0.5473781048758,49.1,181.4,52.5,13,0.0033781150118234,0.075014425851125,0.071664829106946,NA,NA,456.48192771084,13.4,0,0,14.6,9.6121,28,0.34164,NA,3835.3,40.11820083682,NA,262.69178082192,136.975,22.130986728217,NA,NA,3848.3,0.54685777287762,-0.06,NA,NA,0.10474458087009,NA,0.0011025358324146,95.6,3788.8,0.015704180743243,0.015461372554115,8.3,0.047893825735718,-21.3,-0.12290825158684,0,77.164969450102,NA,0.084246970571264,21.862665897288,NA,NA,173.3,0.10054451882845,0.16904276985743,2.2,33.31,59.5,445687,NA,NA,NA,NA,NA,35.435543278085
