"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,18.8,1.43,0.3444,0,143.4,211.6,4,4.2,0.0111,0.0126,0.0198,5.38,0.8,22.52,6.2,0,0,26,16.58,33,0.3722,0.3731,374.1,2.69,0.96,14.17,11.48,1.12,0.1507,13.39,378.3,0.0265,1.17,17.65,0.1,0.065,0.2505,NA,0.8237,0.5095,139.2,378.3,0,0,16.8,0.0504,31.8,0.0954,0,2.64,1.49,0.0792,1.14,3.18,0.192,333.2,0.1191,0.1172,30.2,20.65,0,41429,389.6,22,17.2,389.6,0.95,2.64
"2",2010-12-31,18.7,1.36,0.4168,0,124.8,183.2,1.5,28.9,0.11355599214145,0.11119661408234,0.15775109170306,3.5469,0.53982725527831,21.386554621849,4.2,0,0,19.3,11.7336,23.5,0.39204,0.38974358974359,225.6,2.3524504692388,0.72774193548387,11.689119170984,9.6,0.8680261639092,0.15,10.8867,254.5,0.016375545851528,0.86,15.674418604651,0.52,0.178,0.22042553191489,NA,0.7975,0.44759825327511,95.9,254.5,0,0,11.9,0.045786841092728,18.4,0.070796460176991,0,2.0392628205128,1.4257703081233,0.074259330511735,0.97922277799154,0.8469,0.072177390903074,259.9,0.12235274244004,0.095352564102564,23.5,13.48,0,45564,310,16.2,15.70987654321,310,0.9,2.0392628205128
"3",2009-12-31,18.6,1.28,0.4576,0,110.9,156.7,1.2,10.8,0.054244098442994,0.049270072992701,0.06892150606254,3.3619,0.4916958041958,36.87037037037,3.4,0,0,13.3,5.32,16.7,0.6,0.60294117647059,188.3,1.8811188811189,0.7629659643436,14.157894736842,11.275449101796,0.85903284671533,0.2,4.1581,199.1,0.019783024888322,0.62,16.516129032258,NA,-0.2918,0.26413994169096,NA,0.6391,0.48755583918315,100.1,199.1,0,0,5.4,0.02463503649635,26.7,0.12180656934307,0,1.795311091073,1.8435185185185,0.060675182481752,0.90830291970803,1.1619,0.21839498380989,219.2,0.053146853146853,0.048692515779982,20.8,10.24,0,42187,246.8,10.4,19.144230769231,246.8,0.9,1.795311091073
"4",2008-12-31,16.1,1.31,0.4301,0.033333333333333,92.8,135.8,1.9,4,0.036866359447005,0.014930944382232,0.029455081001473,-3.5802,0.31620553359684,9.4864864864865,3.4,0,0,19.3,10.8979,22.7,0.43534,NA,104.5,1.1358695652174,0.46547884187082,5.4145077720207,4.6035242290749,0.39007092198582,0.2,15.9782,108.5,0.022091310751105,0.47,16.021276595745,NA,0.1203,0.56093023255814,NA,0.6178,0.48453608247423,92,105.3,0.030389363722697,0.029493087557604,11.1,0.041433370660694,22.1,0.082493467711833,0,1.1346982758621,0.47432432432432,0.07204180664427,0.39305711086226,-5.0802,-0.46616309421962,267.9,0.11845584782609,0.11961206896552,19.6,7.53,3.2,50409,224.5,5.9,17.847457627119,224.5,0.85,1.1302083333333
"5",2007-12-31,16.7,1.12,0.3345,0.10848126232742,90.4,147.4,1.7,3.9,0.048088779284834,0.015700483091787,0.026458616010855,-2.729,0.31091180866966,7.2268041237113,4,0,0,17.3,9.9096,21.3,0.42719,NA,77.2,0.79179487179487,0.28042135851798,4.4624277456647,3.6244131455399,0.31078904991949,0.15,14.9386,81.1,0.018995929443691,0.71,6.3661971830986,NA,0.3278,0.57386363636364,NA,0.735,0.46200814111262,97.5,70.1,0.15691868758916,0.13563501849568,9.7,0.039049919484702,25.2,0.10144927536232,0,0.77544247787611,0.48178694158076,0.069645732689211,0.28220611916264,-5.029,-0.50748556045997,248.4,0.10163705641026,0.10730088495575,19.6,4.52,11,6230,275.3,11.4,6.1491228070175,275.3,0.65,0.79980276134122
"6",2006-12-31,16,0.33,0.2513,0.12030905077263,79.7,121.4,0.9,8.7,0.045383411580595,0.048657718120805,0.07166392092257,-3.6169,0.44568245125348,27.393939393939,2.2,0,0,12.3,6.9767,14.5,0.43279,NA,183,2.2344322344322,0.81915846016115,14.878048780488,12.620689655172,1.0234899328859,0.25,11.8936,191.7,0.015650741350906,0.16,61.875,NA,0.168,0.20431211498973,NA,0.6998,0.47364085667216,81.9,180.8,0.060287610619469,0.056859676577986,6.6,0.036912751677852,14.5,0.081096196868009,0,2.2685069008783,1.0957575757576,0.068791946308725,1.0111856823266,-4.9169,-0.7047604685942,178.8,0.085185384615385,0.082810539523212,14.3,9.9,10.9,32200,223.4,8.7,20.781609195402,223.4,0.7,2.1158940397351
"7",2005-12-31,18.3,-0.55,0.2683,0.10785241248817,94.3,134.6,1,18.1,0.12683952347582,0.10307517084282,0.13447251114413,-0.2009,0.38762579202385,27.354166666667,3.1,0,0,10.9,5.4635,14,0.49876,NA,124.6,1.4223744292237,0.70118176702307,11.431192660551,8.9,0.70956719817768,0.2,7.7644,142.7,0.014115898959881,0.12,69.166666666667,NA,-0.1173,0.11847201816482,NA,0.5661,0.43164933135215,87.6,131.3,0.086824067022087,0.079887876664331,4.8,0.027334851936219,16.8,0.095671981776765,0,1.3923647932131,1.3677083333333,0.062072892938497,0.74772209567198,-2.3009,-0.42114110432388,175.6,0.062368904109589,0.050901378579003,14,8.3,11.4,230500,177.7,5.9,22.254237288136,177.7,0.65,1.3500473036897
"8",2004-12-31,17.9,0.39,0.2702,0.15808823529412,NA,156,1.8,2.4,0.015122873345936,0.012176560121766,0.015384615384615,0.3883,0.28867505551443,16.079545454545,4.1,0,0,2.205,2.205,6.305,0,NA,156.3,1.468984962406,0.79299847792999,70.884353741497,24.789849325932,0.80567010309278,0.25,4.1167,158.7,0.017307692307692,0.32,25.3125,NA,0.1299,0.13533834586466,NA,0.3771,0.40641025641026,106.4,141.5,0.12155477031802,0.10838059231254,8.8,0.045360824742268,24.3,0.12525773195876,0,1.5447598253275,0.64318181818182,0.011365979381443,0.72938144329897,-1.9117,-0.8669845945251,194,0.020723684210526,0.096069868995633,23.7,8.1,17.2,91100,197.1,11.1,12.747747747748,197.1,0.75,1.4586397058823
"9",2003-12-31,17.5,0.49,0.3652,0.30797912005966,NA,188.3,2.1,4.4,0.025700934579439,0.015115080728272,NA,29.8926,0.26834611171961,NA,2.9,0,0,-3.1041,-3.1041,-0.2041,0,NA,166.8,1.2860447185813,0.57299896942631,NA,NA,0.98873740367516,0.25,-32.1967,171.2,0.047796070100903,NA,NA,NA,0.0435,0.19333333333333,NA,0.4424,0.33669676048858,129.7,129.9,0.31793687451886,0.24123831775701,-9.2,-0.054534676941316,41.2,0.24422050978068,NA,1.3997844827586,NA,-0.0184,0.77000592768228,29.0926,-9.3723713297192,168.7,-0.023932767925983,-0.099137931034483,29.5,7.4,41.3,20700,291.1,-1.9,NA,291.1,0.85,1.2766592095451
"10",2002-12-31,16.5,0.29,0.4312,0.23770491803279,NA,144.9,1.9,1.5,0.0092250922509225,0.0098554533508541,NA,6.6,0.1459,NA,3.3,0,0,-3.9392,-3.9392,-0.6392,0,NA,161.1,NA,NA,NA,NA,1.0584756898817,NA,-2.5392,162.6,0.05728088336784,-0.46,NA,NA,-0.3271,0.2463295269168,NA,0.4079,0.40165631469979,120.5,133.6,0.21706586826347,0.17835178351784,-5.2,-0.034165571616294,25,0.16425755584757,NA,1.4365591397849,NA,-0.025881997371879,0.87779237844941,-1.4,NA,152.2,-0.032690788381743,-0.055913978494624,21.4,7.84,29,16459,142.5,-8,NA,142.5,0.75,1.3369294605809
