"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,49.2,2.36,0.954,0.5643,78.3,232,10,46.7,0.069,0.1804,0.2013,10.57,0.62,17.18,10.1,0,0,49,38.55,59,0.2116,0.2118,630.2,4.74,2.03,12.89,10.68,2.44,NA,28.08,676.9,0.1892,0.69,17.68,0.015,0.2704,0.6571,0.2293,133,575.5,0.1762,0.1498,33.5,0.1294,52.4,0.2025,0,7.35,NA,0.1889,2.22,10.47,0.2715,258.8,0.2899,0.4278,52.9,12.2,101.4,697195,311,42.4,13.57,311,2.2,3.77
"2",2010-12-31,35.3,1.51,1.0365,NA,-3.5,184.8,6.1,19.9,0.031957603982656,0.13537414965986,0.10768398268398,18.3728,0.5306319343946,NA,13.8,0,0,5.1,5.1,18.9,0,NA,602.8,5.4899817850638,2.6050129645635,118.19607843137,31.89417989418,4.1006802721088,NA,-5.5728,622.7,0.22997835497836,0.67,14.865671641791,-0.1363,0.46930422919509,0.4529,0.29816017316017,109.8,489.5,0.27211440245148,0.21390717841657,-31.1,-0.21156462585034,32,0.21768707482993,NA,NA,NA,0.03469387755102,3.3299319727891,10.6728,2.0927037481659,147,0.046448087431694,NA,43.3,9.96,133.2,1450382,231.4,8.5,57.588235294118,231.4,2.2,4.8010794140324
"3",2009-12-31,23.4,1.56,1.068,0.9275887038378,10,178.6,6.6,6.5,0.024856596558317,0.057726465364121,0.036394176931691,3.5542,0.51498127340824,NA,14.2,0,0,-14.6166,-14.6166,-0.4166,0,NA,255,1.9376899696049,2.0531400966184,NA,NA,2.2646536412078,NA,-10.5708,261.5,0.33762597984323,NA,NA,-0.5145,0.71385991058122,0.3099,0.32418812989922,131.6,133.4,0.96026986506747,0.48986615678776,-50.5,-0.44849023090586,34.5,0.30639431616341,NA,13.34,NA,-0.12981012433392,1.1847246891652,-4.0458,NA,112.6,-0.11106854103343,-5.05,39.1,5.45,128.1,742567,124.2,-27.7,NA,124.2,2.2,1.8935553946416
"4",2008-12-31,22.8,2.06,0.8318,0.75171400587659,50.7,243.8,23.7,0.2,0.0011261261261261,0.00088456435205661,0.00082034454470878,-13.057,0.43279634527531,1.9917355371901,12.8,0,0,37,16.7643,49.8,0.54691,NA,177.4,0.86960784313726,1.1986486486487,4.7945945945946,3.5622489959839,0.78460858027421,NA,18.9213,177.6,0.27399507793273,NA,NA,0.1764,0.67785234899329,0.2496,0.32362592288761,204,24.1,6.3692946058091,0.8643018018018,12.1,0.053516143299425,37.8,0.1671826625387,0,0.47534516765286,NA,0.16364440513047,0.10659000442282,-2.157,-0.12866401128303,226.1,0.082178088235294,0.23865877712032,48.2,1.34,153.5,587996,148,-47.2,NA,148,2.25,0.86973555337904
"5",2007-12-31,18.7,3.77,0.8716,0.43389335281227,77.5,160.8,15.7,1.3,0.012081784386617,0.0082278481012658,0.0080845771144279,-8.5725,0.41303350160624,2.8862275449102,6.5,0,0,29.7,18.3041,36.2,0.3837,NA,106.3,0.78392330383481,0.50739856801909,3.5791245791246,2.9364640883978,0.67278481012658,0.18,17.6766,107.6,0.24751243781095,1.02,2.4705882352941,0.4796,NA,0.8114,0.4502487562189,135.6,48.2,1.2323651452282,0.55204460966543,16.7,0.10569620253165,26.3,0.16645569620253,0,0.62193548387097,0.16034597471723,0.1879746835443,0.30506329113924,0.6275,0.034283646982542,158,0.1349860619469,0.21548387096774,31.5,2.52,59.4,960075,209.5,17.5,2.7542857142857,209.5,2.25,0.78597516435354
"6",2006-12-31,17.7,NA,NA,0.16796267496112,53.5,82.9,9.2,0.5,0.00073887985813507,0.0049701789264414,0.0060313630880579,-9.2155,NA,58.412280701754,2.8,0,0,18.8,11.8987,21.6,0.36709,NA,676.2,10.598746081505,4.5720081135903,35.968085106383,31.305555555556,6.7216699801193,NA,14.7142,676.7,0.23281061519904,1.02,33.343137254902,0.7937,0.66351606805293,0.5764,0.30759951749095,63.8,665.9,0.016218651449166,0.015959804935718,11.4,0.11332007952286,19.6,0.1948310139165,0,12.446728971963,NA,0.18687872763419,6.6192842942346,-2.8155,-0.23662291387019,100.6,0.18650012539185,0.21308411214953,19.6,34.01,10.8,45800,147.9,17.5,38.051428571429,147.9,1.5,10.524105754277
"7",2005-12-31,8.3,NA,NA,0.20898876404494,35.2,52.2,2.4,7.4,0.030069077610727,0.13988657844991,0.14176245210728,-1.3401,NA,30.753246753247,1.8,0,0,10.1,8.3197,11.9,0.17627,NA,238.7,6.4339622641509,4.1155172413793,23.633663366337,20.058823529412,4.5122873345936,NA,9.0597,246.1,0.19157088122605,NA,NA,0.9374,0.3882618510158,0.3243,0.25862068965517,37.1,236.8,0.039273648648649,0.037789516456725,7.7,0.14555765595463,13.9,0.26275992438563,0,6.7272727272727,NA,0.19092627599244,4.476370510397,-0.7401,-0.088954892141401,52.9,0.22424994609164,0.21875,10,28.05,9.3,11800,58,8,29.6,58,NA,5.5303370786517
"8",2004-12-31,6.7,0,0,0.58974358974359,NA,16,0.1,0.3,0.0019120458891013,0.017751479289941,0.01875,-0.3881,NA,68.181818181818,0.7,0,0,3.0033,2.733,3.7033,0.08999,NA,156.6,13.736842105263,9.2662721893491,52.142816711007,42.286723427007,7.1506849315069,NA,3.7212,156.9,0.13125,NA,NA,0.4413,0.74757281553398,0.1412,0.48125,11.4,150,0.046,0.043977055449331,2.2,0.10045662100457,1.7,0.077625570776256,0,31.25,NA,0.13713652968036,6.8493150684931,-0.9881,-0.36155111632439,21.9,0.23973894148246,0.45833333333333,5.7,18.65,6.9,7700,16.9,-4.8,NA,16.9,0,13.410256410256
