"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-12-31,38.5,1.74,0.444,0,334.6,398.6,14.7,120.9,0.155,0.5245,0.3033,4.54,0.8,20.52,14.7,0,0,53,38.01,68,0.2801,0.2789,659,3.08,2.5,12.48,9.76,2.86,0.22,0.215,33.47,779.9,0.0878,1.27,16.61,NA,0.3945,0.147,0.7603,0.2975,213.7,779.9,0,0,38,0.1649,32,0.1388,0,2.33,0.93,0.2291,3.38,4.54,0.1194,230.5,0.1779,0.1136,61.8,21.09,0,294005,263.2,45.4,17.18,263.2,1.3,2.33
"2",2011-12-31,37.5,1.1,0.5014,0,288,340.4,15.4,182.1,0.15690160261934,1.0699177438308,0.53495887191539,6.2474,0.62325488631831,50.460869565217,9.4,0,0,36.7,23.1371,46.1,0.36956,0.36986301369863,978.5,9.2398489140699,4.4639598540146,26.662125340599,21.225596529284,5.7491186839013,0.225,0.175,10.8898,1160.6,0.095769682726204,0.99,30.515151515152,0.0973,0.22861054072553,0.221,0.8067,0.15364277320799,105.9,1160.6,0,0,23,0.13513513513514,21.7,0.12749706227967,0,4.0298611111111,2.2427053140097,0.21562867215041,6.8190364277321,12.2474,0.52933732591864,170.2,0.21848109537299,0.079861111111111,40.9,30.21,0,330218,219.2,31.9,36.382445141066,219.2,1.25,4.0298611111111
"3",2010-12-31,31.1,1.51,0.6994,0,146.5,172.6,12.1,92.5,0.104863394173,0.71816770186335,0.53592120509849,2.895,0.44681155275951,49.279329608939,8.5,0,0,19,18.0618,27.5,0.04938,0.047872340425532,789.6,14.622222222222,5.1811023622047,41.557894736842,28.712727272727,6.1304347826087,0.16,0.145,11.5667,882.1,0.13731170336037,0.87,30.701149425287,0.1522,0.34143596668917,0.269,0.5714,0.055619930475087,54,882.1,0,0,17.9,0.1389751552795,15.8,0.12267080745342,0,6.0211604095563,3.0799581005587,0.14751552795031,6.848602484472,6.495,0.35960082870573,128.8,0.33447740740741,0.1221843003413,36.8,26.71,0,245642,152.4,22.4,39.379464285714,152.4,1.25,6.0211604095563
"4",2009-12-31,30.9,1.62,0.7252,0,124.3,145.3,4.4,74.5,0.15056588520614,0.67117117117117,0.51273227804542,2.0432,0.26475455046884,41.579831932773,6.7,0,0,18,10.532,24.7,0.41489,NA,420.3,8.4397590361446,3.3759036144578,23.35,17.016194331984,3.7864864864865,0.11,0.125,10.7887,494.8,0.11906400550585,0.55,28.745454545454,-0.0507,0.3397248853689,0.269,0.5469,0.07157604955265,49.8,494.8,0,0,11.9,0.10720720720721,16.8,0.15135135135135,0,3.9806918744972,3.7799847211612,0.16216216216216,4.4576576576577,-0.2568,-0.024378773673778,111,0.21148554216867,0.095736122284795,32.8,15.81,0,179412,124.5,11.3,43.787610619469,124.5,1.2,3.9806918744972
"5",2008-12-31,32.6,NA,NA,0,126.8,139,10.4,94.6,0.31970260223048,0.76599190283401,0.68057553956835,1.4966,NA,12.432773109244,5.2,0,0,33.9,21.3367,39.1,0.3706,NA,201.3,6.2515527950311,1.7751322751323,5.9380530973451,5.1483375959079,1.62995951417,NA,NA,14.6401,295.9,0.075539568345324,0.56,19.035714285714,0.6812,0.74965924579736,0.269,0.5816,0,32.2,295.9,0,0,23.8,0.19271255060729,18.3,0.14817813765182,0,2.333596214511,NA,0.27449392712551,2.3959514170041,6.6966,0.31385414541373,123.5,0.66262919254658,0.18769716088328,29.2,10.66,0,216726,113.4,16.8,17.613095238095,113.4,1.5,2.333596214511
"6",2007-12-31,32.2,NA,NA,0.0072916666666667,95.3,104.9,4.3,77.7,0.065415053039232,1.0732044198895,0.74070543374642,-4.7996,NA,117.53465346535,3.3,0,0,15.3,8.8914,18.6,0.41886,NA,1110.1,60.661202185792,10.326511627907,72.555555555556,59.682795698925,15.332872928177,NA,NA,12.691,1187.8,0.050524308865586,0.85,39.319294117647,NA,0.57682206172029,NA,0.6147,0,18.3,1187.1,0.00058967231067307,0.00058932480215525,10.1,0.13950276243094,9.9,0.13674033149171,0,12.456453305352,NA,0.21132596685083,16.396408839779,-3.7996,-0.4273306439337,72.4,0.48587114754098,0.10598111227702,18.2,33.4214,0.7,1017996,107.5,21.2,55.995283018868,107.5,NA,12.372916666667
"7",2006-12-31,10.4,NA,NA,NA,30.1,40.2,2.4,12.9,0.028641207815275,0.2380073800738,0.32089552238806,NA,NA,36.209677419355,2.3,0,0,8.5,8.5,10.8,0,NA,437.5,23.521505376344,NA,51.470588235294,40.509259259259,8.0719557195572,NA,NA,NA,450.4,0.1044776119403,0.3,45.733333333333,NA,0.43438914027149,NA,0.218,0,18.6,449,0.0031180400890869,0.0031083481349911,12.4,0.22878228782288,9.5,0.17527675276753,0,14.916943521595,NA,0.15682656826568,8.2841328413284,NA,NA,54.2,0.45698924731183,0.41196013289036,13.2,13.72,1.4,368375,NA,NA,NA,NA,NA,14.298412698413
