"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,44,0.56,0.28,0.7687,111.6,712.8,64.4,5.6,0.004,0.009,0.0079,-10.2,0.5,13.89,65.8,0,0,83,83,149,0,0,1407.4,2.95,1.86,16.96,9.46,2.25,0.15,94.6,1413,0.2684,1.44,16.49,NA,0.1726,0.9511,0.5296,476.9,1042.1,0.3559,0.2625,75,0.1201,-48.4,-0.0775,0,9.34,0.93,0.1329,1.67,-11.6,-0.1397,624.6,0.174,0.672,55.6,23.74,370.9,203230,756.2,45.3,23,756.2,1.3,2.93
"2",2010-12-31,42.8,0.74,0.7252,0.85738311469896,42.4,455.3,48.1,3.2,0.0021759825921393,0.0060139071603082,0.0070283329672743,-4.4109,0.44815223386652,24.121031746032,58,0,0,68.9,68.9,126.9,0,0,1467.4,4.9894593675621,2.5075187969925,21.297532656023,11.563435776202,2.7577523021988,0.15,83.2109,1470.6,0.34372940918076,1.05,25.771428571429,0.0299,0.27337173238813,0.9307,0.51240940039534,294.1,1215.7,0.20967343917085,0.17333061335509,50.4,0.094719037774854,-44.2,-0.083067092651757,0,28.672169811321,1.6080687830688,0.12948693854539,2.2847209171208,-14.3109,-0.20770482757341,532.1,0.23427405644339,1.188679245283,44.6,27.06,254.9,336511,585.2,70.1,17.342368045649,585.2,1.3,4.9465186680121
"3",2009-12-31,40.9,1.81,0.9375,NA,-2.9,460.4,25.8,10.4,0.0097652582159624,0.021078232671261,0.022589052997394,-3.2337,0.37333333333333,130.63793103448,57.1,0,0,49.1,28.2904,106.2,0.42382,0.42,1054.6,3.587074829932,2.0195327460743,21.478615071283,9.9303201506591,2.1374138629915,0.1388,62.8242,1065,0.31993918331885,0.88,20.113636363636,-0.0057,0.32791519434629,0.8856,0.5371416159861,294,757.7,0.4055694866042,0.28854460093897,5.8,0.011755168220511,-55.4,-0.11228212403729,0,NA,9.4119546854815,0.099513579246048,1.5356708552898,-34.5337,-1.2206854193022,493.4,0.096225979591837,NA,41.5,17.7,307.3,309379,522.2,31.5,24.053968253968,522.2,1.4,3.4986859395532
"4",2008-12-31,40.6,NA,NA,NA,-19,482.2,61.1,3.4,0.0043290043290043,0.0068965517241379,0.0070510161758606,0.6211,NA,NA,58,0,0,18.4,18.4,76.4,0,NA,782,2.4061538461538,1.6067392644339,42.5,10.235602094241,1.5862068965517,0.14,14.6789,785.4,0.32102861883036,0.57,19.40350877193,0.2368,0.88039364118092,0.593,0.5470759021153,325,438,0.79315068493151,0.44232238349885,-70,-0.1419878296146,-48.6,-0.098580121703854,NA,NA,NA,0.037322515212982,0.88843813387424,3.7211,0.20223123732251,493,0.056615384615385,NA,39.1,11.06,347.4,121458,486.7,-53.8,NA,486.7,NA,2.3915956151035
"5",2007-12-31,38.6,NA,NA,0.74365725227381,107.1,591.3,71.9,13.4,0.037917374080362,0.035421623050489,0.02266193133773,23.157,NA,NA,40,0,0,9.9,9.9,49.9,0,NA,340,0.84075173095945,0.69260541861886,34.343434343434,6.813627254509,0.89875759978853,NA,-45.157,353.4,0.27718586166075,0.22,5.8636363636364,NA,0.91384051329056,0.6125,0.60290884491798,404.4,42.7,7.2763466042155,0.87917374080362,-27.1,-0.071636267512556,-77.8,-0.20565688606926,NA,0.39869281045752,NA,0.026169706582078,0.11287338091462,55.057,5.5613096334746,378.3,0.024480712166172,-0.25303454715219,29.4,1.29,310.7,132026,490.9,-19.6,NA,490.9,NA,0.84585926280517
"6",2006-12-31,1.8,NA,NA,0.86520697913103,-38.6,367.8,32.7,2.7,0.0099630996309963,0.0091961852861035,0.0073409461663948,NA,NA,NA,27.8,0,0,20,20,47.8,0,NA,268.3,1.2679584120983,NA,13.415,5.6129707112971,0.91382833787466,NA,NA,271,0.23572593800979,NA,NA,NA,0.11051788574479,NA,0.6231647634584,211.6,18.1,13.972375690608,0.93321033210332,-0.5,-0.0017029972752044,-18.1,-0.061648501362398,NA,NA,NA,0.068119891008174,0.061648501362398,NA,NA,293.6,0.094517958412098,NA,21.7,9.2,252.9,84276,NA,NA,NA,NA,NA,1.2645823611759
