"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,145.3,1.1,0.368,0.632,822.9,2772.1,46,12,0.0044,0.0043,0.0043,4.99,0.75,10.38,71.5,0,0,311,191.36,382,0.3841,0.4071,2722.9,1.22,0.93,8.76,7.12,0.97,0.14,0.085,211.87,2734.9,0.184,0.97,9.72,NA,0.3642,0.286,0.2322,0.6146,2224.3,1321.5,1.0695,0.5168,127.3,0.0454,114.8,0.0409,0,1.61,0.74,0.1108,0.47,-20.51,-0.1072,2804.5,0.086,0.1547,113.7,9.43,1413.4,340399,2926.3,152.5,8.67,2926.3,1,1.22
"2",2010-12-31,154.5,NA,NA,0.64902619207522,783.9,2722.1,51.8,4.4,0.0015804597701149,0.0018407731247124,0.0016163991036332,13.0258,NA,17.19587628866,68.7,0,0,236.1,156.8341,304.8,0.33573,0.3741935483871,2779.6,1.2469606567673,1.0206734476554,11.772977551885,9.1194225721785,1.1628665857842,NA,NA,160.7084,2784,0.19547408250983,0.86,9.8604651162791,0.1047,0.27608982826949,0.271,0.2379,0.6287057786268,2229.1,1334.4,1.0863309352518,0.52068965517241,77.6,0.032464544199473,93.5,0.039116428900138,0,1.7022579410639,NA,0.098774212441953,0.55825628582186,-3.8742,-0.024702714621542,2390.3,0.070357609349065,0.098992218395204,103.3,8.48,1449.6,294273,2723.3,110.9,12.032461677187,2723.3,1.05,1.2464741437206
"3",2009-12-31,160,NA,NA,0.65539752856144,739,2602.2,57.9,83.7,0.032407945173656,0.037367739631234,0.032165091076781,3.534,NA,17.702255639098,71,0,0,235.8,160.6647,306.8,0.31864,0.35311284046693,2499,1.2126358695652,1.0740995443996,10.59796437659,8.145371577575,1.115674806911,NA,NA,170.2307,2582.7,0.17911766966413,0.65,11.246153846154,NA,0.31878787878788,0.262,0.2517,0.62009069249097,2060.8,1177.2,1.1939347604485,0.54419793239633,66.5,0.029688825393991,91.3,0.04076074824769,0,1.5929634641407,NA,0.10527255681057,0.52555917674896,-9.566,-0.059540420773265,2239.9,0.077962290372671,0.089986468200271,113.3,7.31,1405.5,315871,2326.6,88,13.377272727273,2326.6,NA,1.2043366752157
"4",2008-12-31,204.9,NA,NA,NA,-174.2,2579.5,56.5,64.3,0.018716888863015,0.02985975666388,0.024927311494476,NA,NA,74.967889908257,71.8,0,0,196.4,97.2317,268.2,0.50493,NA,3371.1,2.1573659285806,NA,17.164460285132,12.569351230425,1.565477848983,0.15,NA,NA,3435.4,0.18263229308005,0.62,17.129032258064,0.0826,0.11646998460749,NA,0.0713,0.61279317697228,1562.6,1634.3,1.1020620449122,0.52427664900739,21.8,0.010123525587443,84.3,0.039147394817498,0,NA,4.9978593272171,0.091204606668524,0.75893935172286,NA,NA,2153.4,0.062224336362473,NA,93.3,10.62,1801.1,0,NA,NA,NA,NA,NA,2.1116233327187
"5",2003-12-31,102.2,0,0,0.47475253727603,NA,1079,35.9,165.5,0.076140964298859,0.10011493557558,NA,8.1837,NA,24.089932885906,35,0.0068027210884354,12.264,185.2157,111.9295,220.2157,0.39568,NA,2008.1,3.1743597850142,1.2147480491198,10.841954633647,9.1187875450104,1.4376431844215,0.1633,NA,102.8458,2173.6,0.16209453197405,1.07,16.485981308411,0.1323,0.31666666666667,NA,0.8114,0.3595922150139,632.6,1794.7,0.21112163592801,0.17431910195068,74.5,0.053336197021764,44.6,0.031930126002291,0.16461744966443,4.28125,1.4751949103433,0.1326,1.2848654066438,9.0837,0.081155442215543,1396.8,0.17693572516219,0.17771946564885,95.8,17.64,378.9,169000,1653.1,111.1,16.153915391539,1653.1,1,2.723468237063
"6",2002-12-31,46.7,0,0,0.48646225569302,NA,739.1,43.2,56.1,0.049150166462239,0.049795845908042,NA,20.3,0,19.685520361991,25.8,0,0,101.5,61.6623,127.3,0.39249,NA,1085.3,NA,NA,10.692610837438,8.5255302435193,0.96334102609622,0.178,NA,44.2623,1141.4,0.15518874306589,1.41,12.163120567376,0.1584,0.49147727272727,NA,0.7249,0.32972534163171,501.6,870.1,0.31180324100678,0.23769055545821,44.2,0.039233090715427,115.1,0.10216580862773,0,3.0380586592179,1.1059281102242,0.090094088407598,0.77232380614237,17.4,0.28218230387742,1126.6,0.12293115031898,0.15432960893855,76.7,17.15,271.3,485808,1287.4,63.8,13.637931034483,1287.4,0.9,2.1636762360447
"7",1999-12-31,NA,1.05,0.5665,0.67786222113263,NA,573.8,27.3,2.6,0.0045454545454545,0.0053431976983148,NA,NA,0.27802294792586,12.110655737705,27.8,0,0,83.8,62.85,90.65,0.25,NA,569.4,NA,NA,6.7947494033413,6.2813017098731,1.170160295931,0.1667,NA,52.9858,572,0.40292784942489,NA,7.5912408759124,0.0357,0.55855855855856,NA,NA,NA,405.3,295.5,0.93570219966159,0.48339160839161,NA,0.090217838060008,NA,0.12782572955199,0,2.2488584474886,0.7264940454532,0.17221537196876,0.60727496917386,NA,-0.0079554494828958,NA,0.15507031828275,0.33409436834094,53.5,NA,NA,NA,NA,43.9,6.7312072892938,486.6,NA,1.4023044863937
