"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,58,1.29,0.434,0.3983,653.4,2230.6,81,225.9,0.1179,0.0314,0.1013,-17.9,0.74,9.37,74.7,0.0156,23.2,292,192.13,367,0.3418,0.3612,1690.4,1.97,0.2,5.79,4.61,0.23,0.005,203.73,1916.3,0.4724,4.51,5.61,-0.16,0.05,0.4335,0.3822,0.0391,860.1,1483.7,0.2916,0.2257,158.3,0.022,-95.8,-0.0133,0.1114,2.27,18.75,0.0406,0.21,-11.6,-0.0604,7198.2,0.2234,0.2423,402.3,25.32,432.6,461881,8543.2,208.3,7.12,8543.2,1.3,1.76
"2",2010-12-31,54.4,0.87,0.5441,0.4002164795021,443.3,1144.6,57,49.1,0.052474083573795,0.013073809777399,0.042897081950026,-18.1899,0.59731666972983,NA,61.1,0.0136,8.7026,-6.9,-6.9,54.2,0,NA,886.6,1.2849275362319,0.14330741752469,NA,16.357933579336,0.23607412930024,0.15,15.3899,935.7,0.59418137340556,3.58,3.1871508379888,NA,0.3901,0.43855322646938,0.2202,0.069718679014503,690,639.9,0.46225972808251,0.31612696377044,-19.9,-0.005298753860901,-28.1,-0.0074821599744382,NA,1.4434919918791,NA,-0.00183725636383,0.17038555756737,-22.2899,NA,3755.6,-0.01,-0.04489059327769,288.5,11.41,295.8,297968,6186.7,153.4,4.1714471968709,6186.7,1.3,1.2659991882019
"3",2009-12-31,53.7,0.88,0.5589,0.37389458790237,531,1223,181.6,68.4,0.095986528206568,0.025649679379008,0.055928045789043,1.3166,0.55913401324029,171.95652173913,52.8,0.0206,8.1473,-63.2001,-26.9188,-10.4001,0.57407,0.57407407407407,644.2,0.82621521097858,0.17817236419958,NA,NA,0.24157198035025,0.15,-157.0354,712.6,0.56582174979558,NA,NA,NA,-0.4224,0.16413793103448,0.1428,0.066148814390842,779.7,395.5,0.80176991150443,0.44499017681729,2.3,0.00086248921888476,3.7,0.0013874826564668,3.5423043478261,0.74482109227872,11.463768115942,-0.023699752503094,0.14831064611692,130.1166,NA,2666.7,-0.034524600963063,0.004331450094162,283.3,7.28,317.1,47243,3615.6,-30.1,NA,3615.6,1.25,0.84023110482254
"4",2008-12-31,53.7,1.09,0.5997,0.34886557696999,533.8,1017.2,102.1,15.3,0.022911051212938,0.0033151326053042,0.015041289815179,-39.4013,0.34684008671002,21.817142857143,41.6,0.0211,8.056,73.7,40.3964,115.3,0.45188,NA,652.5,0.81106277190802,0.26914985769088,8.853459972863,5.6591500433651,0.14138065522621,0.13,19.2977,667.8,0.57186394022808,NA,NA,NA,0.1261,0.40384615384615,0.2375,0.086020448289422,804.5,381.8,0.74908328968046,0.4282719377059,17.5,0.0037918183394002,83,0.017984052695441,0.46034171428571,0.71524915698764,1.6782417582418,0.015968972092217,0.082726642399029,21.0987,0.52229198564007,4615.2,0.050213106277191,0.032783814162608,290.6,6.81,286,218727,2424.3,22.3,17.121076233184,2424.3,1.3,0.81458892412784
"5",2007-12-31,53.7,NA,NA,0.40935807306673,512.5,1237.8,87.7,149.8,0.23557163075955,0.036562446608577,0.12102116658588,-0.7042,NA,2.9118257261411,33.2,0,0,156.4,114.2189,189.6,0.2697,NA,486.1,0.677113804151,0.09257108034507,3.1080562659847,2.5638185654008,0.11864489516975,0.15,60.4231,635.9,0.44118597511714,NA,NA,NA,0.2171,0.71276595744681,0.2143,0.081273226692519,717.9,280.7,1.2654079087994,0.55857839282906,96.4,0.023528837470406,2.5,0.00061018769373459,0,0.54770731707317,0.19412171507607,0.038173342120036,0.06851187425252,53.7958,0.47098889922467,4097.1,0.15910143474021,0.18809756097561,275.1,5.29,355.2,271426,5251.1,15,18.713333333333,5251.1,1.45,0.73285697821828
"6",2006-12-31,51.1,NA,NA,0.42852870813397,382.2,949.4,97.5,174.8,0.12764714473492,0.05449387411541,0.18411628396882,-4.629,NA,11.643010752688,23.1,0,0,155.2,105.3544,178.3,0.32117,NA,1194.6,2.4182186234818,0.31594816186194,7.6971649484536,6.6999439147504,0.37241637310222,0.15,35.5834,1369.4,0.44733515904782,2.27,8.5462555066079,NA,0.216,0.34985742487388,0.2165,0.097851274489151,494,1082.8,0.26468415219801,0.20928873959398,93,0.02899273622845,25.9,0.0080743211646975,0,2.8330716902145,0.77620071684588,0.048383577017801,0.3375627396577,69.771,0.66225028171841,3207.7,0.213268048583,0.24332810047096,211.4,19.4,286.6,221200,3781,120,9.0233333333333,3781,NA,2.0475478468899
"7",2005-12-31,39.4,NA,NA,0.6915358888603,119.9,606.2,29.2,89.2,0.079956973825744,0.043899798218416,0.14714615638403,NA,NA,13.3775671406,18.5,0,0,127.6,82.6976,146.1,0.3519,NA,1026.4,3.4270450751252,NA,8.0438871473354,7.025325119781,0.50514296963433,0.15,NA,1115.6,0.44638733091389,2.07,7.9178743961353,NA,NA,0.30833094760951,0.1419,0.10607060376114,299.5,846.8,0.31743032593292,0.24094657583363,63.3,0.03115310792854,-11.4,-0.0056105123283626,0,7.0625521267723,0.89183780937335,0.062798366061322,0.41675279295241,NA,NA,2031.9,0.2761187312187,0.5279399499583,156.6,16.39,268.8,103500,NA,NA,NA,NA,NA,2.8700797530229
"8",1999-12-31,NA,0.95,0.6545,0.058156028368794,NA,304.3,11,15,0.07183908045977,NA,NA,NA,0.21772345301757,17,19.4,0,0,36.7,32.5944,51.9944,0.11187,NA,193.8,NA,NA,5.2806539509537,3.7273265600232,0.28770783847981,0.2,39.4984,208.8,0.13637857377588,NA,11.628205128205,NA,0.062,0.37614678899083,0.1254,NA,126,200.6,0.040877367896311,0.039272030651341,NA,0.02687054631829,NA,0.12455463182898,0,1.5105421686747,0.85,0.054483372921615,0.2978028503563,NA,-0.2577132106645,NA,0.25868548412698,0.13629518072289,193.8,NA,NA,NA,NA,18.1,11.082872928177,673.6,NA,1.4808510638298
