"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,19.1,1.05,0.5122,0,137.4,206.5,22.1,81.1,0.0978,0.2467,0.3927,5.4,0.51,20.73,12.1,0.0352,29.22,62,39.12,74,0.37,0.3701,748,13.29,1.69,12.05,10.08,2.27,0.21,0.16,23.73,829.1,0.2562,3.85,11.79,0.885,0.2,0.2894,0.043,0.9407,0,56.3,829.1,0,0,40,0.1217,15.5,0.0471,0.4767,6.03,0.99,0.1889,2.52,15.4,0.3936,328.8,0.6949,0.2911,49.7,45.4,0,609375,443.3,61.3,13.53,443.3,0.85,6.03
"2",2010-12-31,18.8,0.01,0.511,0,114.5,157.8,19.4,57.6,0.09048067860509,0.2257053291536,0.36501901140684,2.4879,0.39138943248532,22.494699646643,9.2,0.0171,10.8859,43.8,28.0316,53,0.36001,0.35827664399093,579,10.175746924429,1.9325767690254,13.219178082192,10.924528301887,2.2688087774295,0.145,0.08,15.3436,636.6,0.27186311787072,2.16,15.490740740741,0.47,-0.0464,0.43106796116505,0.067,0.8019,0,56.9,636.6,0,0,28.3,0.1108934169279,14.3,0.056034482758621,0.3846593639576,5.5598253275109,1.5513585963202,0.17163009404389,2.4945141065831,12.6879,0.45263018288038,255.2,0.49264608084359,0.2471615720524,40.2,33.46,0,194327,299.6,35.2,18.085227272727,299.6,0.8,5.5598253275109
"3",2009-12-31,19.1,0.19,0.4873,0,95.5,141.7,13.8,55.7,0.19407665505227,0.20553505535055,0.39308398023994,-0.5727,0.4104247896573,10.436363636364,7.3,0.0205,5.8835,45.1,27.962,52.4,0.38,0.38063063063063,231.3,5.8115577889447,0.90705882352941,5.1286031042129,4.4141221374046,0.85350553505535,NA,NA,22.0347,287,0.23076923076923,1.44,10.618055555556,0.21,0.4912,0.29887965305385,NA,0.8469,0,39.8,287,0,0,27.5,0.10147601476015,9.7,0.035793357933579,0.21394545454545,3.0052356020942,NA,0.16642066420664,1.0590405904059,5.9273,0.21197719308571,271,0.70256281407035,0.28795811518325,42.5,15.29,0,161213,255,28.4,10.105633802817,255,0.8,3.0052356020942
"4",2008-12-31,19,-0.16,0.5531,0.015015015015015,65.6,112.8,9.5,28.2,0.14476386036961,0.15537190082645,0.25,8.8039,0.216958958597,22.275862068965,5.4,0.0378,7.3256,12.7,7.8736,18.1,0.38003,NA,166.6,4.3385416666667,0.62725903614458,13.118110236221,9.2044198895028,0.91790633608815,NA,NA,-5.0302,194.8,0.2322695035461,NA,NA,-0.075,0.2525,0.43531633616619,NA,0.8992,0,38.4,193.8,0.0051599587203302,0.0051334702258727,8.7,0.047933884297521,19,0.10468319559229,0.8420275862069,2.9542682926829,NA,0.069972451790634,1.0677685950413,12.9039,1.6388723850254,181.5,0.20504216145833,0.13262195121951,30.1,9.7,1,298694,265.6,27.3,7.0989010989011,265.6,0.75,2.9249249249249
"5",2007-12-31,20.6,0.28,0.4867,0,76.1,101.9,4.5,35.6,0.31064572425829,0.22747603833866,0.34936211972522,-0.0679,0.27943291555373,14.883116883117,4.4,0,0,10.5,6.4103,14.9,0.3895,NA,79,1.9506172839506,0.50286441756843,7.5238095238095,5.3020134228188,0.50479233226837,NA,NA,6.3781,114.6,0.21687929342493,0.06,102.66666666667,-0.26,0.0274,0.3625730994152,NA,0.5545,0,40.5,114.6,0,0,7.7,0.049201277955272,17.7,0.11309904153355,0,1.5059132720105,NA,0.067092651757188,0.73226837060703,0.0321,0.0050139347263948,156.5,0.15827777777778,0.1011826544021,28.8,6.16,0,91730,157.1,1.6,71.625,157.1,0.85,1.5059132720105
"6",2006-12-31,22.6,1.22,0.525,0,87.3,117.1,3.9,29.3,0.14168278529981,0.17482100238664,0.25021349274125,0.3351,0.30476190476191,188,3.9,0,0,0.2,0.1198,4.1,0.40098,NA,177.5,3.0603448275862,1.0705669481303,887.5,43.292682926829,1.0590692124105,NA,NA,-0.2153,206.8,0.19641332194705,NA,NA,-0.405,0.4313,0.51543624161074,NA,0.9282,0,58,206.8,0,0,1.1,0.006563245823389,31.2,0.18615751789976,0,2.368843069874,NA,0.0011933174224344,1.2338902147971,0.3351,2.7969310892755,167.6,0.0020655862068966,0.012600229095074,24,8.11,0,375570,165.8,9.9,20.888888888889,165.8,1,2.368843069874
"7",2005-12-31,29.9,3.22,0.4132,0,111.6,139.6,4.5,26,0.11591618368257,0.16806722689076,0.18624641833811,-3.9467,0.3484995159729,249.22222222222,5.4,0,0,1.9,1.1384,7.3,0.40083,NA,198.3,2.3165887850467,1.1996370235935,104.36842105263,27.164383561644,1.2818358112476,NA,NA,5.9852,224.3,0.1676217765043,0.06,160,-0.31,-0.044,0.32600732600733,NA,0.3986,0,85.6,224.3,0,0,0.9,0.0058177117000646,57.6,0.37233354880414,0,2.0098566308244,NA,0.012281835811248,1.4499030381383,-4.8467,-4.2574118911194,154.7,0.013299334112149,0.0080645161290323,24.5,9.6,0,117500,165.3,2.1,106.80952380952,165.3,0.9,2.0098566308244
"8",2004-12-31,26.9,1.09,0.3658,0,NA,146.9,6.9,33.3,0.16903553299492,0.22038385175381,0.22668481960517,2.1569,0.59595407326408,53.243243243243,5.8,0.057142857142857,10.76,6.1829,3.6601,11.9829,0.40802,NA,163.7,1.8837744533947,1.0833884844474,26.476334653107,13.661156583392,1.1243131868132,NA,NA,0.4032,197,0.18788291354663,NA,NA,-0.23,-0.0156,0.29405286343612,NA,0.3416,0,86.9,197,0,0,3.7,0.025412087912088,57.1,0.39217032967033,2.9081081081081,1.6389351081531,NA,0.042464835164835,1.353021978022,3.2569,0.88983909201844,145.6,0.042119002329114,0.030782029950083,22.9,7,0,145200,151.1,4,49.25,151.1,0.75,1.6389351081531
"9",2003-12-31,26.9,0.47,0.2506,0,NA,170,4,53.5,0.21468699839486,0.36518771331058,NA,-0.4657,0.37509976057462,29.317647058823,5.9,0.044296788482835,10.76,19.6263,11.3538,25.5263,0.4215,NA,195.7,2.4431960049938,1.3358361774744,9.9712987603897,7.6665936701437,1.3231913455037,NA,NA,13.7196,249.2,0.16,NA,NA,-0.175,-0.0847,0.25516621743037,NA,0.3298,0,80.1,249.2,0,0,8.5,0.057471264367816,49.2,0.33265720081136,1.2658823529412,1.8652694610778,NA,0.1327,1.68492224476,-2.3657,-0.20836314126635,147.9,0.14174571666667,0.063622754491018,21,9.03,0,41200,146.5,6.4,38.9375,146.5,0.7,1.8652694610778
"10",2002-12-31,26.9,0.17,0.2242,0,NA,184,3.2,53.4,0.17253634894992,0.33044554455446,NA,5.4,0.1717,29.198113207547,7.5,0.069531502423263,21.52,15.5,9.4345,23,0.39132,NA,256.1,NA,NA,16.522580645161,11.134782608696,1.5847772277228,NA,NA,13.7345,309.5,0.15869565217391,NA,NA,NA,-0.0731,0.19602977667494,NA,0.3094,0,84.6,309.5,0,0,10.6,0.065594059405941,49.6,0.30693069306931,2.0301886792453,2.2427536231884,NA,0.095915841584158,1.9152227722772,-4.3,-0.4557720885173,161.6,0.11151938534279,0.076811594202899,20.7,11.3,0,57016,145,8.7,35.574712643678,145,0.7,3.0271867612293
