"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,19.3,1.78,0.4606,0.7298,230,953.4,436.2,14.1,0.0137,0.1122,0.0148,3.1,0.8,8.18,35.3,0,0,64,52.79,100,0.1791,0.189,1017.4,1.22,6.35,15.82,10.21,8.09,0.1067,-351.22,1031.5,0.0022,3.2,6.86,NA,NA,0.2167,NA,0.5977,0.0024,837,410.4,1.5134,0.6021,50.2,0.3994,11.3,0.0899,0,1.78,0.77,0.5115,3.26,404,7.6536,125.7,0.0631,0.2183,21,21.95,621.1,101798,160.2,58.9,6.97,160.2,1.25,1.21
"2",2010-12-31,19.3,1.68,0.6098,0.59191092933424,179.6,613.5,206.8,14.4,0.025428218258873,0.18485237483954,0.023471882640587,-33.3987,0.51246310265661,10.767605633803,22.4,0,0,28.4,25.2209,50.8,0.11194,0.10691823899371,551.9,1.2964529011041,4.8116826503923,19.433098591549,10.864173228347,7.0847240051348,0.1,-125.7804,566.3,0.0039119804400978,2.56,6.0390625,NA,0.1082,0.45728130578934,NA,0.5676,0.0058679706601467,425.7,305.8,0.85186396337476,0.46000353169698,28.4,0.36456996148909,-70.7,-0.90757381258023,0,1.7026726057907,1.0767605633803,0.36456996148909,3.9255455712452,151.0013,5.9871479506463,77.9,0.059245722339676,0.15812917594655,21.2,15.46,260.5,117381,114.7,47.8,6.3974895397489,114.7,1.25,1.2867530106794
"3",2009-12-31,17.9,1.74,0.6663,0.58555377207063,129.1,374.1,31.4,14.5,0.027863182167563,0.22205206738132,0.038759689922481,0.6202,0.4877682725499,24.852941176471,1.8,0,0,19,14.7391,20.8,0.22426,0.22285714285714,505.9,1.703367003367,7.4397058823529,26.626315789474,24.322115384615,7.7473200612557,0.12,-15.4812,520.4,0.80139000267308,NA,NA,NA,-0.215,0.48717948717949,NA,0.4509,0.013632718524459,297,338,0.5396449704142,0.35049961568025,13.6,0.20826952526799,15,0.22970903522205,0,2.6181254841208,2.0710784313726,0.29096477794793,5.1761102603369,30.2202,2.0503488278832,65.3,0.049626464646465,0.10534469403563,18.8,19.6,182.4,91838,68,18.9,17.883597883598,68,1.3,1.6706260032103
"4",2008-12-31,17.9,NA,NA,0.66976204294835,113.8,412.6,189.7,28.5,0.07239014478029,0.34296028880866,0.069074163839069,-1.4643,NA,28.578947368421,1.7,0,0,40.4,16.16,42.1,0.6,NA,365.2,1.1553305915849,5.0233837689133,9.039603960396,8.6745843230404,4.3947051744886,0.125,-170.3757,393.7,0.0014541929229278,0.75,12.04,NA,0.5653,0.63636363636364,NA,0.4244,0.015753756665051,316.1,162.9,1.4168201350522,0.58623317246634,5.7,0.068592057761733,11.7,0.14079422382671,0,1.4314586994728,2.2863157894737,0.48616125150421,1.9602888086643,186.5357,11.54305322229,83.1,0.05112306232205,0.050087873462214,20.2,9.03,230.8,49166,72.7,-1.3,NA,72.7,1.25,1.1424840394661
"5",2007-12-31,17.1,NA,NA,0.52960172228202,131.1,359.1,219.7,8.4,0.040737148399612,0.16535433070866,0.023391812865497,5.526,NA,3.2021857923497,1.4,0,0,21,13.2974,22.4,0.36679,NA,197.8,0.73177950425453,2.6373333333333,9.4190476190476,8.8303571428571,3.8937007874016,NA,-210.5286,206.2,0.0013923698134224,0.3,10.566666666667,NA,-0.3138,0.75149957155099,NA,0.4301,0.15650236702868,270.3,58.6,2.518771331058,0.71580989330747,18.3,0.36023622047244,-11.6,-0.22834645669291,0,0.44698703279939,NA,0.41338582677165,1.1535433070866,223.826,16.832299241128,50.8,0.04919500554939,0.1395881006865,15.7,3.17,147.6,110125,75,24.2,2.4214876033058,75,NA,0.73986365267313
"6",2006-12-31,10.6,NA,NA,0.82466487935657,31,283,135.3,24.4,0.071701439905965,0.53391684901532,0.086219081272085,NA,NA,12.601351351351,12.4,0,0,16.3,10.3335,28.7,0.36604,NA,315.9,1.9694513715711,NA,19.38036809816,11.006968641115,6.9124726477024,NA,NA,340.3,0.57173144876325,1.16,8.0086206896552,NA,NA,0.1892697466468,NA,0.3255,0.20247349823322,160.4,186.5,0.82466487935657,0.4519541580958,14.8,0.32385120350109,-37.1,-0.81181619256018,0,6.0161290322581,NA,0.35667396061269,4.0809628008753,NA,NA,45.7,0.0644236159601,0.47741935483871,12.4,9.29,153.8,13800,NA,NA,NA,NA,NA,1.8414502164502
"7",2003-12-31,3.3,-0.23,1.0546,0,NA,6.4,0.1,1.6,0.14285714285714,0.21052631578947,NA,-0.0052,-0.0436184335293,56,0.5,0,0,0.8324,0.4828,1.3324,0.41993,NA,9.6,3.6923076923077,1.2631578947368,11.533332532407,7.2052057611624,1.2467532467533,NA,0.888,11.2,0.03125,NA,NA,0.12,0.0372,0.52144469525959,NA,0.0075,0,2.6,11.2,0,0,0.2,0.025974025974026,0.4,0.051948051948052,0,2.6666666666667,NA,0.1081,1.4545454545454,-0.4052,-0.83920303237751,7.7,0.18570494842308,0.047619047619048,3.9,3.85,0,49700,7.6,0.1,112,7.6,0.6,2.6666666666667
"8",2002-12-31,3.3,1.32,1.2571,0,NA,6.3,0.1,1.1,0.18333333333333,0.14864864864865,NA,0,0.231,60,0.6,0,0,0.1,0.0671,0.7,0.32857,NA,4.9,NA,NA,49,7,0.66216216216216,NA,0.5671,6,0.031746031746032,NA,NA,NA,-0.0722,0.35211267605634,NA,NA,0,2.9,6,0,0,0.1,0.013513513513514,0.6,0.081081081081081,0,1.5,NA,0.013513513513514,0.81081081081081,-0.5,-7.4467926663986,7.4,0.02315275862069,0.025,3.7,1.75,0,4788,7.4,0.2,30,7.4,0.55,1.6896551724138
"9",2001-12-31,NA,1.42,1.338,0.0059,NA,6.3,0.1,1,0.17857142857143,0.12820512820513,NA,-0.0021,0.1862,14,0.8,0,0,1.481,0.8861,2.281,0.40166,NA,4.6,NA,NA,3.1060094530723,2.0166593599299,0.58974358974359,NA,1.5882,5.6,0.047619047619048,NA,NA,NA,0.2973,0.48550724637681,0,0,0,2.858,5.6,0,0,0.4,0.051282051282051,0.539,0.069102564102564,0,1.4358974358974,NA,0.11360788974359,0.71794871794872,-0.7021,-0.79231135017099,NA,0.31005652204339,0.1025641025641,3.5,1.89,0,16800,7.8,0.4,14,7.8,0.55,1.9594121763471
