"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,75.6,1.35,0.3609,0.1361,976.6,1735.1,78.2,274.4,0.124,0.1356,0.1581,48.52,0.8,14.86,52.8,0.0026,5.29,228,141.58,281,0.3796,0.3796,1938.4,2.26,0.89,8.49,6.9,0.96,0.105,0.06,67.66,2212.8,0.1306,2.21,12.8,0.135,0.105,0.1394,0.079,0.8791,0.1299,856,2059,0.0747,0.0695,138.6,0.0685,631.9,0.3122,0.0344,2.11,1.41,0.1127,1.02,73.92,0.5221,2024,0.1654,0.1419,815.9,28.28,153.8,289012,2179.4,153.9,13.38,2179.4,0.85,1.96
"2",2010-12-31,80.1,1.14,0.4398,0.053262445625906,979.4,1502.1,87.6,72,0.0348617634242,0.038363171355499,0.047932893948472,38.6898,0.51159618008186,16.978040540541,45.4,0.0022,4.4224,193.9,120.3072,239.3,0.37954,0.37945492662474,1993.3,2.070961038961,1.0041813602015,10.280041258381,8.3297116590054,1.0620737425405,0.105,0.08,39.4174,2065.3,0.13640902736169,1.91,13.968586387435,0.15,0.0878,0.2098969072165,0.037,0.874,0.13727448239132,962.5,2010.2,0.027410207939509,0.026678932842686,118.4,0.06308610400682,671.1,0.35757672634271,0.037351689189189,2.0524811108842,1.6169562419562,0.10331415174766,1.0710784313726,80.8898,0.67236047239437,1876.8,0.12499448727273,0.12089034102512,779.5,26.68,55.1,517315,1985,137.7,14.598402323893,1985,0.9,1.9964233929435
"3",2009-12-31,81.4,NA,NA,0.072734873027485,887.3,1321.5,83.1,109.7,0.064972755271263,0.062585577361935,0.083011729095725,27.993,NA,14.338352524358,44.4,0.0035,5.6658,180.8,115.6686,225.2,0.36024,0.35997732426304,1578.7,1.863432483475,0.85859574699516,8.7317477876106,7.0102131438721,0.90067320858056,0.11,0.065,48.9756,1688.4,0.17222852818767,1.58,12.905063291139,0.17,0.0886,0.20158102766798,NA,NA,0.15104048429815,847.2,1618.8,0.04299481097109,0.041222459132907,112.9,0.064411227749886,571.2,0.3258785942492,0.050184233835252,1.8244111349036,1.3034865931234,0.10314924691921,0.92355089000456,66.693,0.57658661584314,1752.8,0.13653046270066,0.12723994139524,727.2,20.39,69.6,640647,1838.7,118.9,13.61480235492,1838.7,0.85,1.764447695684
"4",2008-12-31,53.7,0.52,0.3469,0.13110451848471,761.5,1233.3,74.9,7.4,0.0043916913946587,0.0046464900163255,0.006000162166545,42.3086,0.39204381666186,18.299533799534,471.4,0.0024,3.7682,147.4,90.5744,618.8,0.38552,NA,1677.6,1.9304948216341,0.98019281332165,11.381275440977,2.7110536522301,1.0533718447821,0.1,0.055,444.7658,1685,0.18195086353685,2.22,12.490990990991,0.235,0.0645,0.25570613409415,0.062,NA,0.1568961323279,869,1570.1,0.073180052225973,0.068189910979228,85.8,0.053874168027126,566.7,0.35583322868266,0.043918881118881,2.0618516086671,1.8299533799534,0.092553057892754,0.98587215873415,-354.1914,-3.9105046990525,1592.6,0.10422825316456,0.11267235718976,705.6,27.73,114.9,0,1711.5,108.6,14.457642725599,1711.5,0.85,1.9226380648106
