"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-01-31,669.3,0.48,0.1858,0.525,15821,46630,4368,794,0.0142,0.0114,0.017,123.2,0.65,13.17,2131,0.0255,983.87,5322,3498.26,7453,0.3427,0.3427,55258.7,1.7,0.77,10.38,7.41,0.79,0.105,0.085,1138.06,56052.7,0.6251,4.77,12.4,0.075,0.095,0.1641,0.01,0.8329,0,32510,38569.7,0.4533,0.3119,2929,0.0419,5154,0.0738,0.3371,2.44,1.25,0.0762,0.55,2360.2,0.6747,69865,0.1076,0.1851,14552,59.17,17483,3910702,71535,2918.4,13.22,71535,0.9,1.68
"2",2011-01-31,704,0.79,0.2612,0.50382853298305,15487,43705,2129,1712,0.034138472183726,0.025404362665084,0.039171719482897,152.1947,0.8,12.163498233216,2084,0.0244,839.9139,5252,3306.6067,7336,0.37041,0.37041156840934,48436.7,1.6418663774109,0.69956815621479,9.2225247524753,6.6026035986914,0.71875204036207,0.125,0.085,3109.412,50148.7,0.58329710559433,4.4,11.640909090909,0.08,0.0906,0.14767058823529,0.01,0.8324,0,29501,34422.7,0.45684969511398,0.31358739109887,2830,0.041994361181184,5550,0.082356432705149,0.29678935689046,2.2226835410344,0.97307985865724,0.077934411633774,0.51079833803235,197.1947,0.059636572088192,67390,0.1120845625572,0.18273390585652,14329,51.22,15726,7128595,69238,2934,11.732344921609,69238,0.95,1.6066606862525
"3",2010-01-31,744.6,0.99,0.3311,0.52280712664407,15347,44533,1729,2200,0.037093739251246,0.033661275762351,0.049401567377001,156.7624,0.75505889459378,17.080064308682,2023,0.0175,743.666,4673,3002.6829,6696,0.35744,0.35743801652893,57109.2,1.9061179533393,0.85350988626683,12.221099935801,8.528853046595,0.87380387716694,0.115,0.07,3139.9205,59309.2,0.56766891967754,4.2,14.316666666667,0.1,0.0173,0.10981912144703,0.01,0.8398,0,29961,42495.2,0.39566821664564,0.28349733262293,2488,0.038067842771241,6593,0.10087672322781,0.29890112540193,2.7689581025608,1.4852229833636,0.071499609835213,0.65020120262558,-137.2376,-0.045704983705766,65357,0.10021971496279,0.16211637453574,14599,60.13,16814,5278092,66911,2821,15.063878057426,66911,1,1.8441341998072
"4",2009-01-31,752.7,1.09,0.324,0.57762444553967,13712,44106,3547,864,0.015572533943258,0.01330295005235,0.019589171541287,-24.0698,0.51851851851852,16.590018066847,1826,0.0143,525.2433,4402,2756.2243,6228,0.37387,NA,54618.3,1.7284272151899,0.84370829214039,12.407610177192,8.7697976878613,0.84095430190306,0.065,0.05,1059.2941,55482.3,0.58395683127012,3.28,14.746951219512,0.12,0.1148,0.3487039208024,0.01,0.8761,0,31600,36730.3,0.51053217643199,0.33798166262033,2214,0.034088809509146,7374,0.1135369834329,0.23723725835592,2.6786974912485,2.5523104718227,0.067777298762087,0.56553396563405,1696.9302,0.61567202064763,64948,0.087222286708861,0.16146441073512,14563,48.37,18752,9799892,64736,2161,16.996899583526,64736,1.05,1.7090407836373
"5",2008-01-31,818.7,1.04,0.2739,0.52751798005988,15307,44560,4369,2450,0.059117199244265,0.038663657739833,0.054982046678636,-198.3009,0.55494706097116,8.5479466479467,1659,0.021515453884721,523.968,5272,3247.552,6931,0.384,NA,38993.1,1.3020703242395,0.59750383083052,7.3962632776935,5.6258981387967,0.61535341739391,0.07,0.1,735.8529,41443.1,0.5407315978456,3.5,9.8657142857143,0.145,0.1185,0.39870816206694,0.01,0.9057,0,29947,24353.1,0.70175870833693,0.4123726265651,2849,0.044960310571749,6638,0.10475484084776,0.18391295191295,1.5909779839289,1.2211352354209,0.083197879022204,0.38431833604242,2511.6991,0.77341304658869,63367,0.10844331652586,0.18612399555759,14541,34.53,17090,6675808,65260,2633,9.2491834409419,65260,0.95,1.2792264715869
"6",2007-01-31,859.8,1.04,0.1999,0.39100116867939,15633,37349,3928,813,0.015389624402303,0.013666162380232,0.021767651074995,-258.4772,0.8,15.353713670614,1496,0.011252138310104,481.488,5069,3141.5127,6565,0.38025,NA,52014.8,2.0925614515026,0.82294086004493,10.261353324127,7.923046458492,0.87434526811229,0.14,0.11,967.9899,52827.8,0.57380385017002,3.87,12.423772609819,0.135,0.1494,0.18311036789298,0.01,0.9051,0,24857,42790.8,0.23455976518317,0.1899946619015,2787,0.046848209783157,4138,0.069557908892251,0.17276210979548,2.7372097486087,1.0966938336153,0.085207597915616,0.71929399899143,2173.5228,0.69187139557412,59490,0.12638342318059,0.17827672231817,13526,48.08,10037,14666373,63206,2938,14.564601769911,63206,1.1,2.0579587066615
"7",2006-01-31,874.1,1.01,0.2126,0.41001785936786,14205,34995,3388,1648,0.027972407799685,0.031318890155834,0.047092441777397,-275.2555,0.75258701787394,20.366777408638,1409,0.008555069815999,419.568,4323,2696.8171,5732,0.37617,NA,57267.2,2.5532658611619,1.0169445776286,13.247096923433,9.990788555478,1.0883162295705,0.155,0.115,993.0726,58915.2,0.54402057436777,3.41,16.730205278592,0.13,0.1447,0.14889565879665,0.016,0.872,0,22429,49043.2,0.20129192222367,0.16756287002336,2408,0.045762067654884,3922,0.074534397567465,0.17423920265781,3.4525307990144,1.313985639267,0.082155074116306,0.93202584568605,1703.7445,0.63176122552062,52620,0.12023795487984,0.16951777543119,11961,57.05,9872,1892200,56313,2608,18.80490797546,56313,1,2.4469493707688
"8",2005-01-31,890.6,1.33,0.2562,0.42265254575265,NA,32293,3068,2245,0.038456531272269,0.044134704228675,0.069519710153903,340.633,1.0382513661202,25.909602122016,1259,0.0072714051990547,356.24,3602.8882,2240.6722,4861.8882,0.37809,NA,56132.6,2.7621592362956,1.1035170149606,15.579889489771,11.545432081305,1.1984158500395,0.15,0.11,91.0392,58377.6,0.52209457157898,2.89,19.034602076125,0.135,-0.0044,0.13690194220749,0.011,0.8154,0,20322,48839.6,0.19529234473665,0.16338458586855,1885,0.040244240910353,3961,0.084566280236555,0.18898673740053,3.7485302018574,1.7273068081344,0.076920690023271,1.0427122696898,2149.633,0.95936968216485,46839,0.11025844899429,0.14467725842352,10534,55.01,9538,1791100,50867,1885,25.909602122016,50867,1.15,2.5868569149643
"9",2004-01-31,911.8,1.18,0.2586,0.50040635723316,NA,31392,3004,716,0.012448190492086,0.014612244897959,NA,82.7911,0.91260634184068,25.222922324824,1320,0.0061010486177312,291.776,4840.3815,3010.5237,6160.3815,0.37804,NA,56802.4,2.6503546099291,1.1592326530612,11.735108069478,9.2205977827834,1.1793783609825,0.135,0.08,1243.7326,57518.4,0.54055173292559,2.41,21.763485477178,0.175,0.0943,0.19871581977195,NA,0.8355,0,21432,46435.4,0.23867566554827,0.19268616651367,1841,0.038224363100305,4764,0.098914104187862,0.15848777838132,4.1966018978762,1.8683646166536,0.1005,0.96413014139485,1766.7911,0.58687168557052,48163,0.1404686299804,0.1663804789878,11534,52.45,11083,1302300,49000,1985,23.39314861461,49000,1.15,2.5970019866354
"10",2003-01-31,909.8,1.27,0.3103,0.54169093379926,NA,28603,3221,758,0.016541586377414,0.017259831044926,NA,276,0.8976,20.957013301088,1212,0.007349183132398,254.744,3264,2017.4458,4476,0.38191,NA,45065.9,NA,NA,13.806954656863,10.068342269884,1.0261607122527,0.12,0.085,8.4458,45823.9,0.53515365521099,2.16,17.430555555556,NA,0.0954,0.24035608308605,NA,0.8417,0,19846,34662.9,0.32198690819291,0.2435628569371,1654,0.037661953229957,4629,0.10540337454744,0.1540169286578,3.6707508207138,1.7464177750907,0.074322016531184,0.78928205478516,2009,0.99581363714086,43917,0.10165503174443,0.17515620036005,10181,37.65,11161,3649985,46309,1658,20.906453558504,46309,1.2,2.2707800060466
