"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,125.7,0.38,0.1235,0.5226,2790.6,8682.9,697.5,3.5,5e-04,0.0016,4e-04,2.86,0.77,16.81,285.3,0.0472,169.7,513,332.05,798,0.3521,0.3697,6649,1.14,2.99,12.97,8.33,3.06,0.075,0.025,-83.01,6652.5,0.7769,2.07,13.83,0.01,-0.005,0.1043,0.01,0.5521,0,5841.9,3597.7,0.8491,0.4592,214,0.0986,117.2,0.054,0.6826,1.29,2.24,0.2361,1.66,415.06,1.25,2171,0.0568,0.0767,184.7,28.62,3054.8,562557,2224,248.6,14.47,2224,0.7,1.14
"2",2010-12-31,112.1,0.54,0.162,0.55784614818765,2404.3,8079.6,540.1,0.9,0.00014198494959534,0.00043770061278086,0.00011139165305213,3.1025,0.8,16.210397253556,271.9,0.0464,153.3659,472.9,335.9671,744.8,0.28956,0.30575417092271,6337.8,1.165722483814,2.9593761673515,13.401987735251,8.5093984962406,3.0822877152028,0.085,0.025,64.6646,6338.7,0.78091737214714,1.9,15.147368421053,0.01,0.0764,0.12422600619195,0.01,0.6535,0,5436.8,3305.3,0.91773817807763,0.47855238455835,203.9,0.099163505495574,74.7,0.036329150860811,0.75216243256498,1.3747452480972,1.9071055592418,0.22998735531563,1.6074798171384,271.3025,0.80752707293114,2056.2,0.061795003678634,0.084806388553841,207.6,28.78,3033.4,1053604,2141.6,196.2,16.846585117227,2141.6,0.75,1.1656950548945
"3",2009-12-31,109.1,0.67,0.205,0.55882815263096,2245.3,7525.5,573.4,3.9,0.00068939916211486,0.0020988052954472,0.00051823799083117,18.2646,0.8,19.907997169144,251.5,0.0497,139.8061,355,250.6336,606.5,0.29399,0.29420579420579,5653.2,1.1116311080523,2.7718558470213,15.924507042254,9.3210222588623,3.0422989990313,0.085,0.03,-89.5311,5657.1,0.7669523619693,1.85,13.6,0.04,0.0034,0.11493758071459,0.01,0.7563,0,5085.5,2813,1.0110558123,0.50274875819766,141.3,0.076041330319664,187.2,0.10074265418147,0.98942745930644,1.2528392642409,2.3421173140169,0.19104509740609,1.5138305887418,340.1646,1.3572191081485,1858.2,0.0492839543801,0.062931456820915,200,25.16,2844.1,852524,2039.5,210.8,13.34440227704,2039.5,0.75,1.1115455652926
"4",2008-12-31,108.3,0.65,0.1984,0.53486244388179,2186.1,7443.3,937.2,22.9,0.0046727064968985,0.012452419793366,0.0030765923716631,-1.3601,0.60483870967742,17.448830409357,203.7,0.0557,132.9559,284.7,213.9663,488.4,0.24845,NA,4877.9,1.0429548856104,2.6739940795965,17.133473832104,9.9875102375102,2.652474170745,0.04,0.03,-518.1736,4900.8,0.74342025714401,1.67,13.005988023952,0.215,-0.0614,0.20021528525296,0.01,0.6962,0,4677,2387,1.0531210724759,0.51293666340189,136.8,0.074388254486134,169,0.091897770527461,0.97189985380117,1.0918988152417,4.3622076023392,0.15481239804241,1.2979880369766,732.1399,3.4217536328034,1839,0.045748617703656,0.062577192260189,184.4,21.72,2513.8,1033675,1824.2,153.3,15.570776255708,1824.2,0.75,1.0427455903317
"5",2007-12-31,95.5,0.65,0.1818,0.52831151598663,1827,6395.4,748.2,5.8,0.0014042563494177,0.0033588139911976,0.0009069018356944,-5.5956,0.7040704070407,12.232185273159,192.9,0.053779309675227,110.78,319.9,231.9435,512.8,0.27495,NA,4124.5,1.0598468496248,2.2591334830476,12.893091591122,8.043096723869,2.3885221218439,0.02,0.035,-317.7609,4130.3,0.75111799105607,1.55,13.232258064516,0.32,-0.0155,0.25373831775701,NA,0.8372,0,3891.6,2059.9,1.0050973348221,0.50127109410939,168.4,0.09752142691684,97.7,0.056578642575863,0.65783847980998,1.1274767378216,6.1160926365796,0.18525596479036,1.1929001621496,549.7044,2.3699926236312,1726.8,0.059601062544969,0.092172961138478,171,20.51,2070.4,1812649,1825.7,169,12.18875739645,1825.7,0.8,1.0597577872428
"6",2006-12-31,87.4,0.55,0.1511,0.52472443821935,1539.5,5455.2,344.9,18.2,0.0043895615262168,0.011334620414772,0.0033362663147089,-0.6813,0.8,14.657592256503,180.2,0.038958273143753,94.392,293.1,218.635,473.3,0.25406,NA,4128,1.2722677679837,2.4612449320296,14.083930399181,8.7217409676738,2.5708413775923,0.045,0.025,54.6163,4146.2,0.74637043554773,1.69,14.721893491124,0.21,0.0077,0.11145691499708,NA,0.7662,0,3244.6,2422.9,0.71125510751579,0.41563359220491,165.3,0.10294575574516,15.3,0.0095285545245065,0.57103448275862,1.573822669698,3.2572427236674,0.18253721118515,1.5089369122501,164.0187,0.75019414937581,1605.7,0.067384273562226,0.10737252354661,171,24.88,1723.3,856500,1677.2,167.7,14.447823494335,1677.2,0.85,1.2707490498958
"7",2005-12-31,86.8,0.27,0.1471,0.54011042546281,1437.4,5210.1,212.8,38.5,0.0097232043640772,0.024316301395819,0.0073894934838103,0.6018,0.8,17.024462564863,150.5,0.037795001306279,86.8,283.2,195.493,433.7,0.3097,NA,3921.1,1.2806100787093,2.3669564167572,13.845692090396,9.0410421950657,2.4765363481336,0.05,0.03,132.5911,3959.6,0.7577013876893,1.57,16.535031847134,-0.015,0.0711,0.15106697654764,NA,0.7652,0,3061.9,2296.6,0.72411390751546,0.41999191837559,134.9,0.085201793721973,-13,-0.0082106991726142,0.64343958487769,1.5977459301517,3.4048925129726,0.17886692351418,1.4505147476789,62.9018,0.32176015059239,1583.3,0.063846944707535,0.093850006957006,166.1,25.96,1663,517500,1656.6,159.7,14.380713838447,1656.6,0.9,1.2771255321894
"8",2004-12-31,86,0.98,0.2232,0.54746002183546,NA,5085.7,188.4,24.6,0.0068396029693886,0.016041734594066,0.0048370922390231,1.7762,0.87813620071685,18.899100899101,169.3,0.04277080427708,79.12,289.9672,217.3449,459.2672,0.25045,NA,3572.1,1.1482160077146,2.3293772416042,12.31897952596,7.7778251963127,2.4391259815637,0.055,0.005,196.4687,3596.7,0.76901901409835,1.38,15.586956521739,-0.15,-0.1514,0.084708948740226,NA,0.6992,0,3111,1891.8,0.9012052013955,0.47401784969555,100.1,0.068350973028337,37.7,0.025742574257426,0.79040959040959,1.3630665033504,3.4362001634729,0.19799740525777,1.2917719358143,20.8762,0.096051189634755,1464.5,0.069863360578592,0.071028170013482,173.5,21.51,1704.9,366400,1533.5,100.1,18.899100899101,1533.5,0.85,1.1549354569392
"9",2003-12-31,72.8,0,0,0.68117863276189,NA,5734.5,150.4,79.6,0.018990814744125,0.054204971058904,NA,0.8848,NA,17.859389454209,167.2,0.040888888888889,66.976,478.5102,272.4542,645.7102,0.43062,NA,4111.9,1.260970897605,2.8000680966973,8.5931283603643,6.3680265258295,2.8142495380193,0.155,-0.03,288.3694,4191.5,0.68175080652193,1.4,16.071428571429,-0.15,-0.1901,0.11600587371512,NA,0.6162,0,3260.9,1930.6,1.1710867087952,0.53940116903257,108.1,0.073985353500787,174.7,0.11956744918212,0.61957446808511,1.862075617284,1.1522186744651,0.3275,1.3213332420779,-15.9152,-0.058414232020156,1461.1,0.083551831134043,0.1021546021546,160.8,22.5,2260.9,68300,1468.5,35,55.16,1468.5,0.75,1.262842336778
"10",2002-12-31,71.5,0,0,0.77545398195551,NA,6443.1,135.4,123,0.025399054246598,0.069448365422619,NA,298.2,0,20.345833333333,269.9,0.037094682230869,54.34,253.3,118.1037,523.2,0.53374,NA,4719.7,NA,NA,18.632846427161,9.0208333333333,2.6648410592287,0.29,-0.035,252.6037,4842.7,0.62010522884947,1.65,12.212121212121,NA,-0.206,0.35471074380165,NA,0.5531,0,4468.8,1464.9,2.3058229230664,0.6975034588143,72,0.040652701710801,10.3,0.005815594828073,0.75472222222222,1.4976996217156,0.70158045977011,0.14301846310203,0.82711309355768,-134.5,-1.1388300944921,1771.1,0.026428494897959,0.073612105101728,0,20.15,3377.8,314307,1637.6,72,20.345833333333,1637.6,0.7,1.0561448263516
