"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,37.4,2.38,0.5796,0.0043,93.4,110.8,0.4,13.4,0.0626,0.1259,0.1209,6.45,0.8,31.87,0.9,0.014,2.99,5,4.33,6,0.1985,0.2024,200.5,2.49,1.41,37.13,31.83,1.88,NA,-1.62,213.9,0.1074,NA,NA,NA,-0.205,0.1587,0.2008,0.0343,80.4,213.5,0.0019,0.0019,6.7,0.063,18.9,0.1776,0.3149,2.29,NA,0.0508,2.01,5.95,1.3743,106.4,0.0538,0.0717,14.1,5.72,0.4,17414,142.7,9.5,22.47,142.7,1.1,2.28
"2",2010-12-31,37.1,2,0.6837,0.0034642032332563,86.3,102.8,0.2,22.4,0.11250627825213,0.22178217821782,0.21789883268482,-0.2609,0.38394032470382,50.974358974359,1.1,0,0,3.7,2.9142,4.8,0.21239,0.20408163265306,176.7,2.7523364485981,1.7794561933535,47.756756756757,36.8125,1.749504950495,NA,4.075,199.1,0.12062256809338,NA,NA,NA,1.5486,0.44086021505376,0.2154,0.036964980544747,64.2,198.8,0.0015090543259557,0.0015067805123054,3.9,0.038613861386139,15.5,0.15346534653465,0,2.3035921205099,NA,0.036633663366337,1.9683168316832,-1.1609,-0.39836257590408,101,0.045391853582555,0.045191193511008,14,4.96,0.3,21948,99.3,3.6,55.222222222222,99.3,1.05,2.2990762124711
"3",2009-12-31,36.9,1.19,0.5982,0.0036674816625917,81.5,98.2,0.1,25.9,0.10814196242171,0.65736040609137,0.26374745417515,26.5574,0.43881644934804,NA,1.4,0,0,-19.193,-19.193,-17.793,0,NA,213.6,3.8211091234347,2.3421052631579,NA,NA,5.4213197969543,NA,-44.4504,239.5,0.13543788187373,0.11,60.545454545454,-0.295,NA,0.28971962616822,0.207,0.038696537678208,55.9,239.2,0.0012541806020067,0.0012526096033403,-10.7,-0.27157360406091,20.2,0.51269035532995,NA,2.9349693251534,NA,-0.48713299492386,6.0710659898477,25.2574,NA,39.4,-0.34334597495528,-0.13128834355828,12.6,6.66,0.3,25770,91.2,0.6,398.66666666667,91.2,1.05,2.9278728606357
"4",2008-12-31,35.8,0.96,0.5365,0.028877005347594,90.8,110.3,0.3,13.4,0.075749010740531,0.07630979498861,0.12148685403445,-14.813,0.31314072693383,22.921052631579,1.7,0,0,8.8,5.9503,10.5,0.32383,NA,163.5,2.0411985018727,2.8238341968912,18.579545454545,15.571428571429,0.93109339407745,0.1,22.1633,176.9,0.13236627379873,NA,NA,-0.09,-0.2772,0.33109619686801,0.2093,0.034451495920218,80.1,174.2,0.015499425947187,0.015262860373092,7.6,0.043280182232346,22.1,0.12585421412301,0,1.9185022026432,2.2921052631579,0.050113895216401,0.99202733485194,-16.213,-2.724745290365,175.6,0.074285842696629,0.083700440528634,23.1,4.93,2.7,26061,57.9,-9,NA,57.9,1.05,1.8919786096257
"5",2007-12-31,36,NA,NA,0.0031880977683316,93.8,118.7,1.3,12.1,0.065405405405405,0.04952926729431,0.10193765796125,3.1928,NA,11.262195121951,2,0.050676773145642,9.36,22.2,14.6864,24.2,0.33845,NA,172.9,2.1085365853658,0.81633616619452,7.7882882882883,7.1446280991736,0.70773638968481,NA,12.1936,185,0.13395113732098,0.27,20.814814814815,0.04,-0.0164,0.46286571642911,0.2326,0.03201347935973,82,184.7,0.0016242555495398,0.0016216216216216,16.4,0.06713057715923,24,0.098239869013508,0.57073170731707,1.9690831556503,NA,0.090871878837495,0.75603765861645,2.4928,0.16973485984247,244.3,0.17910256097561,0.17484008528785,30.2,5.62,0.3,38059,211.8,12.7,14.543307086614,211.8,0.95,1.9659936238045
"6",2006-12-31,37.9,NA,NA,0.0019685039370079,101.4,124.2,1.7,55.1,0.20007262164125,0.21078806426932,0.44363929146538,1.6619,NA,13.556650246305,2.1,0.033052325581395,9.096,27,18.6335,29.1,0.30987,NA,220.3,4.7376344086022,0.91372874326006,8.1592592592593,7.5704467353952,0.84276970160673,0.075,17.3716,275.4,0.13365539452496,0.41,17.048780487805,0.19,-0.0446,0.31126534970635,0.2493,0.030595813204509,46.5,275.2,0.00072674418604651,0.00072621641249092,20.3,0.077658760520275,21.4,0.081866870696251,0.44807881773399,2.7140039447732,1.8075533661741,0.10328997704667,1.052792654935,1.2619,0.067721941552284,261.4,0.40072064516129,0.20019723865878,32.5,6.99,0.2,44900,241.1,16.1,17.093167701863,241.1,NA,2.7106299212598
"7",2005-12-31,25.7,NA,NA,0,70,86.3,3.7,27.6,0.088688946015424,0.14226804123711,0.31981460023175,-6.5418,NA,17.193370165746,2.2,0,0,27.3,17.745,29.5,0.35,NA,283.6,6.688679245283,1.0799695354151,10.388278388278,9.6135593220339,1.4618556701031,0.075,22.7868,311.2,0.20625724217845,0.54,21.740740740741,NA,-0.2065,0.235,0.22,0.044032444959444,42.4,311.2,0,0,18.1,0.093298969072165,18.5,0.095360824742268,0,4.4457142857143,2.2924493554328,0.14072164948454,1.6041237113402,-5.0418,-0.28412243321046,194,0.4185141509434,0.25857142857143,23,11.74,0,21800,262.6,20.9,14.88995215311,262.6,NA,4.4457142857143
