"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,17.9,1.66,0.4581,0,251.3,515.6,18,185.8,0.6754,0.352,0.3604,6.96,0.8,NA,10.3,0.0338,9.31,32,31.7,42,0,NA,89.3,1.36,0.19,2.82,2.13,0.17,NA,0.055,17.04,275.1,0.0869,0.84,18.17,NA,0.035,0.3658,0.02,0.7481,0.181,65.5,275.1,0,0,-33.7,-0.0638,-60.5,-0.1146,3.58,1.09,NA,0.0601,0.52,14.66,0.4624,527.8,0.484,-0.1341,123.6,15.26,0,63537,467.1,2.6,105.81,467.1,1.05,1.09
"2",2010-12-31,17.6,1.29,0.4732,0,294.5,545,17.6,181.5,0.45787083753784,0.36807949705942,0.33302752293578,-3.5179,0.52831783601014,52.853333333333,11.6,0.0234,9.2758,22.3,9.8541,33.9,0.55811,0.55882352941177,214.9,1.9017699115044,0.40175733782015,9.6367713004484,6.3392330383481,0.43581423646319,0.325,0.055,7.3721,396.4,0.063119266055046,1.45,14.855172413793,-0.035,0.2118,0.31755424063116,0.028,0.8475,0.21357798165138,113,396.4,0,0,7.5,0.015209896572703,-41.5,-0.084161427702292,1.236768,1.3460101867572,1.6262564102564,0.045224092476171,0.80389373352261,2.4821,0.25187896243523,493.1,0.087204840707965,0.025466893039049,130.6,21.54,0,117181,534.9,1.8,220.22222222222,534.9,1,1.3460101867572
"3",2009-12-31,17.1,0.91,0.4142,0,290.9,474.9,12.3,125.4,0.24477845012688,0.3169868554095,0.26405559065066,0.4663,0.60357315306615,NA,11.3,0.0178,9.1189,-1.7,-1.7,9.6,0,NA,386.9,2.3377643504532,0.81315678856662,NA,40.302083333333,0.97800808897877,0.145,0.06,-3.1663,512.3,0.054958938723942,1.35,21.222222222222,NA,-0.3841,0.32741535920727,0.027,0.9123,0.24784165087387,165.5,512.3,0,0,-20.9,-0.052831142568251,2.3,0.0058139534883721,NA,1.7610862839464,NA,-0.0042972699696663,1.2949949443883,1.4663,NA,395.6,-0.010271903323263,-0.07184599518735,115.8,28.65,0,106124,475.8,11.5,44.547826086956,475.8,1,1.7610862839464
"4",2008-12-31,16.4,0.78,0.4206,0,306.3,587,13.4,234.5,0.4540174249758,0.38074362721221,0.39948892674617,31.7032,0.36138849262958,13.209718670077,10.5,0.0172,8.8838,55.6,34.8962,66.1,0.37237,NA,282,3.9275766016713,0.64887252646111,5.0719424460432,4.2662632375189,0.45786653677545,-0.025,-0.01,0.293,516.5,0.048040885860307,0.46,67.913043478261,NA,0.0487,0.4013725924286,0.034,0.9555,0.19557069846678,71.8,516.5,0,0,39.1,0.063484331872057,-107.7,-0.17486604968339,0.22720716112532,1.6862553052563,NA,0.090274395194025,0.83861016398766,34.6032,0.99160329900408,615.9,0.48601988857939,0.12765262814234,125.1,31.24,0,212079,434.6,-6.4,NA,434.6,0.95,1.6862553052563
"5",2007-12-31,17.3,0.82,0.3653,0,309.8,616.9,8,282.9,0.8879472693032,0.45651121510408,0.45858323877452,4.7104,0.43799616753353,5.6389380530974,11.3,0.028236032642812,8.996,79.5,51.5096,90.8,0.35208,NA,35.7,1.3271375464684,0.055650818394388,0.44905660377358,0.3931718061674,0.057608520251735,0.075,0.105,50.0993,318.6,0.030312854595558,2.45,8.7918367346939,NA,0.3304,0.36031518624642,0.028,NA,0.16145242340736,26.9,318.6,0,0,56.5,0.091173148297563,-133.9,-0.21607229304502,0.15922123893805,1.0284054228535,0.75185840707965,0.12828788123286,0.51411973535582,1.4104,0.0273808162585,619.7,1.9148565055762,0.18237572627502,121.2,21.54,0,200573,641.5,43.1,7.3921113689095,641.5,1,1.0284054228535
"6",2006-12-31,17.7,0.82,0.3308,0,263.7,519.8,5.5,220.8,0.33932687874597,0.46144200626959,0.42477876106195,23.7138,0.50785973397824,19.026315789474,10.4,0.014144767173813,9.204,50.4,31.2228,60.8,0.3805,NA,429.9,10.020979020979,0.71057851239669,8.5297619047619,7.0707236842105,0.89843260188088,0.06,0.115,12.409,650.7,0.035782993459023,2.64,12.393939393939,0.98,0.2151,0.28150382919471,0.075,NA,0.18045402077722,42.9,650.7,0,0,34.2,0.071473354231975,-89.7,-0.18746081504702,0.26912280701754,2.4675767918089,3.171052631579,0.10532915360502,1.3598746081505,18.8138,0.60256585262847,478.5,0.7278041958042,0.1296928327645,99.3,32.72,0,301105,605,53.9,12.072356215213,605,1.05,2.4675767918089
"7",2005-12-31,17.6,1.29,0.3051,0,237.5,410.9,6.1,203.7,0.27590410402276,0.49405772495756,0.49574105621806,4.9498,0.5768600458866,18.834183673469,11.3,0,0,43.9,43.9,55.2,0,NA,534.6,15.816568047337,1.1647058823529,12.177676537585,9.6847826086957,1.2966286684453,0.325,0.095,44.1502,738.3,0.051350693599416,2.15,19.702325581395,NA,0.1708,0.18565976008724,0.061,0.8614,0.12874178632271,33.8,738.3,0,0,39.2,0.095076400679117,-43.7,-0.10599078341014,0,3.1086315789474,0.57951334379906,0.10647586708707,1.7906863934029,-0.2502,-0.0057000094475295,412.3,1.2988165680473,0.16505263157895,94.4,42.36,0,65376,459,34.4,21.462209302326,459,1.1,3.1086315789474
"8",2004-12-31,18.7,1.51,0.4994,0,NA,421.3,6,222.8,0.36620644312952,0.56793270456283,0.52883930690719,-3.2639,0.60472567080497,23.221374045802,13.2,0,0,27.6811,23.9447,40.8811,0.13498,NA,385.6,NA,0.98292123374968,13.930102387698,9.4322407491391,1.0271710175813,NA,0.105,34.4085,608.4,0.065748872537384,1.72,18.633720930233,NA,0.0776,0.22881221179838,0.057,0.9089,0.1322098267268,-6.7,608.4,0,0,26.2,0.069792221630261,-72.5,-0.1931273308471,0,2.815363257751,NA,0.073737506659563,1.6206712839638,-10.4639,-0.43700128937049,375.4,-3.5738314210746,0.12124016658954,96.5,32.05,0,35305,392.3,26.2,23.221374045802,392.3,1.25,2.815363257751
"9",2003-12-31,17.1,1.71,0.5251,0.004746835443038,NA,304,5.8,119.3,0.17920985428872,0.3468023255814,NA,-4.4335,0.65130451342601,NA,14.1,0,0,21.2039,21.2039,35.3039,0,NA,546.4,76.957746478873,1.5883720930233,25.768807952111,15.477030460915,1.7187794904058,NA,0.05,33.9374,665.7,0.11019736842105,1.23,27.934959349593,NA,-0.1133,0.27725856697819,0.038,0.9183,0.18552631578947,7.1,665.1,0.0009021199819576,0.00090130689499775,-80.7,-0.25385341302296,-54,-0.16986473733879,NA,5.2869634340223,NA,0.0667,2.0921673482227,-12.7335,-0.60052403703192,317.9,2.9864690140845,-0.64149443561208,87.3,34.36,0.6,65893,344,-80.7,NA,344,1.1,5.2666139240506
"10",2002-12-31,18.2,1.65,0.6153,0.007455268389662,NA,363.1,5.2,110.2,0.2851966873706,0.31422868548617,NA,10.6,0.5903,427.66666666667,15.3,0,0,1.4,0.3838,16.7,0.72586,NA,276.2,NA,NA,197.28571428571,16.538922155689,0.78756772169946,0.18,0.015,10.4838,386.4,0.10520517763701,0.3,69.966666666667,NA,-0.2348,0.41839416058394,0.048,0.7975,0.1666207656293,91,384.9,0.0038971161340608,0.0038819875776398,0.9,0.0025662959794696,-29.5,-0.08411747932706,0,1.9273910866299,23.759259259259,0.0039920159680639,1.0975192472199,-10.1,-26.316063742196,350.7,0.0042175384615385,0.0045067601402103,106.9,20.99,1.5,78495,0,0.9,427.66666666667,0,1.15,3.0351648351648
