"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-17,52.6,0.68,0.266,0.0704,529.1,941.1,9.4,17.5,0.0074,0.0229,0.0186,30.49,0.64,32.13,18.5,0.0029,6.84,138,95.5,157,0.31,0.474,2361.3,4.28,2.63,17.06,15.05,3.09,0.165,0.13,74.11,2378.8,0.0713,1.85,24.19,0.185,0.155,0.1725,0.06,0.7099,0.5542,551.7,2338.7,0.0171,0.0169,72.8,0.0952,176,0.2301,0.0804,4.42,1.95,0.1809,3.06,21.39,0.224,764.9,0.1731,0.1376,136,44.76,40.1,172687,897.4,85.1,27.48,897.4,1.1,4.18
"2",2010-12-17,41.2,1.2,0.3962,0.024956063268893,554.8,781.6,8.9,6.5,0.0026245659371719,0.010534846029173,0.0083162743091095,40.9901,0.69409389197375,44.852459016393,17.6,0.0024,5.9098,109.2,72.4509,126.8,0.33653,0.4967919340055,2470.1,4.3912888888889,3.2293110210485,22.619963369963,19.480283911672,4.0034035656402,0.155,0.11,40.1608,2476.6,0.075486182190379,1.9,30.778947368421,0.215,0.1346,0.22240852155045,0.064,0.8738,0.55591095189355,562.5,2462.4,0.0057667316439246,0.0057336671242833,54.9,0.088978930307942,171,0.27714748784441,0.10764590163934,4.4383561643836,2.8937070333157,0.17698541329011,3.9909238249595,32.2901,0.44568256233955,617,0.12880164266667,0.098954578226388,113.2,58.48,14.2,151261,764.9,72,34.2,764.9,1.1,4.3525483304042
"3",2009-12-17,32.7,1.14,0.4792,0.10792908630431,457.9,732.9,10.3,7.2,0.0040156162855549,0.01337544120379,0.0098239869013508,25.0296,0.57387312186978,38.959641255605,15,0.0023,3.9965,88.2,60.0871,103.2,0.31874,0.49202733485194,1785.8,3.5285516696305,2.8943273905997,20.24716553288,17.304263565891,3.3174809585733,0.085,0.065,39.7575,1793,0.082548778823851,1.75,29.16,0.225,-0.0657,0.28428384849804,0.044,0.8148,0.55505525992632,506.1,1737.6,0.031883057090239,0.030897936419409,44.6,0.082853427456809,171.2,0.31803826862344,0.089607174887892,3.7947150032758,4.5834872065418,0.16384915474642,3.2279398105146,20.3296,0.33833553148559,538.3,0.11872580912863,0.09740117929679,92.8,51.03,55.4,94021,617,54.9,31.650273224044,617,1.1,3.4930839664913
"4",2008-12-17,26.4,1.15,0.4748,0.082564778216952,417.8,676.5,13.5,12.6,0.010564265951203,0.021638330757342,0.018625277161863,-11.9238,0.38753159224937,23.816494845361,15.1,0.0027,3.1188,105.7,69.2631,120.8,0.34472,NA,1180.1,2.6650858175248,2.1922719673045,11.164616840113,9.7690397350993,2.0266185814872,0.05,0.045,82.7868,1192.7,0.088691796008869,1.8,24.627777777778,0.205,0.1356,0.35976065818998,0.075,0.7294,0.5150036954915,442.8,1155.1,0.032551294260237,0.031525111092479,48.5,0.083290400137386,157.8,0.27099433281814,0.064304536082474,2.7647199617042,4.7632989690722,0.18152155246436,1.9836853855401,-13.5238,-0.1952518935047,582.3,0.15642072267389,0.11608425083772,104.7,44.33,37.6,132707,538.3,44.5,25.957303370787,538.3,1.15,2.619016249451
"5",2007-12-17,26.2,0.94,0.3785,0.13096351730589,371.6,631.3,12.9,4.9,0.0044740686632578,0.0096475684189801,0.0077617614446381,-18.7062,0.46499339498018,26.646153846154,12.2,0.0025211701308699,2.62,86,57.4119,98.2,0.33242,NA,1090.3,2.5793707120889,1.8724025416452,12.677906976744,11.102851323829,2.1466824177988,0.125,0.105,75.4181,1095.2,0.088072231902424,2,19.415,0.12,0.2566,0.40162521546417,0.079,0.7151,0.54775859337874,422.7,1039.2,0.053887605850654,0.051132213294375,39,0.076786769049025,127.7,0.25142744634771,0.067179487179487,2.7965554359526,2.1316923076923,0.16932467021067,2.0460720614294,-18.0062,-0.31363198711259,507.9,0.13582181215992,0.10495156081808,91.4,38.83,56,414905,582.3,48.5,21.426804123711,582.3,1.1,2.5612722170253
"6",2006-12-17,25.4,1.82,0.261,0.14773032500672,317.3,534.8,10,5,0.0034952813701503,0.012748597654258,0.0093492894540015,-32.3307,0.76628352490422,43.119122257053,10.6,0.0018466012359142,2.54,66.8,44.9798,77.4,0.32665,NA,1425.5,3.8810236863599,2.8061023622047,21.339820359281,18.417312661499,3.634625191229,0.1933,NA,77.9105,1430.5,0.092557965594615,1.44,37.569444444444,0.05,0.4087,0.25384020333738,NA,0.7931,0.55553477935677,367.3,1375.5,0.039985459832788,0.038448095071653,31.9,0.081336053034166,109.5,0.27919428862825,0.079623824451411,4.335014182162,2.2306840277834,0.17032126466089,3.5071392146864,-32.9307,-0.73212226967654,392.2,0.12246060441056,0.10053577056413,75.6,54.1,55,241300,508,39,35.269230769231,508,1.25,3.8423314531292
"7",2005-12-17,24.6,1.63,0.3097,0.11114722131947,273.5,435.6,8.3,5.3,0.0051496307811893,0.019658753709199,0.012167125803489,-32.2871,0.41330319664191,43.640350877193,7.4,0.0019778894472362,1.968,44.7,28.359,52.1,0.36557,NA,1023.9,3.3859126984127,2.610657827639,22.906040268456,19.652591170825,3.7978486646884,0.1767,NA,59.7461,1029.2,0.10720844811754,1.16,33.474137931034,0.005,0.232,0.23998143277116,NA,0.6421,0.5821854912764,302.4,995,0.034371859296482,0.03322969296541,22.8,0.084569732937685,71,0.263353115727,0.086315789473684,3.6380255941499,2.4697425510579,0.16580118694362,3.6906528189911,-31.3871,-1.1067762878038,269.6,0.093779831349206,0.083363802559415,56.3,38.83,34.2,70000,392.2,31.8,31.289308176101,392.2,0.8,3.3448163795905
"8",2004-12-17,24.2,0.58,0.4398,0.068524096385542,NA,364.3,5.7,0.2,0.00029958058717795,0.00074183976261128,0.00054899807850672,15.4178,0.2637562528422,37.32183908046,6.8,0.001929012345679,1.21,32.5868,23.0881,39.3868,0.29149,NA,667.4,2.5146948003014,2.4755192878338,20.480672860991,16.944754615884,3.0941121928604,0.175,NA,8.7702,667.6,0.11144660993687,0.85,30.494117647059,0.02,0.1896,0.19947563906489,NA,0.5804,0.59483941806204,265.4,649.4,0.028025870033877,0.027261833433194,17.4,0.080667593880389,61.7,0.28604543347242,0.069540229885057,2.6248989490703,2.1326765188834,0.15107473342606,3.0106629578118,14.3178,0.62014008975113,215.7,0.086993548749812,0.070331447049313,43.2,25.92,18.2,81800,269.6,22.7,28.607929515419,269.6,0.85,2.5135542168675
"9",2003-12-17,23.6,0.38,0.4555,0.12623274161736,NA,333.2,3.8,4.3,0.0073241355816726,0.019935095039407,NA,14.9693,0.16684961580681,45.5,5.1,0.0027161611588954,1.416,28.293,18.2192,33.393,0.35605,NA,582.8,2.338683788122,2.7019007881317,20.598771071945,17.452785692788,3.3019830028329,0.185,NA,4.55,587.1,0.10654261704682,0.73,30.260273972603,0.1,0.0026,0.28053541550474,NA,0.5242,0.56632653061225,249.2,555.1,0.057647270762025,0.054505195026401,12.2,0.069121813031161,67.4,0.38186968838527,0.11606557377049,2.5060948081264,2.4594594594595,0.1603,3.1450424929179,13.6693,0.75026663675069,176.5,0.073110935603933,0.055079006772009,34.9,22.09,32,16100,215.7,20.6,26.946601941748,215.7,0.85,2.3159763313609
"10",2002-12-17,21,0.67,0.4467,0.21284682630179,NA,336.3,5.9,4.5,0.010359116022099,0.026147588611273,NA,6.4,0.3295,26.277777777778,4.5,0.0027748414376321,1.05,22.4,17.422,26.9,0.22223,NA,429.9,NA,NA,19.191964285714,15.981412639405,2.4979662986636,0.175,NA,16.022,434.4,0.11923877490336,0.55,32.363636363636,NA,-6e-04,0.44191343963553,NA,0.4433,0.56348498364555,258.6,378.4,0.14799154334038,0.12891344383057,14.4,0.083672283556072,71.5,0.41545613015689,0.072916666666667,1.8271366489618,1.5015873015873,0.13015688553167,2.1987216734457,1.4,0.080357946436607,172.1,0.06737064191802,0.069531627233221,39.1,17.8,56,28938,176.5,12.1,31.272727272727,176.5,0.75,1.6624129930394
