"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-03-31,23.3,1.25,0.3018,0.312,1183.5,2266.9,38.2,261.7,0.1536,0.107,0.1154,7.72,0.8,12.68,43.9,0.0399,46.6,220,137.12,264,0.3776,0.4315,1442.5,0.99,0.59,6.55,5.46,0.59,0.035,0.03,135.1,1704.2,0.1338,4.89,10.21,0.075,-0.01,0.0953,0.032,0.9301,0.0438,1458.6,1167.4,0.4598,0.315,92.1,0.0376,1180.4,0.4824,0.3074,0.99,3.62,0.09,0.48,2.02,0.0147,2446.9,0.094,0.0778,251.6,49.91,536.8,131960,2462.9,151.6,7.7,2462.9,0.8,0.99
"2",2011-03-31,23.2,1.09,0.3551,0.3225529969716,1185.6,2227.9,39.1,141,0.086439431093673,0.054831810227494,0.063288298397594,-37.5563,0.5632216277105,6.967341606793,45.3,0.0427,45.5481,249.3,168.993,294.6,0.32213,0.35563973063973,1490.2,0.92610776210304,0.59873839848929,5.9775371038909,5.0583842498303,0.57950612482987,0.02,0.02,212.7492,1631.2,0.14215180214552,4.78,9.6150627615063,0.07,0.0802,0.15328820116054,0.032,0.9013,0.044660891422416,1609.1,1066.7,0.52920221243086,0.34606424717999,153.1,0.059537235076803,1169.2,0.45467625899281,0.29750548661006,0.89971322537112,3.4836708033965,0.09694730701925,0.41481625510402,-43.7563,-0.25892351353676,2571.5,0.10502329935989,0.12913292847503,259,45.96,564.5,270982,2488.9,127.3,8.3794186959937,2488.9,0.8,0.93206102508428
"3",2010-03-31,24.3,1.03,0.4037,0.4001846600277,909.5,2371,57.6,246,0.15361558636193,0.098727776217041,0.10375369042598,-25.0326,0.52638097597226,5.9061757719715,43.5,0.0461,45.8511,257.2,170.7242,300.7,0.33622,0.34372564302416,1355.4,1.0669920491222,0.55759420766826,5.2698289269051,4.5074825407383,0.54396596701047,0.055,0.05,181.6568,1601.4,0.13897089835512,4.98,8.1726907630522,0.02,0.0024,0.22769465982309,0.0229,0.9163,0.044538169548714,1270.3,994.6,0.61009451035592,0.37891844635944,168.4,0.067584380142072,1024.2,0.41104466829875,0.27227470308789,1.0935678944475,1.0738501403584,0.10322269936188,0.39916522855881,-10.9326,-0.064036728681735,2491.7,0.1343967692671,0.18515667949423,285.1,40.7,606.8,243210,2430.8,149.2,6.6662198391421,2430.8,0.85,1.0561234584185
"4",2009-03-31,25,0.77,0.3675,0.41528215411057,816.5,2138.2,35.7,212.6,0.12092599965872,0.08321916467687,0.099429426620522,-10.8064,0.37006802721088,8.9460895975702,41.8,0.0394,46.4211,209.9,141.1347,251.7,0.32761,NA,1545.5,1.3055414766008,0.6116431850562,7.3630300142925,6.1402463249901,0.6049634007907,0.075,0.07,158.041,1758.1,0.14605743148443,4.55,10.024175824176,-0.015,0.2935,0.32481022772673,0.016,0.9817,0.049621176690674,1183.8,1178.2,0.49219147852657,0.32984471873045,131.7,0.051552041335578,989.5,0.38732532195561,0.35247593014427,1.4429883649724,1.1928119463427,0.082162289114182,0.46118918072572,-16.9064,-0.11978897573971,2554.7,0.11922171059301,0.16129822412737,309.4,45.61,579.9,293954,2526.8,165,7.1406060606061,2526.8,0.85,1.2590232025208
"5",2008-03-31,27.2,0.85,0.3724,0.32170000608014,902.6,2134.1,27.7,245,0.1824681611678,0.11417653089757,0.11480249285413,-77.8332,0.36519871106337,6.35625,43.2,0.060176991150442,48.96,205.8,132.4591,249,0.35637,NA,1097.7,0.9250021066824,0.47067146899923,5.3338192419825,4.4084337349398,0.51155746108677,0.13,0.03,225.7922,1342.7,0.1568811208472,4.96,6.0221774193548,-0.045,0.0606,0.39913633559531,0.031,0.9838,0.049950798931634,1186.7,813.6,0.65031956735497,0.39405675132196,128,0.05965141206077,896,0.41755988442539,0.3825,0.90139596720585,0.48894230769231,0.095908285953957,0.37915928791127,-93.3332,-0.70461897196467,2145.8,0.11161966293082,0.14181254154664,224.4,29.87,529.1,491410,2332.2,129.9,6.2632794457275,2332.2,0.85,0.93783613885591
"6",2007-03-31,26.9,0.82,0.2925,0.40245811351383,817.7,2328.8,25.2,358.2,0.17036050604014,0.17844866238231,0.15381312263827,-44.8715,0.46495726495727,12.862100456621,48.3,0.034379437659756,48.42,194.5,120.6795,242.8,0.37954,NA,1744.4,1.5120048539482,0.82228716885076,8.9686375321337,7.1845140032949,0.86902804762617,0.125,NA,188.651,2102.6,0.15467193404328,4.55,11.208791208791,-0.04,-0.4538,0.2383151671901,0.031,NA,0.044787014771556,1153.7,1408.4,0.4928997443908,0.33016265575954,109.5,0.054550889254222,789.4,0.39326458426742,0.44219178082192,1.7223920753333,1.0289680365297,0.096896328401335,0.70163901758581,-67.9715,-0.56323987058373,2007.3,0.10460212360232,0.13391219273572,249.3,51,694.2,304900,2121.4,130.8,10.767584097859,2121.4,0.85,1.390700443151
"7",2006-03-31,25.7,1.54,0.2729,0.61254834982669,964.9,2901.3,74.2,66.6,0.026597444089457,0.018967334035827,0.022955226967222,223.4571,0.46903627702455,23.70110701107,68.1,0.035210960610307,45.232,161.9,84.821,230,0.47609,NA,2437.4,1.1509656703027,0.84447216159096,15.054972205065,10.597391304348,0.69415885854242,0.09,0.065,-144.7361,2504,0.20063419846276,3.35,14.629850746269,-0.01,0.0685,0.18124778027702,0.047,0.9331,0.046910005859442,2117.7,1284.6,0.94924490113654,0.48698083067093,54.2,0.015435878449577,1255.4,0.35753139862729,0.83453874538745,1.3313296714686,2.6334563345634,0.046108278984991,0.3658474069433,229.5571,2.7063704230947,3511.3,0.040053373471219,0.056171624002487,417.3,49.01,1219.4,119200,2886.3,97.8,13.134969325153,2886.3,0.8,1.1463626791192
"8",2005-03-31,25.7,0.61,0.1818,0.62854561878952,NA,2885.3,105.8,58.6,0.023337315810434,0.017239857609367,0.020309846463106,49.3149,0.67106710671067,10.093778178539,74.1,0.038888888888889,43.176,223.3699,139.1438,297.4699,0.37707,NA,2452.4,1.1377934490118,0.72148509899679,10.979098882983,8.2441960174254,0.74857299838222,0.06,0.07,58.1289,2511,0.21616469691193,3.94,10.964467005076,0.045,0.2062,0.16866359447005,0.049,0.8897,0.047863307108446,2155.4,1119.4,1.2431659817759,0.5542015133413,110.9,0.033851225542566,1313.5,0.40093403742255,0.38932371505861,1.3611381322957,1.6822963630899,0.068181642806996,0.34168676169836,81.0149,0.58223856889319,3276.1,0.064555905794006,0.13484922178988,387.9,43.2,1391.6,60600,3399.1,110.9,10.093778178539,3399.1,0.7,1.1341463414634
"9",2004-03-31,24.9,0.5,0.1745,0.61265142999875,NA,2243.1,115.4,44.7,0.020389545226475,0.014859384349445,NA,122.8657,0.5730659025788,10.690203000883,53.5,0.032581453634085,38.844,265.2621,183.9433,318.7621,0.30656,NA,2147.6,1.3795850195927,0.71391529818496,8.096144009728,6.7373132964875,0.81447208737864,0.065,0.08,-0.8223,2192.3,0.22887967544915,NA,NA,0.08,0.1099,0.12232320066855,0.021,0.8616,0.05924836164237,1556.7,1211.2,0.81002311756935,0.44752086849428,113.3,0.04296875,872.3,0.33081765776699,0.34284201235658,1.9526035789134,1.6446466155204,0.1006,0.45934466019418,184.7657,1.0044706231493,2636.8,0.11816235418205,0.18265355473158,326.5,47.88,981.1,35900,3008.2,113.3,10.690203000883,3008.2,0.7,1.3689896340702
"10",2003-03-31,24.9,0.25,0.2519,0.61265142999875,NA,2243.1,115.4,44.7,0.021640201394268,0.016952366504854,NA,0,0.2174,9.5719329214475,53.5,0.0330622406639,35.856,211.6,146.7319,265.1,0.30656,NA,2020.9,NA,NA,9.5505671077505,7.6231610712938,0.76642141990291,0.065,0.09,84.8319,2065.6,0.22887967544915,NA,NA,NA,0.1099,0.11806078874655,0.018,0.7926,0.05924836164237,1556.7,1084.5,0.90465652374366,0.47497095274981,113.3,0.04296875,872.3,0.33081765776699,0.31646954986761,1.7483475737546,1.4726050648381,0.080248786407767,0.41129399271845,61.9,0.42185781219059,2636.8,0.094258305389606,0.18265355473158,326.5,43.55,981.1,88456,2766.1,113.3,9.5719329214475,2766.1,0.65,1.2981948994668
