"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,115.4,1.56,0.4451,0.4699,544.6,1216.2,190.4,97.9,0.0982,0.1426,0.0805,2.87,0.8,8.64,112.1,0,0,125,71,237,0.4325,0.4312,898.6,0.97,1.28,7.18,3.79,1.31,0.0765,NA,-10.17,996.5,0.5918,0.55,8.36,-0.19,0.04,0.3571,NA,0.7062,0,929.4,513.8,0.9395,0.4844,59.5,0.0867,129.6,0.1888,0,0.94,1.13,0.1822,0.75,81.17,1.1433,686.6,0.0764,0.1093,31.3,4.6,482.7,620893,701.8,77.5,6.63,701.8,1.7,0.97
"2",2010-12-31,114.7,2.43,0.6965,0.44562759140596,588.3,1274.6,219.2,51.4,0.038927597697667,0.077937831690675,0.040326376902558,4.5124,0.61019382627423,NA,115,0,0,42.5,17,157.5,0.6,1,1269,1.2566844919786,1.8692001767565,29.858823529412,8.0571428571429,1.9241849886278,NA,NA,-91.7124,1320.4,0.64027930331084,NA,NA,0.08,-0.1246,0.35018050541516,NA,0.7181,0,1009.8,847.5,0.55799410029498,0.35814904574371,-9.8,-0.014859742228961,153.4,0.23260045489007,NA,1.4405915349312,NA,0.064442759666414,1.2850644427597,108.7124,6.3948499308745,659.5,0.016835016835017,-0.016658167601564,30.7,7.17,472.9,1309371,678.9,30.9,27.427184466019,678.9,1.7,1.2442517904259
"3",2009-12-31,114.7,2.32,0.7295,0.41561243502991,595.9,1243.1,160.1,108.8,0.11269939921276,0.14450790277593,0.087523127664709,-19.0606,0.58259081562714,44.032520325203,114,0,0,38,32.2605,152,0.15104,0.15172413793103,856.6,0.940388626633,1.2941531953467,22.542105263158,5.6355263157895,1.1377340948333,NA,NA,5.221,965.4,0.5766229587322,NA,NA,NA,-0.1138,0.26077586206897,NA,0.6467,0,910.9,541.6,0.78249630723781,0.4389890200953,12.3,0.016336830920441,157.7,0.20945676716695,0,0.90887732841081,NA,0.050471510160712,0.71935183955373,27.0394,0.8381596984238,752.9,0.03541605006038,0.020641047155563,45.5,4.57,423.8,534439,661.9,-5.2,NA,661.9,1.7,0.94674904383642
"4",2008-12-31,112,2.57,0.7364,0.447018904508,570.4,1213.6,197.1,172.3,0.16554573405073,0.20764039527597,0.14197429136453,-7.212,0.38022813688213,22.64453125,117,0,0,156.8,117.7411,273.8,0.2491,NA,868.5,1.0108240223464,1.1000633312223,5.5389030612245,3.1720233747261,1.0466377440347,NA,NA,44.8532,1040.8,0.556608437706,0.16,30.9375,NA,0.2539,0.67263427109974,NA,0.623,0,859.2,579.7,0.79541141969984,0.44302459646426,25.6,0.030850807423475,148.5,0.17895878524946,0,1.0163043478261,NA,0.18896119546879,0.69860207278862,72.888,0.61905272307964,829.8,0.13703575418994,0.044880785413745,34.7,4.95,461.1,967547,789.5,-25.9,NA,789.5,1.75,1.0090159961222
"5",2007-12-31,110.8,2.15,0.5182,0.41138265081462,534.7,1077,242.1,60.1,0.088136090335826,0.091811793461656,0.055803156917363,-34.8823,0.49401775376303,2.9185606060606,85.8,0,0,176,128.9323,261.8,0.26743,NA,621.8,0.73299540256984,0.77890517349367,3.5329545454546,2.3750954927425,0.94989306446685,0.17,NA,7.5146,681.9,0.54401114206128,0.74,3.9189189189189,NA,0.0915,0.6544,NA,0.783,0.093129062209842,848.3,308.2,1.2125243348475,0.54802757002493,105.6,0.16131989000917,158.9,0.24274366025054,0,0.5763979801758,0.17168003565062,0.26886648334861,0.47082187595478,121.4177,0.94171683269174,654.6,0.15198906047389,0.19749392182532,24.7,2.9,373.7,1236307,798.3,99.7,3.0912738214644,798.3,1.6,0.75066050198151
"6",2006-12-31,108.3,2.27,0.4415,0.41775523145212,459.1,901.3,195,155.1,0.13276836158192,0.26449522510232,0.17208476644846,-3.4769,0.45300113250283,10.191980558931,69.3,0,0,135.7,93.5421,205,0.31067,NA,1013.1,1.5994632143985,1.6337687469763,7.4657332350774,4.9419512195122,1.7276603001364,NA,NA,-28.681,1168.2,0.48319094641074,0.86,8.6976744186047,NA,-0.0114,0.28723404255319,NA,0.7614,0.11128370132031,633.4,838.8,0.39270386266094,0.28197226502311,82.3,0.14034788540246,60.5,0.10317189631651,0,1.827052929645,NA,0.23141200545703,1.4304229195089,122.2231,1.3066109475813,586.4,0.14768247710767,0.17926377695491,31.8,7.48,329.4,1114346,620.1,108.1,7.7594819611471,620.1,1.25,1.481547241598
"7",2005-12-31,97.1,2.25,0.4821,0.59393560487652,259.8,801.6,69.5,78.2,0.06123727486296,0.14707541846906,0.097554890219561,-5.717,0.44803982576229,8.5428571428571,67.2,0,0,94.4,94.4,161.6,0,NA,1198.8,2.1346153846154,2.0332428765265,12.699152542373,7.4183168316832,2.2546548805718,NA,NA,97.817,1277,0.44336327345309,0.55,14.854545454545,NA,0.3723,0.34196332254585,NA,0.6484,0.13423153692615,561.6,897,0.42363433667782,0.29757243539546,105,0.19747978183186,52.5,0.09873989091593,0,3.4526558891455,NA,0.17754372766598,1.6870415647922,-3.417,-0.036197454280004,531.7,0.16809116809117,0.40415704387991,27.8,8.17,380,875700,589.6,116.5,7.6995708154506,589.6,1.35,1.9959362300719
"8",2004-12-31,95,0.6,0.5141,0.76361327194793,NA,726.6,47.3,44.3,0.028829884159833,0.090058955072169,0.060968896229012,16.7353,0.23341762303054,NA,69.2,0,0,33.2833,33.2833,102.4833,0,NA,1492.3,2.5483265027322,3.033746696483,44.836299285227,14.56139683246,3.9636122177955,NA,NA,38.448,1536.6,0.52683732452519,0.47,23.021276595745,NA,0.1895,0.51839722596802,0.083,0.6099,0.14808698045692,585.6,1055.6,0.45566502463054,0.31302876480542,-35.8,-0.095086321381142,54.6,0.14501992031872,NA,7.089321692411,NA,0.088401859229748,2.8037184594954,-5.1647,-0.15517395195846,376.5,0.056836236338798,-0.24042981867025,23.4,10.82,481,570100,491.9,43.9,24.04555808656,491.9,1.2,2.4394348309255
"9",2003-12-31,94.2,1.02,0.513,0.74777603349032,NA,847.6,35,67.8,0.071443624868282,0.20244849208719,NA,2.4744,0.39766081871345,NA,68.9,0,0,91.7237,91.7237,160.6237,0,NA,881.2,1.2650014355441,2.6312332039415,9.607109348136,5.4861130739454,2.8081580624602,NA,NA,123.1493,949,0.45740915526192,NA,NA,NA,-0.2071,0.29956584659913,0.083,0.4878,0.13496932515337,696.6,377.4,1.5145733969263,0.60231822971549,-51.8,-0.16507329509242,36.8,0.11727214786488,NA,1.957468879668,NA,0.2923,1.2026768642447,-31.4256,-0.34261094979392,313.8,0.13167347114556,-0.26867219917012,19.3,3.86,571.6,158200,334.9,-51.8,NA,334.9,1.25,1.2414965986395
"10",2002-12-31,92.8,0.71,0.4877,0.66243683323975,NA,953.3,45.2,52,0.063283436777413,0.13336753013593,NA,-12.6,0.3198,NA,98.5,0,0,14.4,14.4,112.9,0,NA,769.7,NA,NA,53.451388888889,6.8175376439327,1.9740959220313,NA,-0.02,67.7,821.7,0.6727158292248,-0.06,NA,NA,-0.2073,0.3125,0.083,0.3816,0.12168257631386,838.5,231.8,2.5448662640207,0.717901910673,-40.9,-0.1048986919723,60.1,0.1541420877148,NA,0.77112441783101,NA,0.036932546806874,0.59451141318287,-53.3,-3.7013888888889,389.9,0.017173524150268,-0.13606121091151,24.7,2.6,589.9,456723,340.5,-50.8,NA,340.5,1.15,0.91794871794872
"11",2001-12-31,NA,1.24,0.5636,0.5896,NA,1105.8,122,60.4,0.076688674454038,0.12377049180328,NA,-8.7121,0.3853,31.015873015873,97.3,0,0,176.2774,35.4229,273.5774,0.79905,NA,727.2,NA,NA,4.1253161210683,2.6581143033014,1.4901639344262,NA,NA,19.435,787.6,0.62895641164768,-0.22,-9.3181818181818,NA,0.2919,0.54983922829582,0.079,0.4436,0.17100741544583,943.903,195.4,3.0307062436029,0.75190452006094,6.3,0.012909836065574,52.313,0.1071987704918,0,0.47415675806843,NA,0.072587999036885,0.40040983606557,15.9879,0.45134306770581,NA,0.037528160764401,0.015287551565154,21.7,2.05,592.2,664000,488,0,NA,406.7,1.3,0.83440777283259
"12",2000-12-31,NA,1.2,0.6601,0.37481184144506,NA,1107.4,98.5,63.3,0.070631555456371,0.16821684825937,NA,-1.0079,0.54537191334646,NA,85.1,0,0,107.88521,107.8852,192.9852,0,NA,832.9,NA,NA,7.7202426542063,4.3158747761033,2.2133935689609,NA,NA,95.7554,896.2,0.59915116489074,NA,88,NA,-0.0219,0.5398773006135,0.058,0.4753,NA,933.5,298.6,2.0013395847287,0.66681544298148,-30.3,-0.080520861015147,58,0.15413234121711,NA,0.74799599198397,NA,0.2867,0.79351581185225,12.1298,0.11243246409772,NA,0.11557065881093,-0.075901803607214,20.3578,3.52,597.6,NA,376.3,12.9,23.147286821705,490.3,NA,0.89907704654896
"13",1999-12-31,NA,1.2,0.6999,0.66493744278303,NA,1082.7,49.1,46.3,0.04029590948651,NA,NA,NA,0.2571795970853,NA,82.2,0,0,69,69,151.2,0,NA,1102.7,NA,NA,15.98115942029,7.2929894179894,3.2595329589122,NA,NA,100.492,1149,0.61088020689018,NA,NA,NA,-0.3309,0.38368523858246,0.099,0.402,NA,936.8,495.3,1.3198061780739,0.56892950391645,NA,-0.127992905705,NA,0.11262193319539,NA,1.5036429872495,NA,0.20396098137748,1.4640851315401,NA,-0.47971014492754,NA,0.073654995730145,-0.1314511232544,16.3,NA,NA,NA,NA,-43.3,NA,338.3,NA,1.1687519072322
