"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-09-30,812.9,0.82,0.2117,0,26437,34760,353,2127,0.0176,0.2315,0.0612,484.72,0.8,33.15,288,0.0089,1073.03,5456,3517.1,5744,0.3554,0.3547,118887,4.89,11.41,21.79,20.7,12.94,0.195,0.17,2967.38,121014,0.0443,7.2,21.05,NA,0.216,0.01,0.5479,0.6647,24310,121014,0,0,3650,0.3973,3612,0.3931,0.2565,4.58,1.7,0.5938,13.17,549.72,0.1563,9188,0.1447,0.1381,1648,151.58,0,3141925,10421,4184,28.92,10421,1.05,4.58
"2",2011-09-30,836.9,0.5,0.2405,0.0017561364997007,25011,33408,241,3867,0.047109932922863,0.47947923124613,0.11575071839081,192.2955,0.8,27.660350640593,265,0.0088,721.9573,4589,2932.6922,4854,0.36093,0.36050021561018,78217.6,3.6915990183123,8.5130169786678,17.04458487688,16.11405026782,9.6984004959702,0.16,0.105,2764.3968,82084.6,0.040619013409962,5.5,18.46,0.057,0.21022461394478,0.01,0.5317,0.68621288314176,21188,82040.6,0.00053631982213684,0.00053603233736901,2966,0.36776193428394,1381,0.17123372597644,0.24341108563722,3.280180720483,1.7287719150371,0.56900185988841,10.172424054557,168.2955,0.057385999304654,8065,0.13841288606759,0.1185878213586,1703,101.53,44,5513091,9188,3530,23.240963172804,9188,1.05,3.2761764118938
"3",2010-09-30,758,NA,NA,0.002409120240912,23189,32281,306,4617,0.080095344165374,0.66806540298076,0.1430253090053,32.4222,NA,26.022503389065,226,0.0088,506.7726,3538,2027.4863,3764,0.42694,0.42668393782383,53026.8,2.846617994417,6.5741135631044,14.987789711702,14.08788522848,7.6728114599913,NA,NA,1915.0641,57643.8,0.03729748149066,4.7,14.974468085106,0.1278,0.19921031525696,0.01,0.4826,0.65335646355441,18628,57587.8,0.0009724281879148,0.00097148348998505,2213,0.32021415135292,194,0.028071190855158,0.22899802982377,2.4834102376127,NA,0.51193749095645,8.3327738388077,112.4222,0.055449068408842,6911,0.10884079235559,0.095433179524775,1611,70.38,56,6146892,8066,2966,19.415981119353,8066,1.05,2.4798365239836
"4",2009-09-30,774.7,NA,NA,0.0024065685164213,21141,34981,415,4979,0.068226882131518,0.79498642822928,0.14233441010834,-95.0841,NA,42.897705882353,237,0.0059,430.264,2702,2057.9783,2939,0.23835,NA,67998.1,4.1940479861839,9.8391115612791,25.165840118431,23.136474991494,10.857113204535,NA,NA,1975.0625,72977.1,0.030873902975901,3.5,24.988571428571,NA,0.36441773788697,0.01,0.4964,0,16213,72926.1,0.0006993380970599,0.0006988493650748,1700,0.27143541433818,-919,-0.1467347916334,0.25309646470588,3.4495104299702,NA,0.43142264090691,11.643956570334,82.9159,0.040289955934693,6263,0.12693383704435,0.080412468662788,1786,87.46,51,7380305,6911,2186,33.360521500458,6911,NA,3.4436155152888
"5",2008-09-30,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,40994,NA,6.5454255149289,NA,NA,NA,NA,NA,NA,40994,NA,2.7,19.425925925926,NA,0.34712850502324,NA,0.3624,NA,0,40994,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.45,0,4043390,6263,1713.2,23.928321270138,6263,NA,NA
