"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,112.6,1.1,0.2087,0.4802,1417.3,3219.3,59.5,60.1,0.0159,0.2059,0.0187,12.45,0.8,117.49,75.8,0,0,74,60.46,150,0.1797,0.1797,3716.2,1.39,11.48,50.42,24.86,12.73,0.0296,64.31,3776.3,0.8584,1.11,18.93,-0.165,-0.025,0.1361,NA,0.5359,0.0026,2666.3,2467.2,0.5306,0.3467,21,0.0719,114.3,0.3916,0,1.74,39.69,0.2525,8.45,-3.85,-0.0636,291.9,0.0227,0.0148,51.7,21.01,1309.1,506995,323.7,21.7,113.7,323.7,1.05,1.39
"2",2010-12-31,102.3,1.42,0.3151,0.483304536505,1285.9,2681.9,129.2,97.6,0.03118509761319,0.3422159887798,0.036392110071218,-1.9432,0.8,86.022321428571,61.6,0,0,97,97,158.6,0,0,3032.1,1.2680774538915,9.4990601503759,31.258762886598,19.11790668348,10.631486676017,0.0529,31.3432,3129.7,0.90663335694843,0.95,17.873684210526,-0.105,-0.1154,0.16360505166475,NA,0.4854,0.0040269957865692,2391.1,1926.9,0.62421506045981,0.38431798574943,22.4,0.078541374474053,-16.3,-0.057152875175316,0,1.4984835523758,16.261308398596,0.34011220196353,6.7563113604488,65.6568,0.67687424993855,285.2,0.040567103006984,0.017419706042461,42,16.98,1202.8,630438,319.2,97.9,19.682328907048,319.2,1.05,1.2575641901394
"3",2009-12-31,86.1,1.21,0.3392,0.53340054352591,1064.5,2452.3,158.2,60.3,0.021131202691337,0.22218128224024,0.024589161195612,-0.2555,0.77387971698113,25.774803149606,57,0.0496,81.1803,92.4,92.4,149.4,0,0,2793.3,1.2576200981496,9.9441082235671,30.23051948052,18.696787148594,10.292188651437,-0.0034,-8.5445,2853.6,0.92313338498552,1,18.18,-0.05,-7e-04,0.15673799884326,NA,0.3788,0.0046894751865596,2221.1,1636.7,0.74350827885379,0.42644379029997,63.5,0.23397199705232,-7.3,-0.02689756816507,1.2784302362205,1.5375293565054,NA,0.34045689019897,6.0305821665438,100.9445,1.0924726526237,271.4,0.041601008509297,0.059652418976045,38.8,18.18,1216.9,478303,280.9,55.6,29.437050359712,280.9,1.05,1.2508109055843
"4",2008-12-31,75.8,1.27,0.3361,0.54047089733226,909.5,2036.3,40.2,177.7,0.071946232640998,0.74351464435146,0.087266119923391,0.0287,0.52365367450164,25.18345323741,42.6,0,0,97.2,80.1113,139.8,0.17581,NA,2292.2,1.2723841243408,8.7521954944635,23.582304526749,16.396280400572,9.5907949790795,0.1507,82.4825,2469.9,0.87472376368904,1.68,9.625,-0.04,-0.0628,0.32739420935412,NA,0.394,0.0057948239453912,1801.5,1400.2,0.76396229110127,0.43309445726548,55.6,0.2326359832636,0.3,0.001255230125523,0,1.5395272127543,1.6710984231858,0.40669456066946,5.8585774058577,-2.3713,-0.02959952188156,239,0.04446920233139,0.061132490379329,32,16.17,1069.7,436816,261.9,46,30.439130434783,261.9,1.1,1.2479284559418
"5",2007-12-31,73.3,0.98,0.2621,0.56483109231719,915.9,2174.4,125.4,73.6,0.029312198813175,0.29845904298459,0.033848417954378,1.0766,0.57993132392217,25.974459724951,41.5,0,0,109.2,109.2,150.7,0,NA,2437.3,1.199990153119,10.088162251656,22.319597069597,16.173191771732,9.8836171938362,0.0954,24.2234,2510.9,0.9010761589404,0.96,18.4375,0.07,0.0537,0.47173972980425,NA,0.4056,0.0057487122884474,2031.1,1322.1,0.89917555404281,0.4734557330041,50.9,0.20640713706407,53.1,0.21532846715328,0,1.4434981984933,2.7226896986322,0.44282238442822,5.3613138686131,84.9766,0.77817438036416,246.6,0.053763970262419,0.055573752593078,25.8,17.7,1188.8,399046,241.6,37.2,35.540322580645,241.6,0.95,1.1929966265976
"6",2006-12-31,72.8,1.74,0.2287,0.53608299087902,925.7,2051.8,279.2,75.1,0.027144251274081,0.32328885062419,0.036602007992982,-0.4517,0.55968517708789,29.929453262787,41.6,0.051479080730701,87.36,96.4,96.4,138,0,NA,2691.6,1.4016559912514,10.844480257857,27.921161825726,19.504347826087,11.586741282824,0.0532,-140.7483,2766.7,0.91046885661371,1.35,16.044444444444,0.155,-0.0292,0.18564023804953,NA,0.4489,0.0076518179159762,1920.3,1697,0.63034767236299,0.38663389597716,56.7,0.24408092983211,6.6,0.028411536805854,1.5407407407407,1.8332073025818,5.6258370794712,0.41498062849763,7.3052087817477,237.1483,2.4600441552364,232.3,0.050200489506848,0.061250945230636,33.6,21.66,1069.7,588100,248.2,51.4,33.015564202335,248.2,0.8,1.3865390397915
"7",2005-12-31,75.4,1.27,0.2176,0.51218655967904,972.7,2052,88.4,67.7,0.022824584471191,0.27298387096774,0.032992202729045,0.0486,0.47794117647059,24.099132589839,43.4,0.046524064171123,90.48,120.8,120.8,164.2,0,NA,2898.4,1.5046462129471,12.011603812681,23.993377483444,17.651644336175,11.687096774194,0.0518,75.7514,2966.1,0.7880604288499,1.56,17.089743589744,NA,0.0532,0.16752312435766,NA,0.3398,0.0074561403508772,1926.3,1944.8,0.52514397367338,0.34432419675668,80.7,0.32540322580645,1.8,0.007258064516129,1.1211895910781,1.9993831602755,4.6523421988106,0.48709677419355,7.841935483871,45.0486,0.37291911450545,248,0.062710896537403,0.082964942942325,17.3,26.66,1021.3,115900,241.3,73,26.641095890411,241.3,0.65,1.4875125376128
"8",2004-12-31,73.6,0.25,0.1868,0.52046542758585,NA,1992.3,289.4,5.1,0.0018401587587949,0.022417582417582,0.0025598554434573,0.1796,0.26766595289079,24.623776223776,35.9,0.051925573344872,88.32,116.9835,116.9835,152.8835,0,NA,2766.4,1.4280404707826,12.16,23.647779387691,18.094823836451,12.03305785124,0.065,-136.6961,2771.5,0.94047081262862,1.67,13.838323353293,NA,0.1486,0.10785859040757,NA,0.3141,0.0070270541585103,1937.2,1760.6,0.57417925707145,0.36474833122858,71.5,0.311004784689,-17.2,-0.074815137016094,1.2352447552448,1.8902727077518,3.7882732651963,0.50884515006525,7.6581122227055,253.6796,2.168507151255,229.9,0.060387931034483,0.076766158471119,16.6,23.11,1010.9,180900,227.5,71.5,24.623776223776,227.5,0.6,1.4269165422437
"9",2003-12-31,69.4,0.15,0.1735,0.48917589175892,NA,1677.4,185.7,3.8,0.0015078766715606,0.016956715751897,NA,-2.2023,0.17291066282421,29.532534246575,27.6,0,0,122.6843,122.6843,150.2843,0,NA,2516.3,1.5511650844532,11.228469433289,20.510366852156,16.743598632725,13.341993637328,0.0666,-33.2134,2520.1,0.96417074043162,1.51,15.490066225166,NA,-0.0448,0.23700026130128,NA,0.2475,0.0083462501490402,1622.2,1724.7,0.46118165478054,0.31562239593667,58.4,0.30965005302227,-11.7,-0.06203605514316,0,2.0764507584878,4.4343144514377,0.6505,9.144750795334,155.8977,1.2707226600504,188.6,0.075628344223894,0.070310618829762,11,23.39,795.4,145000,224.1,87.1,19.801377726751,224.1,0.5,1.54987699877
"10",2002-12-31,34.5,0.16,0.152,0.50354408846045,NA,730.1,85.6,11.3,0.0073846556005751,0.11495422177009,NA,-36.2,0.2374,39.429530201342,13.7,0.032885106382979,38.64,47.9,47.9,61.6,0,NA,1518.9,NA,NA,31.70981210856,24.657467532467,15.451678535097,0.0636,-24,1530.2,0.90672510614984,1.41,12.170212765957,NA,0.011,0.16497876510944,NA,0.2358,0.0031502533899466,694.1,1175,0.30229787234043,0.23212651940923,29.8,0.30315361139369,6.6,0.067141403865717,1.296644295302,3.3552255853798,6.1996116668777,0.48728382502543,11.953204476094,71.9,1.5010438413361,98.3,0.069010229073621,0.085094231867504,6.6,17.16,355.2,139472,163.1,54,21.759259259259,163.1,0.5,2.1883013974932
