"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,175.7,0.16,0.1119,0.5812,4240.4,14776.4,924.9,14.2,0.0011,0.0053,0.001,27.86,0.36,21.33,351.8,0.027,175.7,803,486.26,1155,0.3946,0.3947,12373.9,1.22,4.36,15.41,10.71,4.64,0.08,0.035,-114.71,12388.1,0.7459,2.18,17.03,0.025,0.1151,0.01,0.8139,0.0809,10110,6504.3,0.9046,0.475,304.9,0.1144,438.3,0.1644,0.4736,1.53,2.67,0.3013,2.44,600.96,1.2359,2666.2,0.0481,0.0719,278.5,37.13,5883.8,947720,2835.7,371,17.53,2835.7,0.65,1.22
"2",2010-12-31,175,0.26,0.1832,0.58033490244721,4127.7,14079.8,765.6,13.1,0.0011598668366624,0.0048327000405799,0.00093041094333726,0.0415,0.8,20.860343539955,354.6,0.0289,161.447,748.1,445.8078,1102.7,0.40408,0.40409434801958,11281.3,1.1485044692851,4.1536450662739,15.079935837455,10.230615761313,4.1617663334194,0.095,0.035,34.7663,11294.4,0.78542308839614,1.88,16.946808510638,0.1083,0.13132010353753,0.01,0.813,0.088829386781062,9822.6,5586.4,1.0217671487899,0.50538319875337,267.8,0.098793669531855,21.2,0.0078208580809385,0.60286392830471,1.3533929306878,2.1958256357848,0.27598037407312,2.0608698860073,411.0415,0.92201503608629,2710.7,0.04538592144646,0.0648787460329,218.7,31.86,5708,1146019,2716,302.8,18.449141347424,2716,0.65,1.1483066787316
"3",2009-12-31,174.6,NA,NA,0.5771925560358,4000.9,13452.7,785.3,22.3,0.0022597610530689,0.0091367230712501,0.0016576598006348,3.58,NA,20.993330157218,294.2,0.0349,153.7869,622.9,386.5157,917.1,0.37949,0.37954478273721,9846,1.0429642811745,3.7240440258709,15.806710547439,10.736015701668,4.0340885811447,0.71,0.015,-108.1643,9868.3,0.78228162376326,1.52,16.638157894737,-0.0431,0.14172009728057,0.01,0.854,0.092947884067882,9440.4,4406.5,1.2394871212981,0.55346918922206,209.9,0.085999918056295,43,0.017617896505101,0.7326672224869,1.1013771901322,0.29568070643969,0.25521366820994,1.8054246732495,494.68,1.2798444757783,2440.7,0.040942722660057,0.052463195780949,199.3,25.29,5461.8,1005829,2643.9,264,16.691287878788,2643.9,0.65,1.0428630306361
"4",2008-12-31,160,NA,NA,0.5638490164806,4102,13231.8,1008.8,9.5,0.0010339910967925,0.0040652146005392,0.00071796732115056,-1.3358,NA,20.751602564103,271.3,0.0378,146.8417,562.7,352.2727,834,0.37396,NA,9178.2,0.97687190676388,3.8061706892262,16.311000533144,11.005035971223,3.9275108049125,NA,0.01,-383.8915,9187.7,0.75513535573391,1.36,16.477941176471,0.0554,0.17350318471338,0.01,0.6859,0.12844057497846,9395.5,3884.7,1.3650989780421,0.57718471434635,187.2,0.08010612349694,-41.9,-0.01792973597501,0.78441057692308,0.94702584105315,NA,0.24078907954983,1.6623304377594,736.1642,2.0897566514573,2336.9,0.037493769144803,0.045636274987811,199.1,22.41,5303,1113376,2411.4,210.4,18.463403041825,2411.4,NA,0.97689526847422
"5",2007-12-31,160,NA,NA,0.52501960784314,4542,12934.1,758.6,13.5,0.0015831505869384,0.0060970102068467,0.0010437525610595,NA,NA,NA,267.3,0.036500513288468,128,700.4,700.4,967.7,0,NA,8513.8,0.89159074248612,NA,12.155625356939,8.7979745788984,3.8450907777075,NA,NA,NA,8527.3,0.72042121214464,1.38,15.130434782609,0.0578,0.178963110668,NA,0.3538,0.18996296611283,9549,3506.8,1.4316470856621,0.58875611272032,-342.3,-0.15459308102249,-40.9,-0.018471682774817,NA,0.77208278291501,NA,0.31632192213892,1.5837774365459,NA,NA,2214.2,0.073347994554404,-0.075363276089828,NA,20.88,5020.5,489787,NA,NA,NA,NA,NA,0.89174379084967
"6",2000-12-31,NA,0.5,0.3251,0.38381003777658,NA,6134.8,377.2,28.6,0.0040399474524317,0.021175773730194,NA,8.265,0.46139649338665,25.957790192427,165.9,0.02220861829834,92.872,622.08636,376.1507,787.9864,0.39534,NA,7050.7,NA,NA,11.333956912349,8.9477437147516,5.2204205538279,0.09,NA,162.1814,7079.3,0.84807980700267,NA,22.08947368421,0.0547,0.25,0.219,0.3478,NA,4538.6,4181.8,0.68028121861399,0.40486152620044,161.1,0.11928031985784,48.8,0.03613208944173,0.57648665425202,2.427891314445,288.41989102697,0.278506396,3.0962535169554,213.9694,0.56883939903655,NA,0.082878142695457,0.093532280538783,NA,41.97,2844.8,NA,1350.6,176.7,23.66610073571,1407.1,NA,1.5500306533543
"7",1999-12-31,NA,0.55,0.3101,0.62035252316481,NA,5952.2,467.4,43.1,0.0081167608286252,0.032425519109239,NA,NA,0.26604321186714,17.382740447958,151.6,0.035053624891045,92.496,571.2,345.7074,497.3074,0.39477,NA,5266.9,NA,NA,9.2207633053221,10.590834269066,3.9624586217273,0.085,NA,28.7049,5310,0.82984442727059,NA,NA,0.0315,0.21602881212096,0.221,0.3287,NA,4356.8,2638.7,1.0123545685375,0.50306967984934,NA,0.13436653626241,NA,0.016701775504063,0.60932806324111,1.6140812331784,2.045028287995,0.42973216972615,1.9851790550707,NA,0.91348933208761,NA,0.079348920308483,0.10924883777832,0,NA,NA,NA,NA,178.6,14.774356103023,1329.2,NA,1.2068456101275
