"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-03-31,11.1,1.52,0.4167,0.0098,50.5,72.9,5.1,27.8,0.1201,0.3052,0.3813,-0.06,0.8,NA,2.1,0,0,6,6.19,8,0,NA,203.7,8.78,2.2,32.92,24.58,2.24,NA,3.25,231.5,0.1481,NA,NA,NA,-0.02,0.2678,NA,0.4374,0.251,23.2,231,0.0022,0.0022,-6.5,-0.0714,-3.9,-0.0428,NA,4.57,NA,0.0679,2.54,2.94,0.4751,91.1,0.2667,-0.1287,48.9,19.49,0.5,31921,92.5,-25.5,NA,92.5,0.9,4.54
"2",2011-03-31,11.2,0.8,0.552,0,56.4,76.2,3.6,26.4,0.16698292220114,0.27188465499485,0.34645669291339,-0.0952,0.38496376811594,NA,3.4,0,0,-2.6,-2.6,0.8,0,NA,131.7,4.39,1.42071197411,NA,164.625,1.356333676622,0.66,-2.7048,158.1,0.11548556430446,NA,NA,-0.14,0.0046,0.46865389164892,NA,0.5171,0.25328083989501,30,158.1,0,0,-0.8,-0.0082389289392379,2.1,0.021627188465499,NA,2.8031914893617,NA,-0.026776519052523,1.6282183316169,0.1048,NA,97.1,-0.086666666666667,-0.014184397163121,44.8,14.28,0,53696,92.7,-1.2,NA,92.7,0.85,2.8031914893617
"3",2010-03-31,10.6,0.96,0.5589,0,51.2,64.8,3.7,19.9,0.060930802204532,0.21844127332602,0.3070987654321,0.6876,0.33548040794418,408.25,2.3,0,0,-0.2,-0.2,2.1,0,0,306.7,9.7987220447284,3.1651186790506,NA,146.04761904762,3.3666300768386,0.44,-2.2876,326.6,0.11728395061728,NA,NA,0.08,-0.0567,0.32563711609671,NA,0.5488,0.22685185185185,31.3,326.6,0,0,0.8,0.008781558726674,10.8,0.1185510428101,0,6.37890625,9.2784090909091,-0.0021953896816685,3.5850713501646,2.0876,NA,91.1,-0.0063897763578275,0.015625,33.1,30.16,0,32588,96.9,0.3,1088.6666666667,96.9,0.75,6.37890625
"4",2009-03-31,10.4,0.91,0.5546,0,47,59.9,3,34.5,0.18215417106653,0.36315789473684,0.57595993322204,-0.6299,0.20194734944104,35.074074074074,1.8,0,0,5.5,4.5774,7.3,0.16775,NA,154.9,12.392,1.7562358276644,28.163636363636,21.219178082192,1.6305263157895,NA,4.0073,189.4,0.10183639398998,NA,NA,0.075,0.0371,0.40268931351734,NA,0.5676,0,12.5,189.4,0,0,5.4,0.056842105263158,8.8,0.092631578947368,0,4.0297872340425,NA,0.057894736842105,1.9936842105263,0.5701,0.12454851594154,95,0.36619,0.11489361702128,26.9,17.67,0,28862,88.2,4.4,43.045454545454,88.2,0.7,4.0297872340425
"5",2008-03-31,10.6,1.46,0.3642,0.022371364653244,43.7,57.1,2.6,31.8,0.27040816326531,0.3412017167382,0.5569176882662,-0.2636,0.32948929159802,25.347826086956,1.4,0,0,5.7,3.6083,7.1,0.36696,NA,85.8,6.6511627906977,0.89468196037539,15.052631578947,12.084507042254,0.9206008583691,0.5,2.672,117.6,0.10683012259194,0.33,35.727272727273,0.45,-0.1109,0.27367996775494,NA,0.5653,0,12.9,116.6,0.0085763293310463,0.0085034013605442,4.6,0.049356223175966,9.1,0.097639484978541,0,2.6681922196796,0.50695652173913,0.061158798283262,1.2510729613734,0.9364,0.25950340173009,93.2,0.27971534883721,0.10526315789474,25.7,11.79,1,15254,95.9,4,29.15,95.9,0.75,2.6308724832215
"6",2007-03-31,10.7,2.62,0.3524,0.023474178403756,41.6,60.4,3.2,33.5,0.209375,0.31603773584906,0.5546357615894,0.1685,0.34052213393871,26.5,1.7,0,0,8.6,5.159,10.3,0.40012,NA,126.5,13.901098901099,1.2377690802348,14.709302325581,12.281553398058,1.1933962264151,NA,3.4905,160,0.084437086092715,0.34,38.529411764706,NA,0.1321,0.21951219512195,NA,0.3636,0,9.1,159,0.0062893081761006,0.00625,6,0.056603773584906,4.7,0.044339622641509,0,3.8221153846154,NA,0.081132075471698,1.5,1.6685,0.32341556800464,106,0.56691956043956,0.14423076923077,24.9,13.1,1,35098,102.2,4.9,32.448979591837,102.2,0.75,3.7558685446009
"7",2006-03-31,10.7,2.99,0.3413,0,35.5,54.3,2,30.5,0.18340348767288,0.32655246252677,0.56169429097606,-0.0321,0.35159683562848,36.955555555556,1.6,0,0,6,3.7976,7.6,0.36706,NA,135.8,27.16,1.3133462282399,22.633333333333,17.868421052632,1.4539614561028,NA,3.4298,166.3,0.066298342541437,0.26,59.615384615385,NA,-0.0657,0.31738954195379,NA,0.3196,0,5,166.3,0,0,4.5,0.048179871520343,0.3,0.0032119914346895,0,4.6845070422535,NA,0.06423982869379,1.7805139186295,0.3679,0.096870710665862,93.4,0.759528,0.12676056338028,22.1,15.5,0,7878,103.4,6.2,26.822580645161,103.4,0.75,4.6845070422535
"8",2005-03-31,10.5,1.57,0.3872,0.0033333333333333,NA,45.1,1.8,22,0.23379383634431,0.25200458190149,0.48780487804878,-0.4321,0.81095041322314,17.407407407407,1.1,0,0,8.5826,5.1945,9.6825,0.39476,NA,72.1,9.0125,0.82588774341352,8.4007666719099,7.4463855079499,0.73197969543147,NA,4.9266,94.1,0.070953436807095,NA,NA,NA,0.1649,0.23832684824903,NA,0.228,0,8,94,0.001063829787234,0.0010626992561105,5.4,0.054822335025381,3.8,0.038578680203046,0,3.1438127090301,NA,0.087132487309645,0.95431472081218,0.2679,0.051577370215548,98.5,0.64931282025,0.18060200668896,19.9,8.91,0.1,36624,87.3,4,23.5,87.3,0.6,3.1366666666667
"9",2004-03-31,9.7,1.69,0.4709,0.010526315789474,NA,36.2,1.6,8.7,0.075259515570934,0.089783281733746,NA,1.4443,0.7177744744107,82.428571428571,0.9,0,0,2.5617,1.9216,3.4617,0.24987,NA,106.9,10.378640776699,1.1031991744066,41.730426907342,30.880959534099,1.3687580025608,NA,-0.2227,115.6,0.069060773480663,NA,NA,-0.015,-0.1187,0.18264379414733,NA,0.2332,0,10.3,115.4,0.0017331022530329,0.0017301038062284,1.4,0.017925736235595,6,0.076824583866837,0,6.1382978723404,NA,0.0328,1.4775928297055,2.1443,1.1158981928869,78.1,0.18656242897087,0.074468085106383,16.4,12.12,0.2,26318,96.9,6,19.233333333333,96.9,0.55,6.0842105263158
"10",2003-03-31,9.5,0.42,0.652,0,NA,30.7,1.6,10.1,0.11689814814815,0.11716937354988,NA,-0.1,0.1414,864,1.4,0,0,0.4,0.2024,1.8,0.49405,NA,76.3,NA,NA,190.75,42.388888888889,0.88515081206497,NA,0.0024,86.4,0.078175895765472,NA,NA,NA,-0.1247,0.35236664162284,NA,0.2182,0,5.3,86.4,0,0,0.1,0.0011600928074246,0.8,0.0092807424593967,0,5.6103896103896,NA,0.0046403712296984,1.0023201856149,0.2,0.98823994465856,86.2,0.038184905660377,0.0064935064935065,14.8,8.91,0,22118,76,-1.6,NA,76,0.6,14.396226415094
